Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.23_10.31.09",7.068875,43.615315,4G,LTE,-115.0,-13.0,8.0,8,-53.0,12018.0,73.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.10",7.068875,43.615315,4G,LTE,-115.0,-13.0,8.0,9,-53.0,4481.0,38.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.11",7.068875,43.615315,4G,LTE,-115.0,-13.0,8.0,9,-53.0,26662.0,142.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.12",7.068875,43.615315,4G,LTE,-115.0,-11.0,8.0,9,-57.0,5208.0,32.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.13",7.068875,43.615315,4G,LTE,-115.0,-11.0,8.0,9,-57.0,4.0,6.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.14",7.068875,43.615315,4G,LTE,-114.0,-12.0,9.0,10,-53.0,4.0,14.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.15",7.068875,43.615315,4G,LTE,-114.0,-12.0,9.0,10,-53.0,21968.0,119.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.16",7.068875,43.615315,4G,LTE,-115.0,-13.0,8.0,9,-53.0,9152.0,52.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.17",7.068875,43.615315,4G,LTE,-115.0,-13.0,8.0,9,-53.0,5.0,13.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.18",7.068875,43.615315,4G,LTE,-114.0,-13.0,12.0,11,-53.0,3.0,5.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.19",7.068875,43.615315,4G,LTE,-114.0,-13.0,12.0,11,-53.0,35402.0,192.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.20",7.068875,43.615315,4G,LTE,-115.0,-13.0,9.0,10,-53.0,4.0,5.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.21",7.068875,43.615315,4G,LTE,-115.0,-13.0,9.0,10,-53.0,3.0,5.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.22",7.068875,43.615315,4G,LTE,-115.0,-11.0,9.0,10,-55.0,3.0,5.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.23",7.068875,43.615315,4G,LTE,-115.0,-11.0,9.0,10,-55.0,19276.0,110.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.24",7.068875,43.615315,4G,LTE,-114.0,-12.0,9.0,10,-53.0,16129.0,88.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.25",7.068875,43.615315,4G,LTE,-114.0,-12.0,9.0,10,-53.0,4.0,5.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.26",7.068875,43.615315,4G,LTE,-114.0,-10.0,8.0,10,-57.0,13722.0,85.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.27",7.068875,43.615315,4G,LTE,-114.0,-10.0,8.0,10,-57.0,13028.0,70.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.28",7.068875,43.615315,4G,LTE,-115.0,-13.0,8.0,8,-55.0,3.0,14.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.29",7.068875,43.615315,4G,LTE,-115.0,-13.0,8.0,8,-55.0,23118.0,124.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.30",7.068875,43.615315,4G,LTE,-114.0,-12.0,9.0,10,-55.0,12231.0,73.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.31",7.068875,43.615315,4G,LTE,-114.0,-12.0,9.0,10,-55.0,5.0,6.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.32",7.068875,43.615315,4G,LTE,-114.0,-13.0,9.0,10,-51.0,3.0,14.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.33",7.068875,43.615315,4G,LTE,-114.0,-13.0,9.0,10,-51.0,29172.0,154.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.34",7.068875,43.615315,4G,LTE,-115.0,-13.0,9.0,9,-51.0,10196.0,68.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.35",7.068875,43.615315,4G,LTE,-115.0,-13.0,9.0,9,-51.0,3.0,5.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.36",7.068875,43.615315,4G,LTE,-115.0,-12.0,8.0,11,-53.0,2.0,6.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.37",7.068875,43.615315,4G,LTE,-115.0,-12.0,8.0,11,-53.0,21231.0,132.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.38",7.068875,43.615315,4G,LTE,-115.0,-10.0,10.0,9,-57.0,9.0,25.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.39",7.068875,43.615315,4G,LTE,-115.0,-10.0,10.0,9,-57.0,35399.0,182.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.40",7.068875,43.615315,4G,LTE,-114.0,-12.0,8.0,10,-51.0,3.0,6.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.41",7.068875,43.615315,4G,LTE,-114.0,-12.0,8.0,10,-51.0,2.0,5.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.42",7.068875,43.615315,4G,LTE,-114.0,-13.0,8.0,11,-51.0,3.0,5.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.43",7.068875,43.615315,4G,LTE,-114.0,-13.0,8.0,11,-51.0,5327.0,44.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.44",7.068875,43.615315,4G,LTE,-114.0,-13.0,9.0,9,-51.0,21013.0,120.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.45",7.068875,43.615315,4G,LTE,-114.0,-13.0,9.0,9,-51.0,8911.0,53.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.46",7.068875,43.615315,4G,LTE,-115.0,-12.0,8.0,10,-53.0,3.0,6.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.47",7.068875,43.615315,4G,LTE,-115.0,-12.0,8.0,10,-53.0,8751.0,59.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.48",7.068875,43.615315,4G,LTE,-113.0,-10.0,-12.0,11,-55.0,13180.0,72.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.49",7.068875,43.615315,4G,LTE,-113.0,-10.0,-12.0,11,-55.0,2922.0,29.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.50",7.068875,43.615315,4G,LTE,-114.0,-11.0,9.0,8,-55.0,32447.0,171.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.51",7.068875,43.615315,4G,LTE,-114.0,-11.0,9.0,8,-55.0,3.0,5.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.52",7.068875,43.615315,4G,LTE,-115.0,-11.0,10.0,13,-53.0,3.0,6.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.53",7.068875,43.615315,4G,LTE,-115.0,-11.0,10.0,13,-53.0,35631.0,310.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.54",7.068875,43.615315,4G,LTE,-115.0,-13.0,9.0,10,-55.0,184.0,32.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.55",7.068875,43.615315,4G,LTE,-115.0,-13.0,9.0,10,-55.0,3.0,5.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.56",7.068875,43.615315,4G,LTE,-115.0,-13.0,12.0,14,-55.0,6.0,11.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.57",7.068875,43.615315,4G,LTE,-115.0,-13.0,12.0,14,-55.0,18567.0,120.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.58",7.068875,43.615315,4G,LTE,-114.0,-13.0,-3.0,10,-53.0,16835.0,101.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.31.59",7.068875,43.615315,4G,LTE,-114.0,-13.0,-3.0,10,-53.0,6.0,13.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.32.00",7.068875,43.615315,4G,LTE,-114.0,-9.0,9.0,10,-57.0,16783.0,101.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.32.01",7.068875,43.615315,4G,LTE,-114.0,-9.0,9.0,10,-57.0,18437.0,97.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.32.02",7.068875,43.615315,4G,LTE,-115.0,-9.0,9.0,11,-61.0,22255.0,124.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.32.03",7.068875,43.615315,4G,LTE,-115.0,-9.0,9.0,11,-61.0,17366.0,101.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.32.04",7.068875,43.615315,4G,LTE,-114.0,-11.0,10.0,10,-55.0,9.0,18.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.32.05",7.068875,43.615315,4G,LTE,-114.0,-11.0,10.0,10,-55.0,6322.0,75.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.32.06",7.068875,43.615315,4G,LTE,-114.0,-10.0,6.0,12,-55.0,28471.0,178.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.32.07",7.068875,43.615315,4G,LTE,-114.0,-10.0,6.0,12,-55.0,782.0,25.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.32.08",7.068875,43.615315,4G,LTE,-112.0,-8.0,2.0,14,-57.0,88.0,50.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.32.09",7.068875,43.615315,4G,LTE,-112.0,-8.0,2.0,14,-57.0,519.0,125.0,171.0,171.0,D,PERIODIC,4Ioq
"
2022.11.23_10.32.09",7.068875,43.615315,4G,LTE,-112.0,-8.0,2.0,14,-57.0,519.0,125.0,171.0,171.0,D,LOG_END,4Ioq
"
",,,,,,,,,,,,,,,,4Ioq
