Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.27_15.42.15",7.118567999999999,43.586348,4G,LTE,-94.0,-15.0,0.0,10.0,-77,6853.0,165.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.17",7.118567999999999,43.586348,4G,LTE,-94.0,-15.0,0.0,10.0,-77,8316.0,71.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.18",7.118567999999999,43.586348,4G,LTE,-95.0,-15.0,1.0,8.0,-79,9880.0,65.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.18",7.118567999999999,43.586348,4G,LTE,-95.0,-15.0,1.0,9.0,-77,9953.0,68.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.19",7.118567999999999,43.586348,4G,LTE,-94.0,-13.0,1.0,9.0,-77,12824.0,88.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.20",7.118567999999999,43.586348,4G,LTE,-94.0,-13.0,1.0,9.0,-77,19915.0,118.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.22",7.118567999999999,43.586348,4G,LTE,-94.0,-13.0,4.0,9.0,-79,15902.0,90.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.22",7.118567999999999,43.586348,4G,LTE,-94.0,-13.0,4.0,9.0,-79,21443.0,138.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.23",7.118567999999999,43.586348,4G,LTE,-95.0,-17.0,2.0,9.0,-79,14254.0,124.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.24",7.118567999999999,43.586348,4G,LTE,-95.0,-17.0,2.0,9.0,-79,15114.0,89.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.26",7.118567999999999,43.586348,4G,LTE,-95.0,-14.0,3.0,9.0,-79,11176.0,92.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.27",7.118567999999999,43.586348,4G,LTE,-95.0,-14.0,3.0,11.0,-76,11452.0,79.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.28",7.118567999999999,43.586348,4G,LTE,-93.0,-14.0,3.0,11.0,-76,9113.0,60.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.29",7.118567999999999,43.586348,4G,LTE,-93.0,-14.0,3.0,11.0,-76,6793.0,53.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.30",7.118567999999999,43.586348,4G,LTE,-94.0,-16.0,1.0,11.0,-76,8355.0,58.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.31",7.118567999999999,43.586348,4G,LTE,-94.0,-16.0,1.0,8.0,-79,9298.0,69.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.32",7.118567999999999,43.586348,4G,LTE,-96.0,-13.0,0.0,8.0,-79,9318.0,69.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.33",7.118567999999999,43.586348,4G,LTE,-96.0,-13.0,0.0,8.0,-79,6832.0,63.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.34",7.118567999999999,43.586348,4G,LTE,-96.0,-12.0,3.0,8.0,-79,6393.0,53.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.35",7.118567999999999,43.586348,4G,LTE,-96.0,-12.0,3.0,8.0,-79,5308.0,53.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.36",7.118567999999999,43.586348,4G,LTE,-95.0,-15.0,3.0,8.0,-79,8399.0,58.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.37",7.118567999999999,43.586348,4G,LTE,-95.0,-15.0,3.0,8.0,-79,6973.0,90.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.38",7.118567999999999,43.586348,4G,LTE,-95.0,-16.0,-3.0,8.0,-79,7864.0,65.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.39",7.118567999999999,43.586348,4G,LTE,-95.0,-16.0,-3.0,8.0,-79,9309.0,61.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.40",7.118567999999999,43.586348,4G,LTE,-95.0,-13.0,0.0,8.0,-79,11698.0,72.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.41",7.118567999999999,43.586348,4G,LTE,-95.0,-13.0,0.0,8.0,-79,10873.0,76.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.42",7.118567999999999,43.586348,4G,LTE,-96.0,-13.0,0.0,8.0,-79,9492.0,63.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.43",7.118567999999999,43.586348,4G,LTE,-96.0,-13.0,0.0,8.0,-79,11565.0,84.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.44",7.118567999999999,43.586348,4G,LTE,-95.0,-13.0,1.0,8.0,-79,12393.0,77.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.45",7.118567999999999,43.586348,4G,LTE,-95.0,-13.0,1.0,8.0,-79,10688.0,67.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.46",7.118567999999999,43.586348,4G,LTE,-96.0,-14.0,1.0,8.0,-79,5395.0,81.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.47",7.118567999999999,43.586348,4G,LTE,-96.0,-14.0,1.0,8.0,-79,11322.0,68.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.48",7.118567999999999,43.586348,4G,LTE,-96.0,-14.0,-1.0,8.0,-79,8694.0,64.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.49",7.118567999999999,43.586348,4G,LTE,-96.0,-14.0,-1.0,8.0,-79,8457.0,61.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.50",7.118567999999999,43.586348,4G,LTE,-98.0,-16.0,-3.0,8.0,-81,10013.0,67.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.51",7.118567999999999,43.586348,4G,LTE,-98.0,-16.0,-3.0,11.0,-77,6997.0,47.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.52",7.118567999999999,43.586348,4G,LTE,-98.0,-16.0,2.0,9.0,-81,8511.0,66.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.53",7.118567999999999,43.586348,4G,LTE,-98.0,-16.0,2.0,6.0,-77,13870.0,97.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.54",7.118567999999999,43.586348,4G,LTE,-85.0,-16.0,0.0,6.0,-68,24059.0,131.0,204.0,204.0,D,HANDOVER_DATA_4G4G,4Au26
"
2022.08.27_15.42.55",7.118567999999999,43.586348,4G,LTE,-85.0,-16.0,0.0,12.0,-81,15924.0,100.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.56",7.118567999999999,43.586348,4G,LTE,-98.0,-15.0,-2.0,12.0,-81,3881.0,34.0,204.0,204.0,D,HANDOVER_DATA_4G4G,4Au26
"
2022.08.27_15.42.57",7.118567999999999,43.586348,4G,LTE,-98.0,-15.0,-2.0,12.0,-81,31443.0,163.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.58",7.118567999999999,43.586348,4G,LTE,-97.0,-15.0,-3.0,7.0,-79,3598.0,60.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.42.59",7.118567999999999,43.586348,4G,LTE,-97.0,-15.0,-3.0,7.0,-79,23.0,8.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.00",7.118567999999999,43.586348,4G,LTE,-96.0,-14.0,-4.0,7.0,-79,3.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.01",7.118567999999999,43.586348,4G,LTE,-96.0,-14.0,-4.0,7.0,-79,19809.0,115.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.02",7.118567999999999,43.586348,4G,LTE,-97.0,-15.0,-2.0,7.0,-79,18507.0,114.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.03",7.118567999999999,43.586348,4G,LTE,-97.0,-15.0,-2.0,7.0,-81,17.0,27.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.04",7.118567999999999,43.586348,4G,LTE,-96.0,-16.0,-1.0,12.0,-79,30.0,9.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.05",7.118567999999999,43.586348,4G,LTE,-96.0,-16.0,-1.0,12.0,-79,14005.0,95.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.06",7.118567999999999,43.586348,4G,LTE,-97.0,-17.0,-1.0,12.0,-79,13869.0,78.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.07",7.118567999999999,43.586348,4G,LTE,-97.0,-17.0,-1.0,12.0,-79,5864.0,47.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.08",7.118567999999999,43.586348,4G,LTE,-96.0,-15.0,-2.0,12.0,-79,14031.0,85.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.09",7.118567999999999,43.586348,4G,LTE,-96.0,-15.0,-2.0,12.0,-79,15052.0,91.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.10",7.118567999999999,43.586348,4G,LTE,-96.0,-14.0,4.0,12.0,-79,4.0,6.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.11",7.118567999999999,43.586348,4G,LTE,-96.0,-14.0,4.0,11.0,-72,2398.0,29.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.12",7.118567999999999,43.586348,4G,LTE,-97.0,-15.0,0.0,6.0,-80,16168.0,93.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.13",7.118567999999999,43.586348,4G,LTE,-97.0,-15.0,0.0,6.0,-78,12707.0,72.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.14",7.118567999999999,43.586348,4G,LTE,-94.0,-13.0,0.0,6.0,-78,23.0,9.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.15",7.118567999999999,43.586348,4G,LTE,-94.0,-13.0,0.0,6.0,-78,4.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.16",7.118567999999999,43.586348,4G,LTE,-94.0,-13.0,9.0,6.0,-78,3.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.17",7.118567999999999,43.586348,4G,LTE,-94.0,-13.0,9.0,6.0,-78,3.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.18",7.118567999999999,43.586348,4G,LTE,-94.0,-13.0,9.0,10.0,-76,3.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.19",7.118567999999999,43.586348,4G,LTE,-94.0,-13.0,-4.0,8.0,-76,27.0,10.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.20",7.118567999999999,43.586348,4G,LTE,-94.0,-13.0,-4.0,12.0,-76,1.0,4.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.21",7.118567999999999,43.586348,4G,LTE,-91.0,-12.0,4.0,12.0,-77,3.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.22",7.118567999999999,43.586348,4G,LTE,-91.0,-12.0,4.0,13.0,-75,5.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.23",7.118567999999999,43.586348,4G,LTE,-92.0,-13.0,1.0,9.0,-,8584.0,72.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.24",7.118567999999999,43.586348,4G,LTE,-92.0,-13.0,1.0,9.0,-77,14095.0,89.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.25",7.118567999999999,43.586348,4G,LTE,-94.0,-14.0,-1.0,9.0,-77,12072.0,76.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.26",7.118567999999999,43.586348,4G,LTE,-94.0,-14.0,-1.0,9.0,-77,3.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.27",7.118567999999999,43.586348,4G,LTE,-91.0,-13.0,4.0,12.0,-75,3.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.28",7.118567999999999,43.586348,4G,LTE,-91.0,-13.0,4.0,7.0,-75,3396.0,36.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.29",7.118567999999999,43.586348,4G,LTE,-95.0,-17.0,1.0,9.0,-78,5667.0,43.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.30",7.118567999999999,43.586348,4G,LTE,-95.0,-17.0,1.0,9.0,-76,3.0,6.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.31",7.118567999999999,43.586348,4G,LTE,-93.0,-13.0,4.0,9.0,-76,4.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.32",7.118567999999999,43.586348,4G,LTE,-93.0,-13.0,4.0,7.0,-79,3.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.33",7.118567999999999,43.586348,4G,LTE,-95.0,-15.0,-2.0,15.0,-76,1.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.34",7.118567999999999,43.586348,4G,LTE,-95.0,-15.0,-2.0,15.0,-76,25.0,9.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.35",7.118567999999999,43.586348,4G,LTE,-93.0,-14.0,4.0,15.0,-76,3.0,6.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.36",7.118567999999999,43.586348,4G,LTE,-93.0,-14.0,4.0,15.0,-76,4.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.37",7.118567999999999,43.586348,4G,LTE,-93.0,-13.0,8.0,9.0,-78,40.0,34.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.38",7.118567999999999,43.586348,4G,LTE,-93.0,-13.0,8.0,8.0,-73,9.0,13.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.39",7.118567999999999,43.586348,4G,LTE,-90.0,-14.0,-8.0,8.0,-78,23.0,9.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.40",7.118567999999999,43.586348,4G,LTE,-90.0,-14.0,-8.0,8.0,-70,3.0,6.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.41",7.118567999999999,43.586348,4G,LTE,-94.0,-15.0,-5.0,7.0,-77,4.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.42",7.118567999999999,43.586348,4G,LTE,-94.0,-15.0,-5.0,7.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.43",7.118567999999999,43.586348,4G,LTE,-95.0,-16.0,-8.0,15.0,-76,3.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.44",7.118567999999999,43.586348,4G,LTE,-95.0,-16.0,-8.0,11.0,-78,23.0,8.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.45",7.118567999999999,43.586348,4G,LTE,-95.0,-16.0,-8.0,10.0,-70,5.0,12.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.46",7.118567999999999,43.586348,4G,LTE,-95.0,-15.0,2.0,8.0,-72,22.0,29.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.47",7.118567999999999,43.586348,4G,LTE,-95.0,-15.0,2.0,8.0,-72,4.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.48",7.118567999999999,43.586348,4G,LTE,-88.0,-12.0,9.0,9.0,-70,3.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.49",7.118567999999999,43.586348,4G,LTE,-88.0,-12.0,9.0,9.0,-70,253.0,67.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.50",7.118567999999999,43.586348,4G,LTE,-88.0,-12.0,4.0,14.0,-67,142.0,8.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.51",7.118567999999999,43.586348,4G,LTE,-88.0,-12.0,4.0,9.0,-76,3.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.52",7.118567999999999,43.586348,4G,LTE,-94.0,-13.0,16.0,9.0,-,4.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.53",7.118567999999999,43.586348,4G,LTE,-94.0,-13.0,16.0,7.0,-72,3.0,5.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.54",7.118567999999999,43.586348,4G,LTE,-89.0,-15.0,-1.0,14.0,-75,23.0,8.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.55",7.118567999999999,43.586348,4G,LTE,-89.0,-15.0,-1.0,13.0,-,43.0,42.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.56",7.118567999999999,43.586348,4G,LTE,-82.0,-13.0,0.0,12.0,-75,4.0,6.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.57",7.118567999999999,43.586348,4G,LTE,-82.0,-13.0,0.0,11.0,-63,5.0,16.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.58",7.118567999999999,43.586348,4G,LTE,-79.0,-14.0,8.0,11.0,-63,5.0,59.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.43.59",7.118567999999999,43.586348,4G,LTE,-79.0,-14.0,8.0,7.0,-67,18.0,1.0,204.0,204.0,D,PERIODIC,4Au26
"
2022.08.27_15.44.00",7.118567999999999,43.586348,4G,LTE,-79.0,-14.0,8.0,12.0,-65,18.0,1.0,204.0,204.0,D,LOG_END,4Au26
"
",,,,,,,,,,,,,,,,4Au26
