Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.22_15.17.30",7.119439999999999,43.586223,4G,LTE,-85.0,-12.0,6.0,12,-85.0,6051.0,110.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.31",7.119439999999999,43.586223,4G,LTE,-84.0,-9.0,6.0,13,-85.0,5421.0,96.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.32",7.119439999999999,43.586223,4G,LTE,-84.0,-9.0,6.0,13,-87.0,5032.0,94.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.33",7.119439999999999,43.586223,4G,LTE,-86.0,-11.0,8.0,12,-87.0,5850.0,109.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.34",7.119439999999999,43.586223,4G,LTE,-86.0,-11.0,8.0,12,-87.0,5189.0,96.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.35",7.119439999999999,43.586223,4G,LTE,-85.0,-11.0,9.0,12,-87.0,3901.0,77.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.36",7.119439999999999,43.586223,4G,LTE,-85.0,-11.0,9.0,12,-87.0,3095.0,78.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.37",7.119439999999999,43.586223,4G,LTE,-85.0,-14.0,9.0,13,-87.0,4125.0,81.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.38",7.119439999999999,43.586223,4G,LTE,-85.0,-14.0,9.0,13,-87.0,4834.0,107.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.39",7.119439999999999,43.586223,4G,LTE,-85.0,-13.0,7.0,10,-87.0,4483.0,85.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.39",7.119561999999999,43.5862,4G,LTE,-85.0,-13.0,7.0,10,-87.0,4483.0,85.0,64.0,64.0,D,,4Oi22n
"
2022.11.22_15.17.40",7.119561999999999,43.5862,4G,LTE,-85.0,-13.0,7.0,10,-87.0,5035.0,135.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.41",7.119561999999999,43.5862,4G,LTE,-86.0,-12.0,8.0,12,-85.0,5080.0,97.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.42",7.119561999999999,43.5862,4G,LTE,-86.0,-12.0,8.0,12,-83.0,5783.0,102.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.43",7.119561999999999,43.5862,4G,LTE,-82.0,-12.0,8.0,12,-85.0,3901.0,79.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.44",7.119561999999999,43.5862,4G,LTE,-82.0,-12.0,8.0,12,-83.0,4993.0,154.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.45",7.119561999999999,43.5862,4G,LTE,-83.0,-11.0,7.0,13,-79.0,4312.0,98.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.46",7.119561999999999,43.5862,4G,LTE,-83.0,-11.0,7.0,13,-83.0,4752.0,102.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.47",7.119561999999999,43.5862,4G,LTE,-82.0,-13.0,7.0,12,-83.0,5234.0,98.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.48",7.119561999999999,43.5862,4G,LTE,-82.0,-13.0,7.0,12,-83.0,5338.0,110.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.49",7.119561999999999,43.5862,4G,LTE,-81.0,-13.0,6.0,12,-85.0,4863.0,93.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.50",7.119561999999999,43.5862,4G,LTE,-81.0,-13.0,6.0,12,-83.0,4182.0,106.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.51",7.119561999999999,43.5862,4G,LTE,-82.0,-12.0,7.0,9,-77.0,3834.0,77.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.52",7.119561999999999,43.5862,4G,LTE,-82.0,-12.0,7.0,9,-79.0,5156.0,95.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.53",7.119561999999999,43.5862,4G,LTE,-79.0,-15.0,6.0,10,-77.0,6027.0,123.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.54",7.119561999999999,43.5862,4G,LTE,-79.0,-15.0,6.0,10,-83.0,5671.0,101.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.55",7.119561999999999,43.5862,4G,LTE,-83.0,-12.0,9.0,8,-77.0,7077.0,138.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.56",7.119561999999999,43.5862,4G,LTE,-83.0,-12.0,9.0,8,-77.0,6309.0,115.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.57",7.119561999999999,43.5862,4G,LTE,-76.0,-10.0,13.0,14,-77.0,5749.0,103.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.58",7.119561999999999,43.5862,4G,LTE,-76.0,-10.0,13.0,14,-85.0,4540.0,77.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.17.59",7.119561999999999,43.5862,4G,LTE,-84.0,-14.0,8.0,9,-83.0,2883.0,62.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.00",7.119561999999999,43.5862,4G,LTE,-84.0,-14.0,8.0,9,-85.0,2401.0,48.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.01",7.119561999999999,43.5862,4G,LTE,-84.0,-13.0,7.0,13,-85.0,2792.0,55.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.02",7.119561999999999,43.5862,4G,LTE,-84.0,-13.0,7.0,13,-81.0,2848.0,58.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.03",7.119561999999999,43.5862,4G,LTE,-81.0,-14.0,6.0,9,-81.0,2210.0,79.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.04",7.119561999999999,43.5862,4G,LTE,-81.0,-14.0,6.0,9,-81.0,3129.0,63.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.05",7.119561999999999,43.5862,4G,LTE,-82.0,-14.0,8.0,10,-81.0,4013.0,78.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.06",7.119561999999999,43.5862,4G,LTE,-82.0,-14.0,8.0,10,-79.0,3947.0,107.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.07",7.119561999999999,43.5862,4G,LTE,-79.0,-14.0,9.0,12,-81.0,3722.0,73.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.08",7.119561999999999,43.5862,4G,LTE,-79.0,-14.0,9.0,12,-81.0,4316.0,85.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.09",7.119561999999999,43.5862,4G,LTE,-82.0,-14.0,9.0,9,-85.0,4517.0,88.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.10",7.119561999999999,43.5862,4G,LTE,-82.0,-14.0,9.0,9,-85.0,2595.0,69.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.11",7.119561999999999,43.5862,4G,LTE,-83.0,-12.0,7.0,9,-81.0,3180.0,121.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.12",7.119561999999999,43.5862,4G,LTE,-83.0,-12.0,7.0,9,-83.0,2502.0,95.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.13",7.119561999999999,43.5862,4G,LTE,-82.0,-13.0,9.0,11,-85.0,2535.0,94.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.14",7.119561999999999,43.5862,4G,LTE,-82.0,-13.0,9.0,11,-85.0,3162.0,62.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.15",7.119561999999999,43.5862,4G,LTE,-84.0,-13.0,9.0,9,-83.0,2591.0,50.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.16",7.119561999999999,43.5862,4G,LTE,-84.0,-13.0,9.0,9,-85.0,2042.0,37.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.17",7.119561999999999,43.5862,4G,LTE,-85.0,-14.0,7.0,10,-85.0,1571.0,40.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.18",7.119561999999999,43.5862,4G,LTE,-85.0,-14.0,7.0,10,-85.0,2915.0,59.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.19",7.119561999999999,43.5862,4G,LTE,-84.0,-14.0,8.0,9,-85.0,2602.0,66.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.20",7.119561999999999,43.5862,4G,LTE,-84.0,-14.0,8.0,9,-85.0,2656.0,79.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.21",7.119561999999999,43.5862,4G,LTE,-84.0,-12.0,8.0,9,-81.0,3845.0,72.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.22",7.119561999999999,43.5862,4G,LTE,-84.0,-12.0,8.0,9,-81.0,3363.0,66.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.23",7.119561999999999,43.5862,4G,LTE,-81.0,-13.0,11.0,12,-83.0,2228.0,59.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.24",7.119561999999999,43.5862,4G,LTE,-81.0,-13.0,11.0,12,-83.0,3111.0,77.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.25",7.119561999999999,43.5862,4G,LTE,-82.0,-14.0,12.0,11,-83.0,4551.0,84.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.26",7.119561999999999,43.5862,4G,LTE,-82.0,-14.0,12.0,11,-81.0,3631.0,81.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.27",7.119561999999999,43.5862,4G,LTE,-81.0,-14.0,13.0,13,-85.0,4573.0,81.0,64.0,64.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.27",7.119692,43.586192,4G,LTE,-81.0,-14.0,13.0,13,-85.0,4573.0,81.0,63.0,63.0,D,,4Oi22n
"
2022.11.22_15.18.28",7.119692,43.586192,4G,LTE,-81.0,-14.0,13.0,13,-83.0,3435.0,81.0,63.0,63.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.29",7.119692,43.586192,4G,LTE,-83.0,-13.0,13.0,13,-83.0,3099.0,74.0,63.0,63.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.30",7.119692,43.586192,4G,LTE,-83.0,-13.0,13.0,13,-83.0,2770.0,53.0,63.0,63.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.31",7.119692,43.586192,4G,LTE,-83.0,-13.0,13.0,13,-85.0,3166.0,63.0,63.0,63.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.32",7.119692,43.586192,4G,LTE,-85.0,-14.0,10.0,12,-85.0,2074.0,62.0,63.0,63.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.33",7.119692,43.586192,4G,LTE,-85.0,-14.0,10.0,12,-87.0,2613.0,50.0,63.0,63.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.34",7.119692,43.586192,4G,LTE,-87.0,-14.0,16.0,10,-87.0,1767.0,61.0,63.0,63.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.35",7.119692,43.586192,4G,LTE,-87.0,-14.0,16.0,10,-87.0,3252.0,65.0,63.0,63.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.36",7.119692,43.586192,4G,LTE,-88.0,-12.0,4.0,10,-87.0,3028.0,60.0,63.0,63.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.37",7.119692,43.586192,4G,LTE,-88.0,-12.0,4.0,10,-87.0,1772.0,83.0,63.0,63.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.38",7.119692,43.586192,4G,LTE,-88.0,-13.0,10.0,11,-83.0,0.0,0.0,63.0,63.0,D,PERIODIC,4Oi22n
"
2022.11.22_15.18.38",7.119692,43.586192,4G,LTE,-88.0,-13.0,10.0,11,-83.0,0.0,0.0,63.0,63.0,I,LOG_END,4Oi22n
"
",,,,,,,,,,,,,,,,4Oi22n
