Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.30_17.06.02",7.074314,43.616929,4G,LTE,-73.0,-14.0,4.0,11.0,-56,5113.0,64.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.03",7.074314,43.616929,4G,LTE,-73.0,-14.0,4.0,11.0,-56,7347.0,70.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.05",7.074314,43.616929,4G,LTE,-77.0,-11.0,9.0,12.0,-60,7334.0,88.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.06",7.074314,43.616929,4G,LTE,-77.0,-11.0,9.0,9.0,-57,10814.0,72.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.07",7.074314,43.616929,4G,LTE,-72.0,-12.0,10.0,14.0,-55,11096.0,88.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.08",7.074314,43.616929,4G,LTE,-72.0,-12.0,10.0,14.0,-59,6298.0,56.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.09",7.074314,43.616929,4G,LTE,-73.0,-12.0,12.0,11.0,-56,5014.0,89.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.10",7.074314,43.616929,4G,LTE,-73.0,-12.0,12.0,11.0,-56,8387.0,60.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.11",7.074314,43.616929,4G,LTE,-74.0,-12.0,13.0,11.0,-56,9185.0,67.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.12",7.074314,43.616929,4G,LTE,-74.0,-12.0,13.0,10.0,-60,4167.0,89.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.13",7.074314,43.616929,4G,LTE,-76.0,-12.0,14.0,10.0,-57,3.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.14",7.074314,43.616929,4G,LTE,-76.0,-12.0,14.0,10.0,-57,24.0,8.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.15",7.074314,43.616929,4G,LTE,-75.0,-12.0,-5.0,10.0,-57,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.16",7.074314,43.616929,4G,LTE,-75.0,-12.0,-5.0,10.0,-57,8.0,18.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.17",7.074314,43.616929,4G,LTE,-74.0,-12.0,14.0,10.0,-57,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.18",7.074314,43.616929,4G,LTE,-74.0,-12.0,14.0,13.0,-55,3.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.19",7.074314,43.616929,4G,LTE,-72.0,-13.0,3.0,13.0,-55,5025.0,60.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.20",7.074314,43.616929,4G,LTE,-72.0,-13.0,3.0,9.0,-58,7498.0,62.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.21",7.074314,43.616929,4G,LTE,-75.0,-12.0,7.0,10.0,-60,8667.0,64.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.22",7.074314,43.616929,4G,LTE,-75.0,-12.0,7.0,10.0,-60,1446.0,22.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.23",7.074314,43.616929,4G,LTE,-77.0,-12.0,9.0,8.0,-62,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.24",7.074314,43.616929,4G,LTE,-77.0,-12.0,9.0,11.0,-57,25.0,9.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.25",7.074314,43.616929,4G,LTE,-74.0,-12.0,14.0,12.0,-59,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.26",7.074314,43.616929,4G,LTE,-74.0,-12.0,14.0,8.0,-59,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.27",7.074314,43.616929,4G,LTE,-74.0,-13.0,14.0,9.0,-59,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.28",7.074314,43.616929,4G,LTE,-74.0,-13.0,14.0,12.0,-55,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.29",7.074314,43.616929,4G,LTE,-72.0,-11.0,13.0,12.0,-55,1778.0,35.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.30",7.074314,43.616929,4G,LTE,-72.0,-11.0,13.0,12.0,-53,6568.0,57.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.31",7.074314,43.616929,4G,LTE,-70.0,-11.0,14.0,12.0,-53,6545.0,88.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.32",7.074314,43.616929,4G,LTE,-70.0,-11.0,14.0,15.0,-52,1784.0,34.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.33",7.074314,43.616929,4G,LTE,-70.0,-11.0,21.0,15.0,-50,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.34",7.074314,43.616929,4G,LTE,-70.0,-11.0,21.0,15.0,-50,362.0,20.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.35",7.074314,43.616929,4G,LTE,-66.0,-11.0,20.0,12.0,-52,9635.0,68.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.36",7.074314,43.616929,4G,LTE,-66.0,-11.0,20.0,12.0,-52,7508.0,60.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.37",7.074314,43.616929,4G,LTE,-68.0,-12.0,18.0,12.0,-55,3835.0,84.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.38",7.074314,43.616929,4G,LTE,-68.0,-12.0,18.0,12.0,-53,4084.0,48.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.39",7.074314,43.616929,4G,LTE,-70.0,-12.0,17.0,12.0,-53,3355.0,52.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.40",7.074314,43.616929,4G,LTE,-70.0,-12.0,17.0,12.0,-56,5045.0,53.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.41",7.074314,43.616929,4G,LTE,-73.0,-12.0,16.0,12.0,-56,5138.0,74.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.42",7.074314,43.616929,4G,LTE,-73.0,-12.0,16.0,11.0,-54,5473.0,53.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.43",7.074314,43.616929,4G,LTE,-71.0,-13.0,17.0,15.0,-46,5759.0,54.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.44",7.074314,43.616929,4G,LTE,-71.0,-13.0,17.0,15.0,-46,7077.0,56.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.45",7.074314,43.616929,4G,LTE,-62.0,-12.0,19.0,15.0,-43,6701.0,52.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.46",7.074314,43.616929,4G,LTE,-62.0,-12.0,19.0,15.0,-52,7977.0,59.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.47",7.074314,43.616929,4G,LTE,-69.0,-12.0,20.0,15.0,-46,6215.0,62.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.48",7.074314,43.616929,4G,LTE,-69.0,-12.0,20.0,13.0,-50,6659.0,53.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.49",7.074314,43.616929,4G,LTE,-67.0,-12.0,20.0,13.0,-50,7150.0,66.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.50",7.074314,43.616929,4G,LTE,-67.0,-12.0,20.0,13.0,-52,6752.0,57.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.51",7.074314,43.616929,4G,LTE,-67.0,-12.0,20.0,13.0,-52,6394.0,64.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.52",7.074314,43.616929,4G,LTE,-70.0,-12.0,19.0,13.0,-52,5338.0,73.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.53",7.074314,43.616929,4G,LTE,-70.0,-12.0,19.0,10.0,-57,7140.0,61.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.54",7.074314,43.616929,4G,LTE,-74.0,-12.0,18.0,10.0,-55,7324.0,63.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.55",7.074314,43.616929,4G,LTE,-74.0,-12.0,18.0,14.0,-53,5255.0,102.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.56",7.074314,43.616929,4G,LTE,-70.0,-12.0,18.0,12.0,-56,4281.0,60.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.57",7.074314,43.616929,4G,LTE,-70.0,-12.0,18.0,10.0,-59,4055.0,56.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.58",7.074314,43.616929,4G,LTE,-76.0,-12.0,16.0,10.0,-59,5299.0,52.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.59",7.074314,43.616929,4G,LTE,-76.0,-12.0,16.0,10.0,-59,6617.0,59.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.00",7.074314,43.616929,4G,LTE,-76.0,-11.0,16.0,10.0,-59,6342.0,57.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.01",7.074314,43.616929,4G,LTE,-76.0,-11.0,16.0,13.0,-57,7017.0,60.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.02",7.074314,43.616929,4G,LTE,-74.0,-11.0,16.0,13.0,-57,5689.0,60.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.03",7.074314,43.616929,4G,LTE,-74.0,-11.0,16.0,13.0,-57,4104.0,52.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.04",7.074314,43.616929,4G,LTE,-75.0,-13.0,16.0,8.0,-54,2366.0,46.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.05",7.074314,43.616929,4G,LTE,-75.0,-13.0,16.0,8.0,-54,2765.0,57.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.06",7.074314,43.616929,4G,LTE,-71.0,-11.0,12.0,7.0,-51,3339.0,50.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.07",7.074314,43.616929,4G,LTE,-71.0,-11.0,12.0,7.0,-51,2673.0,49.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.08",7.074314,43.616929,4G,LTE,-68.0,-13.0,10.0,5.0,-45,2723.0,36.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.09",7.074314,43.616929,4G,LTE,-68.0,-13.0,10.0,5.0,-42,3593.0,47.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.10",7.074314,43.616929,4G,LTE,-59.0,-14.0,8.0,7.0,-48,3255.0,44.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.11",7.074314,43.616929,4G,LTE,-59.0,-14.0,8.0,6.0,-50,2826.0,45.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.12",7.074314,43.616929,4G,LTE,-67.0,-14.0,7.0,6.0,-50,2897.0,50.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.13",7.074314,43.616929,4G,LTE,-67.0,-14.0,7.0,6.0,-50,2162.0,44.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.14",7.074314,43.616929,4G,LTE,-68.0,-12.0,6.0,6.0,-50,2579.0,49.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.15",7.074314,43.616929,4G,LTE,-68.0,-12.0,6.0,6.0,-50,2748.0,48.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.16",7.074314,43.616929,4G,LTE,-67.0,-13.0,6.0,6.0,-50,4461.0,48.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.17",7.074314,43.616929,4G,LTE,-67.0,-13.0,6.0,6.0,-50,1977.0,40.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.18",7.074314,43.616929,4G,LTE,-66.0,-14.0,6.0,7.0,-54,2631.0,40.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.19",7.074314,43.616929,4G,LTE,-66.0,-14.0,6.0,11.0,-50,3500.0,47.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.20",7.074314,43.616929,4G,LTE,-67.0,-14.0,7.0,9.0,-52,3492.0,70.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.21",7.074314,43.616929,4G,LTE,-67.0,-14.0,7.0,8.0,-54,2134.0,43.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.22",7.074314,43.616929,4G,LTE,-71.0,-14.0,6.0,9.0,-57,2764.0,46.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.23",7.074314,43.616929,4G,LTE,-71.0,-14.0,6.0,6.0,-53,2513.0,58.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.24",7.074314,43.616929,4G,LTE,-65.0,-15.0,6.0,9.0,-48,2645.0,51.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.25",7.074314,43.616929,4G,LTE,-65.0,-15.0,6.0,7.0,-51,2887.0,46.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.26",7.074314,43.616929,4G,LTE,-70.0,-13.0,4.0,5.0,-53,2304.0,43.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.27",7.074314,43.616929,4G,LTE,-70.0,-13.0,4.0,5.0,-50,1533.0,39.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.28",7.074314,43.616929,4G,LTE,-70.0,-14.0,3.0,4.0,-53,1455.0,44.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.29",7.074314,43.616929,4G,LTE,-70.0,-14.0,3.0,5.0,-51,1290.0,45.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.30",7.074314,43.616929,4G,LTE,-70.0,-14.0,2.0,10.0,-62,1673.0,60.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.31",7.074314,43.616929,4G,LTE,-70.0,-14.0,2.0,10.0,-62,2107.0,69.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.32",7.074314,43.616929,4G,LTE,-81.0,-14.0,3.0,7.0,-55,1931.0,49.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.33",7.074314,43.616929,4G,LTE,-81.0,-14.0,3.0,7.0,-55,2226.0,55.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.34",7.074314,43.616929,4G,LTE,-81.0,-14.0,3.0,7.0,-55,2204.0,61.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.36",7.074314,43.616929,4G,LTE,-72.0,-13.0,4.0,4.0,-57,1651.0,40.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.37",7.074314,43.616929,4G,LTE,-72.0,-13.0,4.0,4.0,-57,2585.0,52.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.38",7.074314,43.616929,4G,LTE,-75.0,-13.0,3.0,6.0,-60,2311.0,84.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.39",7.074314,43.616929,4G,LTE,-75.0,-13.0,3.0,5.0,-62,1722.0,42.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.40",7.074314,43.616929,4G,LTE,-79.0,-14.0,4.0,5.0,-62,1730.0,45.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.41",7.074314,43.616929,4G,LTE,-79.0,-14.0,4.0,5.0,-62,1988.0,44.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.42",7.074314,43.616929,4G,LTE,-78.0,-13.0,4.0,9.0,-60,2202.0,46.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.43",7.074314,43.616929,4G,LTE,-78.0,-13.0,4.0,6.0,-57,2120.0,44.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.44",7.074314,43.616929,4G,LTE,-74.0,-13.0,6.0,8.0,-61,1390.0,37.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.45",7.074314,43.616929,4G,LTE,-74.0,-13.0,6.0,7.0,-63,907.0,40.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.46",7.074314,43.616929,4G,LTE,-80.0,-15.0,2.0,7.0,-63,1641.0,39.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.47",7.074314,43.616929,4G,LTE,-80.0,-15.0,2.0,8.0,-65,2989.0,45.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.48",7.074314,43.616929,4G,LTE,-82.0,-12.0,3.0,8.0,-65,2875.0,83.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.49",7.074314,43.616929,4G,LTE,-82.0,-12.0,3.0,12.0,-63,3289.0,50.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.50",7.074314,43.616929,4G,LTE,-81.0,-12.0,7.0,12.0,-60,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.51",7.074314,43.616929,4G,LTE,-81.0,-12.0,7.0,10.0,-60,6.0,16.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.52",7.074314,43.616929,4G,LTE,-77.0,-12.0,9.0,10.0,-62,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.53",7.074314,43.616929,4G,LTE,-77.0,-12.0,9.0,12.0,-62,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.54",7.074314,43.616929,4G,LTE,-80.0,-11.0,6.0,11.0,-62,23.0,9.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.55",7.074314,43.616929,4G,LTE,-80.0,-11.0,6.0,11.0,-62,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.56",7.074314,43.616929,4G,LTE,-79.0,-13.0,2.0,11.0,-62,3.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.57",7.074314,43.616929,4G,LTE,-79.0,-13.0,2.0,9.0,-66,33.0,38.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.58",7.074314,43.616929,4G,LTE,-84.0,-14.0,3.0,9.0,-69,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.07.59",7.074314,43.616929,4G,LTE,-84.0,-14.0,3.0,7.0,-67,23.0,8.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.00",7.074314,43.616929,4G,LTE,-87.0,-13.0,4.0,7.0,-70,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.01",7.074314,43.616929,4G,LTE,-87.0,-13.0,4.0,9.0,-65,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.02",7.074314,43.616929,4G,LTE,-84.0,-14.0,5.0,9.0,-71,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.03",7.074314,43.616929,4G,LTE,-84.0,-14.0,5.0,9.0,-71,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.04",7.074314,43.616929,4G,LTE,-88.0,-13.0,0.0,9.0,-71,23.0,9.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.05",7.074314,43.616929,4G,LTE,-88.0,-13.0,0.0,8.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.06",7.074314,43.616929,4G,LTE,-89.0,-13.0,8.0,9.0,-71,5.0,15.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.07",7.074314,43.616929,4G,LTE,-89.0,-13.0,8.0,9.0,-73,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.08",7.074314,43.616929,4G,LTE,-90.0,-14.0,2.0,9.0,-73,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.09",7.074314,43.616929,4G,LTE,-90.0,-14.0,2.0,8.0,-75,23.0,8.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.10",7.074314,43.616929,4G,LTE,-88.0,-14.0,3.0,9.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.11",7.074314,43.616929,4G,LTE,-88.0,-14.0,3.0,12.0,-74,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.12",7.074314,43.616929,4G,LTE,-92.0,-13.0,8.0,9.0,-72,743.0,31.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.13",7.074314,43.616929,4G,LTE,-92.0,-13.0,8.0,8.0,-74,5678.0,53.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.14",7.074314,43.616929,4G,LTE,-91.0,-13.0,4.0,8.0,-74,4587.0,69.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.15",7.074314,43.616929,4G,LTE,-91.0,-13.0,4.0,9.0,-77,3035.0,59.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.16",7.074314,43.616929,4G,LTE,-94.0,-13.0,4.0,10.0,-,438.0,14.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.17",7.074314,43.616929,4G,LTE,-94.0,-13.0,4.0,7.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.18",7.074314,43.616929,4G,LTE,-91.0,-13.0,7.0,9.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.19",7.074314,43.616929,4G,LTE,-91.0,-13.0,7.0,7.0,-76,25.0,10.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.20",7.074314,43.616929,4G,LTE,-92.0,-13.0,9.0,10.0,-74,4.0,13.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.21",7.074314,43.616929,4G,LTE,-92.0,-13.0,9.0,7.0,-77,6.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.22",7.074314,43.616929,4G,LTE,-95.0,-13.0,2.0,7.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.23",7.074314,43.616929,4G,LTE,-95.0,-13.0,2.0,7.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.24",7.074314,43.616929,4G,LTE,-91.0,-13.0,4.0,6.0,-77,75.0,15.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.25",7.074314,43.616929,4G,LTE,-91.0,-13.0,4.0,11.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.26",7.074314,43.616929,4G,LTE,-95.0,-14.0,6.0,11.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.27",7.074314,43.616929,4G,LTE,-95.0,-14.0,6.0,7.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.28",7.074314,43.616929,4G,LTE,-92.0,-13.0,4.0,6.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.29",7.074314,43.616929,4G,LTE,-92.0,-13.0,4.0,6.0,-79,23.0,8.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.30",7.074314,43.616929,4G,LTE,-96.0,-13.0,11.0,6.0,-79,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.31",7.074314,43.616929,4G,LTE,-96.0,-13.0,11.0,7.0,-80,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.32",7.074314,43.616929,4G,LTE,-98.0,-13.0,3.0,7.0,-82,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.33",7.074314,43.616929,4G,LTE,-98.0,-13.0,3.0,6.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.34",7.074314,43.616929,4G,LTE,-96.0,-13.0,4.0,10.0,-80,23.0,8.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.35",7.074314,43.616929,4G,LTE,-96.0,-13.0,4.0,10.0,-78,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.36",7.074314,43.616929,4G,LTE,-95.0,-13.0,7.0,6.0,-82,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.37",7.074314,43.616929,4G,LTE,-95.0,-13.0,7.0,11.0,-82,23.0,28.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.38",7.074314,43.616929,4G,LTE,-99.0,-13.0,8.0,7.0,-82,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.39",7.074314,43.616929,4G,LTE,-99.0,-13.0,8.0,7.0,-78,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.40",7.074314,43.616929,4G,LTE,-96.0,-13.0,6.0,7.0,-81,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.41",7.074314,43.616929,4G,LTE,-96.0,-13.0,6.0,7.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.42",7.074314,43.616929,4G,LTE,-94.0,-14.0,1.0,7.0,-78,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.43",7.074314,43.616929,4G,LTE,-94.0,-14.0,1.0,10.0,-76,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.44",7.074314,43.616929,4G,LTE,-93.0,-14.0,8.0,6.0,-75,23.0,8.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.45",7.074314,43.616929,4G,LTE,-93.0,-14.0,8.0,6.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.46",7.074314,43.616929,4G,LTE,-89.0,-15.0,4.0,6.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.47",7.074314,43.616929,4G,LTE,-89.0,-15.0,4.0,11.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.48",7.074314,43.616929,4G,LTE,-89.0,-14.0,0.0,11.0,-73,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.49",7.074314,43.616929,4G,LTE,-89.0,-14.0,0.0,11.0,-72,23.0,8.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.50",7.074314,43.616929,4G,LTE,-90.0,-14.0,2.0,11.0,-72,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.51",7.074314,43.616929,4G,LTE,-90.0,-14.0,2.0,10.0,-70,29.0,45.0,182.0,182.0,D,PERIODIC,4M30
