Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.22_14.38.22",7.044511999999999,43.624065,4G,LTE,-104.0,-13.0,-12.0,10,-105.0,2218.0,81.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.23",7.044511999999999,43.624065,4G,LTE,-104.0,-13.0,-12.0,10,-105.0,3524.0,138.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.23",7.044575999999999,43.623965999999996,4G,LTE,-104.0,-13.0,-12.0,10,-105.0,3524.0,138.0,202.0,202.0,D,,4M22n
"
2022.11.22_14.38.24",7.044575999999999,43.623965999999996,4G,LTE,-105.0,-14.0,-12.0,9,-105.0,2154.0,101.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.25",7.044575999999999,43.623965999999996,4G,LTE,-105.0,-14.0,-12.0,9,-107.0,3702.0,137.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.25",7.044644,43.623874,4G,LTE,-105.0,-14.0,-12.0,9,-107.0,3702.0,137.0,203.0,203.0,D,,4M22n
"
2022.11.22_14.38.26",7.044644,43.623874,4G,LTE,-107.0,-13.0,-1.0,8,-107.0,2984.0,122.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.27",7.044644,43.623874,4G,LTE,-107.0,-13.0,-1.0,8,-107.0,2868.0,155.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.28",7.044644,43.623874,4G,LTE,-107.0,-13.0,-1.0,8,-107.0,4432.0,135.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.28",7.04471,43.623793,4G,LTE,-107.0,-13.0,-1.0,8,-107.0,4432.0,135.0,203.0,203.0,D,,4M22n
"
2022.11.22_14.38.29",7.04471,43.623793,4G,LTE,-108.0,-14.0,0.0,10,-109.0,2876.0,89.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.30",7.04471,43.623793,4G,LTE,-108.0,-14.0,0.0,10,-109.0,3965.0,78.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.31",7.04471,43.623793,4G,LTE,-109.0,-14.0,0.0,6,-109.0,2720.0,76.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.32",7.04471,43.623793,4G,LTE,-109.0,-14.0,0.0,6,-111.0,1445.0,53.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.33",7.04471,43.623793,4G,LTE,-109.0,-13.0,1.0,6,-111.0,4002.0,73.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.34",7.04471,43.623793,4G,LTE,-109.0,-13.0,1.0,6,-107.0,4332.0,92.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.35",7.04471,43.623793,4G,LTE,-109.0,-14.0,1.0,7,-109.0,4830.0,93.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.36",7.04471,43.623793,4G,LTE,-109.0,-14.0,1.0,7,-109.0,7083.0,118.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.37",7.04471,43.623793,4G,LTE,-108.0,-13.0,1.0,6,-109.0,4009.0,90.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.38",7.04471,43.623793,4G,LTE,-108.0,-13.0,1.0,6,-109.0,1743.0,65.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.39",7.04471,43.623793,4G,LTE,-108.0,-13.0,1.0,6,-109.0,3663.0,67.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.40",7.04471,43.623793,4G,LTE,-108.0,-13.0,1.0,6,-109.0,2824.0,70.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.41",7.04471,43.623793,4G,LTE,-108.0,-13.0,-2.0,8,-109.0,1498.0,48.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.42",7.04471,43.623793,4G,LTE,-108.0,-13.0,-2.0,8,-107.0,1281.0,28.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.43",7.04471,43.623793,4G,LTE,-107.0,-15.0,-16.0,7,-107.0,864.0,22.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.44",7.04471,43.623793,4G,LTE,-107.0,-15.0,-16.0,7,-107.0,204.0,9.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.45",7.04471,43.623793,4G,LTE,-108.0,-19.0,-19.0,5,-107.0,544.0,30.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.46",7.04471,43.623793,4G,LTE,-108.0,-19.0,-19.0,5,-107.0,184.0,43.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.47",7.04471,43.623793,4G,LTE,-107.0,-16.0,-19.0,6,-107.0,782.0,24.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.48",7.04471,43.623793,4G,LTE,-107.0,-16.0,-19.0,6,-107.0,734.0,42.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.49",7.04471,43.623793,4G,LTE,-107.0,-16.0,-19.0,6,-107.0,850.0,42.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.50",7.04471,43.623793,4G,LTE,-107.0,-16.0,-19.0,6,-107.0,166.0,15.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.51",7.04471,43.623793,4G,LTE,-109.0,-18.0,-19.0,3,-107.0,111.0,8.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.52",7.04471,43.623793,4G,LTE,-109.0,-18.0,-19.0,3,-109.0,869.0,55.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.53",7.04471,43.623793,4G,LTE,-109.0,-18.0,-19.0,3,-109.0,2407.0,84.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.54",7.04471,43.623793,4G,LTE,-106.0,-15.0,-20.0,7,-107.0,1437.0,46.0,203.0,203.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.54",7.0448,43.623731,4G,LTE,-106.0,-15.0,-20.0,7,-107.0,1437.0,46.0,201.0,201.0,D,,4M22n
"
2022.11.22_14.38.55",7.0448,43.623731,4G,LTE,-106.0,-15.0,-20.0,7,-107.0,3069.0,132.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.56",7.0448,43.623731,4G,LTE,-108.0,-15.0,-17.0,6,-109.0,883.0,69.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.57",7.0448,43.623731,4G,LTE,-108.0,-15.0,-17.0,6,-109.0,2101.0,46.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.57",7.044903,43.623658,4G,LTE,-108.0,-15.0,-17.0,6,-109.0,2101.0,46.0,201.0,201.0,D,,4M22n
"
2022.11.22_14.38.58",7.044903,43.623658,4G,LTE,-108.0,-15.0,-14.0,7,-109.0,1672.0,37.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.59",7.044903,43.623658,4G,LTE,-108.0,-15.0,-14.0,7,-109.0,1248.0,30.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.38.59",7.045000999999999,43.623602000000005,4G,LTE,-108.0,-15.0,-14.0,7,-109.0,1248.0,30.0,201.0,201.0,D,,4M22n
"
2022.11.22_14.39.00",7.045000999999999,43.623602000000005,4G,LTE,-106.0,-16.0,-10.0,7,-107.0,1611.0,59.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.01",7.045000999999999,43.623602000000005,4G,LTE,-106.0,-16.0,-10.0,7,-107.0,416.0,20.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.01",7.045142,43.62356,4G,LTE,-106.0,-16.0,-10.0,7,-107.0,416.0,20.0,201.0,201.0,D,,4M22n
"
2022.11.22_14.39.02",7.045142,43.62356,4G,LTE,-109.0,-17.0,-8.0,6,-109.0,697.0,17.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.03",7.045142,43.62356,4G,LTE,-109.0,-17.0,-8.0,6,-107.0,1923.0,52.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.03",7.0452770000000005,43.623515999999995,4G,LTE,-109.0,-17.0,-8.0,6,-107.0,1923.0,52.0,201.0,201.0,D,,4M22n
"
2022.11.22_14.39.04",7.0452770000000005,43.623515999999995,4G,LTE,-109.0,-17.0,-6.0,6,-109.0,1967.0,52.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.05",7.0452770000000005,43.623515999999995,4G,LTE,-109.0,-17.0,-6.0,6,-109.0,1098.0,58.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.05",7.045413000000001,43.623467,4G,LTE,-109.0,-17.0,-6.0,6,-109.0,1098.0,58.0,202.0,202.0,D,,4M22n
"
2022.11.22_14.39.06",7.045413000000001,43.623467,4G,LTE,-108.0,-16.0,-6.0,6,-109.0,604.0,26.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.07",7.045413000000001,43.623467,4G,LTE,-108.0,-16.0,-6.0,6,-109.0,548.0,28.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.07",7.045555,43.623453000000005,4G,LTE,-108.0,-16.0,-6.0,6,-109.0,548.0,28.0,201.0,201.0,D,,4M22n
"
2022.11.22_14.39.08",7.045555,43.623453000000005,4G,LTE,-109.0,-21.0,-10.0,4,-109.0,750.0,46.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.09",7.045555,43.623453000000005,4G,LTE,-109.0,-21.0,-10.0,4,-107.0,636.0,36.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.09",7.045677,43.623506,4G,LTE,-109.0,-21.0,-10.0,4,-107.0,636.0,36.0,201.0,201.0,D,,4M22n
"
2022.11.22_14.39.10",7.045677,43.623506,4G,LTE,-108.0,-16.0,-10.0,6,-107.0,916.0,74.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.11",7.045677,43.623506,4G,LTE,-108.0,-16.0,-10.0,6,-107.0,1899.0,54.0,201.0,201.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.11",7.045772,43.623579,4G,LTE,-108.0,-16.0,-10.0,6,-107.0,1899.0,54.0,202.0,202.0,D,,4M22n
"
2022.11.22_14.39.12",7.045772,43.623579,4G,LTE,-107.0,-15.0,-5.0,7,-107.0,239.0,31.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.13",7.045772,43.623579,4G,LTE,-107.0,-15.0,-5.0,7,-107.0,0.0,1.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.13",7.045869000000001,43.623647,4G,LTE,-107.0,-15.0,-5.0,7,-107.0,0.0,1.0,202.0,202.0,D,,4M22n
"
2022.11.22_14.39.14",7.045869000000001,43.623647,4G,LTE,-108.0,-18.0,-8.0,4,-109.0,2.0,2.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.15",7.045869000000001,43.623647,4G,LTE,-108.0,-18.0,-8.0,4,-107.0,6.0,12.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.16",7.045869000000001,43.623647,4G,LTE,-106.0,-17.0,-8.0,7,-107.0,365.0,62.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.16",7.046036999999999,43.623686,4G,LTE,-106.0,-17.0,-8.0,7,-107.0,365.0,62.0,204.0,204.0,D,,4M22n
"
2022.11.22_14.39.17",7.046036999999999,43.623686,4G,LTE,-106.0,-17.0,-8.0,7,-103.0,789.0,65.0,204.0,204.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.18",7.046036999999999,43.623686,4G,LTE,-103.0,-15.0,-3.0,7,-99.0,412.0,21.0,204.0,204.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.18",7.046164999999999,43.623684000000004,4G,LTE,-103.0,-15.0,-3.0,7,-99.0,412.0,21.0,204.0,204.0,D,,4M22n
"
2022.11.22_14.39.19",7.046164999999999,43.623684000000004,4G,LTE,-103.0,-15.0,-3.0,7,-101.0,919.0,34.0,204.0,204.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.20",7.046164999999999,43.623684000000004,4G,LTE,-95.0,-15.0,-3.0,6,-101.0,2469.0,103.0,204.0,204.0,D,HANDOVER_DATA_4G4G,4M22n
"
2022.11.22_14.39.20",7.046310000000001,43.623709999999996,4G,LTE,-95.0,-15.0,-3.0,6,-101.0,2469.0,103.0,204.0,204.0,D,,4M22n
"
2022.11.22_14.39.21",7.046310000000001,43.623709999999996,4G,LTE,-95.0,-15.0,-3.0,6,-109.0,806.0,34.0,204.0,204.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.22",7.046310000000001,43.623709999999996,4G,LTE,-110.0,-19.0,-9.0,3,-109.0,686.0,43.0,204.0,204.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.22",7.0464839999999995,43.623771000000005,4G,LTE,-110.0,-19.0,-9.0,3,-109.0,686.0,43.0,203.0,203.0,D,,4M22n
"
2022.11.22_14.39.23",7.0464839999999995,43.623771000000005,4G,LTE,-105.0,-16.0,-11.0,6,-109.0,1150.0,65.0,203.0,203.0,D,HANDOVER_DATA_4G4G,4M22n
"
2022.11.22_14.39.23",7.046595,43.623813,4G,LTE,-105.0,-16.0,-11.0,6,-109.0,1150.0,65.0,202.0,202.0,D,,4M22n
"
2022.11.22_14.39.24",7.046595,43.623813,4G,LTE,-105.0,-16.0,-5.0,7,-105.0,875.0,38.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.25",7.046595,43.623813,4G,LTE,-105.0,-16.0,-5.0,7,-103.0,2490.0,138.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.25",7.046824000000001,43.623884999999994,4G,LTE,-105.0,-16.0,-5.0,7,-103.0,2490.0,138.0,202.0,202.0,D,,4M22n
"
2022.11.22_14.39.26",7.046824000000001,43.623884999999994,4G,LTE,-107.0,-16.0,-6.0,7,-107.0,1220.0,55.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.26",7.046957000000001,43.623915000000004,4G,LTE,-107.0,-16.0,-6.0,7,-107.0,1220.0,55.0,202.0,202.0,D,,4M22n
"
2022.11.22_14.39.27",7.046957000000001,43.623915000000004,4G,LTE,-107.0,-16.0,-6.0,7,-107.0,695.0,50.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.27",7.047086999999999,43.623934000000006,4G,LTE,-107.0,-16.0,-6.0,7,-107.0,695.0,50.0,202.0,202.0,D,,4M22n
"
2022.11.22_14.39.28",7.047086999999999,43.623934000000006,4G,LTE,-109.0,-18.0,-8.0,6,-109.0,1166.0,54.0,202.0,202.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.28",7.0472399999999995,43.623942,4G,LTE,-109.0,-18.0,-8.0,6,-109.0,1166.0,54.0,201.0,201.0,D,,4M22n
"
2022.11.22_14.39.29",7.047405,43.623932,4G,LTE,-109.0,-18.0,-8.0,6,-107.0,558.0,47.0,200.0,200.0,D,,4M22n
"
2022.11.22_14.39.29",7.047405,43.623932,4G,LTE,-109.0,-18.0,-8.0,6,-107.0,558.0,47.0,200.0,200.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.30",7.047405,43.623932,4G,LTE,-107.0,-16.0,-5.0,6,-107.0,235.0,59.0,200.0,200.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.30",7.047558,43.623909999999995,4G,LTE,-107.0,-16.0,-5.0,6,-107.0,235.0,59.0,200.0,200.0,D,,4M22n
"
2022.11.22_14.39.31",7.047712,43.623878000000005,4G,LTE,-107.0,-16.0,-5.0,6,-105.0,981.0,77.0,199.0,199.0,D,,4M22n
"
2022.11.22_14.39.31",7.047712,43.623878000000005,4G,LTE,-107.0,-16.0,-5.0,6,-105.0,981.0,77.0,199.0,199.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.32",7.047712,43.623878000000005,4G,LTE,-104.0,-13.0,-2.0,11,-105.0,1139.0,47.0,199.0,199.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.32",7.047865,43.623838,4G,LTE,-104.0,-13.0,-2.0,11,-105.0,1139.0,47.0,199.0,199.0,D,,4M22n
"
2022.11.22_14.39.33",7.047865,43.623838,4G,LTE,-104.0,-13.0,-2.0,11,-99.0,1347.0,54.0,199.0,199.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.33",7.048003,43.623793,4G,LTE,-104.0,-13.0,-2.0,11,-99.0,1347.0,54.0,198.0,198.0,D,,4M22n
"
2022.11.22_14.39.34",7.048003,43.623793,4G,LTE,-99.0,-12.0,2.0,8,-99.0,1509.0,65.0,198.0,198.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.34",7.048136,43.623746999999995,4G,LTE,-99.0,-12.0,2.0,8,-99.0,1509.0,65.0,198.0,198.0,D,,4M22n
"
2022.11.22_14.39.35",7.04827,43.623708,4G,LTE,-99.0,-12.0,2.0,8,-97.0,1426.0,56.0,198.0,198.0,D,,4M22n
"
2022.11.22_14.39.35",7.04827,43.623708,4G,LTE,-99.0,-12.0,2.0,8,-97.0,1426.0,56.0,198.0,198.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.36",7.0483970000000005,43.623671,4G,LTE,-95.0,-12.0,4.0,9,-95.0,1594.0,59.0,197.0,197.0,D,,4M22n
"
2022.11.22_14.39.36",7.0483970000000005,43.623671,4G,LTE,-95.0,-12.0,4.0,9,-95.0,1594.0,59.0,197.0,197.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.37",7.048522999999999,43.623634,4G,LTE,-95.0,-12.0,4.0,9,-93.0,3593.0,132.0,196.0,196.0,D,,4M22n
"
2022.11.22_14.39.37",7.048522999999999,43.623634,4G,LTE,-95.0,-12.0,4.0,9,-93.0,3593.0,132.0,196.0,196.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.38",7.048647,43.623611,4G,LTE,-92.0,-14.0,0.0,15,-93.0,4831.0,108.0,195.0,195.0,D,,4M22n
"
2022.11.22_14.39.38",7.048647,43.623611,4G,LTE,-92.0,-14.0,0.0,15,-93.0,4831.0,108.0,195.0,195.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.39",7.048773,43.623603,4G,LTE,-92.0,-14.0,0.0,15,-89.0,4925.0,102.0,194.0,194.0,D,,4M22n
"
2022.11.22_14.39.39",7.048773,43.623603,4G,LTE,-92.0,-14.0,0.0,15,-89.0,4925.0,102.0,194.0,194.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.40",7.048773,43.623603,4G,LTE,-90.0,-12.0,5.0,9,-89.0,7007.0,104.0,194.0,194.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.41",7.048996000000001,43.623641,4G,LTE,-90.0,-12.0,5.0,9,-89.0,1692.0,65.0,193.0,193.0,D,,4M22n
"
2022.11.22_14.39.41",7.048996000000001,43.623641,4G,LTE,-90.0,-12.0,5.0,9,-89.0,1692.0,65.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.42",7.048996000000001,43.623641,4G,LTE,-91.0,-14.0,1.0,13,-91.0,1659.0,35.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.43",7.049216,43.623678999999996,4G,LTE,-91.0,-14.0,1.0,13,-87.0,2291.0,48.0,193.0,193.0,D,,4M22n
"
2022.11.22_14.39.43",7.049216,43.623678999999996,4G,LTE,-91.0,-14.0,1.0,13,-87.0,2291.0,48.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.44",7.049216,43.623678999999996,4G,LTE,-88.0,-14.0,-2.0,12,-87.0,2745.0,54.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.45",7.049378999999999,43.623712,4G,LTE,-88.0,-14.0,-2.0,12,-89.0,2142.0,60.0,193.0,193.0,D,,4M22n
"
2022.11.22_14.39.45",7.049378999999999,43.623712,4G,LTE,-88.0,-14.0,-2.0,12,-89.0,2142.0,60.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.46",7.049378999999999,43.623712,4G,LTE,-88.0,-14.0,-2.0,12,-85.0,4039.0,90.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.47",7.049544999999999,43.623701000000004,4G,LTE,-88.0,-14.0,-2.0,12,-87.0,3940.0,89.0,193.0,193.0,D,,4M22n
"
2022.11.22_14.39.47",7.049544999999999,43.623701000000004,4G,LTE,-87.0,-11.0,11.0,11,-87.0,3940.0,89.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.48",7.049544999999999,43.623701000000004,4G,LTE,-87.0,-11.0,11.0,11,-83.0,4014.0,74.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.49",7.049695,43.623698,4G,LTE,-87.0,-11.0,11.0,11,-81.0,4743.0,98.0,193.0,193.0,D,,4M22n
"
2022.11.22_14.39.49",7.049695,43.623698,4G,LTE,-80.0,-11.0,14.0,15,-81.0,4743.0,98.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.50",7.049695,43.623698,4G,LTE,-80.0,-11.0,14.0,15,-83.0,4435.0,88.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.51",7.049810000000001,43.623751,4G,LTE,-80.0,-11.0,14.0,15,-83.0,5541.0,86.0,194.0,194.0,D,,4M22n
"
2022.11.22_14.39.51",7.049810000000001,43.623751,4G,LTE,-83.0,-13.0,14.0,12,-83.0,5541.0,86.0,194.0,194.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.52",7.049810000000001,43.623751,4G,LTE,-83.0,-13.0,14.0,12,-83.0,5297.0,99.0,194.0,194.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.53",7.049871,43.623832,4G,LTE,-83.0,-13.0,14.0,12,-81.0,5297.0,99.0,193.0,193.0,D,,4M22n
"
2022.11.22_14.39.53",7.049871,43.623832,4G,LTE,-80.0,-10.0,17.0,15,-81.0,6592.0,121.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.54",7.049871,43.623832,4G,LTE,-80.0,-10.0,17.0,15,-81.0,7698.0,115.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.55",7.049860000000001,43.623925,4G,LTE,-80.0,-10.0,17.0,15,-83.0,7698.0,115.0,193.0,193.0,D,,4M22n
"
2022.11.22_14.39.55",7.049860000000001,43.623925,4G,LTE,-82.0,-12.0,16.0,10,-83.0,8584.0,136.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.56",7.049860000000001,43.623925,4G,LTE,-82.0,-12.0,16.0,10,-87.0,7886.0,130.0,193.0,193.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.57",7.04978,43.62401,4G,LTE,-82.0,-12.0,16.0,10,-87.0,7886.0,130.0,192.0,192.0,D,,4M22n
"
2022.11.22_14.39.57",7.04978,43.62401,4G,LTE,-87.0,-12.0,9.0,11,-87.0,9268.0,137.0,192.0,192.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.58",7.04978,43.62401,4G,LTE,-87.0,-12.0,9.0,11,-87.0,8842.0,131.0,192.0,192.0,D,PERIODIC,4M22n
"
2022.11.22_14.39.59",7.049734,43.624107,4G,LTE,-87.0,-12.0,9.0,11,-87.0,8842.0,131.0,192.0,192.0,D,,4M22n
"
2022.11.22_14.39.59",7.049734,43.624107,4G,LTE,-87.0,-12.0,15.0,11,-87.0,10373.0,118.0,192.0,192.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.00",7.049734,43.624107,4G,LTE,-87.0,-12.0,15.0,11,-87.0,6303.0,126.0,192.0,192.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.01",7.0497119999999995,43.624241999999995,4G,LTE,-87.0,-12.0,15.0,11,-89.0,6303.0,126.0,191.0,191.0,D,,4M22n
"
2022.11.22_14.40.01",7.0497119999999995,43.624241999999995,4G,LTE,-89.0,-12.0,15.0,12,-89.0,8965.0,138.0,191.0,191.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.02",7.0497119999999995,43.624241999999995,4G,LTE,-89.0,-12.0,15.0,12,-91.0,11579.0,143.0,191.0,191.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.03",7.049689,43.624365999999995,4G,LTE,-89.0,-12.0,15.0,12,-91.0,11579.0,143.0,189.0,189.0,D,,4M22n
"
2022.11.22_14.40.03",7.049689,43.624365999999995,4G,LTE,-90.0,-12.0,14.0,11,-91.0,6424.0,75.0,189.0,189.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.04",7.049689,43.624365999999995,4G,LTE,-90.0,-12.0,14.0,11,-95.0,1.0,5.0,189.0,189.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.05",7.049677,43.62448,4G,LTE,-90.0,-12.0,14.0,11,-93.0,1.0,5.0,188.0,188.0,D,,4M22n
"
2022.11.22_14.40.05",7.049677,43.62448,4G,LTE,-92.0,-12.0,17.0,15,-93.0,3.0,5.0,188.0,188.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.06",7.049677,43.62448,4G,LTE,-92.0,-12.0,17.0,15,-93.0,6.0,6.0,188.0,188.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.07",7.049677,43.62448,4G,LTE,-92.0,-13.0,15.0,11,-93.0,3.0,5.0,188.0,188.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.08",7.049662,43.624577,4G,LTE,-92.0,-13.0,15.0,11,-93.0,3.0,5.0,187.0,187.0,D,,4M22n
"
2022.11.22_14.40.08",7.049662,43.624577,4G,LTE,-92.0,-13.0,15.0,11,-93.0,3.0,6.0,187.0,187.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.09",7.049662,43.624577,4G,LTE,-91.0,-13.0,-8.0,12,-95.0,796.0,38.0,187.0,187.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.10",7.049662,43.624577,4G,LTE,-91.0,-13.0,-8.0,12,-95.0,5682.0,130.0,187.0,187.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.11",7.049662,43.624577,4G,LTE,-95.0,-14.0,-9.0,13,-95.0,9217.0,139.0,187.0,187.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.12",7.049662,43.624577,4G,LTE,-95.0,-14.0,-9.0,13,-93.0,10159.0,152.0,187.0,187.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.13",7.049662,43.624577,4G,LTE,-93.0,-12.0,3.0,15,-93.0,11130.0,200.0,187.0,187.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.14",7.049662,43.624577,4G,LTE,-93.0,-12.0,3.0,15,-93.0,334.0,28.0,187.0,187.0,D,PERIODIC,4M22n
"
2022.11.22_14.40.15",7.049662,43.624577,4G,LTE,-93.0,-12.0,3.0,15,-93.0,334.0,28.0,187.0,187.0,D,LOG_END,4M22n
"
",,,,,,,,,,,,,,,,4M22n
