Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.27_13.40.57",7.074215,43.616821,4G,LTE,-105.0,-15.0,-2.0,6.0,-89,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.40.58",7.074215,43.616821,4G,LTE,-102.0,-11.0,-4.0,7.0,-85,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.40.59",7.074215,43.616821,4G,LTE,-102.0,-11.0,-4.0,6.0,-82,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.00",7.074215,43.616821,4G,LTE,-102.0,-10.0,-3.0,6.0,-86,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.01",7.074215,43.616821,4G,LTE,-102.0,-10.0,-3.0,6.0,-86,6743.0,65.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.02",7.074215,43.616821,4G,LTE,-102.0,-14.0,-2.0,6.0,-86,8215.0,67.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.03",7.074215,43.616821,4G,LTE,-102.0,-14.0,-2.0,6.0,-83,7468.0,56.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.04",7.074215,43.616821,4G,LTE,-99.0,-12.0,-3.0,6.0,-,5556.0,46.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.05",7.074215,43.616821,4G,LTE,-99.0,-12.0,-3.0,6.0,-,12093.0,84.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.06",7.074215,43.616821,4G,LTE,-98.0,-14.0,-3.0,9.0,-81,20119.0,112.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.07",7.074215,43.616821,4G,LTE,-98.0,-14.0,-3.0,9.0,-81,792.0,11.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.08",7.074215,43.616821,4G,LTE,-94.0,-11.0,-2.0,6.0,-77,4.0,5.0,204.0,204.0,D,HANDOVER_DATA_4G4G,4M27
"
2022.08.27_13.41.09",7.074215,43.616821,4G,LTE,-94.0,-11.0,-2.0,10.0,-84,5.0,14.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.10",7.074215,43.616821,4G,LTE,-101.0,-10.0,3.0,10.0,-84,10464.0,67.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.11",7.074215,43.616821,4G,LTE,-101.0,-10.0,3.0,10.0,-80,21049.0,117.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.12",7.074215,43.616821,4G,LTE,-97.0,-9.0,0.0,9.0,-82,4.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.13",7.074215,43.616821,4G,LTE,-97.0,-9.0,0.0,7.0,-79,19.0,21.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.14",7.074215,43.616821,4G,LTE,-97.0,-8.0,4.0,7.0,-81,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.15",7.074215,43.616821,4G,LTE,-97.0,-8.0,4.0,7.0,-81,3430.0,30.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.16",7.074215,43.616821,4G,LTE,-92.0,-7.0,4.0,8.0,-77,23656.0,141.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.17",7.074215,43.616821,4G,LTE,-92.0,-7.0,4.0,10.0,-77,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.18",7.074215,43.616821,4G,LTE,-95.0,-9.0,5.0,8.0,-78,4.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.19",7.074215,43.616821,4G,LTE,-95.0,-9.0,5.0,9.0,-74,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.20",7.074215,43.616821,4G,LTE,-90.0,-9.0,3.0,7.0,-74,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.21",7.074215,43.616821,4G,LTE,-90.0,-9.0,3.0,7.0,-74,22616.0,135.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.22",7.074215,43.616821,4G,LTE,-90.0,-8.0,6.0,9.0,-70,4979.0,31.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.23",7.074215,43.616821,4G,LTE,-90.0,-8.0,6.0,7.0,-75,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.24",7.074215,43.616821,4G,LTE,-94.0,-14.0,-6.0,9.0,-77,4.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.25",7.074215,43.616821,4G,LTE,-94.0,-14.0,-6.0,10.0,-74,21487.0,126.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.26",7.074215,43.616821,4G,LTE,-90.0,-7.0,8.0,11.0,-72,601.0,12.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.27",7.074215,43.616821,4G,LTE,-90.0,-7.0,8.0,7.0,-74,64.0,42.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.28",7.074215,43.616821,4G,LTE,-95.0,-13.0,0.0,11.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.29",7.074215,43.616821,4G,LTE,-95.0,-13.0,0.0,11.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.30",7.074215,43.616821,4G,LTE,-94.0,-11.0,4.0,8.0,-75,26830.0,158.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.31",7.074215,43.616821,4G,LTE,-94.0,-11.0,4.0,8.0,-75,64.0,9.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.32",7.074215,43.616821,4G,LTE,-93.0,-10.0,2.0,6.0,-77,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.33",7.074215,43.616821,4G,LTE,-93.0,-10.0,2.0,13.0,-77,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.34",7.074215,43.616821,4G,LTE,-93.0,-10.0,2.0,8.0,-77,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.35",7.074215,43.616821,4G,LTE,-92.0,-8.0,8.0,8.0,-73,283.0,16.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.36",7.074215,43.616821,4G,LTE,-92.0,-8.0,8.0,8.0,-73,23617.0,128.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.37",7.074215,43.616821,4G,LTE,-92.0,-8.0,5.0,13.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.38",7.074215,43.616821,4G,LTE,-92.0,-8.0,5.0,13.0,-,0.0,4.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.39",7.074215,43.616821,4G,LTE,-92.0,-13.0,3.0,8.0,-75,31.0,57.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.40",7.074215,43.616821,4G,LTE,-92.0,-13.0,3.0,9.0,-73,32.0,27.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.41",7.074215,43.616821,4G,LTE,-90.0,-9.0,-2.0,11.0,-,34438.0,191.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.42",7.074215,43.616821,4G,LTE,-90.0,-9.0,-2.0,11.0,-,5.0,13.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.43",7.074215,43.616821,4G,LTE,-90.0,-9.0,6.0,11.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.44",7.074215,43.616821,4G,LTE,-90.0,-9.0,6.0,9.0,-71,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.45",7.074215,43.616821,4G,LTE,-87.0,-10.0,4.0,9.0,-71,29924.0,165.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.46",7.074215,43.616821,4G,LTE,-87.0,-10.0,4.0,9.0,-68,42.0,32.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.47",7.074215,43.616821,4G,LTE,-84.0,-7.0,12.0,9.0,-68,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.48",7.074215,43.616821,4G,LTE,-84.0,-7.0,12.0,9.0,-68,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.49",7.074215,43.616821,4G,LTE,-83.0,-8.0,8.0,14.0,-68,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.50",7.074215,43.616821,4G,LTE,-83.0,-8.0,8.0,11.0,-66,19860.0,114.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.51",7.074215,43.616821,4G,LTE,-82.0,-7.0,9.0,11.0,-66,14921.0,84.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.52",7.074215,43.616821,4G,LTE,-82.0,-7.0,9.0,11.0,-68,3.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.53",7.074215,43.616821,4G,LTE,-86.0,-8.0,12.0,15.0,-65,5597.0,39.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.54",7.074215,43.616821,4G,LTE,-86.0,-8.0,12.0,12.0,-61,29298.0,157.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.55",7.074215,43.616821,4G,LTE,-79.0,-6.0,12.0,12.0,-58,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.56",7.074215,43.616821,4G,LTE,-79.0,-6.0,12.0,12.0,-60,23.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.57",7.074215,43.616821,4G,LTE,-78.0,-6.0,13.0,15.0,-62,3.0,14.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.58",7.074215,43.616821,4G,LTE,-78.0,-6.0,13.0,8.0,-64,26097.0,138.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.41.59",7.074215,43.616821,4G,LTE,-79.0,-6.0,12.0,9.0,-64,364.0,15.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.00",7.074215,43.616821,4G,LTE,-79.0,-6.0,12.0,8.0,-68,34531.0,187.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.01",7.074215,43.616821,4G,LTE,-82.0,-8.0,2.0,11.0,-66,25.0,9.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.02",7.074215,43.616821,4G,LTE,-82.0,-8.0,2.0,9.0,-66,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.03",7.074215,43.616821,4G,LTE,-81.0,-10.0,5.0,9.0,-64,3.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.04",7.074215,43.616821,4G,LTE,-81.0,-10.0,5.0,11.0,-67,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.06",7.074215,43.616821,4G,LTE,-84.0,-10.0,-6.0,11.0,-67,19411.0,116.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.06",7.074215,43.616821,4G,LTE,-84.0,-10.0,-6.0,11.0,-64,18163.0,111.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.07",7.074215,43.616821,4G,LTE,-81.0,-14.0,-2.0,11.0,-64,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.09",7.074215,43.616821,4G,LTE,-81.0,-14.0,-2.0,11.0,-64,6126.0,47.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.10",7.074215,43.616821,4G,LTE,-82.0,-17.0,-7.0,8.0,-67,15664.0,121.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.11",7.074215,43.616821,4G,LTE,-82.0,-17.0,-7.0,6.0,-63,2755.0,28.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.11",7.074215,43.616821,4G,LTE,-80.0,-13.0,0.0,6.0,-63,32279.0,174.0,204.0,204.0,D,HANDOVER_DATA_4G4G,4M27
"
2022.08.27_13.42.13",7.074215,43.616821,4G,LTE,-80.0,-13.0,0.0,6.0,-63,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.14",7.074215,43.616821,4G,LTE,-79.0,-14.0,1.0,12.0,-61,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.15",7.074215,43.616821,4G,LTE,-79.0,-14.0,1.0,13.0,-59,1590.0,24.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.16",7.074215,43.616821,4G,LTE,-76.0,-11.0,4.0,13.0,-59,33457.0,175.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.17",7.074215,43.616821,4G,LTE,-76.0,-11.0,4.0,15.0,-61,23.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.18",7.074215,43.616821,4G,LTE,-79.0,-10.0,5.0,14.0,-59,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.19",7.074215,43.616821,4G,LTE,-79.0,-10.0,5.0,14.0,-59,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.20",7.074215,43.616821,4G,LTE,-79.0,-13.0,10.0,12.0,-63,3420.0,32.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.21",7.074215,43.616821,4G,LTE,-79.0,-13.0,10.0,7.0,-65,27056.0,145.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.22",7.074215,43.616821,4G,LTE,-82.0,-12.0,3.0,9.0,-68,23.0,13.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.23",7.074215,43.616821,4G,LTE,-82.0,-12.0,3.0,11.0,-70,5.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.24",7.074215,43.616821,4G,LTE,-87.0,-14.0,11.0,11.0,-70,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.25",7.074215,43.616821,4G,LTE,-87.0,-14.0,11.0,8.0,-72,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.26",7.074215,43.616821,4G,LTE,-89.0,-13.0,10.0,8.0,-72,23636.0,144.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.27",7.074215,43.616821,4G,LTE,-89.0,-13.0,10.0,8.0,-72,2514.0,21.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.28",7.074215,43.616821,4G,LTE,-88.0,-14.0,10.0,8.0,-72,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.29",7.074215,43.616821,4G,LTE,-88.0,-14.0,10.0,9.0,-70,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.30",7.074215,43.616821,4G,LTE,-88.0,-13.0,6.0,9.0,-70,5004.0,40.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.31",7.074215,43.616821,4G,LTE,-88.0,-13.0,6.0,9.0,-73,29899.0,159.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.32",7.074215,43.616821,4G,LTE,-90.0,-14.0,4.0,8.0,-73,23.0,7.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.33",7.074215,43.616821,4G,LTE,-90.0,-14.0,4.0,9.0,-71,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.34",7.074215,43.616821,4G,LTE,-88.0,-13.0,10.0,9.0,-71,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.35",7.074215,43.616821,4G,LTE,-88.0,-13.0,10.0,9.0,-71,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.36",7.074215,43.616821,4G,LTE,-90.0,-11.0,4.0,8.0,-73,4.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.37",7.074215,43.616821,4G,LTE,-90.0,-11.0,4.0,9.0,-71,23.0,7.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.38",7.074215,43.616821,4G,LTE,-89.0,-9.0,2.0,11.0,-74,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.39",7.074215,43.616821,4G,LTE,-89.0,-9.0,2.0,11.0,-74,5.0,14.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.40",7.074215,43.616821,4G,LTE,-92.0,-9.0,6.0,8.0,-72,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.41",7.074215,43.616821,4G,LTE,-92.0,-9.0,6.0,8.0,-72,32988.0,183.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.42",7.074215,43.616821,4G,LTE,-90.0,-9.0,8.0,10.0,-72,5772.0,44.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.43",7.074215,43.616821,4G,LTE,-90.0,-9.0,8.0,9.0,-73,4.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.44",7.074215,43.616821,4G,LTE,-90.0,-14.0,7.0,9.0,-73,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.45",7.074215,43.616821,4G,LTE,-90.0,-14.0,7.0,9.0,-69,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.46",7.074215,43.616821,4G,LTE,-86.0,-12.0,9.0,9.0,-69,53.0,60.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.47",7.074215,43.616821,4G,LTE,-86.0,-12.0,9.0,8.0,-71,22.0,7.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.48",7.074215,43.616821,4G,LTE,-88.0,-12.0,7.0,9.0,-69,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.49",7.074215,43.616821,4G,LTE,-88.0,-12.0,7.0,8.0,-67,12265.0,75.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.50",7.074215,43.616821,4G,LTE,-86.0,-13.0,1.0,7.0,-68,9128.0,55.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.51",7.074215,43.616821,4G,LTE,-86.0,-13.0,1.0,7.0,-68,22.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.52",7.074215,43.616821,4G,LTE,-86.0,-12.0,-2.0,7.0,-68,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.53",7.074215,43.616821,4G,LTE,-86.0,-12.0,-2.0,5.0,-64,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.54",7.074215,43.616821,4G,LTE,-80.0,-11.0,5.0,7.0,-62,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.55",7.074215,43.616821,4G,LTE,-80.0,-11.0,5.0,5.0,-64,4.0,14.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.56",7.074215,43.616821,4G,LTE,-80.0,-11.0,5.0,5.0,-70,5490.0,57.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.57",7.074215,43.616821,4G,LTE,-87.0,-16.0,-1.0,5.0,-61,8704.0,73.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.58",7.074215,43.616821,4G,LTE,-87.0,-16.0,-1.0,7.0,-69,8774.0,57.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.42.59",7.074215,43.616821,4G,LTE,-86.0,-15.0,3.0,11.0,-70,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.00",7.074215,43.616821,4G,LTE,-86.0,-15.0,3.0,6.0,-75,3195.0,38.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.01",7.074215,43.616821,4G,LTE,-90.0,-17.0,-1.0,5.0,-73,8496.0,65.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.02",7.074215,43.616821,4G,LTE,-90.0,-17.0,-1.0,6.0,-66,6651.0,71.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.03",7.074215,43.616821,4G,LTE,-83.0,-14.0,-3.0,6.0,-66,9112.0,65.0,204.0,204.0,D,HANDOVER_DATA_4G4G,4M27
"
2022.08.27_13.43.04",7.074215,43.616821,4G,LTE,-83.0,-14.0,-3.0,6.0,-62,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.05",7.074215,43.616821,4G,LTE,-80.0,-13.0,9.0,10.0,-64,3.0,5.0,204.0,204.0,D,HANDOVER_DATA_4G4G,4M27
"
2022.08.27_13.43.06",7.074215,43.616821,4G,LTE,-80.0,-13.0,9.0,10.0,-64,11791.0,75.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.07",7.074215,43.616821,4G,LTE,-81.0,-13.0,1.0,11.0,-65,10737.0,63.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.08",7.074215,43.616821,4G,LTE,-81.0,-13.0,1.0,8.0,-55,4.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.09",7.074215,43.616821,4G,LTE,-72.0,-11.0,11.0,13.0,-55,6.0,14.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.10",7.074215,43.616821,4G,LTE,-72.0,-11.0,11.0,13.0,-55,5423.0,42.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.11",7.074215,43.616821,4G,LTE,-68.0,-11.0,13.0,11.0,-51,33597.0,191.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.12",7.074215,43.616821,4G,LTE,-68.0,-11.0,13.0,12.0,-56,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.13",7.074215,43.616821,4G,LTE,-72.0,-12.0,11.0,12.0,-53,8.0,9.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.14",7.074215,43.616821,4G,LTE,-72.0,-12.0,11.0,10.0,-56,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.15",7.074215,43.616821,4G,LTE,-74.0,-12.0,16.0,13.0,-58,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.16",7.074215,43.616821,4G,LTE,-74.0,-12.0,16.0,12.0,-58,23.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.17",7.074215,43.616821,4G,LTE,-73.0,-11.0,11.0,11.0,-55,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.18",7.074215,43.616821,4G,LTE,-73.0,-11.0,11.0,11.0,-55,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.19",7.074215,43.616821,4G,LTE,-72.0,-13.0,15.0,15.0,-55,4.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.20",7.074215,43.616821,4G,LTE,-72.0,-13.0,15.0,11.0,-50,26055.0,146.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.21",7.074215,43.616821,4G,LTE,-69.0,-8.0,19.0,13.0,-50,8929.0,54.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.22",7.074215,43.616821,4G,LTE,-69.0,-8.0,19.0,15.0,-54,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.23",7.074215,43.616821,4G,LTE,-72.0,-12.0,15.0,9.0,-56,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.24",7.074215,43.616821,4G,LTE,-72.0,-12.0,15.0,14.0,-54,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.25",7.074215,43.616821,4G,LTE,-69.0,-12.0,16.0,10.0,-54,4.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.26",7.074215,43.616821,4G,LTE,-69.0,-12.0,16.0,12.0,-52,23.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.27",7.074215,43.616821,4G,LTE,-68.0,-12.0,18.0,12.0,-52,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.28",7.074215,43.616821,4G,LTE,-68.0,-12.0,18.0,14.0,-50,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.29",7.074215,43.616821,4G,LTE,-67.0,-11.0,18.0,14.0,-50,5.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.30",7.074215,43.616821,4G,LTE,-67.0,-11.0,18.0,14.0,-50,20219.0,121.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.31",7.074215,43.616821,4G,LTE,-68.0,-12.0,19.0,12.0,-52,6893.0,44.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.32",7.074215,43.616821,4G,LTE,-68.0,-12.0,19.0,12.0,-52,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.33",7.074215,43.616821,4G,LTE,-69.0,-11.0,20.0,12.0,-52,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.34",7.074215,43.616821,4G,LTE,-69.0,-11.0,20.0,12.0,-52,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.35",7.074215,43.616821,4G,LTE,-69.0,-11.0,22.0,12.0,-52,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.36",7.074215,43.616821,4G,LTE,-69.0,-11.0,22.0,12.0,-52,23.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.37",7.074215,43.616821,4G,LTE,-68.0,-12.0,10.0,12.0,-52,4.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.38",7.074215,43.616821,4G,LTE,-68.0,-12.0,10.0,12.0,-52,2.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.39",7.074215,43.616821,4G,LTE,-68.0,-12.0,21.0,12.0,-52,29.0,45.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.40",7.074215,43.616821,4G,LTE,-68.0,-12.0,21.0,12.0,-50,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.41",7.074215,43.616821,4G,LTE,-68.0,-12.0,19.0,12.0,-50,18836.0,63.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.42",7.074215,43.616821,4G,LTE,-68.0,-12.0,19.0,13.0,-52,12284.0,164.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.43",7.074215,43.616821,4G,LTE,-68.0,-12.0,12.0,13.0,-52,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.44",7.074215,43.616821,4G,LTE,-68.0,-12.0,12.0,10.0,-55,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.45",7.074215,43.616821,4G,LTE,-71.0,-13.0,19.0,11.0,-56,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
