Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.22_15.10.02",7.1122179999999995,43.593478000000005,4G,LTE,-87.0,-9.0,12.0,11,-87.0,3.0,5.0,81.0,81.0,D,,4Mop22n
"
2022.11.22_15.10.03",7.1122179999999995,43.593478000000005,4G,LTE,-87.0,-9.0,12.0,11,-91.0,27838.0,153.0,81.0,81.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.04",7.1122179999999995,43.593478000000005,4G,LTE,-89.0,-10.0,11.0,9,-91.0,4786.0,25.0,81.0,81.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.05",7.1122179999999995,43.593478000000005,4G,LTE,-89.0,-10.0,11.0,9,-91.0,22321.0,100.0,81.0,81.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.05",7.11235,43.593445,4G,LTE,-89.0,-10.0,11.0,9,-91.0,22321.0,100.0,80.0,80.0,D,,4Mop22n
"
2022.11.22_15.10.06",7.11235,43.593445,4G,LTE,-85.0,-12.0,10.0,10,-85.0,17339.0,67.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.07",7.11235,43.593445,4G,LTE,-85.0,-12.0,10.0,10,-81.0,3.0,5.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.07",7.11247,43.593394,4G,LTE,-85.0,-12.0,10.0,10,-81.0,3.0,5.0,81.0,81.0,D,,4Mop22n
"
2022.11.22_15.10.08",7.11247,43.593394,4G,LTE,-88.0,-10.0,11.0,11,-89.0,3.0,6.0,81.0,81.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.09",7.11247,43.593394,4G,LTE,-88.0,-10.0,11.0,11,-89.0,628.0,29.0,81.0,81.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.09",7.112628,43.593333,4G,LTE,-88.0,-10.0,11.0,11,-89.0,628.0,29.0,81.0,81.0,D,,4Mop22n
"
2022.11.22_15.10.10",7.112628,43.593333,4G,LTE,-91.0,-10.0,8.0,11,-91.0,36584.0,146.0,81.0,81.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.11",7.112628,43.593333,4G,LTE,-91.0,-10.0,8.0,11,-91.0,3.0,5.0,81.0,81.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.11",7.112824000000001,43.593276,4G,LTE,-91.0,-10.0,8.0,11,-91.0,3.0,5.0,80.0,80.0,D,,4Mop22n
"
2022.11.22_15.10.12",7.112824000000001,43.593276,4G,LTE,-90.0,-14.0,5.0,12,-91.0,3.0,5.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.13",7.112824000000001,43.593276,4G,LTE,-90.0,-14.0,5.0,12,-91.0,33239.0,175.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.13",7.113016,43.593216999999996,4G,LTE,-90.0,-14.0,5.0,12,-91.0,33239.0,175.0,80.0,80.0,D,,4Mop22n
"
2022.11.22_15.10.14",7.113016,43.593216999999996,4G,LTE,-93.0,-12.0,7.0,7,-93.0,8.0,17.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.15",7.113016,43.593216999999996,4G,LTE,-93.0,-12.0,7.0,7,-95.0,4.0,5.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.15",7.1132029999999995,43.593146999999995,4G,LTE,-93.0,-12.0,7.0,7,-95.0,4.0,5.0,80.0,80.0,D,,4Mop22n
"
2022.11.22_15.10.16",7.1132029999999995,43.593146999999995,4G,LTE,-93.0,-13.0,7.0,9,-93.0,37208.0,212.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.17",7.1132029999999995,43.593146999999995,4G,LTE,-93.0,-13.0,7.0,9,-91.0,3.0,5.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.17",7.1133820000000005,43.593077,4G,LTE,-93.0,-13.0,7.0,9,-91.0,3.0,5.0,80.0,80.0,D,,4Mop22n
"
2022.11.22_15.10.18",7.1133820000000005,43.593077,4G,LTE,-90.0,-12.0,5.0,9,-91.0,3.0,5.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.19",7.1133820000000005,43.593077,4G,LTE,-90.0,-12.0,5.0,9,-97.0,26736.0,154.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.19",7.11355,43.593011,4G,LTE,-90.0,-12.0,5.0,9,-97.0,26736.0,154.0,80.0,80.0,D,,4Mop22n
"
2022.11.22_15.10.20",7.11355,43.593011,4G,LTE,-94.0,-11.0,7.0,12,-95.0,3.0,6.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.21",7.11355,43.593011,4G,LTE,-94.0,-11.0,7.0,12,-95.0,21527.0,132.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.21",7.1137,43.592953,4G,LTE,-94.0,-11.0,7.0,12,-95.0,21527.0,132.0,80.0,80.0,D,,4Mop22n
"
2022.11.22_15.10.22",7.1137,43.592953,4G,LTE,-91.0,-12.0,3.0,10,-91.0,15770.0,51.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.23",7.1137,43.592953,4G,LTE,-91.0,-12.0,3.0,10,-93.0,19104.0,112.0,80.0,80.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.23",7.1138770000000005,43.592878999999996,4G,LTE,-91.0,-12.0,3.0,10,-93.0,19104.0,112.0,79.0,79.0,D,,4Mop22n
"
2022.11.22_15.10.24",7.1138770000000005,43.592878999999996,4G,LTE,-94.0,-12.0,6.0,7,-93.0,17982.0,85.0,79.0,79.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.25",7.1138770000000005,43.592878999999996,4G,LTE,-94.0,-12.0,6.0,7,-93.0,3.0,6.0,79.0,79.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.25",7.114066,43.592805,4G,LTE,-94.0,-12.0,6.0,7,-93.0,3.0,6.0,79.0,79.0,D,,4Mop22n
"
2022.11.22_15.10.26",7.114066,43.592805,4G,LTE,-96.0,-13.0,3.0,8,-97.0,2660.0,58.0,79.0,79.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.27",7.114066,43.592805,4G,LTE,-96.0,-13.0,3.0,8,-99.0,29742.0,207.0,79.0,79.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.27",7.114255,43.592727000000004,4G,LTE,-96.0,-13.0,3.0,8,-99.0,29742.0,207.0,79.0,79.0,D,,4Mop22n
"
2022.11.22_15.10.28",7.114255,43.592727000000004,4G,LTE,-97.0,-12.0,0.0,7,-97.0,7460.0,91.0,79.0,79.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.29",7.114255,43.592727000000004,4G,LTE,-97.0,-12.0,0.0,7,-99.0,3.0,22.0,79.0,79.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.29",7.114452,43.592646,4G,LTE,-97.0,-12.0,0.0,7,-99.0,3.0,22.0,79.0,79.0,D,,4Mop22n
"
2022.11.22_15.10.30",7.114452,43.592646,4G,LTE,-100.0,-17.0,-3.0,6,-99.0,20351.0,185.0,79.0,79.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.31",7.114452,43.592646,4G,LTE,-100.0,-17.0,-3.0,6,-99.0,16771.0,128.0,79.0,79.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.31",7.11465,43.592563,4G,LTE,-100.0,-17.0,-3.0,6,-99.0,16771.0,128.0,78.0,78.0,D,,4Mop22n
"
2022.11.22_15.10.32",7.11465,43.592563,4G,LTE,-100.0,-15.0,-4.0,5,-99.0,4.0,6.0,78.0,78.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.33",7.11465,43.592563,4G,LTE,-95.0,-10.0,-3.0,6,-99.0,6082.0,133.0,78.0,78.0,D,HANDOVER_DATA_4G4G,4Mop22n
"
2022.11.22_15.10.33",7.114846000000001,43.592490000000005,4G,LTE,-95.0,-10.0,-3.0,6,-99.0,6082.0,133.0,78.0,78.0,D,,4Mop22n
"
2022.11.22_15.10.34",7.114846000000001,43.592490000000005,4G,LTE,-94.0,-13.0,2.0,7,-95.0,6208.0,105.0,78.0,78.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.35",7.115017999999999,43.59244,4G,LTE,-94.0,-13.0,2.0,7,-93.0,4349.0,80.0,77.0,77.0,D,,4Mop22n
"
2022.11.22_15.10.35",7.115017999999999,43.59244,4G,LTE,-94.0,-13.0,2.0,7,-93.0,4349.0,80.0,77.0,77.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.36",7.115017999999999,43.59244,4G,LTE,-94.0,-14.0,3.0,7,-95.0,5765.0,115.0,77.0,77.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.37",7.115166,43.592417,4G,LTE,-94.0,-14.0,3.0,7,-91.0,5410.0,188.0,77.0,77.0,D,,4Mop22n
"
2022.11.22_15.10.37",7.115166,43.592417,4G,LTE,-94.0,-14.0,3.0,7,-91.0,5410.0,188.0,77.0,77.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.38",7.115166,43.592417,4G,LTE,-86.0,-13.0,5.0,7,-87.0,6287.0,204.0,77.0,77.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.39",7.115166,43.592417,4G,LTE,-86.0,-13.0,5.0,7,-87.0,3662.0,59.0,77.0,77.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.40",7.1152940000000005,43.592421,4G,LTE,-86.0,-13.0,5.0,7,-89.0,4151.0,75.0,76.0,76.0,D,,4Mop22n
"
2022.11.22_15.10.40",7.1152940000000005,43.592421,4G,LTE,-89.0,-14.0,3.0,7,-89.0,4151.0,75.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.41",7.1152940000000005,43.592421,4G,LTE,-89.0,-14.0,3.0,7,-89.0,4483.0,73.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.42",7.1152940000000005,43.592421,4G,LTE,-89.0,-14.0,3.0,7,-89.0,3913.0,66.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.43",7.1152940000000005,43.592421,4G,LTE,-91.0,-13.0,1.0,8,-91.0,3765.0,91.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.44",7.1152940000000005,43.592421,4G,LTE,-91.0,-13.0,1.0,8,-91.0,2299.0,71.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.45",7.1152940000000005,43.592421,4G,LTE,-91.0,-13.0,1.0,8,-91.0,2324.0,76.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.46",7.1152940000000005,43.592421,4G,LTE,-93.0,-14.0,1.0,9,-93.0,2875.0,151.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.47",7.1152940000000005,43.592421,4G,LTE,-93.0,-14.0,1.0,9,-91.0,5478.0,230.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.48",7.1152940000000005,43.592421,4G,LTE,-91.0,-15.0,1.0,10,-91.0,7022.0,117.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.49",7.1152940000000005,43.592421,4G,LTE,-91.0,-15.0,1.0,10,-91.0,4214.0,215.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.50",7.1152940000000005,43.592421,4G,LTE,-91.0,-15.0,0.0,9,-91.0,2598.0,119.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.51",7.1152940000000005,43.592421,4G,LTE,-91.0,-15.0,0.0,9,-91.0,3977.0,165.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.52",7.1152940000000005,43.592421,4G,LTE,-89.0,-15.0,-1.0,7,-89.0,6131.0,264.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.53",7.1152940000000005,43.592421,4G,LTE,-89.0,-15.0,-1.0,7,-89.0,6586.0,95.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.54",7.1152940000000005,43.592421,4G,LTE,-89.0,-15.0,-1.0,7,-89.0,4825.0,190.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.55",7.1152940000000005,43.592421,4G,LTE,-89.0,-15.0,-1.0,7,-89.0,4805.0,108.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.56",7.1152940000000005,43.592421,4G,LTE,-88.0,-14.0,0.0,9,-89.0,4928.0,102.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.57",7.1152940000000005,43.592421,4G,LTE,-88.0,-14.0,0.0,9,-89.0,8165.0,369.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.58",7.1152940000000005,43.592421,4G,LTE,-89.0,-15.0,-1.0,8,-89.0,8582.0,357.0,76.0,76.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.10.59",7.115442,43.592422,4G,LTE,-89.0,-15.0,-1.0,8,-89.0,8582.0,357.0,75.0,75.0,D,,4Mop22n
"
2022.11.22_15.10.59",7.115442,43.592422,4G,LTE,-89.0,-15.0,-1.0,8,-89.0,4495.0,165.0,75.0,75.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.00",7.115442,43.592422,4G,LTE,-83.0,-12.0,1.0,6,-87.0,2240.0,122.0,75.0,75.0,D,HANDOVER_DATA_4G4G,4Mop22n
"
2022.11.22_15.11.01",7.115442,43.592422,4G,LTE,-86.0,-12.0,-1.0,6,-87.0,2558.0,27.0,75.0,75.0,D,HANDOVER_DATA_4G4G,4Mop22n
"
2022.11.22_15.11.02",7.115616,43.592402,4G,LTE,-86.0,-12.0,-1.0,6,-87.0,2558.0,27.0,75.0,75.0,D,,4Mop22n
"
2022.11.22_15.11.02",7.115616,43.592402,4G,LTE,-86.0,-12.0,1.0,6,-87.0,3.0,5.0,75.0,75.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.03",7.115616,43.592402,4G,LTE,-86.0,-12.0,1.0,6,-83.0,4.0,6.0,75.0,75.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.04",7.115753999999999,43.592349,4G,LTE,-86.0,-12.0,1.0,6,-85.0,4.0,6.0,75.0,75.0,D,,4Mop22n
"
2022.11.22_15.11.04",7.115753999999999,43.592349,4G,LTE,-83.0,-12.0,10.0,7,-85.0,4.0,5.0,75.0,75.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.05",7.115753999999999,43.592349,4G,LTE,-83.0,-12.0,10.0,7,-85.0,3.0,5.0,75.0,75.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.06",7.115837,43.592273,4G,LTE,-83.0,-12.0,10.0,7,-85.0,3.0,5.0,74.0,74.0,D,,4Mop22n
"
2022.11.22_15.11.06",7.115837,43.592273,4G,LTE,-85.0,-13.0,14.0,9,-85.0,3.0,5.0,74.0,74.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.07",7.115837,43.592273,4G,LTE,-85.0,-13.0,14.0,9,-85.0,3.0,5.0,74.0,74.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.08",7.115919,43.592152,4G,LTE,-85.0,-13.0,14.0,9,-85.0,3.0,5.0,74.0,74.0,D,,4Mop22n
"
2022.11.22_15.11.08",7.115919,43.592152,4G,LTE,-86.0,-13.0,16.0,10,-85.0,4.0,6.0,74.0,74.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.09",7.115919,43.592152,4G,LTE,-86.0,-13.0,16.0,10,-79.0,4.0,5.0,74.0,74.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.10",7.116003,43.592023,4G,LTE,-86.0,-13.0,16.0,10,-79.0,4.0,5.0,74.0,74.0,D,,4Mop22n
"
2022.11.22_15.11.10",7.116003,43.592023,4G,LTE,-78.0,-12.0,14.0,12,-79.0,3.0,5.0,74.0,74.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.11",7.116003,43.592023,4G,LTE,-78.0,-12.0,14.0,12,-79.0,3.0,5.0,74.0,74.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.12",7.116092999999999,43.591895,4G,LTE,-78.0,-12.0,14.0,12,-83.0,3.0,5.0,73.0,73.0,D,,4Mop22n
"
2022.11.22_15.11.12",7.116092999999999,43.591895,4G,LTE,-79.0,-12.0,15.0,12,-83.0,3.0,5.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.13",7.116092999999999,43.591895,4G,LTE,-79.0,-12.0,15.0,12,-83.0,3.0,5.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.14",7.116174000000001,43.591772,4G,LTE,-79.0,-12.0,15.0,12,-83.0,3.0,5.0,74.0,74.0,D,,4Mop22n
"
2022.11.22_15.11.14",7.116174000000001,43.591772,4G,LTE,-84.0,-13.0,18.0,11,-83.0,3.0,6.0,74.0,74.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.15",7.116174000000001,43.591772,4G,LTE,-84.0,-13.0,18.0,11,-83.0,4.0,5.0,74.0,74.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.16",7.116252,43.591668,4G,LTE,-84.0,-13.0,18.0,11,-87.0,4.0,5.0,74.0,74.0,D,,4Mop22n
"
2022.11.22_15.11.16",7.116252,43.591668,4G,LTE,-83.0,-12.0,15.0,15,-87.0,1310.0,52.0,74.0,74.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.17",7.116252,43.591668,4G,LTE,-83.0,-12.0,15.0,15,-85.0,2520.0,89.0,74.0,74.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.18",7.116314999999999,43.591581,4G,LTE,-83.0,-12.0,15.0,15,-89.0,2520.0,89.0,73.0,73.0,D,,4Mop22n
"
2022.11.22_15.11.18",7.116314999999999,43.591581,4G,LTE,-84.0,-12.0,13.0,11,-89.0,2630.0,152.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.19",7.116314999999999,43.591581,4G,LTE,-84.0,-12.0,13.0,11,-89.0,5649.0,330.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.20",7.116371000000001,43.591494,4G,LTE,-84.0,-12.0,13.0,11,-91.0,5649.0,330.0,73.0,73.0,D,,4Mop22n
"
2022.11.22_15.11.20",7.116371000000001,43.591494,4G,LTE,-89.0,-12.0,11.0,8,-91.0,4827.0,241.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.21",7.116371000000001,43.591494,4G,LTE,-89.0,-12.0,11.0,8,-91.0,3091.0,150.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.22",7.116371000000001,43.591494,4G,LTE,-92.0,-13.0,8.0,7,-95.0,3793.0,171.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.23",7.116451,43.591382,4G,LTE,-92.0,-13.0,8.0,7,-95.0,3793.0,171.0,72.0,72.0,D,,4Mop22n
"
2022.11.22_15.11.23",7.116451,43.591382,4G,LTE,-92.0,-13.0,8.0,7,-95.0,3487.0,176.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.24",7.116451,43.591382,4G,LTE,-95.0,-14.0,5.0,6,-95.0,4185.0,205.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.25",7.116451,43.591382,4G,LTE,-95.0,-14.0,5.0,6,-97.0,2475.0,95.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.26",7.116524000000001,43.591275,4G,LTE,-95.0,-14.0,5.0,6,-95.0,2475.0,95.0,72.0,72.0,D,,4Mop22n
"
2022.11.22_15.11.26",7.116524000000001,43.591275,4G,LTE,-96.0,-14.0,5.0,6,-95.0,1572.0,84.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.27",7.116524000000001,43.591275,4G,LTE,-96.0,-14.0,5.0,6,-95.0,2498.0,48.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.28",7.116524000000001,43.591275,4G,LTE,-96.0,-14.0,3.0,7,-95.0,158.0,8.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.29",7.116582000000001,43.591183,4G,LTE,-96.0,-14.0,3.0,7,-93.0,158.0,8.0,72.0,72.0,D,,4Mop22n
"
2022.11.22_15.11.29",7.116582000000001,43.591183,4G,LTE,-96.0,-14.0,3.0,7,-93.0,3.0,5.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.30",7.116582000000001,43.591183,4G,LTE,-93.0,-11.0,7.0,5,-91.0,67.0,27.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.31",7.116582000000001,43.591183,4G,LTE,-93.0,-11.0,7.0,5,-91.0,4.0,6.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.32",7.116636,43.591091,4G,LTE,-93.0,-11.0,7.0,5,-89.0,4.0,6.0,72.0,72.0,D,,4Mop22n
"
2022.11.22_15.11.32",7.116636,43.591091,4G,LTE,-91.0,-12.0,6.0,6,-89.0,4.0,5.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.33",7.116636,43.591091,4G,LTE,-91.0,-12.0,6.0,6,-89.0,3.0,5.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.34",7.116636,43.591091,4G,LTE,-88.0,-15.0,3.0,5,-85.0,7.0,14.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.35",7.116636,43.591091,4G,LTE,-88.0,-15.0,3.0,5,-91.0,3.0,5.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.36",7.116636,43.591091,4G,LTE,-91.0,-12.0,4.0,6,-87.0,4.0,6.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.37",7.116685,43.591008,4G,LTE,-91.0,-12.0,4.0,6,-91.0,4.0,6.0,73.0,73.0,D,,4Mop22n
"
2022.11.22_15.11.37",7.116685,43.591008,4G,LTE,-91.0,-12.0,4.0,6,-91.0,4.0,5.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.38",7.116685,43.591008,4G,LTE,-91.0,-13.0,3.0,7,-91.0,3.0,5.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.39",7.116685,43.591008,4G,LTE,-91.0,-13.0,3.0,7,-87.0,3.0,5.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.40",7.116762,43.590892,4G,LTE,-91.0,-13.0,3.0,7,-87.0,3.0,5.0,73.0,73.0,D,,4Mop22n
"
2022.11.22_15.11.40",7.116762,43.590892,4G,LTE,-87.0,-15.0,1.0,7,-87.0,3.0,5.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.42",7.116762,43.590892,4G,LTE,-87.0,-15.0,1.0,7,-85.0,497.0,35.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.42",7.116824,43.590779,4G,LTE,-87.0,-15.0,1.0,7,-87.0,497.0,35.0,73.0,73.0,D,,4Mop22n
"
2022.11.22_15.11.43",7.116824,43.590779,4G,LTE,-85.0,-14.0,3.0,11,-87.0,2912.0,71.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.44",7.116824,43.590779,4G,LTE,-85.0,-14.0,3.0,11,-83.0,562.0,32.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.44",7.116906,43.590656,4G,LTE,-85.0,-14.0,3.0,11,-79.0,562.0,32.0,72.0,72.0,D,,4Mop22n
"
2022.11.22_15.11.45",7.116906,43.590656,4G,LTE,-83.0,-14.0,8.0,12,-79.0,3.0,5.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.46",7.116906,43.590656,4G,LTE,-83.0,-14.0,8.0,12,-73.0,3.0,22.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.46",7.117000000000001,43.590517999999996,4G,LTE,-83.0,-14.0,8.0,12,-75.0,3.0,22.0,73.0,73.0,D,,4Mop22n
"
2022.11.22_15.11.47",7.117000000000001,43.590517999999996,4G,LTE,-72.0,-12.0,8.0,12,-75.0,1803.0,37.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.47",7.117062,43.590434,4G,LTE,-72.0,-12.0,8.0,12,-73.0,1803.0,37.0,73.0,73.0,D,,4Mop22n
"
2022.11.22_15.11.48",7.117062,43.590434,4G,LTE,-72.0,-12.0,8.0,12,-73.0,1902.0,74.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.48",7.117121000000001,43.590344,4G,LTE,-72.0,-12.0,8.0,12,-75.0,1902.0,74.0,73.0,73.0,D,,4Mop22n
"
2022.11.22_15.11.49",7.117121000000001,43.590344,4G,LTE,-72.0,-13.0,7.0,11,-75.0,1676.0,52.0,73.0,73.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.49",7.117175,43.590249,4G,LTE,-72.0,-13.0,7.0,11,-79.0,1676.0,52.0,72.0,72.0,D,,4Mop22n
"
2022.11.22_15.11.50",7.117175,43.590249,4G,LTE,-72.0,-13.0,7.0,11,-79.0,1422.0,29.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.50",7.117228999999999,43.590148,4G,LTE,-72.0,-13.0,7.0,11,-83.0,1422.0,29.0,72.0,72.0,D,,4Mop22n
"
2022.11.22_15.11.51",7.117228999999999,43.590148,4G,LTE,-78.0,-14.0,5.0,9,-83.0,1018.0,66.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.51",7.117284,43.590053000000005,4G,LTE,-78.0,-14.0,5.0,9,-83.0,1018.0,66.0,72.0,72.0,D,,4Mop22n
"
2022.11.22_15.11.52",7.117284,43.590053000000005,4G,LTE,-78.0,-14.0,5.0,9,-83.0,918.0,21.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.52",7.117336,43.589962,4G,LTE,-78.0,-14.0,5.0,9,-75.0,918.0,21.0,72.0,72.0,D,,4Mop22n
"
2022.11.22_15.11.53",7.117336,43.589962,4G,LTE,-82.0,-14.0,3.0,4,-75.0,1855.0,87.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.53",7.117396,43.589876000000004,4G,LTE,-82.0,-14.0,3.0,4,-85.0,1855.0,87.0,72.0,72.0,D,,4Mop22n
"
2022.11.22_15.11.54",7.117396,43.589876000000004,4G,LTE,-82.0,-14.0,3.0,4,-85.0,1478.0,72.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.54",7.117453,43.589788,4G,LTE,-82.0,-14.0,3.0,4,-81.0,1478.0,72.0,72.0,72.0,D,,4Mop22n
"
2022.11.22_15.11.55",7.117453,43.589788,4G,LTE,-84.0,-15.0,1.0,5,-81.0,2882.0,157.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.56",7.117453,43.589788,4G,LTE,-84.0,-15.0,1.0,5,-83.0,2093.0,129.0,72.0,72.0,D,PERIODIC,4Mop22n
"
2022.11.22_15.11.56",7.117542,43.589642,4G,LTE,-84.0,-15.0,1.0,5,-83.0,2093.0,129.0,71.0,71.0,D,,4Mop22n
