Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.10_17.10.10",7.103910000000001,43.572259,72.0,4G,LTE,-99.0,-12.0,0.0,7.0,-,35327.0,313.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.11",7.103910000000001,43.572259,72.0,4G,LTE,-100.0,-16.0,-2.0,7.0,-,18789.0,191.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.12",7.103910000000001,43.572259,72.0,4G,LTE,-100.0,-16.0,-2.0,7.0,-78,21639.0,211.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.13",7.103910000000001,43.572259,72.0,4G,LTE,-95.0,-13.0,-3.0,7.0,-,18379.0,228.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.14",7.103910000000001,43.572259,72.0,4G,LTE,-95.0,-13.0,-3.0,5.0,-84,15126.0,146.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.15",7.103910000000001,43.572259,72.0,4G,LTE,-100.0,-13.0,-3.0,5.0,-84,14322.0,112.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.16",7.103910000000001,43.572259,72.0,4G,LTE,-100.0,-13.0,-3.0,5.0,-84,21866.0,142.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.17",7.103910000000001,43.572259,72.0,4G,LTE,-100.0,-14.0,-2.0,5.0,-84,22253.0,164.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.18",7.103910000000001,43.572259,72.0,4G,LTE,-100.0,-14.0,-2.0,5.0,-84,29186.0,174.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.19",7.103910000000001,43.572259,72.0,4G,LTE,-102.0,-15.0,-3.0,5.0,-84,32114.0,221.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.20",7.103910000000001,43.572259,72.0,4G,LTE,-102.0,-15.0,-3.0,4.0,-87,35207.0,228.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.21",7.103910000000001,43.572259,72.0,4G,LTE,-104.0,-16.0,-4.0,4.0,-87,21161.0,140.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.22",7.103910000000001,43.572259,72.0,4G,LTE,-104.0,-16.0,-4.0,6.0,-85,21405.0,180.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.23",7.103910000000001,43.572259,72.0,4G,LTE,-102.0,-14.0,-3.0,6.0,-85,29657.0,178.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.24",7.103910000000001,43.572259,72.0,4G,LTE,-102.0,-14.0,-3.0,6.0,-85,30723.0,218.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.25",7.103910000000001,43.572259,72.0,4G,LTE,-103.0,-15.0,-1.0,7.0,-,31592.0,188.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.26",7.103910000000001,43.572259,72.0,4G,LTE,-103.0,-15.0,-1.0,7.0,-,26246.0,194.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.27",7.103910000000001,43.572259,72.0,4G,LTE,-99.0,-13.0,-2.0,9.0,-82,30905.0,187.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.28",7.103910000000001,43.572259,72.0,4G,LTE,-99.0,-13.0,-2.0,6.0,-,21870.0,177.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.29",7.103910000000001,43.572259,72.0,4G,LTE,-103.0,-14.0,0.0,7.0,-,34522.0,202.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.30",7.103910000000001,43.572259,72.0,4G,LTE,-103.0,-14.0,0.0,5.0,-,27109.0,164.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.31",7.103910000000001,43.572259,72.0,4G,LTE,-100.0,-13.0,0.0,5.0,-,21977.0,163.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.32",7.103910000000001,43.572259,72.0,4G,LTE,-100.0,-13.0,0.0,7.0,-84,35025.0,218.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.33",7.103910000000001,43.572259,72.0,4G,LTE,-101.0,-13.0,1.0,7.0,-84,24706.0,171.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.34",7.103910000000001,43.572259,72.0,4G,LTE,-101.0,-13.0,1.0,7.0,-84,13893.0,105.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.35",7.103910000000001,43.572259,72.0,4G,LTE,-101.0,-15.0,0.0,8.0,-82,20965.0,133.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.36",7.103910000000001,43.572259,72.0,4G,LTE,-101.0,-15.0,0.0,6.0,-80,25794.0,181.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.37",7.103910000000001,43.572259,72.0,4G,LTE,-97.0,-14.0,1.0,6.0,-80,9396.0,88.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.38",7.103910000000001,43.572259,72.0,4G,LTE,-97.0,-14.0,1.0,6.0,-80,36812.0,232.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.39",7.103910000000001,43.572259,72.0,4G,LTE,-98.0,-12.0,2.0,8.0,-82,9478.0,107.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.40",7.103910000000001,43.572259,72.0,4G,LTE,-98.0,-12.0,2.0,7.0,-80,11645.0,105.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.42",7.103910000000001,43.572259,72.0,4G,LTE,-97.0,-14.0,2.0,5.0,-84,6959.0,84.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.42",7.103910000000001,43.572259,72.0,4G,LTE,-97.0,-14.0,2.0,6.0,-86,1656.0,88.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.44",7.103910000000001,43.572259,72.0,4G,LTE,-103.0,-14.0,0.0,6.0,-83,3247.0,145.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.45",7.103910000000001,43.572259,72.0,4G,LTE,-103.0,-14.0,0.0,6.0,-81,1149.0,71.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.46",7.103910000000001,43.572259,73.0,4G,LTE,-98.0,-15.0,0.0,4.0,-83,6048.0,112.0,214.0,214.0,D,HANDOVER_DATA_4G4G,4Mq
"
2022.09.10_17.10.46",7.103910000000001,43.572259,73.0,4G,LTE,-98.0,-15.0,0.0,4.0,-83,6252.0,140.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.48",7.103910000000001,43.572259,73.0,4G,LTE,-100.0,-16.0,-3.0,4.0,-83,8884.0,125.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.48",7.103910000000001,43.572259,73.0,4G,LTE,-100.0,-16.0,-3.0,4.0,-83,2552.0,88.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.49",7.103910000000001,43.572259,73.0,4G,LTE,-100.0,-15.0,-3.0,4.0,-83,2107.0,137.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.51",7.103910000000001,43.572259,73.0,4G,LTE,-100.0,-15.0,-3.0,4.0,-83,2871.0,162.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.51",7.103910000000001,43.572259,73.0,4G,LTE,-100.0,-15.0,-4.0,4.0,-83,15486.0,428.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.53",7.103910000000001,43.572259,73.0,4G,LTE,-100.0,-15.0,-4.0,4.0,-83,26397.0,276.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.54",7.103910000000001,43.572259,73.0,4G,LTE,-101.0,-16.0,-4.0,4.0,-83,14097.0,195.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.55",7.103910000000001,43.572259,73.0,4G,LTE,-101.0,-16.0,-4.0,4.0,-83,15078.0,163.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.56",7.103910000000001,43.572259,73.0,4G,LTE,-101.0,-15.0,-4.0,4.0,-83,16998.0,139.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.57",7.103910000000001,43.572259,73.0,4G,LTE,-101.0,-15.0,-4.0,4.0,-83,23958.0,155.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.58",7.103910000000001,43.572259,73.0,4G,LTE,-100.0,-17.0,-3.0,4.0,-83,10687.0,131.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.10.59",7.103910000000001,43.572259,73.0,4G,LTE,-100.0,-17.0,-3.0,4.0,-83,27080.0,172.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.00",7.103910000000001,43.572259,73.0,4G,LTE,-100.0,-14.0,-3.0,4.0,-83,24013.0,187.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.01",7.103910000000001,43.572259,73.0,4G,LTE,-100.0,-14.0,-3.0,4.0,-83,25066.0,158.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.02",7.103910000000001,43.572259,73.0,4G,LTE,-101.0,-17.0,-3.0,4.0,-83,20990.0,138.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.03",7.103910000000001,43.572259,73.0,4G,LTE,-101.0,-17.0,-3.0,4.0,-83,23040.0,148.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.04",7.103910000000001,43.572259,73.0,4G,LTE,-101.0,-16.0,-3.0,4.0,-83,11271.0,140.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.05",7.103910000000001,43.572259,73.0,4G,LTE,-101.0,-16.0,-3.0,4.0,-83,23052.0,146.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.06",7.103910000000001,43.572259,73.0,4G,LTE,-101.0,-15.0,-3.0,4.0,-83,15447.0,109.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.07",7.103910000000001,43.572259,73.0,4G,LTE,-101.0,-15.0,-3.0,6.0,-85,28039.0,166.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.08",7.103910000000001,43.572259,73.0,4G,LTE,-100.0,-11.0,-2.0,9.0,-83,47.0,57.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.09",7.103910000000001,43.572259,73.0,4G,LTE,-100.0,-11.0,-2.0,9.0,-81,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.10",7.103910000000001,43.572259,73.0,4G,LTE,-97.0,-12.0,-3.0,9.0,-77,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.11",7.103910000000001,43.572259,73.0,4G,LTE,-97.0,-12.0,-3.0,9.0,-77,8.0,11.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.13",7.103910000000001,43.572259,73.0,4G,LTE,-94.0,-16.0,-7.0,7.0,-79,7266.0,139.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.13",7.103910000000001,43.572259,73.0,4G,LTE,-94.0,-16.0,-7.0,7.0,-79,24866.0,223.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.14",7.103910000000001,43.572259,73.0,4G,LTE,-94.0,-16.0,-7.0,7.0,-79,22700.0,213.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.16",7.103910000000001,43.572259,73.0,4G,LTE,-97.0,-13.0,0.0,7.0,-79,10.0,13.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.16",7.103910000000001,43.572259,73.0,4G,LTE,-97.0,-13.0,0.0,7.0,-79,2.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.18",7.103910000000001,43.572259,73.0,4G,LTE,-99.0,-15.0,-1.0,10.0,-77,744.0,49.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.18",7.103910000000001,43.572259,73.0,4G,LTE,-99.0,-15.0,-1.0,4.0,-82,13176.0,108.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.19",7.103910000000001,43.572259,73.0,4G,LTE,-99.0,-15.0,-2.0,4.0,-82,8411.0,90.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.20",7.103910000000001,43.572259,73.0,4G,LTE,-99.0,-15.0,-2.0,7.0,-77,13694.0,113.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.21",7.103910000000001,43.572259,73.0,4G,LTE,-94.0,-13.0,-1.0,7.0,-77,14202.0,120.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.22",7.103910000000001,43.572259,73.0,4G,LTE,-94.0,-13.0,-1.0,7.0,-79,7918.0,95.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.24",7.103910000000001,43.572259,73.0,4G,LTE,-96.0,-15.0,-2.0,6.0,-76,9516.0,94.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.24",7.103910000000001,43.572259,73.0,4G,LTE,-96.0,-15.0,-2.0,6.0,-76,12263.0,108.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.26",7.103910000000001,43.572259,73.0,4G,LTE,-94.0,-15.0,-1.0,6.0,-76,9363.0,136.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.27",7.103910000000001,43.572259,73.0,4G,LTE,-94.0,-15.0,-1.0,7.0,-74,591.0,37.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.27",7.103910000000001,43.572259,73.0,4G,LTE,-91.0,-13.0,0.0,7.0,-74,13923.0,108.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.29",7.103910000000001,43.572259,73.0,4G,LTE,-91.0,-13.0,0.0,7.0,-72,5398.0,81.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.29",7.103910000000001,43.572259,73.0,4G,LTE,-89.0,-15.0,0.0,7.0,-72,7296.0,89.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.31",7.103910000000001,43.572259,73.0,4G,LTE,-89.0,-15.0,0.0,7.0,-,9454.0,94.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.32",7.103910000000001,43.572259,73.0,4G,LTE,-85.0,-15.0,0.0,7.0,-70,9354.0,109.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.33",7.103910000000001,43.572259,73.0,4G,LTE,-85.0,-15.0,0.0,6.0,-67,13222.0,121.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.34",7.103910000000001,43.572259,73.0,4G,LTE,-84.0,-12.0,1.0,6.0,-67,19556.0,130.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.35",7.103910000000001,43.572259,73.0,4G,LTE,-84.0,-12.0,1.0,15.0,-62,23891.0,157.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.36",7.103910000000001,43.572259,73.0,4G,LTE,-79.0,-11.0,4.0,5.0,-67,12130.0,78.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.36",7.103910000000001,43.572259,73.0,4G,LTE,-79.0,-11.0,4.0,5.0,-67,51.0,20.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.38",7.103910000000001,43.572259,73.0,4G,LTE,-85.0,-12.0,3.0,6.0,-71,90.0,40.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.39",7.103910000000001,43.572259,73.0,4G,LTE,-85.0,-12.0,3.0,9.0,-69,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.40",7.103910000000001,43.572259,73.0,4G,LTE,-85.0,-14.0,3.0,5.0,-66,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.41",7.103910000000001,43.572259,73.0,4G,LTE,-85.0,-14.0,3.0,6.0,-64,1545.0,56.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.42",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-12.0,0.0,6.0,-64,33379.0,208.0,214.0,214.0,D,HANDOVER_DATA_4G4G,4Mq
"
2022.09.10_17.11.43",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-12.0,0.0,6.0,-64,29061.0,187.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.44",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-12.0,3.0,6.0,-64,8319.0,75.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.45",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-12.0,3.0,8.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.46",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-9.0,6.0,13.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.47",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-9.0,6.0,13.0,-64,1292.0,105.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.48",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-11.0,6.0,13.0,-64,36221.0,215.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.49",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-11.0,6.0,5.0,-66,10078.0,71.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.50",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-14.0,1.0,5.0,-66,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.51",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-14.0,1.0,6.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.52",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-10.0,0.0,6.0,-64,26.0,13.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.53",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-10.0,0.0,6.0,-64,35999.0,222.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.54",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-13.0,1.0,6.0,-64,33942.0,198.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.55",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-13.0,1.0,6.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.56",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-12.0,0.0,6.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.57",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-12.0,0.0,6.0,-64,27.0,15.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.58",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-13.0,1.0,6.0,-64,8.0,12.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.11.59",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-13.0,1.0,6.0,-64,8.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.00",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-14.0,0.0,6.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.01",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-14.0,0.0,6.0,-64,16399.0,117.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.02",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-10.0,1.0,6.0,-64,31059.0,205.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.03",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-10.0,1.0,6.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.04",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-13.0,1.0,6.0,-64,7.0,11.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.05",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-13.0,1.0,6.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.06",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-13.0,1.0,6.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.07",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-13.0,1.0,6.0,-64,477.0,39.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.08",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-13.0,1.0,6.0,-64,27727.0,236.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.09",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-13.0,1.0,6.0,-64,17587.0,129.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.10",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-13.0,1.0,6.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.11",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-14.0,2.0,6.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.12",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-14.0,2.0,6.0,-64,22106.0,292.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.13",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-14.0,1.0,6.0,-64,23635.0,165.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.14",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-14.0,1.0,6.0,-64,8933.0,76.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.15",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-12.0,1.0,6.0,-64,8.0,11.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.16",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-12.0,1.0,6.0,-64,7.0,11.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.17",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-13.0,2.0,6.0,-64,26025.0,170.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.18",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-13.0,2.0,6.0,-64,17635.0,130.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.19",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-14.0,0.0,6.0,-64,8.0,12.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.20",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-14.0,0.0,6.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.21",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-10.0,0.0,10.0,-66,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.22",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-10.0,0.0,10.0,-66,5454.0,68.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.23",7.103910000000001,43.572259,71.0,4G,LTE,-83.0,-14.0,0.0,10.0,-66,39328.0,236.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.24",7.103910000000001,43.572259,71.0,4G,LTE,-83.0,-14.0,0.0,10.0,-66,11.0,26.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.25",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-12.0,0.0,11.0,-64,8.0,12.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.26",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-12.0,0.0,11.0,-64,8.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.27",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-11.0,0.0,11.0,-64,597.0,40.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.28",7.103910000000001,43.572259,71.0,4G,LTE,-81.0,-11.0,0.0,11.0,-64,24263.0,154.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.29",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-14.0,-1.0,11.0,-64,43974.0,241.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.30",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-14.0,-1.0,5.0,-66,7.0,11.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.31",7.103910000000001,43.572259,71.0,4G,LTE,-83.0,-15.0,1.0,5.0,-66,8.0,12.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.32",7.103910000000001,43.572259,71.0,4G,LTE,-83.0,-15.0,1.0,5.0,-66,84.0,72.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.33",7.103910000000001,43.572259,71.0,4G,LTE,-84.0,-15.0,0.0,5.0,-66,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.34",7.103910000000001,43.572259,71.0,4G,LTE,-84.0,-15.0,0.0,8.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.35",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-14.0,6.0,8.0,-64,45.0,18.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.36",7.103910000000001,43.572259,71.0,4G,LTE,-82.0,-14.0,6.0,6.0,-66,25071.0,273.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.37",7.103910000000001,43.572259,71.0,4G,LTE,-83.0,-13.0,6.0,7.0,-63,35298.0,312.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.38",7.103910000000001,43.572259,71.0,4G,LTE,-83.0,-13.0,6.0,9.0,-61,8.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.39",7.103910000000001,43.572259,71.0,4G,LTE,-77.0,-13.0,8.0,5.0,-62,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.40",7.103910000000001,43.572259,71.0,4G,LTE,-77.0,-13.0,8.0,5.0,-62,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.41",7.103910000000001,43.572259,71.0,4G,LTE,-76.0,-13.0,9.0,8.0,-60,7.0,10.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.43",7.103910000000001,43.572259,71.0,4G,LTE,-76.0,-13.0,9.0,8.0,-60,11894.0,135.0,214.0,214.0,D,PERIODIC,4Mq
"
2022.09.10_17.12.43",7.103910000000001,43.572259,71.0,4G,LTE,-77.0,-11.0,10.0,8.0,-62,69845.0,443.0,214.0,214.0,D,PERIODIC,4Mq
