Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.30_17.12.30",7.074314,43.616929,4G,LTE,-107.0,-14.0,5.0,6.0,-89,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.31",7.074314,43.616929,4G,LTE,-107.0,-14.0,5.0,9.0,-93,30.0,45.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.32",7.074314,43.616929,4G,LTE,-108.0,-15.0,0.0,7.0,-91,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.33",7.074314,43.616929,4G,LTE,-108.0,-15.0,0.0,7.0,-93,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.34",7.074314,43.616929,4G,LTE,-110.0,-15.0,-1.0,7.0,-93,23.0,9.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.35",7.074314,43.616929,4G,LTE,-110.0,-15.0,-1.0,7.0,-93,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.36",7.074314,43.616929,4G,LTE,-108.0,-14.0,3.0,6.0,-91,3.0,11.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.37",7.074314,43.616929,4G,LTE,-108.0,-14.0,3.0,7.0,-94,5.0,6.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.38",7.074314,43.616929,4G,LTE,-108.0,-13.0,8.0,5.0,-93,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.39",7.074314,43.616929,4G,LTE,-108.0,-13.0,8.0,5.0,-93,23.0,8.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.40",7.074314,43.616929,4G,LTE,-112.0,-14.0,3.0,8.0,-94,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.41",7.074314,43.616929,4G,LTE,-112.0,-14.0,3.0,7.0,-93,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.42",7.074314,43.616929,4G,LTE,-109.0,-15.0,-2.0,7.0,-93,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.43",7.074314,43.616929,4G,LTE,-109.0,-15.0,-2.0,7.0,-89,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.44",7.074314,43.616929,4G,LTE,-107.0,-16.0,1.0,7.0,-89,23.0,8.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.45",7.074314,43.616929,4G,LTE,-107.0,-16.0,1.0,7.0,-90,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.46",7.074314,43.616929,4G,LTE,-108.0,-14.0,4.0,9.0,-93,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.47",7.074314,43.616929,4G,LTE,-108.0,-14.0,4.0,9.0,-93,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.48",7.074314,43.616929,4G,LTE,-112.0,-15.0,-2.0,4.0,-94,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.49",7.074314,43.616929,4G,LTE,-112.0,-15.0,-2.0,4.0,-94,42.0,32.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.50",7.074314,43.616929,4G,LTE,-111.0,-14.0,3.0,7.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.51",7.074314,43.616929,4G,LTE,-111.0,-14.0,3.0,7.0,-,4.0,6.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.52",7.074314,43.616929,4G,LTE,-105.0,-14.0,6.0,8.0,-87,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.53",7.074314,43.616929,4G,LTE,-105.0,-14.0,6.0,6.0,-89,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.54",7.074314,43.616929,4G,LTE,-108.0,-14.0,4.0,7.0,-91,24.0,9.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.55",7.074314,43.616929,4G,LTE,-108.0,-14.0,4.0,7.0,-87,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.56",7.074314,43.616929,4G,LTE,-107.0,-14.0,2.0,7.0,-89,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.57",7.074314,43.616929,4G,LTE,-107.0,-14.0,2.0,6.0,-89,34.0,41.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.58",7.074314,43.616929,4G,LTE,-108.0,-14.0,3.0,8.0,-87,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.12.59",7.074314,43.616929,4G,LTE,-108.0,-14.0,3.0,6.0,-89,23.0,8.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.00",7.074314,43.616929,4G,LTE,-104.0,-14.0,5.0,9.0,-85,5.0,13.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.01",7.074314,43.616929,4G,LTE,-104.0,-14.0,5.0,10.0,-87,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.02",7.074314,43.616929,4G,LTE,-100.0,-13.0,6.0,7.0,-86,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.03",7.074314,43.616929,4G,LTE,-100.0,-13.0,6.0,8.0,-80,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.04",7.074314,43.616929,4G,LTE,-99.0,-14.0,7.0,6.0,-80,23.0,8.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.05",7.074314,43.616929,4G,LTE,-99.0,-14.0,7.0,7.0,-78,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.06",7.074314,43.616929,4G,LTE,-98.0,-14.0,3.0,8.0,-80,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.07",7.074314,43.616929,4G,LTE,-98.0,-14.0,3.0,6.0,-83,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.08",7.074314,43.616929,4G,LTE,-101.0,-12.0,5.0,6.0,-83,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.09",7.074314,43.616929,4G,LTE,-101.0,-12.0,5.0,6.0,-85,23.0,9.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.10",7.074314,43.616929,4G,LTE,-105.0,-15.0,2.0,6.0,-87,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.11",7.074314,43.616929,4G,LTE,-105.0,-15.0,2.0,7.0,-87,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.12",7.074314,43.616929,4G,LTE,-104.0,-16.0,4.0,8.0,-85,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.13",7.074314,43.616929,4G,LTE,-104.0,-16.0,4.0,8.0,-85,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.14",7.074314,43.616929,4G,LTE,-101.0,-14.0,3.0,8.0,-85,24.0,9.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.15",7.074314,43.616929,4G,LTE,-101.0,-14.0,3.0,7.0,-89,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.16",7.074314,43.616929,4G,LTE,-104.0,-14.0,5.0,6.0,-85,5.0,12.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.17",7.074314,43.616929,4G,LTE,-104.0,-14.0,5.0,7.0,-88,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.18",7.074314,43.616929,4G,LTE,-106.0,-15.0,-1.0,6.0,-90,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.19",7.074314,43.616929,4G,LTE,-106.0,-15.0,-1.0,6.0,-90,23.0,8.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.20",7.074314,43.616929,4G,LTE,-107.0,-15.0,-1.0,6.0,-90,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.21",7.074314,43.616929,4G,LTE,-107.0,-15.0,-1.0,6.0,-90,32.0,34.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.22",7.074314,43.616929,4G,LTE,-106.0,-15.0,0.0,6.0,-90,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.23",7.074314,43.616929,4G,LTE,-106.0,-15.0,0.0,6.0,-88,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.24",7.074314,43.616929,4G,LTE,-104.0,-14.0,3.0,6.0,-88,24.0,9.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.25",7.074314,43.616929,4G,LTE,-104.0,-14.0,3.0,5.0,-90,7.0,6.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.26",7.074314,43.616929,4G,LTE,-104.0,-14.0,3.0,9.0,-85,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.27",7.074314,43.616929,4G,LTE,-104.0,-14.0,3.0,9.0,-85,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.28",7.074314,43.616929,4G,LTE,-104.0,-13.0,4.0,6.0,-91,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.29",7.074314,43.616929,4G,LTE,-104.0,-13.0,4.0,6.0,-91,23.0,9.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.30",7.074314,43.616929,4G,LTE,-101.0,-12.0,5.0,10.0,-87,5.0,14.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.31",7.074314,43.616929,4G,LTE,-101.0,-12.0,5.0,9.0,-90,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.32",7.074314,43.616929,4G,LTE,-107.0,-14.0,3.0,7.0,-88,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.33",7.074314,43.616929,4G,LTE,-107.0,-14.0,3.0,7.0,-88,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.34",7.074314,43.616929,4G,LTE,-106.0,-14.0,2.0,7.0,-88,23.0,8.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.35",7.074314,43.616929,4G,LTE,-106.0,-14.0,2.0,7.0,-88,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.36",7.074314,43.616929,4G,LTE,-109.0,-14.0,1.0,5.0,-94,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.37",7.074314,43.616929,4G,LTE,-109.0,-14.0,1.0,5.0,-94,8.0,13.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.38",7.074314,43.616929,4G,LTE,-106.0,-14.0,4.0,7.0,-88,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.39",7.074314,43.616929,4G,LTE,-106.0,-14.0,4.0,4.0,-90,23.0,8.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.40",7.074314,43.616929,4G,LTE,-106.0,-14.0,0.0,10.0,-87,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.41",7.074314,43.616929,4G,LTE,-106.0,-14.0,0.0,6.0,-90,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.42",7.074314,43.616929,4G,LTE,-108.0,-14.0,2.0,10.0,-92,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.43",7.074314,43.616929,4G,LTE,-108.0,-14.0,2.0,7.0,-90,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.44",7.074314,43.616929,4G,LTE,-107.0,-14.0,2.0,7.0,-90,23.0,8.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.45",7.074314,43.616929,4G,LTE,-107.0,-14.0,2.0,7.0,-88,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.46",7.074314,43.616929,4G,LTE,-108.0,-14.0,3.0,5.0,-90,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.47",7.074314,43.616929,4G,LTE,-108.0,-14.0,3.0,5.0,-92,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.48",7.074314,43.616929,4G,LTE,-107.0,-16.0,-2.0,8.0,-90,31.0,53.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.49",7.074314,43.616929,4G,LTE,-107.0,-16.0,-2.0,8.0,-90,42.0,31.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.50",7.074314,43.616929,4G,LTE,-106.0,-14.0,2.0,8.0,-90,8.0,9.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.51",7.074314,43.616929,4G,LTE,-106.0,-14.0,2.0,9.0,-91,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.52",7.074314,43.616929,4G,LTE,-107.0,-15.0,2.0,10.0,-89,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.53",7.074314,43.616929,4G,LTE,-107.0,-15.0,2.0,10.0,-89,4.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.54",7.074314,43.616929,4G,LTE,-106.0,-15.0,2.0,10.0,-89,23.0,8.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.55",7.074314,43.616929,4G,LTE,-106.0,-15.0,2.0,6.0,-89,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.56",7.074314,43.616929,4G,LTE,-106.0,-13.0,3.0,7.0,-83,5.0,12.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.57",7.074314,43.616929,4G,LTE,-106.0,-13.0,3.0,7.0,-81,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.58",7.074314,43.616929,4G,LTE,-100.0,-12.0,8.0,7.0,-79,17.0,52.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.13.59",7.074314,43.616929,4G,LTE,-100.0,-12.0,8.0,7.0,-77,25.0,17.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.14.00",7.074314,43.616929,4G,LTE,-96.0,-13.0,5.0,8.0,-81,3.0,5.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.14.01",7.074314,43.616929,4G,LTE,-96.0,-13.0,5.0,7.0,-83,5.0,32.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.14.02",7.074314,43.616929,4G,LTE,-101.0,-12.0,5.0,11.0,-78,0.0,0.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.14.03",7.074314,43.616929,4G,LTE,-101.0,-12.0,5.0,11.0,-78,0.0,1.0,182.0,182.0,D,PERIODIC,4At30
"
2022.08.30_17.14.04",7.074314,43.616929,4G,LTE,-101.0,-12.0,5.0,11.0,-78,0.0,1.0,182.0,182.0,D,LOG_END,4At30
"
",,,,,,,,,,,,,,,,4At30
