Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.12_18.11.06",7.069389,43.614676,4G,LTE,-87.0,-15.0,-2.0,10.0,-68,56.0,75.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.08",7.069389,43.614676,4G,LTE,-83.0,-13.0,-3.0,12.0,-63,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.09",7.069389,43.614676,4G,LTE,-83.0,-13.0,-3.0,14.0,-61,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.10",7.069389,43.614676,4G,LTE,-80.0,-12.0,-2.0,12.0,-65,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.10",7.069389,43.614676,4G,LTE,-80.0,-12.0,-2.0,14.0,-63,1423.0,162.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.11",7.069389,43.614676,4G,LTE,-80.0,-12.0,-2.0,13.0,-64,15.0,12.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.12",7.069389,43.614676,4G,LTE,-75.0,-13.0,4.0,10.0,-62,8.0,12.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.13",7.069389,43.614676,4G,LTE,-75.0,-13.0,4.0,11.0,-62,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.14",7.069389,43.614676,4G,LTE,-82.0,-12.0,7.0,11.0,-61,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.15",7.069389,43.614676,4G,LTE,-82.0,-12.0,7.0,10.0,-63,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.16",7.069389,43.614676,4G,LTE,-77.0,-14.0,1.0,11.0,-63,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.17",7.069389,43.614676,4G,LTE,-77.0,-14.0,1.0,12.0,-60,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.18",7.069389,43.614676,4G,LTE,-83.0,-13.0,1.0,8.0,-66,27.0,14.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.20",7.069389,43.614676,4G,LTE,-83.0,-13.0,1.0,8.0,-66,69.0,76.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.21",7.069389,43.614676,4G,LTE,-81.0,-14.0,-1.0,13.0,-62,18.0,77.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.22",7.069389,43.614676,4G,LTE,-81.0,-14.0,-1.0,8.0,-63,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.23",7.069389,43.614676,4G,LTE,-79.0,-12.0,1.0,11.0,-63,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.24",7.069389,43.614676,4G,LTE,-79.0,-12.0,1.0,10.0,-65,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.25",7.069389,43.614676,4G,LTE,-80.0,-11.0,3.0,10.0,-63,8.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.26",7.069389,43.614676,4G,LTE,-80.0,-11.0,3.0,14.0,-59,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.27",7.069389,43.614676,4G,LTE,-77.0,-12.0,3.0,11.0,-60,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.28",7.069389,43.614676,4G,LTE,-77.0,-12.0,3.0,10.0,-64,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.29",7.069389,43.614676,4G,LTE,-80.0,-12.0,1.0,13.0,-61,27.0,14.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.30",7.069389,43.614676,4G,LTE,-80.0,-12.0,1.0,13.0,-61,8.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.31",7.069389,43.614676,4G,LTE,-77.0,-12.0,2.0,14.0,-57,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.32",7.069389,43.614676,4G,LTE,-77.0,-12.0,2.0,14.0,-57,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.33",7.069389,43.614676,4G,LTE,-79.0,-13.0,2.0,10.0,-62,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.34",7.069389,43.614676,4G,LTE,-79.0,-13.0,2.0,14.0,-59,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.35",7.069389,43.614676,4G,LTE,-74.0,-11.0,8.0,13.0,-60,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.36",7.069389,43.614676,4G,LTE,-74.0,-11.0,8.0,12.0,-65,64.0,73.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.37",7.069389,43.614676,4G,LTE,-79.0,-13.0,12.0,12.0,-63,11.0,31.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.38",7.069389,43.614676,4G,LTE,-79.0,-13.0,12.0,8.0,-61,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.39",7.069389,43.614676,4G,LTE,-77.0,-12.0,12.0,14.0,-62,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.40",7.069389,43.614676,4G,LTE,-77.0,-12.0,12.0,8.0,-63,15.0,61.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.41",7.069389,43.614676,4G,LTE,-82.0,-13.0,7.0,6.0,-67,6.0,3.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.42",7.069389,43.614676,4G,LTE,-82.0,-13.0,7.0,13.0,-65,0.0,0.0,182.0,182.0,I,PERIODIC,4P12
"
2022.09.12_18.11.43",7.069389,43.614676,4G,LTE,-83.0,-13.0,8.0,11.0,-65,0.0,0.0,182.0,182.0,I,PERIODIC,4P12
"
2022.09.12_18.11.44",7.069389,43.614676,4G,LTE,-83.0,-13.0,8.0,11.0,-65,19.0,4.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.45",7.069389,43.614676,4G,LTE,-84.0,-12.0,8.0,12.0,-67,0.0,0.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.46",7.069389,43.614676,4G,LTE,-84.0,-12.0,8.0,7.0,-63,0.0,0.0,182.0,182.0,I,PERIODIC,4P12
"
2022.09.12_18.11.47",7.069389,43.614676,4G,LTE,-82.0,-13.0,6.0,15.0,-59,0.0,0.0,182.0,182.0,I,PERIODIC,4P12
"
2022.09.12_18.11.48",7.069389,43.614676,4G,LTE,-82.0,-13.0,6.0,11.0,-64,0.0,0.0,182.0,182.0,I,PERIODIC,4P12
"
2022.09.12_18.11.49",7.069389,43.614676,4G,LTE,-80.0,-11.0,7.0,8.0,-60,18.0,3.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.50",7.069389,43.614676,4G,LTE,-80.0,-11.0,7.0,15.0,-58,0.0,0.0,182.0,182.0,I,PERIODIC,4P12
"
2022.09.12_18.11.51",7.069389,43.614676,4G,LTE,-75.0,-13.0,12.0,15.0,-58,0.0,0.0,182.0,182.0,I,PERIODIC,4P12
"
2022.09.12_18.11.52",7.069389,43.614676,4G,LTE,-75.0,-13.0,12.0,12.0,-61,0.0,0.0,182.0,182.0,I,PERIODIC,4P12
"
2022.09.12_18.11.53",7.069389,43.614676,4G,LTE,-76.0,-12.0,13.0,9.0,-53,0.0,0.0,182.0,182.0,I,PERIODIC,4P12
"
2022.09.12_18.11.54",7.069389,43.614676,4G,LTE,-76.0,-12.0,13.0,9.0,-57,18.0,3.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.55",7.069389,43.614676,4G,LTE,-76.0,-12.0,9.0,9.0,-61,4.0,3.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.56",7.069389,43.614676,4G,LTE,-76.0,-12.0,9.0,13.0,-65,0.0,0.0,182.0,182.0,I,PERIODIC,4P12
"
2022.09.12_18.11.57",7.069389,43.614676,4G,LTE,-80.0,-11.0,10.0,14.0,-61,0.0,0.0,182.0,182.0,I,PERIODIC,4P12
"
2022.09.12_18.11.58",7.069389,43.614676,4G,LTE,-80.0,-11.0,10.0,12.0,-65,0.0,0.0,182.0,182.0,I,PERIODIC,4P12
"
2022.09.12_18.11.59",7.069389,43.614676,4G,LTE,-78.0,-11.0,20.0,12.0,-57,18.0,2.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.59",7.069389,43.614676,4G,LTE,-78.0,-11.0,20.0,12.0,-57,18.0,2.0,182.0,182.0,D,LOG_END,4P12
"
",,,,,,,,,,,,,,,,4P12
