Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.25_10.51.44",7.044250999999999,43.620699,63.0,4G,LTE,-109.0,-15.0,-1.0,11.0,-111.0,17266.0,101.0,197.0,197.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.45",7.044250999999999,43.620699,63.0,4G,LTE,-110.0,-13.0,-4.0,6.0,-111.0,37903.0,202.0,197.0,197.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.46",7.044250999999999,43.620699,63.0,4G,LTE,-110.0,-13.0,-4.0,6.0,-111.0,3.0,5.0,197.0,197.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.47",7.044250999999999,43.620699,63.0,4G,LTE,-109.0,-15.0,-2.0,12.0,-109.0,31920.0,186.0,197.0,197.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.48",7.044250999999999,43.620699,63.0,4G,LTE,-109.0,-15.0,-2.0,12.0,-113.0,5059.0,30.0,197.0,197.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.49",7.044250999999999,43.620699,63.0,4G,LTE,-110.0,-14.0,-5.0,12.0,-111.0,22717.0,129.0,197.0,197.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.50",7.044250999999999,43.620699,63.0,4G,LTE,-110.0,-14.0,-5.0,12.0,-113.0,24966.0,139.0,197.0,197.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.51",7.044250999999999,43.620699,63.0,4G,LTE,-115.0,-13.0,-6.0,12.0,-53.0,12683.0,69.0,197.0,197.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.52",7.044250999999999,43.620699,63.0,4G,LTE,-115.0,-13.0,-6.0,12.0,-53.0,12994.0,124.0,197.0,197.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.53",7.044262,43.62079,63.0,4G,LTE,-115.0,-13.0,-6.0,12.0,-53.0,12994.0,124.0,199.0,199.0,D,,2P23auglte
"
2022.08.25_10.51.53",7.044262,43.62079,63.0,4G,LTE,-113.0,-15.0,-2.0,10.0,-113.0,24914.0,130.0,199.0,199.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.54",7.044262,43.62079,63.0,4G,LTE,-113.0,-15.0,-2.0,10.0,-111.0,10500.0,67.0,199.0,199.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.55",7.044262,43.62079,63.0,4G,LTE,-111.0,-15.0,0.0,11.0,-111.0,18788.0,110.0,199.0,199.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.56",7.044262,43.62079,63.0,4G,LTE,-111.0,-15.0,0.0,11.0,-111.0,31618.0,162.0,199.0,199.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.57",7.044262,43.62079,63.0,4G,LTE,-111.0,-11.0,-3.0,9.0,-51.0,976.0,20.0,199.0,199.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.58",7.044262,43.62079,63.0,4G,LTE,-111.0,-11.0,-3.0,9.0,-51.0,36720.0,199.0,199.0,199.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.51.59",7.044262,43.62079,63.0,4G,LTE,-114.0,-15.0,1.0,12.0,-113.0,4.0,14.0,199.0,199.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.00",7.044262,43.62079,63.0,4G,LTE,-114.0,-15.0,1.0,12.0,-113.0,23008.0,120.0,199.0,199.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.01",7.044262,43.62079,63.0,4G,LTE,-116.0,-14.0,5.0,11.0,-51.0,37909.0,204.0,199.0,199.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.02",7.044229,43.620877,63.0,4G,LTE,-116.0,-14.0,5.0,11.0,-51.0,37909.0,204.0,201.0,201.0,D,,2P23auglte
"
2022.08.25_10.52.02",7.044229,43.620877,63.0,4G,LTE,-116.0,-14.0,5.0,11.0,-51.0,5418.0,42.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.03",7.044229,43.620877,63.0,4G,LTE,-114.0,-13.0,-5.0,10.0,-113.0,35043.0,191.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.04",7.044229,43.620877,63.0,4G,LTE,-114.0,-13.0,-5.0,10.0,-113.0,4.0,7.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.05",7.044229,43.620877,63.0,4G,LTE,-116.0,-12.0,1.0,10.0,-57.0,22911.0,130.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.06",7.044229,43.620877,63.0,4G,LTE,-116.0,-12.0,1.0,10.0,-57.0,37090.0,199.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.07",7.044229,43.620877,63.0,4G,LTE,-117.0,-13.0,-7.0,11.0,-57.0,634.0,9.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.08",7.044229,43.620877,63.0,4G,LTE,-117.0,-13.0,-7.0,11.0,-57.0,11696.0,80.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.09",7.044229,43.620877,63.0,4G,LTE,-114.0,-12.0,1.0,10.0,-51.0,25985.0,137.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.10",7.0441970000000005,43.620965999999996,63.0,4G,LTE,-114.0,-12.0,1.0,10.0,-51.0,25985.0,137.0,201.0,201.0,D,,2P23auglte
"
2022.08.25_10.52.10",7.0441970000000005,43.620965999999996,63.0,4G,LTE,-114.0,-12.0,1.0,10.0,-51.0,17851.0,103.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.11",7.0441970000000005,43.620965999999996,63.0,4G,LTE,-120.0,-15.0,-7.0,6.0,-59.0,17736.0,103.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.12",7.0441970000000005,43.620965999999996,63.0,4G,LTE,-120.0,-15.0,-7.0,6.0,-59.0,24367.0,131.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.13",7.0441970000000005,43.620965999999996,63.0,4G,LTE,-117.0,-16.0,-5.0,9.0,-113.0,9788.0,63.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.14",7.0441970000000005,43.620965999999996,63.0,4G,LTE,-117.0,-16.0,-5.0,9.0,-113.0,27943.0,149.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.15",7.0441970000000005,43.620965999999996,63.0,4G,LTE,-116.0,-16.0,-7.0,10.0,-113.0,4378.0,38.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.16",7.0441970000000005,43.620965999999996,63.0,4G,LTE,-116.0,-16.0,-7.0,10.0,-113.0,21745.0,128.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.17",7.0441970000000005,43.620965999999996,83.0,4G,LTE,-109.0,-13.0,1.0,9.0,-113.0,34672.0,181.0,201.0,201.0,D,HANDOVER_DATA_4G4G,2P23auglte
"
2022.08.25_10.52.18",7.044169,43.621065,83.0,4G,LTE,-109.0,-13.0,1.0,9.0,-109.0,34672.0,181.0,201.0,201.0,D,,2P23auglte
"
2022.08.25_10.52.18",7.044169,43.621065,83.0,4G,LTE,-109.0,-13.0,1.0,9.0,-109.0,346.0,16.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.19",7.044169,43.621065,83.0,4G,LTE,-110.0,-14.0,-1.0,10.0,-111.0,31928.0,167.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.20",7.044169,43.621065,83.0,4G,LTE,-110.0,-14.0,-1.0,10.0,-111.0,5719.0,36.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.21",7.044169,43.621065,83.0,4G,LTE,-108.0,-14.0,-2.0,11.0,-109.0,18256.0,119.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.22",7.044169,43.621065,83.0,4G,LTE,-108.0,-14.0,-2.0,11.0,-109.0,29585.0,171.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.23",7.044169,43.621065,83.0,4G,LTE,-107.0,-14.0,-1.0,9.0,-107.0,7516.0,52.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.24",7.044169,43.621065,83.0,4G,LTE,-107.0,-14.0,-1.0,9.0,-109.0,28874.0,159.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.25",7.044169,43.621065,83.0,4G,LTE,-110.0,-15.0,2.0,9.0,-109.0,8866.0,52.0,201.0,201.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.26",7.044153,43.621155,83.0,4G,LTE,-110.0,-15.0,2.0,9.0,-109.0,8866.0,52.0,202.0,202.0,D,,2P23auglte
"
2022.08.25_10.52.26",7.044153,43.621155,83.0,4G,LTE,-110.0,-15.0,2.0,9.0,-109.0,11432.0,75.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.27",7.044153,43.621155,83.0,4G,LTE,-108.0,-15.0,1.0,9.0,-109.0,12665.0,86.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.28",7.044153,43.621155,83.0,4G,LTE,-108.0,-15.0,1.0,9.0,-109.0,17511.0,102.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.29",7.044153,43.621155,83.0,4G,LTE,-109.0,-14.0,-2.0,11.0,-109.0,25111.0,139.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.30",7.044153,43.621155,83.0,4G,LTE,-109.0,-14.0,-2.0,11.0,-109.0,26263.0,137.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.31",7.044153,43.621155,83.0,4G,LTE,-110.0,-16.0,-2.0,11.0,-109.0,18310.0,108.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.32",7.044116000000001,43.621251,83.0,4G,LTE,-110.0,-16.0,-2.0,11.0,-109.0,18310.0,108.0,202.0,202.0,D,,2P23auglte
"
2022.08.25_10.52.32",7.044116000000001,43.621251,83.0,4G,LTE,-110.0,-16.0,-2.0,11.0,-109.0,20474.0,118.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.33",7.044116000000001,43.621251,83.0,4G,LTE,-110.0,-15.0,-2.0,10.0,-109.0,19373.0,106.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.34",7.044116000000001,43.621251,83.0,4G,LTE,-110.0,-15.0,-2.0,10.0,-107.0,26755.0,149.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.35",7.044116000000001,43.621251,83.0,4G,LTE,-109.0,-14.0,-2.0,10.0,-109.0,17007.0,108.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.36",7.044116000000001,43.621251,83.0,4G,LTE,-109.0,-14.0,-2.0,10.0,-109.0,3.0,14.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.37",7.044116000000001,43.621251,83.0,4G,LTE,-108.0,-15.0,-2.0,10.0,-109.0,9995.0,76.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.38",7.044116000000001,43.621251,83.0,4G,LTE,-108.0,-15.0,-2.0,10.0,-109.0,10321.0,76.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.39",7.044116000000001,43.621251,83.0,4G,LTE,-109.0,-15.0,-3.0,9.0,-109.0,11581.0,78.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.40",7.044078,43.621340000000004,83.0,4G,LTE,-109.0,-15.0,-3.0,9.0,-111.0,11581.0,78.0,203.0,203.0,D,,2P23auglte
"
2022.08.25_10.52.40",7.044078,43.621340000000004,83.0,4G,LTE,-109.0,-15.0,-3.0,9.0,-111.0,28274.0,157.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.41",7.044078,43.621340000000004,83.0,4G,LTE,-110.0,-14.0,-4.0,12.0,-111.0,34496.0,176.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.42",7.044078,43.621340000000004,83.0,4G,LTE,-110.0,-14.0,-4.0,12.0,-111.0,29790.0,172.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.44",7.044078,43.621340000000004,83.0,4G,LTE,-110.0,-15.0,-4.0,10.0,-109.0,21358.0,123.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.44",7.044078,43.621340000000004,83.0,4G,LTE,-110.0,-15.0,-4.0,10.0,-109.0,5.0,7.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.46",7.044078,43.621340000000004,83.0,4G,LTE,-110.0,-16.0,-6.0,9.0,-109.0,25357.0,142.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.47",7.044078,43.621340000000004,83.0,4G,LTE,-110.0,-16.0,-6.0,9.0,-109.0,12162.0,81.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.48",7.044078,43.621340000000004,83.0,4G,LTE,-110.0,-14.0,-2.0,8.0,-109.0,17320.0,110.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.48",7.043968,43.621394,83.0,4G,LTE,-110.0,-14.0,-2.0,8.0,-109.0,17320.0,110.0,203.0,203.0,D,,2P23auglte
"
2022.08.25_10.52.49",7.043968,43.621394,83.0,4G,LTE,-110.0,-14.0,-2.0,8.0,-109.0,31348.0,163.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.50",7.043968,43.621394,83.0,4G,LTE,-110.0,-15.0,-3.0,10.0,-109.0,23610.0,134.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.51",7.043968,43.621394,83.0,4G,LTE,-110.0,-15.0,-3.0,10.0,-109.0,20482.0,116.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.52",7.043968,43.621394,83.0,4G,LTE,-110.0,-13.0,-3.0,9.0,-109.0,9396.0,70.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.53",7.043968,43.621394,83.0,4G,LTE,-110.0,-13.0,-3.0,9.0,-113.0,16054.0,97.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.54",7.043968,43.621394,83.0,4G,LTE,-112.0,-15.0,-5.0,3.0,-111.0,4918.0,39.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.55",7.043968,43.621394,83.0,4G,LTE,-112.0,-15.0,-5.0,3.0,-111.0,34550.0,188.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.55",7.043875,43.621461,83.0,4G,LTE,-112.0,-15.0,-5.0,3.0,-111.0,34550.0,188.0,203.0,203.0,D,,2P23auglte
"
2022.08.25_10.52.56",7.043875,43.621461,83.0,4G,LTE,-111.0,-14.0,-3.0,9.0,-111.0,34348.0,176.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.57",7.043875,43.621461,83.0,4G,LTE,-111.0,-14.0,-3.0,9.0,-113.0,1814.0,24.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.58",7.043875,43.621461,83.0,4G,LTE,-113.0,-14.0,-4.0,8.0,-113.0,23550.0,133.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.52.59",7.043875,43.621461,83.0,4G,LTE,-113.0,-14.0,-4.0,8.0,-113.0,32266.0,170.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.00",7.043875,43.621461,83.0,4G,LTE,-112.0,-15.0,-4.0,10.0,-113.0,5606.0,36.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.01",7.043875,43.621461,83.0,4G,LTE,-112.0,-15.0,-4.0,10.0,-111.0,26733.0,149.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.02",7.043875,43.621461,83.0,4G,LTE,-110.0,-16.0,-5.0,10.0,-111.0,10984.0,62.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.03",7.043847,43.62155,83.0,4G,LTE,-110.0,-16.0,-5.0,10.0,-109.0,24543.0,139.0,203.0,203.0,D,,2P23auglte
"
2022.08.25_10.53.03",7.043847,43.62155,83.0,4G,LTE,-110.0,-16.0,-5.0,10.0,-109.0,24543.0,139.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.04",7.043847,43.62155,83.0,4G,LTE,-109.0,-13.0,0.0,11.0,-109.0,9.0,28.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.05",7.043847,43.62155,83.0,4G,LTE,-109.0,-13.0,0.0,11.0,-111.0,11466.0,77.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.06",7.043847,43.62155,83.0,4G,LTE,-113.0,-15.0,-3.0,10.0,-113.0,25880.0,141.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.07",7.043847,43.62155,83.0,4G,LTE,-113.0,-15.0,-3.0,10.0,-111.0,13510.0,83.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.08",7.043847,43.62155,83.0,4G,LTE,-110.0,-13.0,-3.0,9.0,-111.0,19098.0,101.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.09",7.043847,43.62155,83.0,4G,LTE,-110.0,-13.0,-3.0,9.0,-111.0,5.0,6.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.10",7.043883,43.621642,83.0,4G,LTE,-110.0,-13.0,-3.0,9.0,-111.0,7638.0,58.0,202.0,202.0,D,,2P23auglte
"
2022.08.25_10.53.10",7.043883,43.621642,83.0,4G,LTE,-112.0,-16.0,-3.0,10.0,-111.0,7638.0,58.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.11",7.043883,43.621642,83.0,4G,LTE,-112.0,-16.0,-3.0,10.0,-113.0,25083.0,133.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.12",7.043883,43.621642,83.0,4G,LTE,-112.0,-16.0,-5.0,9.0,-113.0,18147.0,109.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.13",7.043883,43.621642,83.0,4G,LTE,-112.0,-16.0,-5.0,9.0,-111.0,12323.0,73.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.14",7.043883,43.621642,83.0,4G,LTE,-111.0,-17.0,-5.0,9.0,-111.0,17051.0,112.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.15",7.043883,43.621642,83.0,4G,LTE,-111.0,-17.0,-5.0,9.0,-113.0,23454.0,135.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.16",7.043883,43.621642,83.0,4G,LTE,-111.0,-16.0,-6.0,9.0,-111.0,31000.0,156.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.17",7.043883,43.621642,83.0,4G,LTE,-111.0,-16.0,-6.0,9.0,-111.0,14153.0,90.0,202.0,202.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.18",7.043955,43.621725,83.0,4G,LTE,-111.0,-16.0,-6.0,9.0,-111.0,14153.0,90.0,203.0,203.0,D,,2P23auglte
"
2022.08.25_10.53.18",7.043955,43.621725,83.0,4G,LTE,-112.0,-17.0,-6.0,9.0,-111.0,19436.0,114.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.19",7.043955,43.621725,83.0,4G,LTE,-112.0,-17.0,-6.0,9.0,-111.0,26976.0,150.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.20",7.043955,43.621725,83.0,4G,LTE,-112.0,-17.0,-7.0,9.0,-111.0,29079.0,160.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.21",7.043955,43.621725,83.0,4G,LTE,-112.0,-17.0,-7.0,9.0,-111.0,12826.0,70.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.22",7.043955,43.621725,83.0,4G,LTE,-110.0,-16.0,-4.0,8.0,-111.0,5.0,14.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.23",7.043955,43.621725,83.0,4G,LTE,-110.0,-16.0,-4.0,8.0,-109.0,27044.0,150.0,203.0,203.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.24",7.044035000000001,43.621798999999996,83.0,4G,LTE,-110.0,-16.0,-4.0,8.0,-113.0,27044.0,150.0,204.0,204.0,D,,2P23auglte
"
2022.08.25_10.53.24",7.044035000000001,43.621798999999996,81.0,4G,LTE,-109.0,-15.0,-7.0,6.0,-113.0,20611.0,122.0,204.0,204.0,D,HANDOVER_DATA_4G4G,2P23auglte
"
2022.08.25_10.53.25",7.044035000000001,43.621798999999996,81.0,4G,LTE,-109.0,-15.0,-7.0,6.0,-107.0,18125.0,110.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.26",7.044035000000001,43.621798999999996,81.0,4G,LTE,-109.0,-15.0,-7.0,6.0,-107.0,10176.0,64.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.27",7.044035000000001,43.621798999999996,81.0,4G,LTE,-107.0,-14.0,-1.0,11.0,-109.0,20359.0,123.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.28",7.044035000000001,43.621798999999996,81.0,4G,LTE,-107.0,-14.0,-1.0,11.0,-109.0,12108.0,76.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.29",7.044035000000001,43.621798999999996,81.0,4G,LTE,-108.0,-14.0,-2.0,12.0,-109.0,17123.0,97.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.30",7.044035000000001,43.621798999999996,81.0,4G,LTE,-108.0,-14.0,-2.0,12.0,-109.0,6534.0,61.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.31",7.044035000000001,43.621798999999996,81.0,4G,LTE,-108.0,-14.0,-3.0,11.0,-109.0,4790.0,65.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.32",7.0441009999999995,43.621877000000005,81.0,4G,LTE,-108.0,-14.0,-3.0,11.0,-109.0,4790.0,65.0,204.0,204.0,D,,2P23auglte
"
2022.08.25_10.53.32",7.0441009999999995,43.621877000000005,81.0,4G,LTE,-108.0,-14.0,-3.0,11.0,-109.0,11866.0,73.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.33",7.0441009999999995,43.621877000000005,81.0,4G,LTE,-109.0,-14.0,-2.0,11.0,-113.0,13151.0,84.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.34",7.0441009999999995,43.621877000000005,81.0,4G,LTE,-109.0,-14.0,-2.0,11.0,-113.0,13610.0,80.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.35",7.0441009999999995,43.621877000000005,81.0,4G,LTE,-112.0,-14.0,-3.0,10.0,-111.0,11790.0,82.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.36",7.0441009999999995,43.621877000000005,81.0,4G,LTE,-112.0,-14.0,-3.0,10.0,-113.0,23112.0,131.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.37",7.0441009999999995,43.621877000000005,81.0,4G,LTE,-112.0,-15.0,-2.0,10.0,-113.0,20625.0,119.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.38",7.0441009999999995,43.621877000000005,81.0,4G,LTE,-112.0,-15.0,-2.0,10.0,-113.0,20707.0,110.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.39",7.0441009999999995,43.621877000000005,81.0,4G,LTE,-115.0,-14.0,0.0,9.0,-53.0,19894.0,116.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.40",7.0441009999999995,43.621877000000005,81.0,4G,LTE,-115.0,-14.0,0.0,9.0,-53.0,16783.0,98.0,204.0,204.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.41",7.044184,43.621955,81.0,4G,LTE,-115.0,-14.0,0.0,9.0,-53.0,16783.0,98.0,205.0,205.0,D,,2P23auglte
"
2022.08.25_10.53.41",7.044184,43.621955,81.0,4G,LTE,-114.0,-15.0,-1.0,9.0,-51.0,16402.0,101.0,205.0,205.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.42",7.044184,43.621955,81.0,4G,LTE,-114.0,-15.0,-1.0,9.0,-51.0,14077.0,83.0,205.0,205.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.43",7.044184,43.621955,81.0,4G,LTE,-115.0,-15.0,-1.0,9.0,-53.0,8594.0,69.0,205.0,205.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.44",7.044184,43.621955,81.0,4G,LTE,-115.0,-15.0,-1.0,9.0,-53.0,7971.0,70.0,205.0,205.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.45",7.044184,43.621955,81.0,4G,LTE,-112.0,-14.0,0.0,7.0,-113.0,8117.0,61.0,205.0,205.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.46",7.044184,43.621955,81.0,4G,LTE,-112.0,-14.0,0.0,7.0,-113.0,6273.0,48.0,205.0,205.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.47",7.044184,43.621955,81.0,4G,LTE,-115.0,-14.0,-2.0,10.0,-53.0,8448.0,59.0,205.0,205.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.48",7.044184,43.621955,81.0,4G,LTE,-115.0,-14.0,-2.0,10.0,-53.0,7991.0,59.0,205.0,205.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.49",7.044184,43.621955,81.0,4G,LTE,-114.0,-14.0,-1.0,10.0,-53.0,5674.0,52.0,205.0,205.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.50",7.044232000000001,43.622043,81.0,4G,LTE,-114.0,-14.0,-1.0,10.0,-53.0,5674.0,52.0,206.0,206.0,D,,2P23auglte
"
2022.08.25_10.53.50",7.044232000000001,43.622043,81.0,4G,LTE,-114.0,-14.0,-1.0,10.0,-53.0,4565.0,56.0,206.0,206.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.51",7.044232000000001,43.622043,81.0,4G,LTE,-113.0,-15.0,-2.0,9.0,-51.0,5121.0,51.0,206.0,206.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.52",7.044232000000001,43.622043,81.0,4G,LTE,-113.0,-15.0,-2.0,9.0,-51.0,7181.0,88.0,206.0,206.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.53",7.044232000000001,43.622043,81.0,4G,LTE,-115.0,-16.0,-3.0,8.0,-51.0,11359.0,71.0,206.0,206.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.54",7.044232000000001,43.622043,81.0,4G,LTE,-115.0,-16.0,-3.0,8.0,-51.0,11944.0,97.0,206.0,206.0,D,PERIODIC,2P23auglte
"
2022.08.25_10.53.55",7.044232000000001,43.622043,81.0,4G,LTE,-114.0,-15.0,-5.0,9.0,-113.0,12791.0,77.0,206.0,206.0,D,PERIODIC,2P23auglte
