Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.26_15.05.26",7.117936,43.585728,63.0,4G,LTE,-77.0,-15.0,18.0,9.0,-58,3.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.27",7.117936,43.585728,63.0,4G,LTE,-75.0,-15.0,21.0,14.0,-60,3.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.28",7.117936,43.585728,63.0,4G,LTE,-75.0,-15.0,21.0,10.0,-60,3.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.29",7.117936,43.585728,63.0,4G,LTE,-79.0,-13.0,16.0,12.0,-60,4.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.30",7.117936,43.585728,63.0,4G,LTE,-79.0,-13.0,16.0,12.0,-60,23.0,8.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.31",7.117936,43.585728,63.0,4G,LTE,-73.0,-4.0,23.0,11.0,-58,3.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.32",7.117936,43.585728,63.0,4G,LTE,-73.0,-4.0,23.0,12.0,-56,4.0,6.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.33",7.117936,43.585728,63.0,4G,LTE,-73.0,-13.0,23.0,12.0,-56,2.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.34",7.117936,43.585728,63.0,4G,LTE,-73.0,-13.0,23.0,12.0,-56,8.0,6.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.35",7.117936,43.585728,63.0,4G,LTE,-72.0,-11.0,11.0,11.0,-61,22.0,8.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.36",7.117936,43.585728,63.0,4G,LTE,-72.0,-11.0,11.0,11.0,-61,3.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.37",7.117936,43.585728,63.0,4G,LTE,-70.0,-13.0,20.0,12.0,-56,1.0,4.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.38",7.117936,43.585728,63.0,4G,LTE,-70.0,-13.0,20.0,13.0,-49,11.0,21.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.39",7.117936,43.585728,63.0,4G,LTE,-69.0,-12.0,23.0,14.0,-58,3.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.40",7.117936,43.585728,63.0,4G,LTE,-69.0,-12.0,23.0,14.0,-60,24.0,8.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.41",7.117936,43.585728,63.0,4G,LTE,-76.0,-11.0,21.0,14.0,-60,3.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.42",7.117936,43.585728,63.0,4G,LTE,-76.0,-11.0,21.0,14.0,-60,3.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.43",7.117936,43.585728,63.0,4G,LTE,-78.0,-10.0,14.0,10.0,-62,3.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.44",7.117936,43.585728,63.0,4G,LTE,-78.0,-10.0,14.0,10.0,-62,3.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.45",7.117936,43.585728,63.0,4G,LTE,-79.0,-10.0,12.0,10.0,-62,23.0,9.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.46",7.117936,43.585728,63.0,4G,LTE,-79.0,-10.0,12.0,10.0,-59,4.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.47",7.117936,43.585728,63.0,4G,LTE,-76.0,-15.0,10.0,10.0,-59,22.0,28.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.48",7.117936,43.585728,63.0,4G,LTE,-76.0,-15.0,10.0,10.0,-59,244.0,70.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.49",7.117936,43.585728,63.0,4G,LTE,-77.0,-14.0,12.0,10.0,-57,11.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.50",7.117936,43.585728,63.0,4G,LTE,-77.0,-14.0,12.0,10.0,-57,23.0,8.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.51",7.117936,43.585728,63.0,4G,LTE,-74.0,-9.0,22.0,10.0,-57,3.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.52",7.117936,43.585728,63.0,4G,LTE,-74.0,-9.0,22.0,12.0,-59,14.0,13.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.53",7.117936,43.585728,63.0,4G,LTE,-74.0,-7.0,12.0,10.0,-57,5.0,15.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.54",7.117936,43.585728,63.0,4G,LTE,-74.0,-7.0,12.0,12.0,-59,3.0,5.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.55",7.117936,43.585728,63.0,4G,LTE,-75.0,-11.0,21.0,12.0,-59,23.0,8.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.56",7.117936,43.585728,63.0,4G,LTE,-75.0,-11.0,21.0,8.0,-61,8.0,53.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.57",7.117936,43.585728,63.0,4G,LTE,-80.0,-8.0,14.0,9.0,-59,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.05.58",7.117936,43.585728,63.0,4G,LTE,-80.0,-8.0,14.0,9.0,-59,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.05.59",7.117936,43.585728,63.0,4G,LTE,-76.0,-12.0,16.0,9.0,-59,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.00",7.117936,43.585728,63.0,4G,LTE,-76.0,-12.0,16.0,9.0,-59,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.01",7.117936,43.585728,63.0,4G,LTE,-76.0,-12.0,19.0,9.0,-59,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.02",7.117936,43.585728,63.0,4G,LTE,-76.0,-12.0,19.0,9.0,-59,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.03",7.117936,43.585728,63.0,4G,LTE,-76.0,-12.0,19.0,9.0,-59,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.04",7.117936,43.585728,63.0,4G,LTE,-76.0,-12.0,19.0,9.0,-59,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.05",7.117936,43.585728,63.0,4G,LTE,-77.0,-14.0,16.0,10.0,-61,19.0,2.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.06",7.117936,43.585728,63.0,4G,LTE,-77.0,-14.0,16.0,10.0,-65,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.07",7.117936,43.585728,63.0,4G,LTE,-79.0,-8.0,21.0,13.0,-59,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.08",7.117936,43.585728,63.0,4G,LTE,-79.0,-8.0,21.0,14.0,-59,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.09",7.117936,43.585728,63.0,4G,LTE,-78.0,-12.0,18.0,9.0,-63,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.10",7.117936,43.585728,63.0,4G,LTE,-78.0,-12.0,18.0,10.0,-65,19.0,2.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.11",7.117936,43.585728,63.0,4G,LTE,-81.0,-8.0,20.0,10.0,-65,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.12",7.117936,43.585728,63.0,4G,LTE,-81.0,-8.0,20.0,10.0,-65,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.13",7.117936,43.585728,63.0,4G,LTE,-81.0,-10.0,25.0,10.0,-65,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.14",7.117936,43.585728,63.0,4G,LTE,-81.0,-10.0,25.0,10.0,-65,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.16",7.117936,43.585728,63.0,4G,LTE,-81.0,-15.0,21.0,12.0,-63,19.0,2.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.16",7.117936,43.585728,63.0,4G,LTE,-81.0,-15.0,21.0,12.0,-61,5.0,10.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.17",7.117936,43.585728,63.0,4G,LTE,-76.0,-10.0,21.0,10.0,-65,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.18",7.117936,43.585728,63.0,4G,LTE,-76.0,-10.0,21.0,8.0,-73,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.19",7.117936,43.585728,63.0,4G,LTE,-88.0,-8.0,17.0,12.0,-71,0.0,1.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.20",7.117936,43.585728,63.0,4G,LTE,-88.0,-8.0,17.0,11.0,-64,18.0,1.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.21",7.117936,43.585728,63.0,4G,LTE,-80.0,-15.0,18.0,8.0,-68,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.22",7.117936,43.585728,63.0,4G,LTE,-80.0,-15.0,18.0,8.0,-68,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.23",7.117936,43.585728,63.0,4G,LTE,-84.0,-16.0,11.0,8.0,-63,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.25",7.117936,43.585728,63.0,4G,LTE,-84.0,-16.0,11.0,9.0,-61,0.0,1.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.25",7.117936,43.585728,63.0,4G,LTE,-77.0,-8.0,19.0,9.0,-61,20.0,2.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.26",7.117936,43.585728,63.0,4G,LTE,-77.0,-8.0,19.0,9.0,-61,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.27",7.117936,43.585728,63.0,4G,LTE,-79.0,-17.0,18.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.29",7.117936,43.585728,63.0,4G,LTE,-79.0,-17.0,18.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.30",7.117936,43.585728,63.0,4G,LTE,-79.0,-11.0,25.0,12.0,-61,0.0,1.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.30",7.117936,43.585728,63.0,4G,LTE,-79.0,-11.0,25.0,10.0,-61,18.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.32",7.117936,43.585728,63.0,4G,LTE,-79.0,-13.0,20.0,10.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.33",7.117936,43.585728,63.0,4G,LTE,-79.0,-13.0,20.0,10.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.34",7.117936,43.585728,63.0,4G,LTE,-78.0,-8.0,21.0,10.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.35",7.117936,43.585728,63.0,4G,LTE,-78.0,-8.0,21.0,9.0,-59,19.0,2.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.36",7.117936,43.585728,63.0,4G,LTE,-77.0,-10.0,15.0,9.0,-61,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.37",7.117936,43.585728,63.0,4G,LTE,-77.0,-10.0,15.0,10.0,-59,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.38",7.117936,43.585728,63.0,4G,LTE,-75.0,-10.0,20.0,10.0,-59,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.39",7.117936,43.585728,63.0,4G,LTE,-75.0,-10.0,20.0,9.0,-57,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.40",7.117936,43.585728,63.0,4G,LTE,-75.0,-8.0,20.0,9.0,-57,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.41",7.117936,43.585728,63.0,4G,LTE,-75.0,-8.0,20.0,9.0,-57,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.42",7.117936,43.585728,63.0,4G,LTE,-74.0,-8.0,21.0,9.0,-57,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.43",7.117936,43.585728,63.0,4G,LTE,-74.0,-8.0,21.0,8.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.44",7.117936,43.585728,63.0,4G,LTE,-79.0,-11.0,17.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.45",7.117936,43.585728,63.0,4G,LTE,-79.0,-11.0,17.0,9.0,-61,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.46",7.117936,43.585728,63.0,4G,LTE,-77.0,-11.0,16.0,9.0,-61,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.47",7.117936,43.585728,63.0,4G,LTE,-77.0,-11.0,16.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.48",7.117936,43.585728,63.0,4G,LTE,-78.0,-9.0,15.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.49",7.117936,43.585728,63.0,4G,LTE,-78.0,-9.0,15.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.50",7.117936,43.585728,63.0,4G,LTE,-77.0,-9.0,15.0,14.0,-59,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.51",7.117936,43.585728,63.0,4G,LTE,-77.0,-9.0,15.0,9.0,-61,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.52",7.117936,43.585728,63.0,4G,LTE,-77.0,-10.0,15.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.53",7.117936,43.585728,63.0,4G,LTE,-77.0,-10.0,15.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.54",7.117936,43.585728,63.0,4G,LTE,-78.0,-14.0,10.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.55",7.117936,43.585728,63.0,4G,LTE,-78.0,-14.0,10.0,9.0,-61,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.56",7.117936,43.585728,63.0,4G,LTE,-78.0,-13.0,10.0,9.0,-61,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.06.57",7.117936,43.585728,63.0,4G,LTE,-78.0,-13.0,10.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.58",7.117936,43.585728,63.0,4G,LTE,-78.0,-13.0,14.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.06.59",7.117936,43.585728,63.0,4G,LTE,-78.0,-13.0,14.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.00",7.117936,43.585728,63.0,4G,LTE,-78.0,-14.0,14.0,9.0,-61,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.01",7.117936,43.585728,63.0,4G,LTE,-78.0,-14.0,14.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.02",7.117936,43.585728,63.0,4G,LTE,-78.0,-13.0,14.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.03",7.117936,43.585728,63.0,4G,LTE,-78.0,-13.0,14.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.04",7.117936,43.585728,63.0,4G,LTE,-78.0,-12.0,15.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.05",7.117936,43.585728,63.0,4G,LTE,-78.0,-12.0,15.0,9.0,-61,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.06",7.117936,43.585728,63.0,4G,LTE,-78.0,-13.0,14.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.07",7.117936,43.585728,63.0,4G,LTE,-78.0,-13.0,14.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.08",7.117936,43.585728,63.0,4G,LTE,-78.0,-11.0,14.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.09",7.117936,43.585728,63.0,4G,LTE,-78.0,-11.0,14.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.11",7.117936,43.585728,63.0,4G,LTE,-78.0,-8.0,18.0,9.0,-61,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.11",7.117936,43.585728,63.0,4G,LTE,-78.0,-8.0,18.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.13",7.117936,43.585728,63.0,4G,LTE,-78.0,-14.0,15.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.13",7.117936,43.585728,63.0,4G,LTE,-78.0,-14.0,15.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.15",7.117936,43.585728,63.0,4G,LTE,-78.0,-13.0,15.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.16",7.117936,43.585728,63.0,4G,LTE,-78.0,-13.0,15.0,9.0,-61,19.0,2.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.16",7.117936,43.585728,63.0,4G,LTE,-77.0,-13.0,19.0,10.0,-59,58.0,59.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.18",7.117936,43.585728,63.0,4G,LTE,-77.0,-13.0,19.0,9.0,-61,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.19",7.117936,43.585728,63.0,4G,LTE,-79.0,-13.0,16.0,9.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.20",7.117936,43.585728,63.0,4G,LTE,-79.0,-13.0,16.0,13.0,-63,0.0,1.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.21",7.117936,43.585728,63.0,4G,LTE,-79.0,-11.0,13.0,13.0,-63,18.0,1.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.22",7.117936,43.585728,63.0,4G,LTE,-79.0,-11.0,13.0,13.0,-63,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.23",7.117936,43.585728,63.0,4G,LTE,-80.0,-9.0,22.0,10.0,-58,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.24",7.117936,43.585728,63.0,4G,LTE,-80.0,-9.0,22.0,10.0,-58,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.25",7.117936,43.585728,63.0,4G,LTE,-76.0,-12.0,19.0,14.0,-60,0.0,1.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.26",7.117936,43.585728,63.0,4G,LTE,-76.0,-12.0,19.0,14.0,-60,18.0,1.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.27",7.117936,43.585728,63.0,4G,LTE,-76.0,-7.0,20.0,14.0,-60,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.28",7.117936,43.585728,63.0,4G,LTE,-76.0,-7.0,20.0,14.0,-60,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.29",7.117936,43.585728,63.0,4G,LTE,-77.0,-8.0,19.0,14.0,-60,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.30",7.117936,43.585728,63.0,4G,LTE,-77.0,-8.0,19.0,14.0,-60,19.0,2.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.31",7.117936,43.585728,63.0,4G,LTE,-77.0,-13.0,19.0,14.0,-60,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.32",7.117936,43.585728,63.0,4G,LTE,-77.0,-13.0,19.0,14.0,-60,11.0,4.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.33",7.117936,43.585728,63.0,4G,LTE,-77.0,-8.0,23.0,10.0,-63,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.34",7.117936,43.585728,63.0,4G,LTE,-77.0,-8.0,23.0,14.0,-57,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.35",7.117936,43.585728,63.0,4G,LTE,-75.0,-8.0,20.0,14.0,-57,19.0,2.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.36",7.117936,43.585728,63.0,4G,LTE,-75.0,-8.0,20.0,14.0,-57,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.37",7.117936,43.585728,63.0,4G,LTE,-75.0,-8.0,21.0,12.0,-59,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.38",7.117936,43.585728,63.0,4G,LTE,-75.0,-8.0,21.0,12.0,-60,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.39",7.117936,43.585728,63.0,4G,LTE,-76.0,-8.0,20.0,9.0,-60,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.40",7.117936,43.585728,63.0,4G,LTE,-76.0,-8.0,20.0,8.0,-62,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.41",7.117936,43.585728,63.0,4G,LTE,-79.0,-7.0,19.0,8.0,-62,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.42",7.117936,43.585728,63.0,4G,LTE,-79.0,-7.0,19.0,10.0,-60,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.43",7.117936,43.585728,63.0,4G,LTE,-77.0,-13.0,11.0,10.0,-60,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.44",7.117936,43.585728,63.0,4G,LTE,-77.0,-13.0,11.0,10.0,-60,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.45",7.117936,43.585728,63.0,4G,LTE,-77.0,-8.0,18.0,9.0,-58,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.46",7.117936,43.585728,63.0,4G,LTE,-77.0,-8.0,18.0,9.0,-58,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.47",7.117936,43.585728,63.0,4G,LTE,-75.0,-6.0,18.0,8.0,-60,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.48",7.117936,43.585728,63.0,4G,LTE,-75.0,-6.0,18.0,10.0,-58,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.49",7.117936,43.585728,63.0,4G,LTE,-74.0,-5.0,19.0,13.0,-67,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.50",7.117936,43.585728,63.0,4G,LTE,-74.0,-5.0,19.0,13.0,-67,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.51",7.117936,43.585728,63.0,4G,LTE,-84.0,-10.0,18.0,10.0,-61,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.52",7.117936,43.585728,63.0,4G,LTE,-84.0,-10.0,18.0,8.0,-63,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.53",7.117936,43.585728,63.0,4G,LTE,-77.0,-9.0,20.0,12.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.54",7.117936,43.585728,63.0,4G,LTE,-77.0,-9.0,20.0,12.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.55",7.117936,43.585728,63.0,4G,LTE,-79.0,-13.0,17.0,12.0,-61,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.56",7.117936,43.585728,63.0,4G,LTE,-79.0,-13.0,17.0,8.0,-62,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.07.57",7.117936,43.585728,63.0,4G,LTE,-80.0,-6.0,13.0,14.0,-62,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.58",7.117936,43.585728,63.0,4G,LTE,-80.0,-6.0,13.0,7.0,-60,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.07.59",7.117936,43.585728,63.0,4G,LTE,-76.0,-6.0,17.0,7.0,-60,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.08.00",7.117936,43.585728,63.0,4G,LTE,-76.0,-6.0,17.0,10.0,-58,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.08.01",7.117936,43.585728,63.0,4G,LTE,-77.0,-13.0,16.0,10.0,-60,0.0,0.0,169.0,169.0,D,PERIODIC,4Ai26
"
2022.08.26_15.08.02",7.117936,43.585728,63.0,4G,LTE,-77.0,-13.0,16.0,9.0,-60,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.08.03",7.117936,43.585728,63.0,4G,LTE,-77.0,-9.0,19.0,9.0,-60,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.08.04",7.117936,43.585728,63.0,4G,LTE,-77.0,-9.0,19.0,8.0,-58,0.0,0.0,169.0,169.0,I,PERIODIC,4Ai26
"
2022.08.26_15.08.06",7.117936,43.585728,63.0,4G,LTE,-75.0,-8.0,20.0,8.0,-58,19.0,3.0,169.0,169.0,D,PERIODIC,4Ai26
