Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.18_18.28.57",7.069103,43.615291,4G,LTE,-90.0,-9.0,18.0,8.0,-,27.0,14.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.28.58",7.069103,43.615291,4G,LTE,-95.0,-10.0,12.0,5.0,-79,8.0,11.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.28.59",7.069103,43.615291,4G,LTE,-95.0,-10.0,12.0,8.0,-77,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.00",7.069103,43.615291,4G,LTE,-96.0,-7.0,17.0,9.0,-75,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.01",7.069103,43.615291,4G,LTE,-96.0,-7.0,17.0,9.0,-77,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.02",7.069103,43.615291,4G,LTE,-93.0,-9.0,15.0,9.0,-75,26.0,13.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.03",7.069103,43.615291,4G,LTE,-93.0,-9.0,15.0,8.0,-78,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.04",7.069103,43.615291,4G,LTE,-95.0,-8.0,14.0,8.0,-78,8.0,11.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.05",7.069103,43.615291,4G,LTE,-95.0,-8.0,14.0,10.0,-80,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.06",7.069103,43.615291,4G,LTE,-96.0,-8.0,11.0,9.0,-80,60.0,15.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.07",7.069103,43.615291,4G,LTE,-96.0,-8.0,11.0,7.0,-78,26.0,13.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.08",7.069103,43.615291,4G,LTE,-91.0,-7.0,20.0,8.0,-78,10.0,25.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.09",7.069103,43.615291,4G,LTE,-91.0,-7.0,20.0,9.0,-79,8.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.10",7.069103,43.615291,4G,LTE,-96.0,-8.0,14.0,9.0,-79,61.0,17.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.12",7.069103,43.615291,4G,LTE,-96.0,-8.0,14.0,12.0,-81,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.12",7.069103,43.615291,4G,LTE,-99.0,-6.0,15.0,11.0,-75,31.0,31.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.13",7.069103,43.615291,4G,LTE,-99.0,-6.0,15.0,9.0,-79,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.14",7.069103,43.615291,4G,LTE,-94.0,-6.0,12.0,11.0,-77,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.15",7.069103,43.615291,4G,LTE,-94.0,-6.0,12.0,9.0,-79,8.0,11.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.16",7.069103,43.615291,4G,LTE,-93.0,-9.0,15.0,9.0,-79,14.0,11.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.17",7.069103,43.615291,4G,LTE,-93.0,-9.0,15.0,9.0,-82,19.0,12.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.18",7.069103,43.615291,4G,LTE,-98.0,-10.0,15.0,10.0,-76,14.0,11.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.19",7.069103,43.615291,4G,LTE,-98.0,-10.0,15.0,12.0,-79,0.0,9.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.20",7.069103,43.615291,4G,LTE,-94.0,-7.0,13.0,9.0,-75,14.0,12.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.22",7.069103,43.615291,4G,LTE,-94.0,-7.0,13.0,9.0,-77,8.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.22",7.069103,43.615291,4G,LTE,-94.0,-7.0,14.0,11.0,-73,27.0,13.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.23",7.069103,43.615291,4G,LTE,-94.0,-7.0,14.0,10.0,-73,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.24",7.069103,43.615291,4G,LTE,-88.0,-6.0,22.0,8.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.25",7.069103,43.615291,4G,LTE,-88.0,-6.0,22.0,9.0,-67,7.0,11.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.27",7.069103,43.615291,4G,LTE,-86.0,-6.0,13.0,7.0,-73,9.0,13.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.28",7.069103,43.615291,4G,LTE,-86.0,-6.0,13.0,10.0,-75,78.0,14.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.28",7.069103,43.615291,4G,LTE,-92.0,-9.0,19.0,14.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.30",7.069103,43.615291,4G,LTE,-92.0,-9.0,19.0,10.0,-73,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.31",7.069103,43.615291,4G,LTE,-89.0,-9.0,7.0,10.0,-72,60.0,15.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.32",7.069103,43.615291,4G,LTE,-89.0,-9.0,7.0,8.0,-69,8.0,13.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.33",7.069103,43.615291,4G,LTE,-90.0,-6.0,11.0,8.0,-71,26.0,11.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.34",7.069103,43.615291,4G,LTE,-90.0,-6.0,11.0,11.0,-70,7.0,32.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.35",7.069103,43.615291,4G,LTE,-87.0,-8.0,14.0,9.0,-66,41.0,34.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.36",7.069103,43.615291,4G,LTE,-87.0,-8.0,14.0,13.0,-71,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.37",7.069103,43.615291,4G,LTE,-89.0,-6.0,18.0,11.0,-69,26.0,13.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.38",7.069103,43.615291,4G,LTE,-89.0,-6.0,18.0,12.0,-74,8.0,12.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.39",7.069103,43.615291,4G,LTE,-92.0,-7.0,17.0,10.0,-68,8.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.40",7.069103,43.615291,4G,LTE,-92.0,-7.0,17.0,9.0,-70,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.41",7.069103,43.615291,4G,LTE,-88.0,-8.0,15.0,9.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.42",7.069103,43.615291,4G,LTE,-88.0,-8.0,15.0,10.0,-72,26.0,13.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.43",7.069103,43.615291,4G,LTE,-90.0,-5.0,17.0,10.0,-74,60.0,91.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.44",7.069103,43.615291,4G,LTE,-90.0,-5.0,17.0,13.0,-76,8.0,11.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.45",7.069103,43.615291,4G,LTE,-85.0,-11.0,12.0,9.0,-75,8.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.46",7.069103,43.615291,4G,LTE,-85.0,-11.0,12.0,10.0,-77,8.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.47",7.069103,43.615291,4G,LTE,-93.0,-7.0,12.0,9.0,-75,27.0,16.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.48",7.069103,43.615291,4G,LTE,-93.0,-7.0,12.0,10.0,-64,59.0,12.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.49",7.069103,43.615291,4G,LTE,-80.0,-11.0,15.0,11.0,-64,11.0,25.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.50",7.069103,43.615291,4G,LTE,-80.0,-11.0,15.0,10.0,-68,8.0,11.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.51",7.069103,43.615291,4G,LTE,-84.0,-5.0,20.0,9.0,-63,8.0,12.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.52",7.069103,43.615291,4G,LTE,-84.0,-5.0,20.0,10.0,-61,78.0,15.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.53",7.069103,43.615291,4G,LTE,-81.0,-7.0,14.0,13.0,-64,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.54",7.069103,43.615291,4G,LTE,-81.0,-7.0,14.0,11.0,-62,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.55",7.069103,43.615291,4G,LTE,-80.0,-5.0,23.0,10.0,-67,8.0,11.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.56",7.069103,43.615291,4G,LTE,-80.0,-5.0,23.0,11.0,-65,8.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.57",7.069103,43.615291,4G,LTE,-84.0,-6.0,15.0,15.0,-74,27.0,13.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.58",7.069103,43.615291,4G,LTE,-84.0,-6.0,15.0,13.0,-74,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.29.59",7.069103,43.615291,4G,LTE,-97.0,-6.0,16.0,6.0,-79,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.00",7.069103,43.615291,4G,LTE,-97.0,-6.0,16.0,9.0,-77,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.01",7.069103,43.615291,4G,LTE,-93.0,-7.0,15.0,13.0,-73,8.0,12.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.02",7.069103,43.615291,4G,LTE,-93.0,-7.0,15.0,12.0,-,29.0,14.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.03",7.069103,43.615291,4G,LTE,-97.0,-9.0,14.0,8.0,-79,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.04",7.069103,43.615291,4G,LTE,-97.0,-9.0,14.0,12.0,-75,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.05",7.069103,43.615291,4G,LTE,-96.0,-7.0,19.0,10.0,-75,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.06",7.069103,43.615291,4G,LTE,-96.0,-7.0,19.0,8.0,-76,8.0,11.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.07",7.069103,43.615291,4G,LTE,-94.0,-7.0,14.0,12.0,-76,29.0,16.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.08",7.069103,43.615291,4G,LTE,-94.0,-7.0,14.0,8.0,-82,124.0,40.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.09",7.069103,43.615291,4G,LTE,-99.0,-8.0,20.0,12.0,-78,72.0,55.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.10",7.069103,43.615291,4G,LTE,-99.0,-8.0,20.0,9.0,-83,10.0,13.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.11",7.069103,43.615291,4G,LTE,-98.0,-7.0,11.0,9.0,-81,7.0,13.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.12",7.069103,43.615291,4G,LTE,-98.0,-7.0,11.0,6.0,-84,80.0,17.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.13",7.069103,43.615291,4G,LTE,-100.0,-12.0,13.0,8.0,-86,68.0,85.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.14",7.069103,43.615291,4G,LTE,-100.0,-12.0,13.0,8.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.15",7.069103,43.615291,4G,LTE,-100.0,-12.0,11.0,6.0,-87,17.0,26.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.16",7.069103,43.615291,4G,LTE,-100.0,-12.0,11.0,11.0,-85,17.0,69.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.17",7.069103,43.615291,4G,LTE,-101.0,-6.0,10.0,8.0,-,27.0,13.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.18",7.069103,43.615291,4G,LTE,-101.0,-6.0,10.0,8.0,-,8.0,11.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.19",7.069103,43.615291,4G,LTE,-98.0,-10.0,13.0,10.0,-83,8.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.20",7.069103,43.615291,4G,LTE,-98.0,-10.0,13.0,11.0,-83,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.21",7.069103,43.615291,4G,LTE,-102.0,-11.0,9.0,9.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.22",7.069103,43.615291,4G,LTE,-102.0,-11.0,9.0,9.0,-,26.0,31.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.23",7.069103,43.615291,4G,LTE,-102.0,-12.0,6.0,9.0,-,11.0,12.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.24",7.069103,43.615291,4G,LTE,-102.0,-12.0,6.0,5.0,-,8.0,11.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.25",7.069103,43.615291,4G,LTE,-102.0,-11.0,8.0,5.0,-,7.0,39.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.26",7.069103,43.615291,4G,LTE,-102.0,-11.0,8.0,8.0,-,22.0,20.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.27",7.069103,43.615291,4G,LTE,-100.0,-11.0,3.0,8.0,-,27.0,13.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.28",7.069103,43.615291,4G,LTE,-100.0,-11.0,3.0,8.0,-85,117.0,66.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.29",7.069103,43.615291,4G,LTE,-103.0,-10.0,11.0,9.0,-87,20.0,54.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.30",7.069103,43.615291,4G,LTE,-103.0,-10.0,11.0,9.0,-87,9.0,12.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.31",7.069103,43.615291,4G,LTE,-102.0,-12.0,4.0,9.0,-85,66.0,47.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.32",7.069103,43.615291,4G,LTE,-102.0,-12.0,4.0,9.0,-85,21.0,24.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.33",7.069103,43.615291,4G,LTE,-103.0,-13.0,11.0,9.0,-85,0.0,0.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.34",7.069103,43.615291,4G,LTE,-103.0,-13.0,11.0,9.0,-85,0.0,0.0,181.0,181.0,I,PERIODIC,w11jp
"
2022.07.18_18.30.35",7.069103,43.615291,4G,LTE,-102.0,-13.0,8.0,9.0,-85,0.0,0.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.36",7.069103,43.615291,4G,LTE,-102.0,-13.0,8.0,6.0,-85,0.0,0.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.37",7.069103,43.615291,4G,LTE,-103.0,-11.0,3.0,5.0,-,19.0,3.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.38",7.069103,43.615291,4G,LTE,-103.0,-11.0,3.0,5.0,-,0.0,0.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.40",7.069103,43.615291,4G,LTE,-102.0,-10.0,0.0,5.0,-,0.0,0.0,181.0,181.0,I,PERIODIC,w11jp
"
2022.07.18_18.30.40",7.069103,43.615291,4G,LTE,-102.0,-10.0,0.0,5.0,-,1.0,1.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.41",7.069103,43.615291,4G,LTE,-101.0,-7.0,8.0,7.0,-85,0.0,0.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.42",7.069103,43.615291,4G,LTE,-101.0,-7.0,8.0,9.0,-83,19.0,2.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.43",7.069103,43.615291,4G,LTE,-99.0,-7.0,12.0,9.0,-83,0.0,0.0,181.0,181.0,D,PERIODIC,w11jp
"
2022.07.18_18.30.44",7.069103,43.615291,4G,LTE,-99.0,-7.0,12.0,7.0,-,0.0,0.0,181.0,181.0,I,PERIODIC,w11jp
"
2022.07.18_18.30.44",7.069103,43.615291,4G,LTE,-99.0,-7.0,12.0,7.0,-,0.0,0.0,181.0,181.0,I,LOG_END,w11jp
"
",,,,,,,,,,,,,,,,w11jp
