Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.26_13.26.16",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-13.0,5.0,9.0,-80,16151.0,105.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.17",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,6.0,9.0,-80,18693.0,101.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.18",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,6.0,9.0,-80,9982.0,76.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.19",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-14.0,4.0,9.0,-80,11497.0,94.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.20",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-14.0,4.0,9.0,-80,7165.0,80.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.21",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-14.0,3.0,9.0,-80,9311.0,63.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.22",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-14.0,3.0,9.0,-80,6150.0,69.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.23",7.119733999999999,43.584590000000006,4G,LTE,-98.0,-14.0,2.0,9.0,-80,6419.0,59.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.24",7.119733999999999,43.584590000000006,4G,LTE,-98.0,-14.0,2.0,9.0,-80,7581.0,67.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.25",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-14.0,3.0,9.0,-80,8233.0,69.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.26",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-14.0,3.0,9.0,-80,7896.0,54.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.27",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-14.0,3.0,9.0,-80,7702.0,65.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.28",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-14.0,3.0,9.0,-80,5391.0,49.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.29",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,3.0,14.0,-78,1298.0,59.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.30",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,3.0,14.0,-78,2289.0,92.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.31",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,3.0,14.0,-78,2411.0,71.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.32",7.119733999999999,43.584590000000006,4G,LTE,-99.0,-16.0,3.0,11.0,-82,3598.0,82.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.33",7.119733999999999,43.584590000000006,4G,LTE,-99.0,-16.0,3.0,11.0,-80,10249.0,143.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.34",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-16.0,2.0,11.0,-80,6882.0,72.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.35",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-16.0,2.0,11.0,-80,8661.0,78.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.36",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-15.0,1.0,11.0,-80,9201.0,142.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.37",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-15.0,1.0,11.0,-80,9090.0,81.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.38",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-15.0,0.0,11.0,-80,10871.0,68.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.39",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-15.0,0.0,11.0,-80,9253.0,82.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.40",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,3.0,11.0,-80,10166.0,67.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.41",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,3.0,11.0,-80,7529.0,57.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.42",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-11.0,3.0,11.0,-80,6813.0,57.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.43",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-11.0,3.0,11.0,-80,4704.0,58.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.44",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,5.0,11.0,-80,6350.0,69.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.45",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,5.0,9.0,-78,6138.0,51.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.46",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,5.0,9.0,-78,6915.0,55.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.47",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,5.0,9.0,-78,6026.0,48.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.48",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,6.0,9.0,-78,4481.0,47.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.49",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,6.0,9.0,-78,4860.0,52.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.50",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,4.0,11.0,-81,1761.0,21.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.51",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,4.0,9.0,-79,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.52",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,-2.0,9.0,-79,547.0,38.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.53",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,-2.0,9.0,-79,521.0,26.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.54",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,1.0,9.0,-79,318.0,36.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.55",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,1.0,9.0,-79,370.0,51.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.56",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,-1.0,9.0,-79,3934.0,57.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.57",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,-1.0,9.0,-77,11215.0,63.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.58",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-15.0,-4.0,8.0,-79,14048.0,76.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.26.59",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-15.0,-4.0,13.0,-81,3430.0,40.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.00",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-13.0,3.0,13.0,-81,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.01",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-13.0,3.0,8.0,-78,2893.0,31.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.02",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-13.0,3.0,9.0,-82,7124.0,50.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.03",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-13.0,3.0,9.0,-82,10137.0,73.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.04",7.119733999999999,43.584590000000006,4G,LTE,-98.0,-14.0,1.0,9.0,-79,12561.0,81.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.05",7.119733999999999,43.584590000000006,4G,LTE,-98.0,-14.0,1.0,9.0,-79,4541.0,76.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.06",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,2.0,9.0,-79,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.07",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,2.0,9.0,-79,7.0,8.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.08",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,2.0,9.0,-79,3.0,6.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.09",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,2.0,12.0,-81,24.0,8.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.10",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-13.0,5.0,8.0,-79,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.11",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-13.0,5.0,8.0,-79,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.12",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,1.0,8.0,-79,1105.0,40.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.13",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,1.0,8.0,-79,1655.0,52.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.14",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,6.0,8.0,-79,1797.0,45.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.15",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,6.0,8.0,-79,1886.0,36.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.17",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,5.0,8.0,-79,2276.0,49.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.17",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,5.0,8.0,-79,1789.0,40.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.18",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,6.0,8.0,-79,1920.0,41.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.20",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,6.0,8.0,-79,1832.0,42.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.20",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-13.0,5.0,8.0,-79,1578.0,40.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.22",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-13.0,5.0,8.0,-79,1386.0,39.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.23",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,5.0,8.0,-79,1425.0,39.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.24",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,5.0,8.0,-79,1753.0,40.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.25",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,7.0,10.0,-77,1608.0,44.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.26",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-13.0,7.0,10.0,-77,822.0,35.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.27",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-13.0,5.0,10.0,-77,659.0,20.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.28",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-13.0,5.0,10.0,-77,623.0,30.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.29",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,3.0,10.0,-77,963.0,87.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.30",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,3.0,10.0,-77,1594.0,59.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.31",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-13.0,4.0,10.0,-77,1473.0,63.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.32",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-13.0,4.0,10.0,-77,1060.0,88.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.33",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,5.0,10.0,-77,1592.0,71.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.34",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,5.0,10.0,-77,1637.0,54.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.35",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,5.0,10.0,-77,881.0,41.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.36",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-13.0,5.0,10.0,-77,1144.0,53.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.37",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-13.0,5.0,10.0,-77,1150.0,37.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.38",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-15.0,5.0,10.0,-77,803.0,27.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.39",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-15.0,5.0,10.0,-77,1119.0,36.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.40",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,4.0,10.0,-77,1093.0,43.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.41",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,4.0,10.0,-77,1630.0,34.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.42",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,3.0,9.0,-79,995.0,32.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.43",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,3.0,9.0,-79,1131.0,49.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.44",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-15.0,0.0,7.0,-77,1273.0,45.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.45",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-15.0,0.0,7.0,-77,1424.0,83.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.46",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-14.0,4.0,7.0,-77,1898.0,44.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.47",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-14.0,4.0,7.0,-77,3149.0,49.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.48",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-15.0,4.0,7.0,-77,960.0,15.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.49",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-15.0,4.0,7.0,-77,262.0,21.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.50",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-14.0,6.0,7.0,-77,1413.0,42.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.51",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-14.0,6.0,9.0,-79,613.0,29.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.52",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-16.0,2.0,9.0,-79,1262.0,35.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.53",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-16.0,2.0,9.0,-66,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.54",7.119733999999999,43.584590000000006,4G,LTE,-84.0,-12.0,19.0,9.0,-66,2314.0,35.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.55",7.119733999999999,43.584590000000006,4G,LTE,-84.0,-12.0,19.0,12.0,-71,2334.0,23.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.56",7.119733999999999,43.584590000000006,4G,LTE,-83.0,-13.0,5.0,12.0,-66,4.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.57",7.119733999999999,43.584590000000006,4G,LTE,-83.0,-13.0,5.0,12.0,-68,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.58",7.119733999999999,43.584590000000006,4G,LTE,-87.0,-13.0,18.0,14.0,-70,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.27.59",7.119733999999999,43.584590000000006,4G,LTE,-87.0,-13.0,18.0,14.0,-80,23.0,8.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.00",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,16.0,12.0,-78,1856.0,37.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.01",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,16.0,12.0,-78,2898.0,43.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.02",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,6.0,12.0,-78,2120.0,39.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.03",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,6.0,9.0,-80,1813.0,38.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.04",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-14.0,5.0,9.0,-,2488.0,39.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.05",7.119733999999999,43.584590000000006,4G,LTE,-97.0,-14.0,5.0,9.0,-,1891.0,43.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.06",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,7.0,9.0,-,1742.0,90.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.07",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,7.0,8.0,-77,1820.0,68.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.08",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-14.0,5.0,8.0,-77,989.0,26.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.09",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-14.0,5.0,10.0,-69,24.0,9.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.10",7.119733999999999,43.584590000000006,4G,LTE,-86.0,-13.0,12.0,10.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.11",7.119733999999999,43.584590000000006,4G,LTE,-86.0,-13.0,12.0,10.0,-,4.0,6.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.12",7.119733999999999,43.584590000000006,4G,LTE,-86.0,-12.0,13.0,10.0,-,4.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.13",7.119733999999999,43.584590000000006,4G,LTE,-86.0,-12.0,13.0,10.0,-,29.0,45.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.14",7.119733999999999,43.584590000000006,4G,LTE,-86.0,-14.0,-6.0,10.0,-,25.0,16.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.15",7.119733999999999,43.584590000000006,4G,LTE,-86.0,-14.0,-6.0,10.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.16",7.119733999999999,43.584590000000006,4G,LTE,-84.0,-14.0,-6.0,9.0,-69,4.0,6.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.17",7.119733999999999,43.584590000000006,4G,LTE,-84.0,-14.0,-6.0,9.0,-69,4.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.18",7.119733999999999,43.584590000000006,4G,LTE,-86.0,-14.0,12.0,9.0,-69,4.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.19",7.119733999999999,43.584590000000006,4G,LTE,-86.0,-14.0,12.0,9.0,-69,23.0,8.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.20",7.119733999999999,43.584590000000006,4G,LTE,-85.0,-14.0,9.0,10.0,-79,956.0,37.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.21",7.119733999999999,43.584590000000006,4G,LTE,-85.0,-14.0,9.0,10.0,-79,1721.0,36.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.22",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,3.0,10.0,-79,894.0,32.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.23",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-14.0,3.0,10.0,-79,2182.0,34.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.24",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-15.0,-3.0,10.0,-79,3357.0,47.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.25",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-15.0,-3.0,10.0,-79,4042.0,44.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.26",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-15.0,-1.0,9.0,-,3888.0,47.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.27",7.119733999999999,43.584590000000006,4G,LTE,-96.0,-15.0,-1.0,9.0,-,4135.0,56.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.28",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,5.0,9.0,-,743.0,12.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.29",7.119733999999999,43.584590000000006,4G,LTE,-95.0,-14.0,5.0,9.0,-,23.0,12.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.30",7.119733999999999,43.584590000000006,4G,LTE,-89.0,-12.0,0.0,6.0,-72,24.0,30.0,169.0,169.0,D,HANDOVER_DATA_4G4G,4O26
"
2022.08.26_13.28.31",7.119733999999999,43.584590000000006,4G,LTE,-89.0,-12.0,0.0,6.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.32",7.119733999999999,43.584590000000006,4G,LTE,-83.0,-13.0,-3.0,6.0,-,3.0,6.0,169.0,169.0,D,HANDOVER_DATA_4G4G,4O26
"
2022.08.26_13.28.33",7.119733999999999,43.584590000000006,4G,LTE,-83.0,-13.0,-3.0,11.0,-65,4.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.34",7.119733999999999,43.584590000000006,4G,LTE,-82.0,-13.0,2.0,11.0,-65,23.0,8.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.35",7.119733999999999,43.584590000000006,4G,LTE,-82.0,-13.0,2.0,11.0,-65,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.36",7.119733999999999,43.584590000000006,4G,LTE,-83.0,-14.0,-6.0,10.0,-67,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.37",7.119733999999999,43.584590000000006,4G,LTE,-83.0,-14.0,-6.0,11.0,-65,3.0,6.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.38",7.119733999999999,43.584590000000006,4G,LTE,-83.0,-14.0,14.0,11.0,-65,4.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.39",7.119733999999999,43.584590000000006,4G,LTE,-83.0,-14.0,14.0,11.0,-65,23.0,8.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.40",7.119733999999999,43.584590000000006,4G,LTE,-83.0,-13.0,19.0,10.0,-67,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.41",7.119733999999999,43.584590000000006,4G,LTE,-83.0,-13.0,19.0,9.0,-65,2674.0,38.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.42",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-12.0,12.0,9.0,-77,5204.0,47.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.43",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-12.0,12.0,9.0,-77,3511.0,62.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.44",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-13.0,6.0,9.0,-77,6336.0,57.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.45",7.119733999999999,43.584590000000006,4G,LTE,-94.0,-13.0,6.0,9.0,-77,2901.0,99.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.46",7.119733999999999,43.584590000000006,4G,LTE,-93.0,-13.0,4.0,9.0,-77,2295.0,46.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.47",7.119733999999999,43.584590000000006,4G,LTE,-93.0,-13.0,4.0,9.0,-77,2400.0,54.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.48",7.119733999999999,43.584590000000006,4G,LTE,-87.0,-14.0,4.0,10.0,-70,428.0,15.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.49",7.119733999999999,43.584590000000006,4G,LTE,-87.0,-14.0,4.0,10.0,-70,25.0,9.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.50",7.119733999999999,43.584590000000006,4G,LTE,-87.0,-14.0,4.0,7.0,-66,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.51",7.119733999999999,43.584590000000006,4G,LTE,-84.0,-13.0,12.0,7.0,-66,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
"
2022.08.26_13.28.52",7.119733999999999,43.584590000000006,4G,LTE,-84.0,-13.0,12.0,7.0,-66,3.0,5.0,169.0,169.0,D,PERIODIC,4O26
