Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.08_16.40.11",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,17.0,11,-,8.0,27.0,127.0,127.0,D,PERIODIC,-105.0,-12.0,3.0,5A7s
"
2022.09.08_16.40.12",7.0880529999999995,43.602729,61.0,5G,5G,-96.0,-3.0,19.0,11,-,11.0,13.0,127.0,127.0,D,PERIODIC,-108.0,-13.0,2.0,5A7s
"
2022.09.08_16.40.13",7.0880529999999995,43.602729,61.0,5G,5G,-96.0,-3.0,19.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-108.0,-13.0,2.0,5A7s
"
2022.09.08_16.40.14",7.0880529999999995,43.602729,61.0,5G,5G,-96.0,-3.0,19.0,8,-,7.0,10.0,127.0,127.0,D,PERIODIC,-108.0,-14.0,3.0,5A7s
"
2022.09.08_16.40.15",7.0880529999999995,43.602729,61.0,5G,5G,-96.0,-3.0,19.0,8,-,8.0,11.0,127.0,127.0,D,PERIODIC,-108.0,-14.0,3.0,5A7s
"
2022.09.08_16.40.16",7.0880529999999995,43.602729,61.0,5G,5G,-95.0,-3.0,19.0,12,-,27692.0,179.0,127.0,127.0,D,PERIODIC,-105.0,-10.0,3.0,5A7s
"
2022.09.08_16.40.17",7.0880529999999995,43.602729,61.0,5G,5G,-96.0,-3.0,18.0,12,-,50990.0,299.0,127.0,127.0,D,PERIODIC,-105.0,-10.0,3.0,5A7s
"
2022.09.08_16.40.18",7.0880529999999995,43.602729,61.0,5G,5G,-96.0,-3.0,18.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-104.0,-12.0,5.0,5A7s
"
2022.09.08_16.40.19",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,20.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-104.0,-12.0,5.0,5A7s
"
2022.09.08_16.40.20",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,20.0,7,-,7.0,10.0,127.0,127.0,D,PERIODIC,-106.0,-13.0,1.0,5A7s
"
2022.09.08_16.40.21",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,20.0,7,-,8.0,12.0,127.0,127.0,D,PERIODIC,-106.0,-13.0,1.0,5A7s
"
2022.09.08_16.40.22",7.0880529999999995,43.602729,61.0,5G,5G,-102.0,-3.0,17.0,5,-,7.0,10.0,127.0,127.0,D,PERIODIC,-106.0,-13.0,4.0,5A7s
"
2022.09.08_16.40.23",7.0880529999999995,43.602729,61.0,5G,5G,-102.0,-3.0,17.0,5,-,7.0,10.0,127.0,127.0,D,PERIODIC,-106.0,-13.0,4.0,5A7s
"
2022.09.08_16.40.24",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,15.0,9,-,8.0,10.0,127.0,127.0,D,PERIODIC,-108.0,-14.0,4.0,5A7s
"
2022.09.08_16.40.25",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,15.0,9,-,7.0,10.0,127.0,127.0,D,PERIODIC,-108.0,-14.0,4.0,5A7s
"
2022.09.08_16.40.26",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,15.0,10,-,8.0,21.0,127.0,127.0,D,PERIODIC,-106.0,-13.0,5.0,5A7s
"
2022.09.08_16.40.27",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,15.0,10,-,65760.0,396.0,127.0,127.0,D,PERIODIC,-106.0,-13.0,5.0,5A7s
"
2022.09.08_16.40.28",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,15.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-105.0,-12.0,4.0,5A7s
"
2022.09.08_16.40.29",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,15.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-105.0,-12.0,4.0,5A7s
"
2022.09.08_16.40.30",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,19.0,8,-,7.0,10.0,127.0,127.0,D,PERIODIC,-107.0,-13.0,-5.0,5A7s
"
2022.09.08_16.40.31",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,18.0,8,-,7.0,10.0,127.0,127.0,D,PERIODIC,-107.0,-13.0,-5.0,5A7s
"
2022.09.08_16.40.32",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,19.0,6,-,7.0,12.0,127.0,127.0,D,PERIODIC,-106.0,-12.0,1.0,5A7s
"
2022.09.08_16.40.33",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,19.0,6,-,9.0,12.0,127.0,127.0,D,PERIODIC,-106.0,-12.0,-1.0,5A7s
"
2022.09.08_16.40.34",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,19.0,10,-,9.0,19.0,127.0,127.0,D,PERIODIC,-105.0,-12.0,-1.0,5A7s
"
2022.09.08_16.40.35",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,17.0,10,-,10.0,11.0,127.0,127.0,D,PERIODIC,-105.0,-12.0,-1.0,5A7s
"
2022.09.08_16.40.36",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,16.0,9,-,13.0,28.0,127.0,127.0,D,PERIODIC,-107.0,-10.0,3.0,5A7s
"
2022.09.08_16.40.37",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,19.0,9,-,7.0,10.0,127.0,127.0,D,PERIODIC,-107.0,-10.0,3.0,5A7s
"
2022.09.08_16.40.38",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,19.0,12,-,8.0,11.0,127.0,127.0,D,PERIODIC,-107.0,-13.0,5.0,5A7s
"
2022.09.08_16.40.39",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,19.0,12,-,7.0,11.0,127.0,127.0,D,PERIODIC,-107.0,-13.0,5.0,5A7s
"
2022.09.08_16.40.40",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,19.0,13,-,7.0,10.0,127.0,127.0,D,PERIODIC,-106.0,-12.0,4.0,5A7s
"
2022.09.08_16.40.41",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,19.0,13,-,19.0,32.0,127.0,127.0,D,PERIODIC,-106.0,-12.0,4.0,5A7s
"
2022.09.08_16.40.42",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,17.0,9,-,82293.0,499.0,127.0,127.0,D,PERIODIC,-109.0,-11.0,3.0,5A7s
"
2022.09.08_16.40.43",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,17.0,9,-,7.0,10.0,127.0,127.0,D,PERIODIC,-109.0,-11.0,3.0,5A7s
"
2022.09.08_16.40.44",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,17.0,11,-,8.0,13.0,127.0,127.0,D,PERIODIC,-108.0,-14.0,5.0,5A7s
"
2022.09.08_16.40.45",7.0880529999999995,43.602729,61.0,5G,5G,-95.0,-3.0,18.0,11,-,8.0,10.0,127.0,127.0,D,PERIODIC,-108.0,-14.0,5.0,5A7s
"
2022.09.08_16.40.46",7.0880529999999995,43.602729,61.0,5G,5G,-95.0,-3.0,18.0,13,-,7.0,10.0,127.0,127.0,D,PERIODIC,-106.0,-9.0,6.0,5A7s
"
2022.09.08_16.40.47",7.0880529999999995,43.602729,61.0,5G,5G,-96.0,-3.0,18.0,13,-,7.0,10.0,127.0,127.0,D,PERIODIC,-106.0,-9.0,6.0,5A7s
"
2022.09.08_16.40.48",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,18.0,12,-,7.0,11.0,127.0,127.0,D,PERIODIC,-106.0,-9.0,7.0,5A7s
"
2022.09.08_16.40.49",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,18.0,12,-,8.0,12.0,127.0,127.0,D,PERIODIC,-106.0,-9.0,7.0,5A7s
"
2022.09.08_16.40.50",7.0880529999999995,43.602729,61.0,5G,5G,-96.0,-3.0,17.0,7,-,76054.0,438.0,127.0,127.0,D,PERIODIC,-109.0,-14.0,4.0,5A7s
"
2022.09.08_16.40.51",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,17.0,7,-,11.0,30.0,127.0,127.0,D,PERIODIC,-109.0,-14.0,4.0,5A7s
"
2022.09.08_16.40.52",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,17.0,13,-,7.0,11.0,127.0,127.0,D,PERIODIC,-107.0,-12.0,6.0,5A7s
"
2022.09.08_16.40.53",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,17.0,13,-,7.0,11.0,127.0,127.0,D,PERIODIC,-107.0,-12.0,6.0,5A7s
"
2022.09.08_16.40.54",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,17.0,8,-,72511.0,454.0,127.0,127.0,D,PERIODIC,-108.0,-12.0,1.0,5A7s
"
2022.09.08_16.40.55",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,17.0,8,-,9.0,12.0,127.0,127.0,D,PERIODIC,-108.0,-12.0,1.0,5A7s
"
2022.09.08_16.40.56",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,17.0,7,-,8.0,10.0,127.0,127.0,D,PERIODIC,-107.0,-10.0,1.0,5A7s
"
2022.09.08_16.40.57",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,17.0,7,-,7.0,10.0,127.0,127.0,D,PERIODIC,-107.0,-10.0,1.0,5A7s
"
2022.09.08_16.40.58",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,17.0,8,-,7.0,10.0,127.0,127.0,D,PERIODIC,-105.0,-10.0,5.0,5A7s
"
2022.09.08_16.40.59",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,17.0,8,-,7.0,27.0,127.0,127.0,D,PERIODIC,-105.0,-10.0,5.0,5A7s
"
2022.09.08_16.41.00",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,17.0,9,-,77120.0,553.0,127.0,127.0,D,PERIODIC,-105.0,-14.0,3.0,5A7s
"
2022.09.08_16.41.01",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,17.0,9,-,0.0,9.0,127.0,127.0,D,PERIODIC,-105.0,-14.0,3.0,5A7s
"
2022.09.08_16.41.02",7.0880529999999995,43.602729,61.0,5G,5G,-102.0,-3.0,18.0,10,-,7.0,10.0,127.0,127.0,D,PERIODIC,-103.0,-12.0,1.0,5A7s
"
2022.09.08_16.41.03",7.0880529999999995,43.602729,61.0,5G,5G,-102.0,-3.0,18.0,10,-,9.0,10.0,127.0,127.0,D,PERIODIC,-103.0,-12.0,1.0,5A7s
"
2022.09.08_16.41.04",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,19.0,10,-,0.0,9.0,127.0,127.0,D,PERIODIC,-106.0,-13.0,5.0,5A7s
"
2022.09.08_16.41.05",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,19.0,10,-,7.0,11.0,127.0,127.0,D,PERIODIC,-106.0,-13.0,5.0,5A7s
"
2022.09.08_16.41.06",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,19.0,9,-,11.0,11.0,127.0,127.0,D,PERIODIC,-108.0,-14.0,5.0,5A7s
"
2022.09.08_16.41.07",7.0880529999999995,43.602729,61.0,5G,5G,-101.0,-3.0,16.0,9,-,74748.0,492.0,127.0,127.0,D,PERIODIC,-108.0,-14.0,5.0,5A7s
"
2022.09.08_16.41.08",7.0880529999999995,43.602729,61.0,5G,5G,-101.0,-3.0,16.0,9,-,0.0,9.0,127.0,127.0,D,PERIODIC,-106.0,-12.0,6.0,5A7s
"
2022.09.08_16.41.09",7.0880529999999995,43.602729,61.0,5G,5G,-102.0,-3.0,17.0,9,-,7.0,10.0,127.0,127.0,D,PERIODIC,-106.0,-12.0,6.0,5A7s
"
2022.09.08_16.41.10",7.0880529999999995,43.602729,61.0,5G,5G,-102.0,-3.0,17.0,11,-,48654.0,368.0,127.0,127.0,D,PERIODIC,-104.0,-11.0,2.0,5A7s
"
2022.09.08_16.41.11",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,17.0,11,-,1.0,9.0,127.0,127.0,D,PERIODIC,-104.0,-11.0,2.0,5A7s
"
2022.09.08_16.41.12",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,17.0,9,-,82511.0,467.0,127.0,127.0,D,PERIODIC,-101.0,-9.0,8.0,5A7s
"
2022.09.08_16.41.13",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,17.0,9,-,7.0,10.0,127.0,127.0,D,PERIODIC,-101.0,-9.0,8.0,5A7s
"
2022.09.08_16.41.14",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,17.0,11,-,8.0,11.0,127.0,127.0,D,PERIODIC,-100.0,-14.0,5.0,5A7s
"
2022.09.08_16.41.15",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,17.0,11,-,46981.0,339.0,127.0,127.0,D,PERIODIC,-100.0,-14.0,5.0,5A7s
"
2022.09.08_16.41.16",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,17.0,13,-,5021.0,83.0,127.0,127.0,D,PERIODIC,-100.0,-12.0,9.0,5A7s
"
2022.09.08_16.41.17",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,17.0,13,-,242.0,34.0,127.0,127.0,D,PERIODIC,-100.0,-12.0,9.0,5A7s
"
2022.09.08_16.41.19",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,17.0,10,-,87135.0,520.0,127.0,127.0,D,PERIODIC,-102.0,-13.0,10.0,5A7s
"
2022.09.08_16.41.19",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,10,-,7.0,51.0,127.0,127.0,D,PERIODIC,-102.0,-13.0,10.0,5A7s
"
2022.09.08_16.41.20",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-103.0,-12.0,10.0,5A7s
"
2022.09.08_16.41.21",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,11,-,11.0,51.0,127.0,127.0,D,PERIODIC,-103.0,-12.0,10.0,5A7s
"
2022.09.08_16.41.22",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,18.0,10,-,85951.0,670.0,127.0,127.0,D,PERIODIC,-101.0,-13.0,9.0,5A7s
"
2022.09.08_16.41.24",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,17.0,10,-,7.0,10.0,127.0,127.0,D,PERIODIC,-101.0,-13.0,9.0,5A7s
"
2022.09.08_16.41.25",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,17.0,10,-,7.0,10.0,127.0,127.0,D,PERIODIC,-102.0,-10.0,12.0,5A7s
"
2022.09.08_16.41.26",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,17.0,10,-,7.0,10.0,127.0,127.0,D,PERIODIC,-102.0,-10.0,12.0,5A7s
"
2022.09.08_16.41.27",7.0880529999999995,43.602729,61.0,5G,5G,-102.0,-3.0,17.0,9,-,71565.0,490.0,127.0,127.0,D,PERIODIC,-105.0,-14.0,7.0,5A7s
"
2022.09.08_16.41.28",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,9,-,7.0,12.0,127.0,127.0,D,PERIODIC,-105.0,-14.0,7.0,5A7s
"
2022.09.08_16.41.29",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,9,-,8.0,10.0,127.0,127.0,D,PERIODIC,-104.0,-13.0,4.0,5A7s
"
2022.09.08_16.41.30",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,15.0,9,-,7.0,10.0,127.0,127.0,D,PERIODIC,-104.0,-13.0,4.0,5A7s
"
2022.09.08_16.41.31",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,17.0,14,-,7.0,10.0,127.0,127.0,D,PERIODIC,-102.0,-13.0,8.0,5A7s
"
2022.09.08_16.41.32",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,14,-,75.0,101.0,127.0,127.0,D,PERIODIC,-102.0,-13.0,6.0,5A7s
"
2022.09.08_16.41.33",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,18.0,11,-,7.0,11.0,127.0,127.0,D,PERIODIC,-100.0,-13.0,6.0,5A7s
"
2022.09.08_16.41.34",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,18.0,11,-,73313.0,497.0,127.0,127.0,D,PERIODIC,-100.0,-13.0,6.0,5A7s
"
2022.09.08_16.41.35",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,18.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-103.0,-13.0,8.0,5A7s
"
2022.09.08_16.41.36",7.0880529999999995,43.602729,61.0,5G,5G,-96.0,-3.0,19.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-103.0,-13.0,8.0,5A7s
"
2022.09.08_16.41.37",7.0880529999999995,43.602729,61.0,5G,5G,-96.0,-3.0,19.0,10,-,46.0,28.0,127.0,127.0,D,PERIODIC,-102.0,-11.0,7.0,5A7s
"
2022.09.08_16.41.38",7.0880529999999995,43.602729,61.0,5G,5G,-96.0,-3.0,19.0,10,-,7.0,10.0,127.0,127.0,D,PERIODIC,-102.0,-11.0,7.0,5A7s
"
2022.09.08_16.41.39",7.0880529999999995,43.602729,61.0,5G,5G,-96.0,-3.0,19.0,11,-,7.0,11.0,127.0,127.0,D,PERIODIC,-101.0,-11.0,11.0,5A7s
"
2022.09.08_16.41.40",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,11,-,8.0,10.0,127.0,127.0,D,PERIODIC,-101.0,-11.0,11.0,5A7s
"
2022.09.08_16.41.41",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,8,-,7.0,10.0,127.0,127.0,D,PERIODIC,-105.0,-12.0,4.0,5A7s
"
2022.09.08_16.41.42",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,18.0,8,-,10.0,13.0,127.0,127.0,D,PERIODIC,-105.0,-12.0,4.0,5A7s
"
2022.09.08_16.41.43",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,8,-,7.0,10.0,127.0,127.0,D,PERIODIC,-105.0,-14.0,8.0,5A7s
"
2022.09.08_16.41.44",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,8,-,78665.0,518.0,127.0,127.0,D,PERIODIC,-105.0,-14.0,8.0,5A7s
"
2022.09.08_16.41.45",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,5,-,7.0,11.0,127.0,127.0,D,PERIODIC,-103.0,-14.0,2.0,5A7s
"
2022.09.08_16.41.46",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,5,-,8.0,10.0,127.0,127.0,D,PERIODIC,-103.0,-14.0,2.0,5A7s
"
2022.09.08_16.41.47",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,9,-,7.0,10.0,127.0,127.0,D,PERIODIC,-103.0,-9.0,8.0,5A7s
"
2022.09.08_16.41.48",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,9,-,7.0,10.0,127.0,127.0,D,PERIODIC,-103.0,-9.0,8.0,5A7s
"
2022.09.08_16.41.49",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,9,-,7.0,12.0,127.0,127.0,D,PERIODIC,-104.0,-14.0,3.0,5A7s
"
2022.09.08_16.41.50",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,17.0,9,-,7.0,11.0,127.0,127.0,D,PERIODIC,-104.0,-14.0,3.0,5A7s
"
2022.09.08_16.41.51",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,15.0,9,-,7.0,12.0,127.0,127.0,D,PERIODIC,-105.0,-13.0,5.0,5A7s
"
2022.09.08_16.41.52",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,15.0,9,-,8.0,10.0,127.0,127.0,D,PERIODIC,-105.0,-13.0,5.0,5A7s
"
2022.09.08_16.41.53",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,15.0,6,-,7.0,11.0,127.0,127.0,D,PERIODIC,-104.0,-13.0,4.0,5A7s
"
2022.09.08_16.41.54",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,15.0,6,-,7.0,10.0,127.0,127.0,D,PERIODIC,-104.0,-13.0,4.0,5A7s
"
2022.09.08_16.41.55",7.0880529999999995,43.602729,61.0,5G,5G,-101.0,-3.0,15.0,11,-,13.0,32.0,127.0,127.0,D,PERIODIC,-103.0,-9.0,7.0,5A7s
"
2022.09.08_16.41.56",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,14.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-103.0,-9.0,7.0,5A7s
"
2022.09.08_16.41.57",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,12.0,13,-,12.0,29.0,127.0,127.0,D,PERIODIC,-102.0,-13.0,6.0,5A7s
"
2022.09.08_16.41.58",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,12.0,13,-,5347.0,30.0,127.0,127.0,D,PERIODIC,-102.0,-13.0,6.0,5A7s
"
2022.09.08_16.41.59",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,12.0,14,-,64735.0,588.0,127.0,127.0,D,PERIODIC,-102.0,-10.0,10.0,5A7s
"
2022.09.08_16.42.00",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,12.0,14,-,7.0,11.0,127.0,127.0,D,PERIODIC,-102.0,-10.0,10.0,5A7s
"
2022.09.08_16.42.01",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,12.0,6,-,7.0,10.0,127.0,127.0,D,PERIODIC,-101.0,-11.0,-3.0,5A7s
"
2022.09.08_16.42.02",7.0880529999999995,43.602729,61.0,5G,5G,-97.0,-3.0,12.0,6,-,12.0,30.0,127.0,127.0,D,PERIODIC,-101.0,-11.0,-3.0,5A7s
"
2022.09.08_16.42.03",7.0880529999999995,43.602729,61.0,5G,5G,-102.0,-3.0,11.0,13,-,7.0,10.0,127.0,127.0,D,PERIODIC,-102.0,-10.0,-2.0,5A7s
"
2022.09.08_16.42.04",7.0880529999999995,43.602729,61.0,5G,5G,-101.0,-3.0,13.0,13,-,7.0,10.0,127.0,127.0,D,PERIODIC,-102.0,-10.0,-2.0,5A7s
"
2022.09.08_16.42.05",7.0880529999999995,43.602729,61.0,5G,5G,-101.0,-3.0,13.0,13,-,7.0,11.0,127.0,127.0,D,PERIODIC,-104.0,-9.0,8.0,5A7s
"
2022.09.08_16.42.06",7.0880529999999995,43.602729,61.0,5G,5G,-101.0,-3.0,13.0,13,-,7.0,10.0,127.0,127.0,D,PERIODIC,-104.0,-9.0,8.0,5A7s
"
2022.09.08_16.42.07",7.0880529999999995,43.602729,61.0,5G,5G,-101.0,-3.0,13.0,11,-,8.0,11.0,127.0,127.0,D,PERIODIC,-104.0,-11.0,3.0,5A7s
"
2022.09.08_16.42.08",7.0880529999999995,43.602729,61.0,5G,5G,-101.0,-3.0,13.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-104.0,-11.0,3.0,5A7s
"
2022.09.08_16.42.09",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,16.0,13,-,64530.0,429.0,127.0,127.0,D,PERIODIC,-102.0,-12.0,10.0,5A7s
"
2022.09.08_16.42.10",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,18.0,13,-,7.0,10.0,127.0,127.0,D,PERIODIC,-102.0,-12.0,10.0,5A7s
"
2022.09.08_16.42.11",7.0880529999999995,43.602729,61.0,5G,5G,-98.0,-3.0,18.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-100.0,-9.0,10.0,5A7s
"
2022.09.08_16.42.12",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,16.0,11,-,7.0,11.0,127.0,127.0,D,PERIODIC,-100.0,-9.0,10.0,5A7s
"
2022.09.08_16.42.13",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,16.0,15,-,9.0,12.0,127.0,127.0,D,PERIODIC,-99.0,-13.0,11.0,5A7s
"
2022.09.08_16.42.14",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,14.0,15,-,9.0,12.0,127.0,127.0,D,PERIODIC,-99.0,-13.0,11.0,5A7s
"
2022.09.08_16.42.15",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,14.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-99.0,-8.0,9.0,5A7s
"
2022.09.08_16.42.16",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,16.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-99.0,-8.0,9.0,5A7s
"
2022.09.08_16.42.17",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,16.0,14,-,7.0,10.0,127.0,127.0,D,PERIODIC,-101.0,-13.0,5.0,5A7s
"
2022.09.08_16.42.18",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,16.0,14,-,7.0,10.0,127.0,127.0,D,PERIODIC,-101.0,-13.0,5.0,5A7s
"
2022.09.08_16.42.19",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,16.0,7,-,8.0,11.0,127.0,127.0,D,PERIODIC,-100.0,-7.0,8.0,5A7s
"
2022.09.08_16.42.20",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,16.0,7,-,27562.0,227.0,127.0,127.0,D,PERIODIC,-100.0,-7.0,8.0,5A7s
"
2022.09.08_16.42.21",7.0880529999999995,43.602729,61.0,5G,5G,-100.0,-3.0,16.0,10,-,7.0,10.0,127.0,127.0,D,PERIODIC,-101.0,-14.0,-1.0,5A7s
"
2022.09.08_16.42.22",7.0880529999999995,43.602729,61.0,5G,5G,-101.0,-3.0,13.0,10,-,7.0,10.0,127.0,127.0,D,PERIODIC,-101.0,-14.0,-1.0,5A7s
"
2022.09.08_16.42.23",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,19.0,15,-,14.0,27.0,127.0,127.0,D,PERIODIC,-99.0,-8.0,11.0,5A7s
"
2022.09.08_16.42.24",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,19.0,15,-,7.0,10.0,127.0,127.0,D,PERIODIC,-99.0,-8.0,11.0,5A7s
"
2022.09.08_16.42.25",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,19.0,10,-,8.0,12.0,127.0,127.0,D,PERIODIC,-98.0,-11.0,12.0,5A7s
"
2022.09.08_16.42.26",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,19.0,10,-,7.0,10.0,127.0,127.0,D,PERIODIC,-98.0,-11.0,12.0,5A7s
"
2022.09.08_16.42.27",7.0880529999999995,43.602729,61.0,5G,5G,-99.0,-3.0,19.0,12,-,7.0,10.0,127.0,127.0,D,PERIODIC,-100.0,-8.0,8.0,5A7s
"
2022.09.08_16.42.28",7.0880529999999995,43.602729,61.0,5G,5G,-101.0,-3.0,12.0,12,-,155.0,674.0,127.0,127.0,D,PERIODIC,-100.0,-8.0,8.0,5A7s
