Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.09_16.17.31",7.116528999999999,43.576671000000005,61.0,4G,LTE,-99.0,-13.0,5.0,7.0,-82,18121.0,261.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.31",7.116528999999999,43.576671000000005,61.0,4G,LTE,-99.0,-13.0,5.0,7.0,-82,19434.0,215.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.33",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-13.0,4.0,9.0,-84,21392.0,263.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.34",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-13.0,4.0,9.0,-84,21857.0,261.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.35",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-13.0,3.0,9.0,-84,24705.0,309.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.36",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-13.0,3.0,9.0,-84,14389.0,205.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.37",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-12.0,2.0,9.0,-84,21635.0,195.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.38",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-12.0,2.0,9.0,-84,41270.0,357.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.39",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-14.0,1.0,9.0,-84,43612.0,380.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.40",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-14.0,1.0,9.0,-84,41591.0,423.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.41",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-12.0,0.0,9.0,-84,36804.0,424.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.42",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-12.0,0.0,9.0,-84,45682.0,340.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.43",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-12.0,2.0,9.0,-84,39733.0,344.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.44",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-12.0,2.0,9.0,-84,41885.0,356.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.45",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-13.0,1.0,9.0,-84,37598.0,386.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.46",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-13.0,1.0,9.0,-84,44664.0,468.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.47",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-13.0,2.0,9.0,-84,15523.0,174.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.48",7.116528999999999,43.576671000000005,61.0,4G,LTE,-101.0,-13.0,2.0,9.0,-84,53380.0,318.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.49",7.116528999999999,43.576671000000005,61.0,4G,LTE,-104.0,-13.0,0.0,7.0,-,35211.0,261.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.50",7.116528999999999,43.576671000000005,61.0,4G,LTE,-104.0,-13.0,0.0,7.0,-,45266.0,469.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.51",7.116528999999999,43.576671000000005,61.0,4G,LTE,-104.0,-13.0,0.0,7.0,-,31822.0,308.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.52",7.116528999999999,43.576671000000005,63.0,4G,LTE,-100.0,-13.0,-3.0,6.0,-81,21513.0,115.0,201.0,201.0,D,HANDOVER_DATA_4G4G,4Mu9s
"
2022.09.09_16.17.53",7.116528999999999,43.576671000000005,63.0,4G,LTE,-100.0,-13.0,-3.0,7.0,-87,21236.0,271.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.54",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-14.0,0.0,7.0,-87,10613.0,148.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.55",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-14.0,0.0,7.0,-87,12372.0,172.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.56",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-14.0,4.0,7.0,-87,11442.0,192.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.57",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-14.0,4.0,14.0,-85,12978.0,206.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.58",7.116528999999999,43.576671000000005,63.0,4G,LTE,-102.0,-13.0,5.0,14.0,-85,16051.0,209.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.17.59",7.116528999999999,43.576671000000005,63.0,4G,LTE,-102.0,-13.0,5.0,7.0,-82,12838.0,204.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.00",7.116528999999999,43.576671000000005,63.0,4G,LTE,-99.0,-14.0,7.0,7.0,-,14484.0,212.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.01",7.116528999999999,43.576671000000005,63.0,4G,LTE,-99.0,-14.0,7.0,7.0,-,23614.0,351.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.02",7.116528999999999,43.576671000000005,63.0,4G,LTE,-99.0,-14.0,7.0,7.0,-,18974.0,271.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.03",7.116528999999999,43.576671000000005,63.0,4G,LTE,-103.0,-14.0,7.0,9.0,-88,10869.0,187.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.04",7.116528999999999,43.576671000000005,63.0,4G,LTE,-103.0,-14.0,7.0,9.0,-88,7886.0,140.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.05",7.116528999999999,43.576671000000005,63.0,4G,LTE,-106.0,-14.0,7.0,9.0,-88,11180.0,209.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.06",7.116528999999999,43.576671000000005,63.0,4G,LTE,-106.0,-14.0,7.0,9.0,-88,14356.0,214.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.07",7.116528999999999,43.576671000000005,63.0,4G,LTE,-105.0,-13.0,8.0,9.0,-88,11346.0,152.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.08",7.116528999999999,43.576671000000005,63.0,4G,LTE,-105.0,-13.0,8.0,9.0,-88,9981.0,104.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.09",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-13.0,8.0,9.0,-88,23238.0,270.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.10",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-13.0,8.0,9.0,-88,15280.0,197.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.11",7.116528999999999,43.576671000000005,63.0,4G,LTE,-105.0,-13.0,9.0,9.0,-88,12122.0,240.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.12",7.116528999999999,43.576671000000005,63.0,4G,LTE,-105.0,-13.0,9.0,9.0,-88,12672.0,180.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.13",7.116528999999999,43.576671000000005,63.0,4G,LTE,-105.0,-14.0,7.0,9.0,-88,15527.0,223.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.14",7.116528999999999,43.576671000000005,63.0,4G,LTE,-105.0,-14.0,7.0,9.0,-88,13816.0,184.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.15",7.116528999999999,43.576671000000005,63.0,4G,LTE,-105.0,-12.0,6.0,7.0,-91,14610.0,203.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.16",7.116528999999999,43.576671000000005,63.0,4G,LTE,-105.0,-12.0,6.0,7.0,-91,7375.0,136.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.17",7.116528999999999,43.576671000000005,63.0,4G,LTE,-109.0,-13.0,4.0,7.0,-91,10507.0,140.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.18",7.116528999999999,43.576671000000005,63.0,4G,LTE,-109.0,-13.0,4.0,7.0,-91,11178.0,195.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.19",7.116528999999999,43.576671000000005,63.0,4G,LTE,-107.0,-14.0,6.0,7.0,-91,8231.0,118.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.20",7.116528999999999,43.576671000000005,63.0,4G,LTE,-107.0,-14.0,6.0,7.0,-91,11898.0,182.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.21",7.116528999999999,43.576671000000005,63.0,4G,LTE,-106.0,-14.0,6.0,7.0,-91,9861.0,207.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.22",7.116528999999999,43.576671000000005,63.0,4G,LTE,-106.0,-14.0,6.0,7.0,-91,9083.0,156.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.23",7.116528999999999,43.576671000000005,63.0,4G,LTE,-107.0,-14.0,5.0,7.0,-91,7653.0,134.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.24",7.116528999999999,43.576671000000005,63.0,4G,LTE,-107.0,-14.0,5.0,7.0,-91,6469.0,102.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.25",7.116528999999999,43.576671000000005,63.0,4G,LTE,-107.0,-13.0,7.0,7.0,-91,5124.0,87.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.26",7.116528999999999,43.576671000000005,63.0,4G,LTE,-107.0,-13.0,7.0,14.0,-87,9753.0,144.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.27",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-13.0,8.0,12.0,-91,11530.0,171.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.29",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-13.0,8.0,12.0,-91,18518.0,270.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.29",7.116528999999999,43.576671000000005,63.0,4G,LTE,-108.0,-13.0,7.0,12.0,-91,14430.0,198.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.30",7.116528999999999,43.576671000000005,63.0,4G,LTE,-108.0,-13.0,7.0,12.0,-91,7120.0,163.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.31",7.116528999999999,43.576671000000005,63.0,4G,LTE,-108.0,-13.0,7.0,12.0,-91,14691.0,201.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.32",7.116528999999999,43.576671000000005,63.0,4G,LTE,-108.0,-13.0,7.0,12.0,-91,16524.0,187.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.34",7.116528999999999,43.576671000000005,63.0,4G,LTE,-108.0,-13.0,7.0,12.0,-91,15472.0,125.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.34",7.116528999999999,43.576671000000005,63.0,4G,LTE,-108.0,-13.0,7.0,9.0,-87,12832.0,163.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.35",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-14.0,7.0,9.0,-87,27249.0,279.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.36",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-14.0,7.0,9.0,-87,35437.0,306.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.38",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-13.0,6.0,9.0,-87,25857.0,183.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.39",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-13.0,6.0,9.0,-85,21746.0,247.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.40",7.116528999999999,43.576671000000005,63.0,4G,LTE,-102.0,-14.0,7.0,9.0,-85,17438.0,192.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.41",7.116528999999999,43.576671000000005,63.0,4G,LTE,-102.0,-14.0,7.0,12.0,-87,23219.0,223.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.42",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-13.0,7.0,9.0,-84,24592.0,272.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.43",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-13.0,7.0,9.0,-84,25803.0,232.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.44",7.116528999999999,43.576671000000005,63.0,4G,LTE,-101.0,-13.0,7.0,9.0,-84,19182.0,216.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.45",7.116528999999999,43.576671000000005,63.0,4G,LTE,-101.0,-13.0,7.0,9.0,-84,11686.0,167.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.46",7.116528999999999,43.576671000000005,63.0,4G,LTE,-102.0,-15.0,6.0,9.0,-84,14983.0,180.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.47",7.116528999999999,43.576671000000005,63.0,4G,LTE,-102.0,-15.0,6.0,9.0,-84,9979.0,141.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.48",7.116528999999999,43.576671000000005,63.0,4G,LTE,-101.0,-13.0,5.0,9.0,-84,18006.0,198.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.49",7.116528999999999,43.576671000000005,63.0,4G,LTE,-101.0,-13.0,5.0,10.0,-89,17675.0,240.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.50",7.116528999999999,43.576671000000005,63.0,4G,LTE,-106.0,-14.0,5.0,9.0,-87,27271.0,301.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.51",7.116528999999999,43.576671000000005,63.0,4G,LTE,-106.0,-14.0,5.0,9.0,-87,27376.0,281.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.52",7.116528999999999,43.576671000000005,63.0,4G,LTE,-103.0,-14.0,6.0,9.0,-87,38639.0,341.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.53",7.116528999999999,43.576671000000005,63.0,4G,LTE,-103.0,-14.0,6.0,9.0,-87,21474.0,170.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.54",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-13.0,5.0,10.0,-89,18778.0,271.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.55",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-13.0,5.0,9.0,-85,15978.0,219.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.56",7.116528999999999,43.576671000000005,63.0,4G,LTE,-102.0,-14.0,4.0,9.0,-85,19758.0,213.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.57",7.116528999999999,43.576671000000005,63.0,4G,LTE,-102.0,-14.0,4.0,8.0,-89,11174.0,186.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.58",7.116528999999999,43.576671000000005,63.0,4G,LTE,-106.0,-15.0,4.0,10.0,-87,15614.0,164.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.18.59",7.116528999999999,43.576671000000005,63.0,4G,LTE,-106.0,-15.0,4.0,8.0,-89,18763.0,239.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.00",7.116528999999999,43.576671000000005,63.0,4G,LTE,-106.0,-14.0,3.0,8.0,-89,27736.0,287.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.01",7.116528999999999,43.576671000000005,63.0,4G,LTE,-106.0,-14.0,3.0,8.0,-89,25555.0,307.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.02",7.116528999999999,43.576671000000005,63.0,4G,LTE,-106.0,-13.0,4.0,8.0,-89,39865.0,301.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.03",7.116528999999999,43.576671000000005,63.0,4G,LTE,-106.0,-13.0,4.0,8.0,-89,21046.0,236.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.04",7.116528999999999,43.576671000000005,63.0,4G,LTE,-107.0,-14.0,6.0,8.0,-89,17405.0,215.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.05",7.116528999999999,43.576671000000005,63.0,4G,LTE,-107.0,-14.0,6.0,8.0,-89,16214.0,178.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.06",7.116528999999999,43.576671000000005,63.0,4G,LTE,-107.0,-14.0,6.0,9.0,-81,24605.0,228.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.07",7.116528999999999,43.576671000000005,63.0,4G,LTE,-98.0,-13.0,6.0,9.0,-81,15723.0,214.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.08",7.116528999999999,43.576671000000005,63.0,4G,LTE,-98.0,-13.0,6.0,9.0,-78,13730.0,194.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.09",7.116528999999999,43.576671000000005,63.0,4G,LTE,-95.0,-14.0,6.0,9.0,-78,16177.0,213.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.10",7.116528999999999,43.576671000000005,63.0,4G,LTE,-95.0,-14.0,6.0,10.0,-,14574.0,181.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.11",7.116528999999999,43.576671000000005,63.0,4G,LTE,-98.0,-14.0,5.0,10.0,-,16214.0,202.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.12",7.116528999999999,43.576671000000005,63.0,4G,LTE,-98.0,-14.0,5.0,10.0,-,21467.0,245.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.13",7.116528999999999,43.576671000000005,63.0,4G,LTE,-98.0,-14.0,3.0,9.0,-84,40759.0,391.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.14",7.116528999999999,43.576671000000005,63.0,4G,LTE,-98.0,-14.0,3.0,15.0,-75,30841.0,204.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.15",7.116528999999999,43.576671000000005,63.0,4G,LTE,-92.0,-13.0,5.0,14.0,-81,34373.0,341.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.16",7.116528999999999,43.576671000000005,63.0,4G,LTE,-92.0,-13.0,5.0,8.0,-79,40717.0,266.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.17",7.116528999999999,43.576671000000005,63.0,4G,LTE,-96.0,-13.0,5.0,12.0,-72,44807.0,314.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.18",7.116528999999999,43.576671000000005,63.0,4G,LTE,-96.0,-13.0,5.0,12.0,-72,37037.0,301.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.19",7.116528999999999,43.576671000000005,63.0,4G,LTE,-89.0,-13.0,5.0,12.0,-72,31395.0,333.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.20",7.116528999999999,43.576671000000005,63.0,4G,LTE,-89.0,-13.0,5.0,12.0,-72,30148.0,240.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.21",7.116528999999999,43.576671000000005,63.0,4G,LTE,-90.0,-13.0,3.0,12.0,-72,41154.0,317.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.22",7.116528999999999,43.576671000000005,63.0,4G,LTE,-90.0,-13.0,3.0,10.0,-,42170.0,309.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.23",7.116528999999999,43.576671000000005,63.0,4G,LTE,-89.0,-13.0,3.0,10.0,-,41387.0,346.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.24",7.116528999999999,43.576671000000005,63.0,4G,LTE,-89.0,-13.0,3.0,10.0,-,37376.0,335.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.25",7.116528999999999,43.576671000000005,63.0,4G,LTE,-89.0,-14.0,0.0,10.0,-78,42067.0,316.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.26",7.116528999999999,43.576671000000005,63.0,4G,LTE,-89.0,-14.0,0.0,10.0,-78,29894.0,206.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.27",7.116528999999999,43.576671000000005,63.0,4G,LTE,-95.0,-14.0,3.0,11.0,-76,16394.0,207.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.28",7.116528999999999,43.576671000000005,63.0,4G,LTE,-95.0,-14.0,3.0,11.0,-76,31686.0,267.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.29",7.116528999999999,43.576671000000005,63.0,4G,LTE,-93.0,-15.0,2.0,14.0,-73,26922.0,315.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.31",7.116528999999999,43.576671000000005,63.0,4G,LTE,-93.0,-15.0,2.0,14.0,-73,19735.0,237.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.31",7.116528999999999,43.576671000000005,63.0,4G,LTE,-90.0,-14.0,2.0,14.0,-73,19943.0,216.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.33",7.116528999999999,43.576671000000005,63.0,4G,LTE,-90.0,-14.0,2.0,10.0,-71,13529.0,174.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.33",7.116528999999999,43.576671000000005,63.0,4G,LTE,-88.0,-13.0,3.0,10.0,-71,11966.0,193.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.34",7.116528999999999,43.576671000000005,63.0,4G,LTE,-88.0,-13.0,3.0,10.0,-71,20701.0,300.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.36",7.116528999999999,43.576671000000005,63.0,4G,LTE,-87.0,-14.0,4.0,10.0,-71,18423.0,227.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.36",7.116528999999999,43.576671000000005,63.0,4G,LTE,-87.0,-14.0,4.0,6.0,-73,10393.0,162.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.38",7.116528999999999,43.576671000000005,63.0,4G,LTE,-89.0,-15.0,5.0,9.0,-79,9626.0,209.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.38",7.116528999999999,43.576671000000005,63.0,4G,LTE,-89.0,-15.0,5.0,9.0,-79,19250.0,253.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.40",7.116528999999999,43.576671000000005,63.0,4G,LTE,-97.0,-13.0,5.0,9.0,-82,20948.0,281.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.41",7.116528999999999,43.576671000000005,63.0,4G,LTE,-97.0,-13.0,5.0,9.0,-82,16749.0,199.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.42",7.116528999999999,43.576671000000005,63.0,4G,LTE,-98.0,-13.0,5.0,10.0,-,26643.0,292.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.42",7.116528999999999,43.576671000000005,63.0,4G,LTE,-98.0,-13.0,5.0,10.0,-,16686.0,240.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.43",7.116528999999999,43.576671000000005,63.0,4G,LTE,-96.0,-14.0,7.0,10.0,-,11139.0,144.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.45",7.116528999999999,43.576671000000005,63.0,4G,LTE,-96.0,-14.0,7.0,11.0,-77,8772.0,156.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.46",7.116528999999999,43.576671000000005,63.0,4G,LTE,-94.0,-14.0,6.0,9.0,-83,17336.0,177.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.47",7.116528999999999,43.576671000000005,63.0,4G,LTE,-94.0,-14.0,6.0,9.0,-83,10234.0,149.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.48",7.116528999999999,43.576671000000005,63.0,4G,LTE,-101.0,-14.0,5.0,9.0,-89,15882.0,201.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.49",7.116528999999999,43.576671000000005,63.0,4G,LTE,-101.0,-14.0,5.0,10.0,-83,13643.0,173.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.50",7.116528999999999,43.576671000000005,63.0,4G,LTE,-100.0,-13.0,5.0,12.0,-88,11372.0,257.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.51",7.116528999999999,43.576671000000005,63.0,4G,LTE,-100.0,-13.0,5.0,15.0,-90,8333.0,232.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.52",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-14.0,-3.0,8.0,-,7.0,11.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.53",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-14.0,-3.0,11.0,-87,7.0,11.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.54",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-13.0,5.0,11.0,-87,27.0,15.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.55",7.116528999999999,43.576671000000005,63.0,4G,LTE,-104.0,-13.0,5.0,8.0,-94,7.0,11.0,201.0,201.0,D,PERIODIC,4Mu9s
"
2022.09.09_16.19.56",7.116528999999999,43.576671000000005,63.0,4G,LTE,-114.0,-15.0,1.0,9.0,-94,7.0,11.0,201.0,201.0,D,PERIODIC,4Mu9s
