Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.08_16.15.34",7.069141,43.615027000000005,83.0,4G,LTE,-79.0,-9.0,9.0,12.0,-59,45951.0,296.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.35",7.069141,43.615027000000005,83.0,4G,LTE,-77.0,-6.0,19.0,14.0,-60,40155.0,701.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.36",7.069141,43.615027000000005,83.0,4G,LTE,-77.0,-6.0,19.0,11.0,-62,68885.0,1209.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.37",7.069141,43.615027000000005,83.0,4G,LTE,-77.0,-6.0,19.0,15.0,-64,24650.0,483.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.38",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-7.0,9.0,10.0,-66,80336.0,601.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.39",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-7.0,9.0,7.0,-70,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.40",7.069141,43.615027000000005,83.0,4G,LTE,-85.0,-7.0,11.0,8.0,-68,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.41",7.069141,43.615027000000005,83.0,4G,LTE,-85.0,-7.0,11.0,8.0,-68,7.0,28.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.42",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-7.0,11.0,8.0,-66,66540.0,931.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.43",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-7.0,11.0,8.0,-67,48.0,60.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.44",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-7.0,8.0,8.0,-67,101485.0,627.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.45",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-7.0,8.0,9.0,-68,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.46",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-8.0,12.0,9.0,-68,12525.0,75.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.47",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-8.0,12.0,10.0,-68,66728.0,1253.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.48",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-8.0,20.0,8.0,-66,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.49",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-8.0,20.0,11.0,-68,104435.0,836.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.50",7.069141,43.615027000000005,83.0,4G,LTE,-80.0,-5.0,14.0,10.0,-65,4066.0,52.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.51",7.069141,43.615027000000005,83.0,4G,LTE,-80.0,-5.0,14.0,10.0,-65,102808.0,1090.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.52",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-8.0,13.0,9.0,-67,11.0,42.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.53",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-8.0,13.0,11.0,-64,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.54",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-11.0,13.0,9.0,-67,47803.0,377.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.55",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-11.0,13.0,11.0,-61,57660.0,320.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.56",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-11.0,13.0,7.0,-66,30089.0,818.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.57",7.069141,43.615027000000005,83.0,4G,LTE,-78.0,-6.0,10.0,14.0,-58,67426.0,1634.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.58",7.069141,43.615027000000005,83.0,4G,LTE,-78.0,-6.0,10.0,9.0,-63,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.15.59",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-8.0,13.0,8.0,-68,1011.0,37.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.00",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-8.0,13.0,8.0,-65,100356.0,733.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.01",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-7.0,14.0,9.0,-67,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.02",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-7.0,14.0,9.0,-67,109363.0,1105.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.03",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-12.0,10.0,10.0,-67,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.04",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-12.0,10.0,10.0,-67,69042.0,639.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.05",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-7.0,12.0,11.0,-67,38050.0,443.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.06",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-7.0,12.0,10.0,-70,40588.0,598.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.07",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-7.0,13.0,8.0,-72,62473.0,543.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.08",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-7.0,13.0,10.0,-70,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.09",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-9.0,11.0,10.0,-70,60206.0,702.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.10",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-9.0,11.0,9.0,-70,49192.0,343.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.11",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-9.0,11.0,9.0,-72,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.12",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-8.0,12.0,9.0,-72,55651.0,336.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.13",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-8.0,12.0,10.0,-72,44719.0,237.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.14",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-11.0,9.0,8.0,-70,8.0,12.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.16",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-11.0,9.0,8.0,-72,27470.0,303.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.16",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-9.0,19.0,8.0,-72,73087.0,443.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.18",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-9.0,19.0,11.0,-68,6411.0,46.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.18",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-8.0,16.0,8.0,-69,95645.0,873.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.20",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-8.0,16.0,10.0,-72,27.0,13.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.21",7.069141,43.615027000000005,83.0,4G,LTE,-90.0,-10.0,12.0,13.0,-71,7.0,28.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.21",7.069141,43.615027000000005,83.0,4G,LTE,-90.0,-10.0,12.0,10.0,-69,106548.0,1304.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.23",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-7.0,9.0,9.0,-71,8.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.24",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-7.0,9.0,9.0,-71,106087.0,1890.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.25",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-8.0,13.0,9.0,-69,27.0,15.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.26",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-8.0,13.0,9.0,-71,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.27",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-7.0,14.0,11.0,-69,106736.0,1522.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.28",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-7.0,14.0,10.0,-73,4314.0,54.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.29",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-12.0,15.0,10.0,-73,49219.0,1074.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.30",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-12.0,15.0,9.0,-75,57654.0,528.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.31",7.069141,43.615027000000005,83.0,4G,LTE,-92.0,-11.0,12.0,8.0,-,63923.0,580.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.32",7.069141,43.615027000000005,83.0,4G,LTE,-92.0,-11.0,12.0,8.0,-,46401.0,347.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.33",7.069141,43.615027000000005,83.0,4G,LTE,-92.0,-8.0,13.0,9.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.34",7.069141,43.615027000000005,83.0,4G,LTE,-92.0,-8.0,13.0,8.0,-71,583.0,34.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.35",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-11.0,9.0,10.0,-71,104045.0,750.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.36",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-11.0,9.0,10.0,-69,12.0,47.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.37",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-11.0,14.0,10.0,-72,102266.0,679.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.38",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-11.0,14.0,9.0,-72,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.39",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-9.0,15.0,9.0,-72,104829.0,844.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.40",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-9.0,15.0,8.0,-72,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.41",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-8.0,9.0,8.0,-72,90538.0,513.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.42",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-8.0,9.0,8.0,-68,10896.0,74.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.43",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-9.0,15.0,12.0,-66,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.44",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-9.0,15.0,12.0,-66,86468.0,757.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.45",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-10.0,16.0,8.0,-66,17312.0,120.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.46",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-10.0,16.0,11.0,-70,63546.0,493.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.47",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-10.0,14.0,10.0,-69,2472.0,25.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.48",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-10.0,14.0,10.0,-66,46565.0,624.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.49",7.069141,43.615027000000005,83.0,4G,LTE,-82.0,-10.0,14.0,10.0,-71,62539.0,445.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.50",7.069141,43.615027000000005,83.0,4G,LTE,-82.0,-10.0,14.0,9.0,-68,26114.0,450.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.51",7.069141,43.615027000000005,83.0,4G,LTE,-85.0,-8.0,14.0,9.0,-70,67902.0,542.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.52",7.069141,43.615027000000005,83.0,4G,LTE,-85.0,-8.0,14.0,12.0,-66,8.0,12.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.53",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-8.0,10.0,9.0,-69,2618.0,40.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.54",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-8.0,10.0,6.0,-72,98633.0,679.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.55",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-11.0,7.0,6.0,-70,28.0,12.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.56",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-11.0,7.0,6.0,-70,107633.0,1084.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.57",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-9.0,11.0,9.0,-70,0.0,9.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.58",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-9.0,11.0,8.0,-70,16.0,13.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.16.59",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-10.0,10.0,9.0,-68,44436.0,272.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.00",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-10.0,10.0,10.0,-66,57111.0,743.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.01",7.069141,43.615027000000005,83.0,4G,LTE,-85.0,-8.0,13.0,15.0,-65,7.0,11.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.02",7.069141,43.615027000000005,83.0,4G,LTE,-85.0,-8.0,13.0,15.0,-65,82189.0,866.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.03",7.069141,43.615027000000005,83.0,4G,LTE,-81.0,-9.0,15.0,15.0,-65,320.0,13.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.04",7.069141,43.615027000000005,83.0,4G,LTE,-81.0,-9.0,15.0,10.0,-67,64610.0,561.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.05",7.069141,43.615027000000005,83.0,4G,LTE,-80.0,-7.0,21.0,11.0,-64,8.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.06",7.069141,43.615027000000005,83.0,4G,LTE,-80.0,-7.0,21.0,8.0,-66,12.0,28.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.07",7.069141,43.615027000000005,83.0,4G,LTE,-91.0,-7.0,9.0,7.0,-73,63.0,72.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.08",7.069141,43.615027000000005,83.0,4G,LTE,-91.0,-7.0,9.0,8.0,-68,8.0,12.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.09",7.069141,43.615027000000005,83.0,4G,LTE,-82.0,-8.0,20.0,9.0,-65,26578.0,726.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.10",7.069141,43.615027000000005,83.0,4G,LTE,-82.0,-8.0,20.0,12.0,-73,90064.0,747.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.11",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-11.0,14.0,13.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.12",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-11.0,14.0,8.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.13",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-8.0,14.0,10.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.14",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-8.0,14.0,8.0,-69,26.0,14.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.15",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-8.0,15.0,9.0,-67,8.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.16",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-8.0,15.0,9.0,-65,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.17",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-10.0,10.0,8.0,-72,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.18",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-10.0,10.0,8.0,-70,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.19",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-11.0,13.0,8.0,-70,47379.0,867.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.20",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-11.0,13.0,9.0,-67,8.0,11.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.21",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-8.0,12.0,14.0,-69,60.0,26.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.22",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-8.0,12.0,10.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.23",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-6.0,14.0,9.0,-70,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.24",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-6.0,14.0,9.0,-70,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.25",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-9.0,13.0,10.0,-67,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.26",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-9.0,13.0,9.0,-71,8.0,11.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.27",7.069141,43.615027000000005,83.0,4G,LTE,-85.0,-10.0,13.0,8.0,-69,8.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.28",7.069141,43.615027000000005,83.0,4G,LTE,-85.0,-10.0,13.0,8.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.29",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-8.0,12.0,10.0,-68,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.30",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-8.0,12.0,10.0,-68,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.31",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-9.0,15.0,10.0,-66,12.0,13.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.32",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-9.0,15.0,10.0,-66,7.0,11.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.33",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-8.0,14.0,10.0,-69,18.0,36.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.34",7.069141,43.615027000000005,83.0,4G,LTE,-84.0,-8.0,14.0,10.0,-64,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.35",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-7.0,15.0,10.0,-66,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.36",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-7.0,15.0,10.0,-64,11.0,28.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.37",7.069141,43.615027000000005,83.0,4G,LTE,-79.0,-6.0,20.0,8.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.38",7.069141,43.615027000000005,83.0,4G,LTE,-79.0,-6.0,20.0,11.0,-67,7.0,11.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.39",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-8.0,19.0,11.0,-67,1278.0,142.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.40",7.069141,43.615027000000005,83.0,4G,LTE,-83.0,-8.0,19.0,10.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.41",7.069141,43.615027000000005,83.0,4G,LTE,-85.0,-8.0,17.0,10.0,-67,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.42",7.069141,43.615027000000005,83.0,4G,LTE,-85.0,-8.0,17.0,13.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.43",7.069141,43.615027000000005,83.0,4G,LTE,-85.0,-10.0,16.0,8.0,-67,46.0,59.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.44",7.069141,43.615027000000005,83.0,4G,LTE,-85.0,-10.0,16.0,10.0,-72,28.0,16.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.45",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-12.0,17.0,7.0,-71,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.46",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-12.0,17.0,8.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.47",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-12.0,15.0,9.0,-67,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.48",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-12.0,15.0,9.0,-71,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.49",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-9.0,16.0,9.0,-71,34.0,79.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.50",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-9.0,16.0,10.0,-69,24.0,26.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.51",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-8.0,13.0,9.0,-71,12.0,32.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.52",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-8.0,13.0,9.0,-71,17.0,65.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.53",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-7.0,18.0,9.0,-71,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s2
"
2022.09.08_16.17.54",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-7.0,18.0,9.0,-71,18.0,3.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.55",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-8.0,16.0,9.0,-71,0.0,0.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.17.56",7.069141,43.615027000000005,83.0,4G,LTE,-87.0,-8.0,16.0,9.0,-71,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s2
"
2022.09.08_16.17.57",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-8.0,11.0,9.0,-73,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s2
"
2022.09.08_16.17.59",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-8.0,11.0,9.0,-71,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s2
"
2022.09.08_16.17.59",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-8.0,20.0,14.0,-69,18.0,3.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.18.01",7.069141,43.615027000000005,83.0,4G,LTE,-88.0,-8.0,20.0,12.0,-69,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s2
"
2022.09.08_16.18.01",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-9.0,15.0,12.0,-69,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s2
"
2022.09.08_16.18.03",7.069141,43.615027000000005,83.0,4G,LTE,-86.0,-9.0,15.0,10.0,-73,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s2
"
2022.09.08_16.18.04",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-8.0,18.0,10.0,-71,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s2
"
2022.09.08_16.18.05",7.069141,43.615027000000005,83.0,4G,LTE,-89.0,-8.0,18.0,8.0,-73,18.0,3.0,181.0,181.0,D,PERIODIC,4P7s2
"
2022.09.08_16.18.06",7.069141,43.615027000000005,83.0,4G,LTE,-90.0,-13.0,17.0,8.0,-73,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s2
"
2022.09.08_16.18.07",7.069141,43.615027000000005,83.0,4G,LTE,-90.0,-13.0,17.0,9.0,-73,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s2
