Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.22_15.26.07",7.069008,43.615256,4G,LTE,-102.0,-13.0,9.0,12.0,-88,56408.0,316.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.08",7.069008,43.615256,4G,LTE,-102.0,-13.0,9.0,10.0,-86,43177.0,231.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.09",7.069008,43.615256,4G,LTE,-106.0,-10.0,5.0,10.0,-88,31.0,31.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.10",7.069008,43.615256,4G,LTE,-106.0,-10.0,5.0,10.0,-88,46269.0,422.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.11",7.069008,43.615256,4G,LTE,-105.0,-11.0,8.0,10.0,-88,77992.0,480.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.12",7.069008,43.615256,4G,LTE,-105.0,-11.0,8.0,10.0,-88,226.0,106.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.13",7.069008,43.615256,4G,LTE,-105.0,-11.0,10.0,10.0,-88,51467.0,332.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.14",7.069008,43.615256,4G,LTE,-105.0,-11.0,10.0,10.0,-88,50319.0,310.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.15",7.069008,43.615256,4G,LTE,-105.0,-11.0,9.0,10.0,-88,24474.0,135.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.16",7.069008,43.615256,4G,LTE,-105.0,-11.0,9.0,10.0,-88,43021.0,286.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.17",7.069008,43.615256,4G,LTE,-102.0,-12.0,9.0,10.0,-87,33377.0,208.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.18",7.069008,43.615256,4G,LTE,-102.0,-12.0,9.0,9.0,-89,25399.0,210.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.19",7.069008,43.615256,4G,LTE,-106.0,-10.0,6.0,9.0,-89,49487.0,270.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.20",7.069008,43.615256,4G,LTE,-106.0,-10.0,6.0,9.0,-89,75551.0,413.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.21",7.069008,43.615256,4G,LTE,-107.0,-12.0,7.0,9.0,-89,7.0,10.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.22",7.069008,43.615256,4G,LTE,-107.0,-12.0,7.0,15.0,-84,59.0,52.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.23",7.069008,43.615256,4G,LTE,-101.0,-12.0,10.0,15.0,-84,18882.0,121.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.24",7.069008,43.615256,4G,LTE,-101.0,-12.0,10.0,15.0,-84,34013.0,330.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.25",7.069008,43.615256,4G,LTE,-101.0,-13.0,8.0,15.0,-84,15091.0,121.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.26",7.069008,43.615256,4G,LTE,-101.0,-13.0,8.0,9.0,-,7508.0,92.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.27",7.069008,43.615256,4G,LTE,-102.0,-11.0,8.0,9.0,-,30853.0,184.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.28",7.069008,43.615256,4G,LTE,-102.0,-11.0,8.0,15.0,-89,44377.0,263.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.29",7.069008,43.615256,4G,LTE,-103.0,-9.0,5.0,15.0,-86,17318.0,102.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.30",7.069008,43.615256,4G,LTE,-103.0,-9.0,5.0,15.0,-,40994.0,227.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.31",7.069008,43.615256,4G,LTE,-101.0,-9.0,5.0,9.0,-84,8261.0,85.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.32",7.069008,43.615256,4G,LTE,-101.0,-9.0,5.0,9.0,-84,27407.0,174.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.33",7.069008,43.615256,4G,LTE,-101.0,-10.0,5.0,14.0,-86,16782.0,109.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.34",7.069008,43.615256,4G,LTE,-101.0,-10.0,5.0,14.0,-86,28371.0,180.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.35",7.069008,43.615256,4G,LTE,-101.0,-10.0,5.0,14.0,-86,14057.0,95.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.36",7.069008,43.615256,4G,LTE,-103.0,-11.0,4.0,14.0,-86,9455.0,74.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.37",7.069008,43.615256,4G,LTE,-103.0,-11.0,4.0,14.0,-86,24971.0,166.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.38",7.069008,43.615256,4G,LTE,-104.0,-11.0,4.0,14.0,-86,12616.0,87.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.39",7.069008,43.615256,4G,LTE,-104.0,-11.0,4.0,14.0,-86,5398.0,51.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.40",7.069008,43.615256,4G,LTE,-103.0,-13.0,4.0,14.0,-86,4742.0,59.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.41",7.069008,43.615256,4G,LTE,-103.0,-13.0,4.0,14.0,-86,8635.0,151.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.42",7.069008,43.615256,4G,LTE,-102.0,-7.0,5.0,14.0,-86,3511.0,109.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.43",7.069008,43.615256,4G,LTE,-102.0,-7.0,5.0,14.0,-86,4765.0,142.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.44",7.069008,43.615256,4G,LTE,-104.0,-8.0,4.0,14.0,-86,6607.0,114.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.45",7.069008,43.615256,4G,LTE,-104.0,-8.0,4.0,14.0,-86,2732.0,71.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.46",7.069008,43.615256,4G,LTE,-103.0,-13.0,5.0,14.0,-86,7686.0,116.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.47",7.069008,43.615256,4G,LTE,-103.0,-13.0,5.0,14.0,-86,1720.0,20.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.48",7.069008,43.615256,4G,LTE,-102.0,-10.0,5.0,15.0,-84,1357.0,66.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.49",7.069008,43.615256,4G,LTE,-102.0,-10.0,5.0,15.0,-84,5834.0,106.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.50",7.069008,43.615256,4G,LTE,-102.0,-10.0,5.0,15.0,-84,21691.0,147.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.51",7.069008,43.615256,4G,LTE,-100.0,-13.0,6.0,15.0,-84,10624.0,93.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.52",7.069008,43.615256,4G,LTE,-100.0,-13.0,6.0,15.0,-84,7409.0,68.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.53",7.069008,43.615256,4G,LTE,-101.0,-9.0,5.0,15.0,-84,4889.0,59.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.54",7.069008,43.615256,4G,LTE,-101.0,-9.0,5.0,15.0,-84,32.0,33.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.55",7.069008,43.615256,4G,LTE,-101.0,-8.0,6.0,15.0,-84,1.0,9.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.57",7.069008,43.615256,4G,LTE,-101.0,-8.0,6.0,9.0,-86,16.0,12.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.58",7.069008,43.615256,4G,LTE,-103.0,-11.0,7.0,9.0,-84,77.0,68.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.59",7.069008,43.615256,4G,LTE,-103.0,-11.0,7.0,9.0,-84,240.0,164.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.26.59",7.069008,43.615256,4G,LTE,-101.0,-11.0,6.0,9.0,-84,30.0,34.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.00",7.069008,43.615256,4G,LTE,-101.0,-11.0,6.0,9.0,-84,7.0,10.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.02",7.069008,43.615256,4G,LTE,-101.0,-9.0,8.0,10.0,-,8.0,11.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.03",7.069008,43.615256,4G,LTE,-101.0,-9.0,8.0,10.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.04",7.069008,43.615256,4G,LTE,-101.0,-7.0,5.0,10.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.05",7.069008,43.615256,4G,LTE,-101.0,-7.0,5.0,10.0,-,27.0,13.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.06",7.069008,43.615256,4G,LTE,-101.0,-9.0,8.0,9.0,-86,60.0,14.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.07",7.069008,43.615256,4G,LTE,-101.0,-9.0,8.0,9.0,-84,9.0,11.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.08",7.069008,43.615256,4G,LTE,-101.0,-8.0,6.0,9.0,-84,7.0,10.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.09",7.069008,43.615256,4G,LTE,-101.0,-8.0,6.0,11.0,-87,15.0,48.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.10",7.069008,43.615256,4G,LTE,-102.0,-8.0,5.0,9.0,-85,9.0,14.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.11",7.069008,43.615256,4G,LTE,-102.0,-8.0,5.0,9.0,-85,20.0,17.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.12",7.069008,43.615256,4G,LTE,-103.0,-8.0,5.0,9.0,-85,84.0,40.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.13",7.069008,43.615256,4G,LTE,-103.0,-8.0,5.0,9.0,-85,8.0,10.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.14",7.069008,43.615256,4G,LTE,-102.0,-10.0,4.0,9.0,-85,8.0,3.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.15",7.069008,43.615256,4G,LTE,-102.0,-10.0,4.0,8.0,-87,34.0,53.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.16",7.069008,43.615256,4G,LTE,-102.0,-9.0,8.0,9.0,-88,22.0,30.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.17",7.069008,43.615256,4G,LTE,-102.0,-9.0,8.0,12.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.18",7.069008,43.615256,4G,LTE,-107.0,-9.0,6.0,9.0,-91,60.0,68.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.19",7.069008,43.615256,4G,LTE,-107.0,-9.0,6.0,15.0,-87,12.0,33.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.20",7.069008,43.615256,4G,LTE,-111.0,-9.0,6.0,9.0,-94,40.0,67.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.21",7.069008,43.615256,4G,LTE,-111.0,-9.0,6.0,9.0,-94,0.0,0.0,182.0,182.0,D,PERIODIC,s15jku
"
2022.07.22_15.27.22",7.069008,43.615256,4G,LTE,-111.0,-9.0,6.0,8.0,-92,0.0,0.0,182.0,182.0,I,PERIODIC,s15jku
"
2022.07.22_15.27.22",7.069008,43.615256,4G,LTE,-111.0,-9.0,6.0,8.0,-90,0.0,0.0,182.0,182.0,I,LOG_END,s15jku
"
",,,,,,,,,,,,,,,,s15jku
