Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.10_16.02.25",7.118989999999999,43.58798,62.0,4G,LTE,-86.0,-14.0,-1.0,11.0,-66,25.0,12.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.26",7.118989999999999,43.58798,62.0,4G,LTE,-80.0,-13.0,4.0,10.0,-63,8026.0,76.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.27",7.118989999999999,43.58798,62.0,4G,LTE,-80.0,-13.0,4.0,12.0,-70,11894.0,105.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.28",7.118989999999999,43.58798,62.0,4G,LTE,-88.0,-16.0,0.0,12.0,-70,11685.0,106.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.29",7.118989999999999,43.58798,62.0,4G,LTE,-88.0,-16.0,0.0,14.0,-74,11193.0,94.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.30",7.118989999999999,43.58798,62.0,4G,LTE,-93.0,-16.0,-1.0,7.0,-76,6789.0,109.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.31",7.118989999999999,43.58798,62.0,4G,LTE,-93.0,-16.0,-1.0,14.0,-76,7.0,11.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.32",7.118989999999999,43.58798,62.0,4G,LTE,-95.0,-15.0,4.0,14.0,-78,8.0,12.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.33",7.118989999999999,43.58798,62.0,4G,LTE,-95.0,-15.0,4.0,9.0,-69,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.34",7.118989999999999,43.58798,63.0,4G,LTE,-85.0,-11.0,2.0,14.0,-,27.0,13.0,214.0,214.0,D,HANDOVER_DATA_4G4G,4Mr
"
2022.09.10_16.02.35",7.118989999999999,43.58798,63.0,4G,LTE,-85.0,-11.0,2.0,10.0,-62,7.0,28.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.37",7.118989999999999,43.58798,63.0,4G,LTE,-79.0,-14.0,4.0,14.0,-67,17780.0,115.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.37",7.118989999999999,43.58798,63.0,4G,LTE,-79.0,-14.0,4.0,10.0,-70,31592.0,177.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.38",7.118989999999999,43.58798,63.0,4G,LTE,-79.0,-14.0,4.0,15.0,-68,19346.0,133.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.39",7.118989999999999,43.58798,63.0,4G,LTE,-85.0,-8.0,10.0,15.0,-68,26.0,13.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.40",7.118989999999999,43.58798,63.0,4G,LTE,-85.0,-8.0,10.0,12.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.41",7.118989999999999,43.58798,63.0,4G,LTE,-83.0,-11.0,8.0,12.0,-71,27948.0,241.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.42",7.118989999999999,43.58798,63.0,4G,LTE,-83.0,-11.0,8.0,12.0,-71,42899.0,408.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.43",7.118989999999999,43.58798,63.0,4G,LTE,-89.0,-10.0,-1.0,8.0,-71,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.44",7.118989999999999,43.58798,63.0,4G,LTE,-89.0,-10.0,-1.0,8.0,-71,27756.0,183.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.45",7.118989999999999,43.58798,63.0,4G,LTE,-86.0,-13.0,11.0,11.0,-67,12798.0,79.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.47",7.118989999999999,43.58798,63.0,4G,LTE,-86.0,-13.0,11.0,11.0,-67,18302.0,146.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.47",7.118989999999999,43.58798,63.0,4G,LTE,-84.0,-15.0,13.0,11.0,-67,45699.0,362.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.48",7.118989999999999,43.58798,63.0,4G,LTE,-84.0,-15.0,13.0,12.0,-70,10380.0,83.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.49",7.118989999999999,43.58798,63.0,4G,LTE,-88.0,-8.0,11.0,12.0,-70,13231.0,150.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.50",7.118989999999999,43.58798,63.0,4G,LTE,-88.0,-8.0,11.0,12.0,-70,41927.0,278.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.52",7.118989999999999,43.58798,63.0,4G,LTE,-92.0,-9.0,10.0,9.0,-75,48838.0,270.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.53",7.118989999999999,43.58798,63.0,4G,LTE,-92.0,-9.0,10.0,7.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.54",7.118989999999999,43.58798,63.0,4G,LTE,-84.0,-9.0,7.0,10.0,-73,428.0,34.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.54",7.118989999999999,43.58798,63.0,4G,LTE,-84.0,-9.0,7.0,9.0,-75,48965.0,282.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.56",7.118989999999999,43.58798,63.0,4G,LTE,-92.0,-11.0,7.0,9.0,-75,22599.0,199.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.57",7.118989999999999,43.58798,63.0,4G,LTE,-92.0,-11.0,7.0,11.0,-78,31761.0,209.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.58",7.118989999999999,43.58798,63.0,4G,LTE,-92.0,-11.0,7.0,8.0,-,32075.0,186.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.02.59",7.118989999999999,43.58798,63.0,4G,LTE,-95.0,-11.0,3.0,8.0,-,14.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.00",7.118989999999999,43.58798,63.0,4G,LTE,-95.0,-11.0,3.0,9.0,-85,36615.0,223.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.01",7.118989999999999,43.58798,63.0,4G,LTE,-102.0,-16.0,1.0,9.0,-85,5262.0,39.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.02",7.118989999999999,43.58798,63.0,4G,LTE,-102.0,-16.0,1.0,9.0,-85,25063.0,177.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.03",7.118989999999999,43.58798,63.0,4G,LTE,-101.0,-17.0,-2.0,9.0,-85,42096.0,234.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.04",7.118989999999999,43.58798,63.0,4G,LTE,-101.0,-17.0,-2.0,9.0,-85,39457.0,285.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.05",7.118989999999999,43.58798,63.0,4G,LTE,-101.0,-16.0,-4.0,9.0,-85,33234.0,191.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.06",7.118989999999999,43.58798,63.0,4G,LTE,-101.0,-16.0,-4.0,12.0,-82,10535.0,123.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.07",7.118989999999999,43.58798,63.0,4G,LTE,-100.0,-16.0,-2.0,12.0,-82,49540.0,268.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.08",7.118989999999999,43.58798,63.0,4G,LTE,-100.0,-16.0,-2.0,8.0,-80,10304.0,64.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.09",7.118989999999999,43.58798,63.0,4G,LTE,-94.0,-12.0,0.0,8.0,-75,7075.0,64.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.10",7.118989999999999,43.58798,63.0,4G,LTE,-94.0,-12.0,0.0,10.0,-81,50491.0,286.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.11",7.118989999999999,43.58798,63.0,4G,LTE,-98.0,-15.0,-1.0,9.0,-76,21935.0,206.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.12",7.118989999999999,43.58798,63.0,4G,LTE,-98.0,-15.0,-1.0,8.0,-80,38526.0,215.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.13",7.118989999999999,43.58798,63.0,4G,LTE,-97.0,-15.0,3.0,8.0,-80,32844.0,210.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.14",7.118989999999999,43.58798,63.0,4G,LTE,-97.0,-15.0,3.0,8.0,-80,22696.0,152.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.15",7.118989999999999,43.58798,63.0,4G,LTE,-96.0,-15.0,2.0,9.0,-77,40358.0,223.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.16",7.118989999999999,43.58798,63.0,4G,LTE,-96.0,-15.0,2.0,12.0,-,8.0,11.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.17",7.118989999999999,43.58798,63.0,4G,LTE,-89.0,-15.0,9.0,8.0,-73,52874.0,316.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.18",7.118989999999999,43.58798,63.0,4G,LTE,-89.0,-15.0,9.0,11.0,-76,37942.0,380.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.19",7.118989999999999,43.58798,63.0,4G,LTE,-93.0,-15.0,3.0,9.0,-74,52251.0,356.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.20",7.118989999999999,43.58798,63.0,4G,LTE,-93.0,-15.0,3.0,9.0,-74,8605.0,113.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.21",7.118989999999999,43.58798,63.0,4G,LTE,-91.0,-12.0,4.0,11.0,-67,60479.0,374.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.22",7.118989999999999,43.58798,63.0,4G,LTE,-91.0,-12.0,4.0,11.0,-67,25301.0,159.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.23",7.118989999999999,43.58798,63.0,4G,LTE,-91.0,-12.0,4.0,15.0,-65,8.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.24",7.118989999999999,43.58798,63.0,4G,LTE,-83.0,-12.0,13.0,8.0,-73,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.25",7.118989999999999,43.58798,63.0,4G,LTE,-83.0,-12.0,13.0,8.0,-73,28351.0,186.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.26",7.118989999999999,43.58798,63.0,4G,LTE,-92.0,-16.0,4.0,10.0,-77,41801.0,223.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.27",7.118989999999999,43.58798,63.0,4G,LTE,-92.0,-16.0,4.0,6.0,-75,7.0,12.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.28",7.118989999999999,43.58798,61.0,4G,LTE,-92.0,-16.0,0.0,12.0,-71,8.0,10.0,214.0,214.0,D,HANDOVER_DATA_4G4G,4Mr
"
2022.09.10_16.03.29",7.118989999999999,43.58798,61.0,4G,LTE,-92.0,-16.0,0.0,11.0,-69,6596.0,67.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.30",7.118989999999999,43.58798,61.0,4G,LTE,-86.0,-12.0,11.0,11.0,-69,31289.0,199.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.31",7.118989999999999,43.58798,61.0,4G,LTE,-86.0,-12.0,11.0,11.0,-75,46488.0,270.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.32",7.118989999999999,43.58798,61.0,4G,LTE,-92.0,-16.0,12.0,13.0,-76,29331.0,160.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.33",7.118989999999999,43.58798,61.0,4G,LTE,-92.0,-16.0,12.0,12.0,-,8.0,12.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.34",7.118989999999999,43.58798,61.0,4G,LTE,-92.0,-15.0,2.0,8.0,-74,8.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.35",7.118989999999999,43.58798,61.0,4G,LTE,-92.0,-15.0,2.0,9.0,-78,26.0,14.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.36",7.118989999999999,43.58798,61.0,4G,LTE,-95.0,-16.0,0.0,9.0,-78,24495.0,167.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.37",7.118989999999999,43.58798,61.0,4G,LTE,-95.0,-16.0,0.0,9.0,-78,29095.0,174.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.38",7.118989999999999,43.58798,61.0,4G,LTE,-95.0,-16.0,0.0,11.0,-84,21798.0,146.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.39",7.118989999999999,43.58798,61.0,4G,LTE,-101.0,-15.0,6.0,11.0,-84,14488.0,119.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.40",7.118989999999999,43.58798,61.0,4G,LTE,-101.0,-15.0,6.0,11.0,-84,13338.0,107.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.41",7.118989999999999,43.58798,61.0,4G,LTE,-101.0,-16.0,1.0,9.0,-86,14670.0,110.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.42",7.118989999999999,43.58798,61.0,4G,LTE,-101.0,-16.0,1.0,9.0,-86,12163.0,100.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.43",7.118989999999999,43.58798,61.0,4G,LTE,-104.0,-18.0,-2.0,9.0,-86,13124.0,177.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.44",7.118989999999999,43.58798,61.0,4G,LTE,-104.0,-18.0,-2.0,9.0,-86,8438.0,108.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.45",7.118989999999999,43.58798,61.0,4G,LTE,-102.0,-17.0,-5.0,9.0,-86,8451.0,89.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.46",7.118989999999999,43.58798,61.0,4G,LTE,-102.0,-17.0,-5.0,6.0,-81,8248.0,74.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.47",7.118989999999999,43.58798,62.0,4G,LTE,-102.0,-13.0,-1.0,8.0,-,15794.0,103.0,214.0,214.0,D,HANDOVER_DATA_4G4G,4Mr
"
2022.09.10_16.03.48",7.118989999999999,43.58798,62.0,4G,LTE,-102.0,-13.0,-1.0,10.0,-,18697.0,135.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.49",7.118989999999999,43.58798,62.0,4G,LTE,-102.0,-13.0,-1.0,10.0,-,45319.0,250.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.50",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-13.0,-2.0,10.0,-,10703.0,100.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.51",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-13.0,-2.0,10.0,-,44864.0,244.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.52",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-12.0,-2.0,10.0,-81,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.53",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-12.0,-2.0,10.0,-81,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.54",7.118989999999999,43.58798,62.0,4G,LTE,-97.0,-13.0,-2.0,10.0,-81,8.0,12.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.55",7.118989999999999,43.58798,62.0,4G,LTE,-97.0,-13.0,-2.0,10.0,-81,25.0,29.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.56",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-19.0,-2.0,10.0,-81,47763.0,274.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.57",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-19.0,-2.0,12.0,-83,3209.0,29.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.58",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-13.0,-2.0,12.0,-80,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.03.59",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-13.0,-2.0,10.0,-82,26.0,13.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.00",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-13.0,-2.0,10.0,-82,24284.0,160.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.01",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-13.0,-2.0,10.0,-82,21971.0,125.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.02",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-12.0,-2.0,10.0,-82,8.0,12.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.03",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-12.0,-2.0,7.0,-80,46.0,57.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.04",7.118989999999999,43.58798,62.0,4G,LTE,-97.0,-11.0,3.0,11.0,-80,25.0,13.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.05",7.118989999999999,43.58798,62.0,4G,LTE,-97.0,-11.0,3.0,11.0,-78,7.0,11.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.06",7.118989999999999,43.58798,62.0,4G,LTE,-98.0,-15.0,1.0,7.0,-81,14212.0,103.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.07",7.118989999999999,43.58798,62.0,4G,LTE,-98.0,-15.0,1.0,7.0,-81,30904.0,171.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.08",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-16.0,-1.0,7.0,-81,8.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.09",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-16.0,-1.0,7.0,-81,30.0,31.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.11",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-17.0,-1.0,7.0,-81,12095.0,91.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.11",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-17.0,-1.0,7.0,-81,54685.0,310.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.12",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-13.0,1.0,7.0,-81,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.13",7.118989999999999,43.58798,62.0,4G,LTE,-99.0,-13.0,1.0,11.0,-83,8.0,12.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.14",7.118989999999999,43.58798,62.0,4G,LTE,-101.0,-12.0,-2.0,10.0,-85,27.0,13.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.16",7.118989999999999,43.58798,62.0,4G,LTE,-101.0,-12.0,-2.0,12.0,-83,69.0,89.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.16",7.118989999999999,43.58798,62.0,4G,LTE,-102.0,-14.0,-1.0,10.0,-85,58503.0,336.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.17",7.118989999999999,43.58798,62.0,4G,LTE,-102.0,-14.0,-1.0,12.0,-87,235.0,12.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.18",7.118989999999999,43.58798,62.0,4G,LTE,-104.0,-11.0,2.0,9.0,-89,8.0,12.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.19",7.118989999999999,43.58798,62.0,4G,LTE,-104.0,-11.0,2.0,9.0,-89,26.0,13.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.21",7.118989999999999,43.58798,62.0,4G,LTE,-107.0,-14.0,-3.0,9.0,-,27041.0,171.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.21",7.118989999999999,43.58798,62.0,4G,LTE,-107.0,-14.0,-3.0,8.0,-92,29809.0,176.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.23",7.118989999999999,43.58798,62.0,4G,LTE,-109.0,-18.0,-5.0,8.0,-92,6300.0,46.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.23",7.118989999999999,43.58798,62.0,4G,LTE,-109.0,-18.0,-5.0,8.0,-92,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.25",7.118989999999999,43.58798,62.0,4G,LTE,-109.0,-12.0,-1.0,8.0,-89,27.0,15.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.26",7.118989999999999,43.58798,62.0,4G,LTE,-109.0,-12.0,-1.0,8.0,-89,23009.0,149.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.27",7.118989999999999,43.58798,62.0,4G,LTE,-108.0,-16.0,-4.0,9.0,-91,29776.0,181.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.28",7.118989999999999,43.58798,62.0,4G,LTE,-108.0,-16.0,-4.0,11.0,-91,0.0,9.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.29",7.118989999999999,43.58798,62.0,4G,LTE,-102.0,-12.0,0.0,7.0,-85,12.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.30",7.118989999999999,43.58798,62.0,4G,LTE,-102.0,-12.0,0.0,10.0,-92,27.0,15.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.31",7.118989999999999,43.58798,62.0,4G,LTE,-110.0,-13.0,-1.0,10.0,-92,11532.0,102.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.31",7.118989999999999,43.58798,62.0,4G,LTE,-110.0,-13.0,-1.0,9.0,-90,44154.0,230.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.33",7.118989999999999,43.58798,62.0,4G,LTE,-109.0,-11.0,2.0,14.0,-90,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.34",7.118989999999999,43.58798,62.0,4G,LTE,-109.0,-11.0,2.0,11.0,-83,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.35",7.118989999999999,43.58798,62.0,4G,LTE,-106.0,-13.0,2.0,10.0,-89,27.0,15.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.36",7.118989999999999,43.58798,62.0,4G,LTE,-106.0,-13.0,2.0,10.0,-89,7.0,28.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.37",7.118989999999999,43.58798,62.0,4G,LTE,-106.0,-13.0,-2.0,10.0,-89,44129.0,236.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.38",7.118989999999999,43.58798,62.0,4G,LTE,-106.0,-13.0,-2.0,7.0,-91,7.0,11.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.39",7.118989999999999,43.58798,62.0,4G,LTE,-105.0,-15.0,-4.0,9.0,-88,7.0,11.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.40",7.118989999999999,43.58798,62.0,4G,LTE,-105.0,-15.0,-4.0,13.0,-84,31.0,33.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.41",7.118989999999999,43.58798,62.0,4G,LTE,-106.0,-12.0,0.0,10.0,-89,40046.0,242.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.42",7.118989999999999,43.58798,62.0,4G,LTE,-106.0,-12.0,0.0,10.0,-89,12026.0,97.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.43",7.118989999999999,43.58798,62.0,4G,LTE,-104.0,-13.0,-3.0,7.0,-87,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.44",7.118989999999999,43.58798,62.0,4G,LTE,-104.0,-13.0,-3.0,7.0,-89,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.45",7.118989999999999,43.58798,62.0,4G,LTE,-106.0,-13.0,-1.0,12.0,-87,26.0,15.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.46",7.118989999999999,43.58798,62.0,4G,LTE,-106.0,-13.0,-1.0,12.0,-87,28292.0,168.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.47",7.118989999999999,43.58798,62.0,4G,LTE,-105.0,-12.0,-2.0,11.0,-92,19442.0,111.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.48",7.118989999999999,43.58798,62.0,4G,LTE,-105.0,-12.0,-2.0,12.0,-90,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.49",7.118989999999999,43.58798,62.0,4G,LTE,-101.0,-12.0,-2.0,11.0,-91,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.50",7.118989999999999,43.58798,62.0,4G,LTE,-101.0,-12.0,-2.0,10.0,-85,26.0,14.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.51",7.118989999999999,43.58798,62.0,4G,LTE,-107.0,-12.0,1.0,13.0,-90,5788.0,57.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.52",7.118989999999999,43.58798,62.0,4G,LTE,-107.0,-12.0,1.0,11.0,-88,62893.0,358.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.53",7.118989999999999,43.58798,62.0,4G,LTE,-107.0,-11.0,-1.0,10.0,-90,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.54",7.118989999999999,43.58798,62.0,4G,LTE,-107.0,-11.0,-1.0,10.0,-90,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.55",7.118989999999999,43.58798,62.0,4G,LTE,-105.0,-11.0,-1.0,6.0,-88,26.0,14.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.56",7.118989999999999,43.58798,62.0,4G,LTE,-105.0,-11.0,-1.0,7.0,-91,60403.0,401.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.57",7.118989999999999,43.58798,62.0,4G,LTE,-106.0,-11.0,-2.0,11.0,-91,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
"
2022.09.10_16.04.58",7.118989999999999,43.58798,62.0,4G,LTE,-106.0,-11.0,-2.0,10.0,-89,7.0,10.0,214.0,214.0,D,PERIODIC,4Mr
