Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.30_16.20.15",7.075724,43.618369,4G,LTE,-106,-14,5.0,10,-,5116,32,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.16",7.075724,43.618369,4G,LTE,-106,-9,6.0,10,-,20488,118,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.17",7.075724,43.618369,4G,LTE,-106,-9,6.0,7,-94,17112,102,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.18",7.075724,43.618369,4G,LTE,-111,-12,4.0,10,-89,24852,143,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.19",7.075724,43.618369,4G,LTE,-111,-12,4.0,10,-89,15281,93,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.20",7.075724,43.618369,4G,LTE,-106,-10,6.0,10,-89,5563,45,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.21",7.075724,43.618369,4G,LTE,-106,-10,6.0,10,-89,11773,71,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.22",7.075724,43.618369,4G,LTE,-106,-10,6.0,3,-94,7839,63,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.23",7.075724,43.618369,4G,LTE,-115,-13,3.0,3,-94,8899,66,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.24",7.075724,43.618369,4G,LTE,-115,-13,3.0,6,-94,13020,78,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.25",7.075724,43.618369,4G,LTE,-118,-16,0.0,6,-94,11001,74,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.26",7.075724,43.618369,4G,LTE,-118,-16,0.0,6,-94,7991,66,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.27",7.075724,43.618369,4G,LTE,-118,-16,-4.0,5,-,15100,86,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.28",7.075724,43.618369,4G,LTE,-118,-16,-4.0,5,-94,18552,116,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.29",7.075724,43.618369,4G,LTE,-115,-13,0.0,3,-94,18220,111,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.30",7.075724,43.618369,4G,LTE,-115,-13,0.0,10,-94,24174,128,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.31",7.075724,43.618369,4G,LTE,-112,-13,5.0,10,-94,20164,119,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.32",7.075724,43.618369,4G,LTE,-112,-13,5.0,10,-94,14830,82,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.33",7.075724,43.618369,4G,LTE,-110,-8,7.0,8,-93,23,9,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.34",7.075724,43.618369,4G,LTE,-110,-8,7.0,7,-91,4,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.35",7.075724,43.618369,4G,LTE,-108,-8,5.0,9,-89,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.36",7.075724,43.618369,4G,LTE,-108,-8,5.0,9,-89,12162,78,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.37",7.075724,43.618369,4G,LTE,-100,-14,11.0,14,-83,26065,194,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.38",7.075724,43.618369,4G,LTE,-100,-14,11.0,6,-,23,9,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.39",7.075724,43.618369,4G,LTE,-100,-7,10.0,6,-,8859,67,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.40",7.075724,43.618369,4G,LTE,-100,-7,10.0,10,-80,49947,263,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.41",7.075724,43.618369,4G,LTE,-99,-7,8.0,14,-82,467,8,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.42",7.075724,43.618369,4G,LTE,-99,-7,8.0,14,-82,13654,84,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.43",7.075724,43.618369,4G,LTE,-99,-7,9.0,14,-82,2176,21,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.44",7.075724,43.618369,4G,LTE,-99,-7,9.0,14,-82,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.45",7.075724,43.618369,4G,LTE,-99,-7,7.0,14,-82,4,6,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.47",7.075724,43.618369,4G,LTE,-99,-7,7.0,14,-82,4,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.47",7.075724,43.618369,4G,LTE,-99,-7,6.0,14,-82,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.48",7.075724,43.618369,4G,LTE,-99,-7,6.0,14,-82,22,8,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.49",7.075724,43.618369,4G,LTE,-99,-7,1.0,9,-,4,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.50",7.075724,43.618369,4G,LTE,-99,-7,1.0,7,-93,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.52",7.075724,43.618369,4G,LTE,-110,-9,-2.0,7,-93,4,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.52",7.075724,43.618369,4G,LTE,-110,-9,-2.0,7,-93,10,13,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.54",7.075724,43.618369,4G,LTE,-111,-9,-3.0,7,-93,23,8,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.55",7.075724,43.618369,4G,LTE,-111,-9,-3.0,7,-93,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.56",7.075724,43.618369,4G,LTE,-110,-9,-2.0,7,-93,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.57",7.075724,43.618369,4G,LTE,-110,-9,-2.0,7,-93,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.58",7.075724,43.618369,4G,LTE,-110,-9,-1.0,7,-93,4,12,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.20.59",7.075724,43.618369,4G,LTE,-110,-9,-1.0,7,-93,25,9,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.00",7.075724,43.618369,4G,LTE,-110,-9,-1.0,7,-93,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.01",7.075724,43.618369,4G,LTE,-110,-9,-1.0,7,-93,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.02",7.075724,43.618369,4G,LTE,-110,-8,-1.0,7,-93,5,12,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.03",7.075724,43.618369,4G,LTE,-110,-8,-1.0,7,-94,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.04",7.075724,43.618369,4G,LTE,-112,-10,0.0,7,-94,58,62,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.05",7.075724,43.618369,4G,LTE,-112,-10,0.0,5,-,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.06",7.075724,43.618369,4G,LTE,-110,-7,3.0,5,-,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.07",7.075724,43.618369,4G,LTE,-110,-7,3.0,5,-,3,28,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.08",7.075724,43.618369,4G,LTE,-109,-9,4.0,5,-,32,14,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.09",7.075724,43.618369,4G,LTE,-109,-9,4.0,5,-,25,24,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.10",7.075724,43.618369,4G,LTE,-111,-10,4.0,6,-91,4,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.11",7.075724,43.618369,4G,LTE,-111,-10,4.0,6,-91,3,13,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.12",7.075724,43.618369,4G,LTE,-109,-7,4.0,6,-91,9,50,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.13",7.075724,43.618369,4G,LTE,-109,-7,4.0,6,-91,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.30_16.21.14",7.075724,43.618369,4G,LTE,-109,-7,4.0,6,-91,19,3,182,182,D,PERIODIC,,,,4I30
"
2022.08.30_16.21.15",7.075724,43.618369,4G,LTE,-110,-8,6.0,8,-93,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.30_16.21.16",7.075724,43.618369,4G,LTE,-110,-8,6.0,8,-93,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.30_16.21.17",7.075724,43.618369,4G,LTE,-109,-7,6.0,7,-93,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.30_16.21.17",7.075724,43.618369,4G,LTE,-109,-7,6.0,7,-,0,0,182,182,I,LOG_END,,,,4I30
"
Timestamp",Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,4I30
"
2022.08.31_17.39.08",7.069103,43.615316,4G,LTE,-105,-8,10.0,9,-87,18,1,182,182,D,LOG START,,,,4I30
"
2022.08.31_17.39.09",7.069103,43.615316,4G,LTE,-104,-9,10.0,9,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.09",7.069103,43.615316,4G,LTE,-104,-9,10.0,10,-85,7,4,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.10",7.069103,43.615316,4G,LTE,-103,-7,12.0,9,-87,143,56,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.11",7.069103,43.615316,4G,LTE,-103,-7,12.0,9,-87,38,6,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.12",7.069103,43.615316,4G,LTE,-104,-9,10.0,9,-87,0,0,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.13",7.069103,43.615316,4G,LTE,-104,-9,10.0,9,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.14",7.069103,43.615316,4G,LTE,-103,-8,12.0,9,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.15",7.069103,43.615316,4G,LTE,-103,-8,12.0,9,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.16",7.069103,43.615316,4G,LTE,-103,-6,12.0,9,-87,19,2,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.18",7.069103,43.615316,4G,LTE,-103,-6,12.0,9,-87,0,0,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.18",7.069103,43.615316,4G,LTE,-104,-13,2.0,9,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.19",7.069103,43.615316,4G,LTE,-104,-13,2.0,9,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.20",7.069157,43.615229,4G,LTE,-104,-12,1.0,9,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.22",7.069157,43.615229,4G,LTE,-104,-12,1.0,9,-87,19,3,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.23",7.069157,43.615229,4G,LTE,-104,-10,6.0,9,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.23",7.069157,43.615229,4G,LTE,-104,-10,6.0,9,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.24",7.069157,43.615229,4G,LTE,-105,-13,8.0,9,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.25",7.069157,43.615229,4G,LTE,-105,-13,8.0,9,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.27",7.069157,43.615229,4G,LTE,-105,-7,9.0,9,-87,19,3,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.27",7.069157,43.615229,4G,LTE,-105,-7,9.0,7,-89,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.28",7.069157,43.615229,4G,LTE,-104,-11,5.0,6,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.29",7.069157,43.615229,4G,LTE,-104,-11,5.0,6,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.31",7.069157,43.615229,4G,LTE,-104,-11,11.0,6,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.32",7.069157,43.615229,4G,LTE,-104,-11,11.0,6,-87,19,3,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.33",7.069157,43.615229,4G,LTE,-104,-13,12.0,6,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.33",7.069157,43.615229,4G,LTE,-104,-13,12.0,6,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.35",7.069157,43.615229,4G,LTE,-104,-11,11.0,6,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.36",7.069157,43.615229,4G,LTE,-104,-11,11.0,6,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.37",7.069157,43.615229,4G,LTE,-104,-13,12.0,6,-87,19,3,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.38",7.069157,43.615229,4G,LTE,-104,-13,12.0,6,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.39",7.069157,43.615229,4G,LTE,-104,-13,3.0,6,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.40",7.069157,43.615229,4G,LTE,-104,-13,3.0,6,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.41",7.069157,43.615229,4G,LTE,-104,-13,6.0,6,-87,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.41",7.069157,43.615229,4G,LTE,-104,-13,6.0,6,-87,38,17,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.43",7.069157,43.615229,4G,LTE,-105,-13,11.0,6,-87,31,28,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.44",7.069157,43.615229,4G,LTE,-105,-13,11.0,9,-89,193,64,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.45",7.069157,43.615229,4G,LTE,-104,-13,8.0,7,-87,586,76,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.46",7.069157,43.615229,4G,LTE,-104,-13,8.0,7,-87,11,4,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.47",7.069157,43.615229,4G,LTE,-105,-13,11.0,7,-87,173,46,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.48",7.069157,43.615229,4G,LTE,-105,-13,11.0,7,-87,794,102,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.49",7.069157,43.615229,4G,LTE,-114,-13,2.0,5,-94,52,13,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.50",7.069157,43.615229,4G,LTE,-114,-13,2.0,6,-,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.51",7.069157,43.615229,4G,LTE,-114,-13,2.0,10,-88,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.52",7.069157,43.615229,4G,LTE,-113,-13,8.0,5,-,19,3,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.53",7.069157,43.615229,4G,LTE,-113,-13,8.0,12,-,0,0,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.54",7.069157,43.615229,4G,LTE,-104,-13,10.0,7,-87,0,0,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.55",7.069157,43.615229,4G,LTE,-104,-13,10.0,7,-89,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.56",7.069157,43.615229,4G,LTE,-106,-13,11.0,7,-89,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.57",7.069157,43.615229,4G,LTE,-106,-13,11.0,5,-94,19,3,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.39.58",7.069157,43.615229,4G,LTE,-111,-13,18.0,6,-88,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.39.59",7.069157,43.615229,4G,LTE,-111,-13,18.0,6,-88,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.40.00",7.069157,43.615229,4G,LTE,-105,-8,9.0,5,-90,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.40.01",7.069157,43.615229,4G,LTE,-105,-8,9.0,9,-88,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.40.02",7.069157,43.615229,4G,LTE,-111,-7,12.0,6,-93,19,3,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.03",7.069157,43.615229,4G,LTE,-111,-7,12.0,9,-88,0,0,182,182,I,PERIODIC,,,,4I30
"
2022.08.31_17.40.04",7.069157,43.615229,4G,LTE,-104,-6,11.0,8,-89,0,2,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.05",7.069157,43.615229,4G,LTE,-104,-6,11.0,6,-94,293,39,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.06",7.069157,43.615229,4G,LTE,-114,-9,13.0,10,-94,371,157,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.07",7.069157,43.615229,4G,LTE,-114,-9,13.0,8,-,829,159,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.08",7.069157,43.615229,4G,LTE,-115,-11,9.0,8,-,15312,307,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.09",7.069157,43.615229,4G,LTE,-115,-11,9.0,8,-,18884,144,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.10",7.069157,43.615229,4G,LTE,-115,-12,9.0,8,-,18296,115,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.11",7.069157,43.615229,4G,LTE,-115,-12,9.0,8,-,31210,160,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.12",7.069157,43.615229,4G,LTE,-113,-10,9.0,8,-,18259,116,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.13",7.069157,43.615229,4G,LTE,-113,-10,9.0,8,-,15865,124,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.14",7.069157,43.615229,4G,LTE,-114,-10,8.0,8,-,15986,98,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.15",7.069157,43.615229,4G,LTE,-114,-10,8.0,8,-,23329,135,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.16",7.069157,43.615229,4G,LTE,-114,-13,8.0,8,-,24153,148,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.17",7.069157,43.615229,4G,LTE,-114,-13,8.0,8,-94,36924,201,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.18",7.069157,43.615229,4G,LTE,-111,-13,9.0,8,-94,35891,193,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.19",7.069157,43.615229,4G,LTE,-111,-13,9.0,8,-94,43281,245,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.20",7.069157,43.615229,4G,LTE,-112,-13,10.0,8,-94,37827,222,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.21",7.069157,43.615229,4G,LTE,-112,-13,10.0,8,-94,20102,113,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.22",7.069157,43.615229,4G,LTE,-112,-13,10.0,7,-94,11541,83,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.23",7.069157,43.615229,4G,LTE,-112,-13,10.0,7,-94,4,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.24",7.069157,43.615229,4G,LTE,-108,-11,7.0,8,-89,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.25",7.069157,43.615229,4G,LTE,-108,-11,7.0,7,-92,5,13,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.26",7.069157,43.615229,4G,LTE,-109,-10,7.0,6,-89,4,7,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.27",7.069157,43.615229,4G,LTE,-109,-10,7.0,4,-,23,8,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.28",7.069157,43.615229,4G,LTE,-114,-12,12.0,6,-,4,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.29",7.069157,43.615229,4G,LTE,-114,-12,12.0,6,-,4,6,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.30",7.069157,43.615229,4G,LTE,-107,-12,10.0,5,-90,7,19,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.31",7.069157,43.615229,4G,LTE,-107,-12,10.0,7,-94,10045,66,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.32",7.069157,43.615229,4G,LTE,-113,-12,8.0,4,-94,18734,106,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.33",7.069157,43.615229,4G,LTE,-113,-12,8.0,5,-,15889,97,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.34",7.069157,43.615229,4G,LTE,-115,-13,5.0,5,-,20813,122,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.35",7.069157,43.615229,4G,LTE,-115,-13,5.0,5,-,26547,149,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.36",7.069157,43.615229,4G,LTE,-114,-12,6.0,5,-,7169,47,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.37",7.069157,43.615229,4G,LTE,-114,-12,6.0,5,-,8280,114,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.38",7.069157,43.615229,4G,LTE,-114,-12,3.0,5,-,23928,127,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.39",7.069157,43.615229,4G,LTE,-114,-12,3.0,5,-,25214,139,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.40",7.069157,43.615229,4G,LTE,-114,-12,4.0,5,-,19159,119,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.41",7.069157,43.615229,4G,LTE,-114,-12,4.0,5,-,19485,119,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.42",7.069157,43.615229,4G,LTE,-114,-13,7.0,5,-,23,18,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.43",7.069157,43.615229,4G,LTE,-114,-13,7.0,5,-,20681,119,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.44",7.069157,43.615229,4G,LTE,-115,-13,7.0,5,-,12222,72,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.45",7.069157,43.615229,4G,LTE,-115,-13,7.0,12,-94,11000,76,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.46",7.069157,43.615229,4G,LTE,-111,-13,9.0,12,-94,10747,77,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.47",7.069157,43.615229,4G,LTE,-111,-13,9.0,12,-94,14113,83,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.48",7.069157,43.615229,4G,LTE,-111,-13,8.0,12,-94,17896,99,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.49",7.069157,43.615229,4G,LTE,-111,-13,8.0,12,-94,28476,158,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.50",7.069157,43.615229,4G,LTE,-110,-13,10.0,12,-94,31251,180,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.51",7.069157,43.615229,4G,LTE,-110,-13,10.0,12,-94,43439,236,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.52",7.069157,43.615229,4G,LTE,-110,-14,10.0,12,-,9954,66,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.53",7.069157,43.615229,4G,LTE,-110,-14,10.0,8,-94,27635,146,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.54",7.069157,43.615229,4G,LTE,-110,-11,10.0,8,-94,11334,71,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.55",7.069157,43.615229,4G,LTE,-110,-11,10.0,8,-94,32761,178,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.56",7.069157,43.615229,4G,LTE,-112,-13,10.0,8,-94,17657,107,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.57",7.069157,43.615229,4G,LTE,-112,-13,10.0,8,-94,26383,147,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.58",7.069157,43.615229,4G,LTE,-111,-9,11.0,7,-,10796,59,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.40.59",7.069157,43.615229,4G,LTE,-111,-9,11.0,10,-86,670,17,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.00",7.069157,43.615229,4G,LTE,-103,-7,12.0,12,-91,23712,132,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.01",7.069157,43.615229,4G,LTE,-103,-7,12.0,12,-91,31167,177,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.02",7.069157,43.615229,4G,LTE,-109,-12,10.0,8,-93,19548,109,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.03",7.069157,43.615229,4G,LTE,-109,-12,10.0,8,-93,3,5,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.04",7.069157,43.615229,4G,LTE,-110,-9,17.0,8,-93,20290,121,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.06",7.069157,43.615229,4G,LTE,-110,-9,17.0,8,-94,13224,82,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.06",7.069157,43.615229,4G,LTE,-114,-13,11.0,7,-94,11376,86,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.08",7.069157,43.615229,4G,LTE,-114,-13,11.0,8,-92,16623,121,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.09",7.069157,43.615229,4G,LTE,-109,-13,11.0,8,-92,16109,158,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.10",7.069157,43.615229,4G,LTE,-109,-13,11.0,8,-92,19901,124,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.11",7.069157,43.615229,4G,LTE,-109,-13,11.0,9,-94,9216,65,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.12",7.069157,43.615229,4G,LTE,-109,-13,11.0,8,-92,12658,98,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.13",7.069157,43.615229,4G,LTE,-109,-13,11.0,8,-90,17535,102,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.14",7.069157,43.615229,4G,LTE,-109,-13,11.0,8,-90,18220,114,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.15",7.069157,43.615229,4G,LTE,-109,-13,11.0,10,-94,18679,109,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.16",7.069157,43.615229,4G,LTE,-111,-13,12.0,8,-91,29855,167,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.17",7.069157,43.615229,4G,LTE,-111,-13,12.0,8,-91,13704,119,182,182,D,PERIODIC,,,,4I30
"
2022.08.31_17.41.18",7.069157,43.615229,4G,LTE,-108,-13,12.0,8,-91,33562,178,182,182,D,PERIODIC,,,,4I30
