Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.29_12.29.49",7.076010000000001,43.618345,4G,LTE,-104.0,-16.0,-8.0,5.0,-85,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.29.51",7.076010000000001,43.618345,4G,LTE,-102.0,-17.0,-8.0,5.0,-85,22.0,8.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.29.51",7.076010000000001,43.618345,4G,LTE,-102.0,-17.0,-8.0,5.0,-85,1179.0,70.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.29.52",7.076010000000001,43.618345,4G,LTE,-103.0,-17.0,-7.0,5.0,-85,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.29.53",7.076010000000001,43.618345,4G,LTE,-103.0,-17.0,-7.0,5.0,-85,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.29.54",7.076010000000001,43.618345,4G,LTE,-102.0,-15.0,-6.0,5.0,-90,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.29.56",7.076010000000001,43.618345,4G,LTE,-102.0,-15.0,-6.0,5.0,-90,28.0,20.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.29.56",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,0.0,6.0,-83,4.0,6.0,204.0,204.0,D,HANDOVER_DATA_4G4G,4O29
"
2022.08.29_12.29.57",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,0.0,7.0,-85,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.29.59",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,4.0,11.0,-,9.0,28.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.29.59",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,4.0,11.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.00",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,4.0,11.0,-,22.0,8.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.01",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,4.0,11.0,-,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.03",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-1.0,11.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.04",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-1.0,10.0,-,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.05",7.076010000000001,43.618345,4G,LTE,-103.0,-14.0,-4.0,9.0,-90,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.05",7.076010000000001,43.618345,4G,LTE,-103.0,-14.0,-4.0,10.0,-88,25.0,18.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.07",7.076010000000001,43.618345,4G,LTE,-105.0,-14.0,0.0,11.0,-86,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.08",7.076010000000001,43.618345,4G,LTE,-105.0,-14.0,0.0,9.0,-88,3.0,6.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.09",7.076010000000001,43.618345,4G,LTE,-104.0,-15.0,0.0,9.0,-84,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.10",7.076010000000001,43.618345,4G,LTE,-104.0,-15.0,0.0,10.0,-86,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.11",7.076010000000001,43.618345,4G,LTE,-103.0,-12.0,-1.0,5.0,-89,22.0,8.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.12",7.076010000000001,43.618345,4G,LTE,-103.0,-12.0,-1.0,10.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.13",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-5.0,10.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.14",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-5.0,10.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.15",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,2.0,11.0,-83,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.16",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,2.0,11.0,-83,24.0,8.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.17",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,-4.0,11.0,-83,4.0,6.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.18",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,-4.0,11.0,-83,5.0,14.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.19",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-2.0,11.0,-83,6.0,7.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.20",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-2.0,11.0,-83,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.21",7.076010000000001,43.618345,4G,LTE,-99.0,-14.0,0.0,11.0,-83,23.0,8.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.22",7.076010000000001,43.618345,4G,LTE,-99.0,-14.0,0.0,11.0,-83,357.0,68.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.23",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,-1.0,11.0,-83,8540.0,61.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.24",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,-1.0,11.0,-83,9625.0,54.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.25",7.076010000000001,43.618345,4G,LTE,-99.0,-14.0,-3.0,11.0,-83,5934.0,41.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.26",7.076010000000001,43.618345,4G,LTE,-99.0,-14.0,-3.0,7.0,-85,5666.0,47.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.27",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,-4.0,7.0,-83,8025.0,65.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.28",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,-4.0,7.0,-83,7927.0,47.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.29",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,-4.0,7.0,-83,9041.0,51.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.30",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,-4.0,7.0,-83,5422.0,46.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.31",7.076010000000001,43.618345,4G,LTE,-101.0,-16.0,-4.0,7.0,-83,2834.0,34.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.32",7.076010000000001,43.618345,4G,LTE,-101.0,-16.0,-4.0,7.0,-83,4290.0,41.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.33",7.076010000000001,43.618345,4G,LTE,-101.0,-16.0,-4.0,7.0,-83,3500.0,44.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.34",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,0.0,7.0,-83,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.35",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,0.0,7.0,-83,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.36",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,-6.0,7.0,-83,23.0,9.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.37",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,-6.0,8.0,-85,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.38",7.076010000000001,43.618345,4G,LTE,-102.0,-15.0,-3.0,8.0,-85,3.0,16.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.39",7.076010000000001,43.618345,4G,LTE,-102.0,-15.0,-3.0,7.0,-85,22.0,17.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.40",7.076010000000001,43.618345,4G,LTE,-102.0,-15.0,-5.0,7.0,-85,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.41",7.076010000000001,43.618345,4G,LTE,-102.0,-15.0,-5.0,7.0,-85,23.0,8.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.42",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,-4.0,8.0,-83,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.43",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,-4.0,8.0,-83,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.44",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-1.0,8.0,-83,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.45",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-1.0,8.0,-83,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.46",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-3.0,8.0,-83,23.0,9.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.47",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-3.0,8.0,-83,4.0,6.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.48",7.076010000000001,43.618345,4G,LTE,-99.0,-12.0,-6.0,8.0,-83,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.49",7.076010000000001,43.618345,4G,LTE,-99.0,-12.0,-6.0,8.0,-83,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.50",7.076010000000001,43.618345,4G,LTE,-100.0,-15.0,-7.0,8.0,-83,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.51",7.076010000000001,43.618345,4G,LTE,-100.0,-15.0,-7.0,8.0,-83,24.0,9.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.52",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-3.0,8.0,-83,32.0,34.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.53",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-3.0,8.0,-83,4.0,6.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.54",7.076010000000001,43.618345,4G,LTE,-101.0,-16.0,-6.0,8.0,-83,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.55",7.076010000000001,43.618345,4G,LTE,-101.0,-16.0,-6.0,8.0,-83,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.56",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-7.0,8.0,-83,1609.0,32.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.57",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-7.0,8.0,-83,3051.0,39.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.58",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,-6.0,8.0,-83,6265.0,82.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.30.59",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,-6.0,8.0,-83,8021.0,51.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.00",7.076010000000001,43.618345,4G,LTE,-99.0,-14.0,-2.0,8.0,-83,6444.0,42.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.01",7.076010000000001,43.618345,4G,LTE,-99.0,-14.0,-2.0,8.0,-83,5053.0,41.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.02",7.076010000000001,43.618345,4G,LTE,-102.0,-16.0,-5.0,7.0,-85,5500.0,49.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.03",7.076010000000001,43.618345,4G,LTE,-102.0,-16.0,-5.0,7.0,-85,3.0,6.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.04",7.076010000000001,43.618345,4G,LTE,-102.0,-16.0,-5.0,12.0,-83,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.05",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,0.0,12.0,-83,6.0,15.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.06",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,0.0,6.0,-86,23.0,17.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.07",7.076010000000001,43.618345,4G,LTE,-103.0,-14.0,1.0,6.0,-86,7640.0,46.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.08",7.076010000000001,43.618345,4G,LTE,-103.0,-14.0,1.0,7.0,-83,5687.0,39.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.09",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-2.0,6.0,-85,8116.0,50.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.10",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-2.0,7.0,-83,4958.0,41.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.11",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-3.0,7.0,-83,2403.0,47.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.12",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-3.0,7.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.13",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,-6.0,9.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.14",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,-6.0,9.0,-,3.0,6.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.15",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-2.0,9.0,-,35.0,38.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.16",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-2.0,9.0,-,23.0,8.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.17",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,-9.0,9.0,-,1720.0,26.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.18",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,-9.0,8.0,-85,4361.0,37.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.19",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,-9.0,8.0,-85,4318.0,38.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.20",7.076010000000001,43.618345,4G,LTE,-99.0,-15.0,-7.0,9.0,-82,4615.0,39.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.21",7.076010000000001,43.618345,4G,LTE,-99.0,-15.0,-7.0,9.0,-82,6188.0,44.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.22",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,-3.0,9.0,-82,5572.0,49.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.23",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,-3.0,8.0,-84,1942.0,18.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.24",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,1.0,8.0,-84,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.25",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,1.0,8.0,-84,4.0,7.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.26",7.076010000000001,43.618345,4G,LTE,-99.0,-15.0,-2.0,9.0,-82,23.0,7.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.27",7.076010000000001,43.618345,4G,LTE,-99.0,-15.0,-2.0,9.0,-82,5506.0,48.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.28",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-4.0,9.0,-82,4522.0,40.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.29",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-4.0,9.0,-82,4982.0,39.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.30",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,-2.0,9.0,-82,4328.0,40.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.31",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,-2.0,9.0,-82,2928.0,35.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.32",7.076010000000001,43.618345,4G,LTE,-100.0,-15.0,-5.0,9.0,-82,3372.0,41.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.33",7.076010000000001,43.618345,4G,LTE,-100.0,-15.0,-5.0,9.0,-82,3521.0,32.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.34",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-3.0,9.0,-82,2116.0,38.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.35",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,-3.0,8.0,-84,1731.0,55.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.36",7.076010000000001,43.618345,4G,LTE,-101.0,-15.0,-2.0,8.0,-84,1624.0,76.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.37",7.076010000000001,43.618345,4G,LTE,-101.0,-15.0,-2.0,7.0,-82,2195.0,38.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.38",7.076010000000001,43.618345,4G,LTE,-99.0,-14.0,-3.0,7.0,-82,1840.0,54.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.39",7.076010000000001,43.618345,4G,LTE,-99.0,-14.0,-3.0,7.0,-82,1904.0,58.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.40",7.076010000000001,43.618345,4G,LTE,-98.0,-14.0,-5.0,7.0,-82,1783.0,35.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.41",7.076010000000001,43.618345,4G,LTE,-98.0,-14.0,-5.0,7.0,-82,1475.0,36.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.42",7.076010000000001,43.618345,4G,LTE,-98.0,-15.0,-3.0,7.0,-82,1006.0,37.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.43",7.076010000000001,43.618345,4G,LTE,-98.0,-15.0,-3.0,7.0,-82,1276.0,32.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.44",7.076010000000001,43.618345,4G,LTE,-98.0,-14.0,-5.0,7.0,-82,842.0,30.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.45",7.076010000000001,43.618345,4G,LTE,-98.0,-14.0,-5.0,7.0,-82,719.0,27.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.46",7.076010000000001,43.618345,4G,LTE,-99.0,-15.0,-7.0,7.0,-82,1270.0,35.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.47",7.076010000000001,43.618345,4G,LTE,-99.0,-15.0,-7.0,8.0,-84,1067.0,32.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.48",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,-7.0,8.0,-84,1067.0,31.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.49",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,-7.0,7.0,-82,1445.0,32.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.50",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,-7.0,7.0,-82,1721.0,37.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.51",7.076010000000001,43.618345,4G,LTE,-99.0,-15.0,-7.0,7.0,-82,1362.0,34.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.52",7.076010000000001,43.618345,4G,LTE,-99.0,-15.0,-7.0,7.0,-82,2855.0,69.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.53",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-3.0,7.0,-86,3295.0,38.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.54",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-3.0,9.0,-83,4531.0,48.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.55",7.076010000000001,43.618345,4G,LTE,-100.0,-12.0,1.0,9.0,-83,5740.0,47.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.56",7.076010000000001,43.618345,4G,LTE,-100.0,-12.0,1.0,9.0,-83,4559.0,55.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.58",7.076010000000001,43.618345,4G,LTE,-100.0,-12.0,2.0,8.0,-81,3048.0,46.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.58",7.076010000000001,43.618345,4G,LTE,-100.0,-12.0,2.0,8.0,-81,3845.0,47.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.31.59",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-1.0,8.0,-81,4839.0,49.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.00",7.076010000000001,43.618345,4G,LTE,-99.0,-13.0,-1.0,10.0,-83,6314.0,48.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.01",7.076010000000001,43.618345,4G,LTE,-100.0,-12.0,0.0,10.0,-83,4824.0,50.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.02",7.076010000000001,43.618345,4G,LTE,-100.0,-12.0,0.0,10.0,-83,6823.0,49.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.04",7.076010000000001,43.618345,4G,LTE,-100.0,-12.0,0.0,10.0,-83,6741.0,47.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.05",7.076010000000001,43.618345,4G,LTE,-100.0,-12.0,0.0,10.0,-83,8759.0,62.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.05",7.076010000000001,43.618345,4G,LTE,-99.0,-12.0,0.0,10.0,-83,11008.0,90.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.06",7.076010000000001,43.618345,4G,LTE,-99.0,-12.0,0.0,10.0,-83,11461.0,84.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.08",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,2.0,10.0,-83,9941.0,63.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.08",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,2.0,10.0,-83,5320.0,46.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.09",7.076010000000001,43.618345,4G,LTE,-100.0,-12.0,5.0,10.0,-83,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.10",7.076010000000001,43.618345,4G,LTE,-100.0,-12.0,5.0,10.0,-83,23.0,9.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.12",7.076010000000001,43.618345,4G,LTE,-100.0,-11.0,3.0,10.0,-83,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.12",7.076010000000001,43.618345,4G,LTE,-100.0,-11.0,3.0,10.0,-83,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.14",7.076010000000001,43.618345,4G,LTE,-100.0,-11.0,7.0,10.0,-83,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.14",7.076010000000001,43.618345,4G,LTE,-100.0,-11.0,7.0,10.0,-83,4.0,19.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.16",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,0.0,10.0,-83,85.0,31.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.17",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,0.0,10.0,-83,4.0,6.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.18",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,0.0,10.0,-83,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.19",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,0.0,10.0,-83,5.0,6.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.20",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,3.0,12.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.21",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,3.0,12.0,-,23.0,8.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.22",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,4.0,12.0,-,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.23",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,4.0,12.0,-,4.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.24",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,9.0,12.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.25",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,9.0,12.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.26",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,0.0,12.0,-,23.0,8.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.27",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,0.0,12.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.28",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,5.0,12.0,-,4.0,1.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.29",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,5.0,10.0,-,9.0,25.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.30",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,5.0,10.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4O29
"
2022.08.29_12.32.31",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,-1.0,10.0,-,23.0,8.0,204.0,204.0,D,PERIODIC,4O29
