Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.29_12.44.09",7.075606,43.618255,73.0,4G,LTE,-102.0,-18.0,-5.0,5.0,-86,13852.0,90.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.10",7.075606,43.618255,73.0,4G,LTE,-102.0,-18.0,-5.0,6.0,-89,9303.0,104.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.11",7.075606,43.618255,73.0,4G,LTE,-106.0,-16.0,-5.0,4.0,-87,13368.0,84.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.12",7.075606,43.618255,73.0,4G,LTE,-106.0,-16.0,-5.0,8.0,-84,16782.0,112.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.14",7.075606,43.618255,73.0,4G,LTE,-101.0,-16.0,-5.0,8.0,-84,16696.0,100.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.14",7.075606,43.618255,73.0,4G,LTE,-101.0,-16.0,-5.0,6.0,-82,11162.0,110.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.15",7.075606,43.618255,73.0,4G,LTE,-99.0,-16.0,-5.0,6.0,-84,36.0,50.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.16",7.075606,43.618255,73.0,4G,LTE,-99.0,-16.0,-5.0,6.0,-84,4.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.17",7.075606,43.618255,73.0,4G,LTE,-101.0,-14.0,-4.0,6.0,-,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.19",7.075606,43.618255,73.0,4G,LTE,-101.0,-14.0,-4.0,6.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.19",7.075606,43.618255,73.0,4G,LTE,-98.0,-12.0,-1.0,8.0,-79,3.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.20",7.075606,43.618255,73.0,4G,LTE,-98.0,-12.0,-1.0,8.0,-79,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.21",7.075606,43.618255,73.0,4G,LTE,-97.0,-13.0,-2.0,8.0,-81,23.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.22",7.075606,43.618255,73.0,4G,LTE,-97.0,-13.0,-2.0,5.0,-82,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.24",7.075606,43.618255,73.0,4G,LTE,-99.0,-12.0,-4.0,5.0,-82,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.25",7.075606,43.618255,73.0,4G,LTE,-99.0,-12.0,-4.0,9.0,-82,3.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.25",7.075606,43.618255,73.0,4G,LTE,-101.0,-15.0,0.0,8.0,-81,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.26",7.075606,43.618255,73.0,4G,LTE,-101.0,-15.0,0.0,8.0,-83,23.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.28",7.075606,43.618255,73.0,4G,LTE,-100.0,-13.0,-1.0,8.0,-83,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.29",7.075606,43.618255,73.0,4G,LTE,-100.0,-13.0,-1.0,6.0,-85,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.30",7.075606,43.618255,73.0,4G,LTE,-102.0,-15.0,-3.0,6.0,-85,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.31",7.075606,43.618255,73.0,4G,LTE,-102.0,-15.0,-3.0,7.0,-83,3.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.32",7.075606,43.618255,73.0,4G,LTE,-100.0,-16.0,-3.0,7.0,-83,24.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.33",7.075606,43.618255,73.0,4G,LTE,-100.0,-16.0,-3.0,7.0,-83,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.34",7.075606,43.618255,73.0,4G,LTE,-101.0,-14.0,-3.0,5.0,-85,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.35",7.075606,43.618255,73.0,4G,LTE,-101.0,-14.0,-3.0,5.0,-85,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.36",7.075606,43.618255,73.0,4G,LTE,-102.0,-14.0,-4.0,5.0,-85,5.0,13.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.37",7.075606,43.618255,73.0,4G,LTE,-102.0,-14.0,-4.0,5.0,-,23.0,9.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.38",7.075606,43.618255,73.0,4G,LTE,-104.0,-17.0,-4.0,6.0,-85,6.0,14.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.39",7.075606,43.618255,73.0,4G,LTE,-104.0,-17.0,-4.0,6.0,-85,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.40",7.075606,43.618255,73.0,4G,LTE,-103.0,-16.0,-6.0,6.0,-84,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.41",7.075606,43.618255,73.0,4G,LTE,-103.0,-16.0,-6.0,6.0,-84,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.42",7.075606,43.618255,73.0,4G,LTE,-101.0,-12.0,-4.0,6.0,-84,23.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.43",7.075606,43.618255,73.0,4G,LTE,-101.0,-12.0,-4.0,5.0,-87,3.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.44",7.075606,43.618255,73.0,4G,LTE,-104.0,-17.0,-5.0,5.0,-87,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.45",7.075606,43.618255,73.0,4G,LTE,-104.0,-17.0,-5.0,5.0,-87,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.46",7.075606,43.618255,73.0,4G,LTE,-103.0,-18.0,-8.0,4.0,-85,5.0,13.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.47",7.075606,43.618255,73.0,4G,LTE,-103.0,-18.0,-8.0,6.0,-,23.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.48",7.075606,43.618255,72.0,4G,LTE,-99.0,-15.0,5.0,9.0,-82,22.0,28.0,204.0,204.0,D,HANDOVER_DATA_4G4G,4P29
"
2022.08.29_12.44.49",7.075606,43.618255,72.0,4G,LTE,-99.0,-15.0,5.0,9.0,-83,4.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.50",7.075606,43.618255,72.0,4G,LTE,-101.0,-13.0,5.0,6.0,-82,4.0,9.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.51",7.075606,43.618255,72.0,4G,LTE,-101.0,-13.0,5.0,5.0,-83,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.52",7.075606,43.618255,72.0,4G,LTE,-100.0,-15.0,1.0,7.0,-83,23.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.53",7.075606,43.618255,72.0,4G,LTE,-100.0,-15.0,1.0,8.0,-80,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.54",7.075606,43.618255,72.0,4G,LTE,-101.0,-14.0,3.0,9.0,-84,4.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.55",7.075606,43.618255,72.0,4G,LTE,-101.0,-14.0,3.0,8.0,-81,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.56",7.075606,43.618255,72.0,4G,LTE,-98.0,-12.0,8.0,11.0,-81,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.57",7.075606,43.618255,72.0,4G,LTE,-98.0,-12.0,8.0,11.0,-80,23.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.58",7.075606,43.618255,72.0,4G,LTE,-100.0,-14.0,2.0,8.0,-80,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.44.59",7.075606,43.618255,72.0,4G,LTE,-100.0,-14.0,2.0,9.0,-78,4.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.00",7.075606,43.618255,72.0,4G,LTE,-94.0,-13.0,7.0,8.0,-74,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.01",7.075606,43.618255,72.0,4G,LTE,-94.0,-13.0,7.0,12.0,-78,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.02",7.075606,43.618255,72.0,4G,LTE,-100.0,-14.0,3.0,6.0,-83,23.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.03",7.075606,43.618255,72.0,4G,LTE,-100.0,-14.0,3.0,7.0,-80,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.04",7.075606,43.618255,72.0,4G,LTE,-98.0,-14.0,4.0,8.0,-80,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.05",7.075606,43.618255,72.0,4G,LTE,-98.0,-14.0,4.0,5.0,-84,4.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.06",7.075606,43.618255,72.0,4G,LTE,-100.0,-12.0,4.0,11.0,-81,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.07",7.075606,43.618255,72.0,4G,LTE,-100.0,-12.0,4.0,6.0,-81,23.0,9.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.08",7.075606,43.618255,72.0,4G,LTE,-99.0,-13.0,3.0,9.0,-82,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.09",7.075606,43.618255,72.0,4G,LTE,-99.0,-13.0,3.0,11.0,-79,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.10",7.075606,43.618255,72.0,4G,LTE,-94.0,-13.0,2.0,11.0,-77,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.11",7.075606,43.618255,72.0,4G,LTE,-94.0,-13.0,2.0,15.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.12",7.075606,43.618255,72.0,4G,LTE,-90.0,-13.0,11.0,15.0,-,23.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.13",7.075606,43.618255,72.0,4G,LTE,-90.0,-13.0,11.0,12.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.14",7.075606,43.618255,72.0,4G,LTE,-94.0,-13.0,5.0,11.0,-75,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.15",7.075606,43.618255,72.0,4G,LTE,-94.0,-13.0,5.0,5.0,-77,6.0,36.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.16",7.075606,43.618255,72.0,4G,LTE,-95.0,-13.0,4.0,7.0,-79,28.0,27.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.17",7.075606,43.618255,72.0,4G,LTE,-95.0,-13.0,4.0,13.0,-77,23.0,9.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.18",7.075606,43.618255,72.0,4G,LTE,-93.0,-13.0,4.0,13.0,-77,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.19",7.075606,43.618255,72.0,4G,LTE,-93.0,-13.0,4.0,13.0,-77,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.20",7.075606,43.618255,72.0,4G,LTE,-96.0,-14.0,2.0,6.0,-79,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.21",7.075606,43.618255,72.0,4G,LTE,-96.0,-14.0,2.0,6.0,-79,3.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.22",7.075606,43.618255,73.0,4G,LTE,-97.0,-12.0,-3.0,6.0,-79,24.0,9.0,204.0,204.0,D,HANDOVER_DATA_4G4G,4P29
"
2022.08.29_12.45.23",7.075606,43.618255,73.0,4G,LTE,-97.0,-12.0,-3.0,6.0,-79,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.24",7.075606,43.618255,73.0,4G,LTE,-95.0,-12.0,-3.0,6.0,-81,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.25",7.075606,43.618255,73.0,4G,LTE,-95.0,-12.0,-3.0,9.0,-75,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.26",7.075606,43.618255,73.0,4G,LTE,-92.0,-12.0,-3.0,9.0,-75,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.27",7.075606,43.618255,73.0,4G,LTE,-92.0,-12.0,-3.0,6.0,-79,23.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.28",7.075606,43.618255,73.0,4G,LTE,-96.0,-14.0,-3.0,5.0,-82,4.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.29",7.075606,43.618255,73.0,4G,LTE,-96.0,-14.0,-3.0,4.0,-80,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.30",7.075606,43.618255,73.0,4G,LTE,-97.0,-13.0,-3.0,10.0,-74,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.31",7.075606,43.618255,73.0,4G,LTE,-97.0,-13.0,-3.0,10.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.32",7.075606,43.618255,73.0,4G,LTE,-89.0,-11.0,1.0,4.0,-78,23.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.33",7.075606,43.618255,73.0,4G,LTE,-89.0,-11.0,1.0,12.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.34",7.075606,43.618255,73.0,4G,LTE,-90.0,-11.0,6.0,10.0,-74,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.35",7.075606,43.618255,73.0,4G,LTE,-90.0,-11.0,6.0,10.0,-74,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.36",7.075606,43.618255,73.0,4G,LTE,-93.0,-9.0,3.0,7.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.37",7.075606,43.618255,73.0,4G,LTE,-93.0,-9.0,3.0,7.0,-,22.0,7.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.38",7.075606,43.618255,73.0,4G,LTE,-88.0,-10.0,1.0,10.0,-75,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.39",7.075606,43.618255,73.0,4G,LTE,-88.0,-10.0,1.0,8.0,-73,4.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.40",7.075606,43.618255,73.0,4G,LTE,-90.0,-9.0,4.0,8.0,-73,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.41",7.075606,43.618255,73.0,4G,LTE,-90.0,-9.0,4.0,13.0,-71,4.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.42",7.075606,43.618255,73.0,4G,LTE,-88.0,-9.0,8.0,7.0,-73,22.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.43",7.075606,43.618255,73.0,4G,LTE,-88.0,-9.0,8.0,13.0,-72,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.44",7.075606,43.618255,73.0,4G,LTE,-89.0,-10.0,8.0,13.0,-72,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.45",7.075606,43.618255,73.0,4G,LTE,-89.0,-10.0,8.0,9.0,-72,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.46",7.075606,43.618255,73.0,4G,LTE,-89.0,-9.0,7.0,9.0,-72,4.0,7.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.47",7.075606,43.618255,73.0,4G,LTE,-89.0,-9.0,7.0,8.0,-72,22.0,7.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.48",7.075606,43.618255,73.0,4G,LTE,-90.0,-9.0,7.0,7.0,-73,22.0,29.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.49",7.075606,43.618255,73.0,4G,LTE,-90.0,-9.0,7.0,13.0,-71,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.50",7.075606,43.618255,73.0,4G,LTE,-87.0,-9.0,10.0,9.0,-70,4.0,10.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.51",7.075606,43.618255,73.0,4G,LTE,-87.0,-9.0,10.0,9.0,-69,5.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.52",7.075606,43.618255,73.0,4G,LTE,-87.0,-8.0,7.0,9.0,-75,21.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.53",7.075606,43.618255,73.0,4G,LTE,-87.0,-8.0,7.0,11.0,-70,7.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.54",7.075606,43.618255,73.0,4G,LTE,-86.0,-9.0,11.0,9.0,-74,0.0,4.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.55",7.075606,43.618255,73.0,4G,LTE,-86.0,-9.0,11.0,12.0,-69,31.0,54.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.56",7.075606,43.618255,73.0,4G,LTE,-86.0,-9.0,7.0,6.0,-70,21.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.57",7.075606,43.618255,73.0,4G,LTE,-86.0,-9.0,7.0,11.0,-70,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.58",7.075606,43.618255,73.0,4G,LTE,-88.0,-13.0,8.0,13.0,-68,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.45.59",7.075606,43.618255,73.0,4G,LTE,-88.0,-13.0,8.0,10.0,-73,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.00",7.075606,43.618255,73.0,4G,LTE,-90.0,-9.0,5.0,13.0,-71,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.01",7.075606,43.618255,73.0,4G,LTE,-90.0,-9.0,5.0,11.0,-72,23.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.02",7.075606,43.618255,73.0,4G,LTE,-90.0,-10.0,7.0,8.0,-73,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.04",7.075606,43.618255,73.0,4G,LTE,-90.0,-10.0,7.0,12.0,-73,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.04",7.075606,43.618255,73.0,4G,LTE,-90.0,-8.0,7.0,11.0,-75,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.05",7.075606,43.618255,73.0,4G,LTE,-90.0,-8.0,7.0,11.0,-67,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.06",7.075606,43.618255,73.0,4G,LTE,-85.0,-7.0,8.0,8.0,-69,23.0,9.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.07",7.075606,43.618255,73.0,4G,LTE,-85.0,-7.0,8.0,12.0,-69,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.08",7.075606,43.618255,73.0,4G,LTE,-83.0,-7.0,12.0,9.0,-64,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.09",7.075606,43.618255,73.0,4G,LTE,-83.0,-7.0,12.0,12.0,-68,696.0,81.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.10",7.075606,43.618255,73.0,4G,LTE,-83.0,-7.0,12.0,15.0,-71,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.12",7.075606,43.618255,73.0,4G,LTE,-88.0,-7.0,11.0,15.0,-69,22.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.13",7.075606,43.618255,73.0,4G,LTE,-88.0,-7.0,11.0,15.0,-71,4.0,6.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.13",7.075606,43.618255,73.0,4G,LTE,-91.0,-11.0,7.0,12.0,-74,4.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.15",7.075606,43.618255,73.0,4G,LTE,-91.0,-11.0,7.0,12.0,-74,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.15",7.075606,43.618255,73.0,4G,LTE,-92.0,-8.0,4.0,12.0,-74,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.17",7.075606,43.618255,73.0,4G,LTE,-92.0,-8.0,4.0,8.0,-74,23.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.18",7.075606,43.618255,73.0,4G,LTE,-90.0,-9.0,7.0,12.0,-72,7.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.18",7.075606,43.618255,73.0,4G,LTE,-90.0,-9.0,7.0,11.0,-74,3.0,5.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.19",7.075606,43.618255,73.0,4G,LTE,-91.0,-10.0,2.0,11.0,-74,36.0,76.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.21",7.075606,43.618255,73.0,4G,LTE,-91.0,-10.0,2.0,12.0,-77,5.0,15.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.22",7.075606,43.618255,73.0,4G,LTE,-91.0,-9.0,8.0,13.0,-72,23.0,8.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.22",7.075606,43.618255,73.0,4G,LTE,-91.0,-9.0,8.0,14.0,-,9.0,33.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.24",7.075606,43.618255,73.0,4G,LTE,-91.0,-11.0,6.0,12.0,-,0.0,0.0,204.0,204.0,D,PERIODIC,4P29
"
2022.08.29_12.46.25",7.075606,43.618255,73.0,4G,LTE,-91.0,-11.0,6.0,11.0,-,0.0,0.0,204.0,204.0,I,PERIODIC,4P29
"
2022.08.29_12.46.25",7.075606,43.618255,73.0,4G,LTE,-91.0,-11.0,6.0,11.0,-,0.0,0.0,204.0,204.0,I,LOG_END,4P29
"
",,,,,,,,,,,,,,,,,4P29
