Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.26_11.55.56",7.073724,43.609094,83.0,4G,LTE,-90.0,-13.0,-1.0,9.0,-75,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.55.57",7.073724,43.609094,83.0,4G,LTE,-91.0,-14.0,-1.0,10.0,-,3.0,6.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.55.58",7.073724,43.609094,83.0,4G,LTE,-91.0,-14.0,-1.0,10.0,-,16015.0,84.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.55.59",7.073724,43.609094,83.0,4G,LTE,-88.0,-16.0,0.0,10.0,-,21648.0,146.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.00",7.073724,43.609094,83.0,4G,LTE,-88.0,-16.0,0.0,10.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.01",7.073724,43.609094,83.0,4G,LTE,-94.0,-12.0,-1.0,11.0,-76,4.0,6.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.02",7.073724,43.609094,83.0,4G,LTE,-94.0,-12.0,-1.0,12.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.03",7.073724,43.609094,83.0,4G,LTE,-94.0,-12.0,2.0,4.0,-83,11360.0,75.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.04",7.073724,43.609094,83.0,4G,LTE,-94.0,-12.0,2.0,6.0,-76,11465.0,78.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.05",7.073724,43.609094,82.0,4G,LTE,-82.0,-5.0,0.0,6.0,-,17092.0,111.0,169.0,169.0,D,HANDOVER_DATA_4G4G,4M26
"
2022.08.26_11.56.06",7.073724,43.609094,82.0,4G,LTE,-82.0,-5.0,0.0,6.0,-74,8083.0,55.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.07",7.073724,43.609094,82.0,4G,LTE,-91.0,-17.0,0.0,6.0,-65,29448.0,158.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.08",7.073724,43.609094,82.0,4G,LTE,-91.0,-17.0,0.0,6.0,-65,14802.0,88.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.09",7.073724,43.609094,81.0,4G,LTE,-89.0,-13.0,6.0,11.0,-75,22512.0,125.0,169.0,169.0,D,HANDOVER_DATA_4G4G,4M26
"
2022.08.26_11.56.10",7.073724,43.609094,81.0,4G,LTE,-89.0,-13.0,6.0,11.0,-75,3843.0,35.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.11",7.073724,43.609094,81.0,4G,LTE,-93.0,-11.0,2.0,15.0,-62,33810.0,184.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.12",7.073724,43.609094,81.0,4G,LTE,-93.0,-11.0,2.0,11.0,-58,2602.0,19.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.13",7.073724,43.609094,81.0,4G,LTE,-75.0,-8.0,13.0,8.0,-62,34977.0,189.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.14",7.073724,43.609094,81.0,4G,LTE,-75.0,-8.0,13.0,12.0,-64,1091.0,26.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.15",7.073724,43.609094,81.0,4G,LTE,-82.0,-11.0,16.0,15.0,-59,27922.0,150.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.16",7.073724,43.609094,81.0,4G,LTE,-82.0,-11.0,16.0,15.0,-58,3.0,6.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.17",7.073724,43.609094,81.0,4G,LTE,-75.0,-10.0,22.0,15.0,-58,37649.0,207.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.18",7.073724,43.609094,81.0,4G,LTE,-75.0,-10.0,22.0,15.0,-61,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.19",7.073724,43.609094,81.0,4G,LTE,-77.0,-7.0,21.0,15.0,-58,37666.0,206.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.20",7.073724,43.609094,81.0,4G,LTE,-77.0,-7.0,21.0,15.0,-57,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.21",7.073724,43.609094,81.0,4G,LTE,-77.0,-12.0,15.0,15.0,-59,37647.0,204.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.22",7.073724,43.609094,81.0,4G,LTE,-77.0,-12.0,15.0,15.0,-59,3.0,6.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.23",7.073724,43.609094,81.0,4G,LTE,-72.0,-12.0,17.0,15.0,-55,37661.0,205.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.24",7.073724,43.609094,81.0,4G,LTE,-72.0,-12.0,17.0,14.0,-57,12955.0,76.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.25",7.073724,43.609094,81.0,4G,LTE,-74.0,-9.0,14.0,14.0,-54,26430.0,192.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.26",7.073724,43.609094,81.0,4G,LTE,-74.0,-9.0,14.0,11.0,-56,19012.0,82.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.27",7.073724,43.609094,81.0,4G,LTE,-73.0,-11.0,20.0,15.0,-54,18639.0,124.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.28",7.073724,43.609094,81.0,4G,LTE,-73.0,-11.0,20.0,14.0,-54,4.0,7.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.29",7.073724,43.609094,81.0,4G,LTE,-75.0,-7.0,9.0,12.0,-60,14771.0,50.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.30",7.073724,43.609094,81.0,4G,LTE,-75.0,-7.0,9.0,12.0,-60,34870.0,208.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.31",7.073724,43.609094,81.0,4G,LTE,-75.0,-7.0,9.0,13.0,-53,12308.0,88.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.32",7.073724,43.609094,81.0,4G,LTE,-70.0,-12.0,20.0,14.0,-55,37648.0,204.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.33",7.073724,43.609094,81.0,4G,LTE,-70.0,-12.0,20.0,10.0,-59,4.0,7.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.34",7.073724,43.609094,81.0,4G,LTE,-74.0,-6.0,25.0,11.0,-57,17617.0,64.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.35",7.073724,43.609094,81.0,4G,LTE,-74.0,-6.0,25.0,12.0,-60,19798.0,145.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.36",7.073724,43.609094,81.0,4G,LTE,-75.0,-10.0,20.0,12.0,-58,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.37",7.073724,43.609094,81.0,4G,LTE,-75.0,-10.0,20.0,12.0,-58,37648.0,204.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.38",7.073724,43.609094,81.0,4G,LTE,-74.0,-9.0,20.0,12.0,-58,4.0,7.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.39",7.073724,43.609094,81.0,4G,LTE,-74.0,-9.0,20.0,14.0,-56,37666.0,206.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.40",7.073724,43.609094,81.0,4G,LTE,-74.0,-11.0,22.0,14.0,-58,24374.0,138.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.41",7.073724,43.609094,81.0,4G,LTE,-74.0,-11.0,22.0,14.0,-58,37647.0,204.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.42",7.073724,43.609094,81.0,4G,LTE,-76.0,-10.0,22.0,15.0,-58,4.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.43",7.073724,43.609094,81.0,4G,LTE,-76.0,-10.0,22.0,15.0,-56,22.0,8.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.44",7.073724,43.609094,81.0,4G,LTE,-75.0,-13.0,20.0,12.0,-58,30342.0,220.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.45",7.073724,43.609094,81.0,4G,LTE,-75.0,-13.0,20.0,12.0,-58,35688.0,214.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.46",7.073724,43.609094,81.0,4G,LTE,-75.0,-8.0,24.0,12.0,-58,11009.0,44.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.47",7.073724,43.609094,81.0,4G,LTE,-75.0,-8.0,24.0,12.0,-58,26360.0,182.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.48",7.073724,43.609094,81.0,4G,LTE,-75.0,-13.0,22.0,12.0,-58,22.0,8.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.49",7.073724,43.609094,81.0,4G,LTE,-75.0,-13.0,22.0,12.0,-60,23.0,38.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.50",7.073724,43.609094,81.0,4G,LTE,-77.0,-11.0,22.0,12.0,-57,37648.0,196.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.51",7.073724,43.609094,81.0,4G,LTE,-77.0,-11.0,22.0,15.0,-55,5.0,6.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.52",7.073724,43.609094,81.0,4G,LTE,-73.0,-11.0,13.0,11.0,-61,37648.0,205.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.53",7.073724,43.609094,81.0,4G,LTE,-73.0,-11.0,13.0,11.0,-61,37964.0,223.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.54",7.073724,43.609094,81.0,4G,LTE,-80.0,-6.0,21.0,8.0,-63,4.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.55",7.073724,43.609094,81.0,4G,LTE,-80.0,-6.0,21.0,8.0,-63,31618.0,181.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.56",7.073724,43.609094,81.0,4G,LTE,-83.0,-12.0,17.0,10.0,-66,6036.0,38.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.57",7.073724,43.609094,81.0,4G,LTE,-83.0,-12.0,17.0,10.0,-64,37282.0,204.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.58",7.073724,43.609094,81.0,4G,LTE,-81.0,-13.0,18.0,10.0,-62,389.0,11.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.56.59",7.073724,43.609094,81.0,4G,LTE,-81.0,-13.0,18.0,12.0,-64,37677.0,239.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.00",7.073724,43.609094,81.0,4G,LTE,-80.0,-12.0,23.0,11.0,-56,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.01",7.073724,43.609094,81.0,4G,LTE,-80.0,-12.0,23.0,15.0,-53,19594.0,111.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.02",7.073724,43.609094,81.0,4G,LTE,-70.0,-12.0,7.0,14.0,-55,16867.0,100.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.03",7.073724,43.609094,81.0,4G,LTE,-70.0,-12.0,7.0,9.0,-62,24946.0,136.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.04",7.073724,43.609094,81.0,4G,LTE,-80.0,-8.0,6.0,9.0,-62,4.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.05",7.073724,43.609094,81.0,4G,LTE,-80.0,-8.0,6.0,9.0,-62,12112.0,63.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.06",7.073724,43.609094,81.0,4G,LTE,-78.0,-12.0,22.0,14.0,-64,38567.0,217.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.07",7.073724,43.609094,81.0,4G,LTE,-78.0,-12.0,22.0,14.0,-64,13101.0,96.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.08",7.073724,43.609094,81.0,4G,LTE,-81.0,-11.0,20.0,11.0,-64,37667.0,198.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.09",7.073724,43.609094,81.0,4G,LTE,-81.0,-11.0,20.0,11.0,-64,6.0,14.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.10",7.073724,43.609094,81.0,4G,LTE,-81.0,-9.0,19.0,9.0,-66,4.0,14.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.11",7.073724,43.609094,81.0,4G,LTE,-81.0,-9.0,19.0,8.0,-63,37648.0,196.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.12",7.073724,43.609094,81.0,4G,LTE,-79.0,-12.0,14.0,15.0,-57,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.13",7.073724,43.609094,81.0,4G,LTE,-79.0,-12.0,14.0,14.0,-67,37652.0,217.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.14",7.073724,43.609094,81.0,4G,LTE,-82.0,-12.0,12.0,12.0,-73,4.0,6.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.15",7.073724,43.609094,81.0,4G,LTE,-82.0,-12.0,12.0,12.0,-76,4.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.16",7.073724,43.609094,81.0,4G,LTE,-93.0,-13.0,6.0,12.0,-76,18446.0,116.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.17",7.073724,43.609094,81.0,4G,LTE,-93.0,-13.0,6.0,9.0,-,19175.0,104.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.18",7.073724,43.609094,81.0,4G,LTE,-78.0,-11.0,11.0,11.0,-62,23.0,4.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.19",7.073724,43.609094,81.0,4G,LTE,-78.0,-11.0,11.0,14.0,-62,8.0,10.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.20",7.073724,43.609094,81.0,4G,LTE,-76.0,-12.0,4.0,14.0,-58,4.0,6.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.21",7.073724,43.609094,81.0,4G,LTE,-76.0,-12.0,4.0,12.0,-56,4.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.22",7.073724,43.609094,81.0,4G,LTE,-64.0,-12.0,6.0,5.0,-49,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.23",7.073724,43.609094,81.0,4G,LTE,-64.0,-12.0,6.0,12.0,-49,2713.0,34.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.25",7.073724,43.609094,81.0,4G,LTE,-73.0,-12.0,6.0,12.0,-56,20739.0,123.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.26",7.073724,43.609094,81.0,4G,LTE,-73.0,-12.0,6.0,13.0,-51,35997.0,208.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.26",7.073724,43.609094,81.0,4G,LTE,-72.0,-13.0,4.0,8.0,-54,15950.0,86.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.27",7.073724,43.609094,81.0,4G,LTE,-72.0,-13.0,4.0,8.0,-54,4412.0,33.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.29",7.073724,43.609094,81.0,4G,LTE,-69.0,-14.0,2.0,11.0,-52,18683.0,126.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.29",7.073724,43.609094,81.0,4G,LTE,-69.0,-14.0,2.0,4.0,-54,9601.0,72.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.31",7.073724,43.609094,81.0,4G,LTE,-71.0,-11.0,3.0,4.0,-54,8029.0,60.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.31",7.073724,43.609094,81.0,4G,LTE,-71.0,-11.0,3.0,4.0,-54,4.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.33",7.073724,43.609094,81.0,4G,LTE,-70.0,-14.0,2.0,7.0,-55,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.34",7.073724,43.609094,81.0,4G,LTE,-70.0,-14.0,2.0,15.0,-53,23.0,8.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.35",7.073724,43.609094,81.0,4G,LTE,-73.0,-10.0,3.0,15.0,-57,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.36",7.073724,43.609094,81.0,4G,LTE,-73.0,-10.0,3.0,12.0,-55,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.37",7.073724,43.609094,81.0,4G,LTE,-69.0,-13.0,8.0,10.0,-52,4.0,6.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.38",7.073724,43.609094,81.0,4G,LTE,-69.0,-13.0,8.0,10.0,-52,4.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.39",7.073724,43.609094,81.0,4G,LTE,-69.0,-12.0,2.0,14.0,-55,23.0,8.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.40",7.073724,43.609094,81.0,4G,LTE,-69.0,-12.0,2.0,13.0,-55,9.0,14.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.41",7.073724,43.609094,81.0,4G,LTE,-70.0,-11.0,-2.0,2.0,-55,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.42",7.073724,43.609094,81.0,4G,LTE,-70.0,-11.0,-2.0,11.0,-51,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.43",7.073724,43.609094,81.0,4G,LTE,-68.0,-13.0,4.0,15.0,-53,4.0,6.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.44",7.073724,43.609094,81.0,4G,LTE,-68.0,-13.0,4.0,8.0,-53,23.0,8.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.45",7.073724,43.609094,81.0,4G,LTE,-76.0,-12.0,-1.0,8.0,-62,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.46",7.073724,43.609094,81.0,4G,LTE,-76.0,-12.0,-1.0,13.0,-68,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.47",7.073724,43.609094,81.0,4G,LTE,-81.0,-13.0,2.0,14.0,-64,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.48",7.073724,43.609094,81.0,4G,LTE,-81.0,-13.0,2.0,6.0,-62,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.49",7.073724,43.609094,81.0,4G,LTE,-81.0,-14.0,-1.0,5.0,-62,23.0,9.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.50",7.073724,43.609094,81.0,4G,LTE,-81.0,-14.0,-1.0,6.0,-65,23.0,28.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.51",7.073724,43.609094,81.0,4G,LTE,-81.0,-15.0,-3.0,6.0,-65,696.0,81.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.52",7.073724,43.609094,81.0,4G,LTE,-81.0,-15.0,-3.0,11.0,-67,3.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.53",7.073724,43.609094,81.0,4G,LTE,-84.0,-12.0,0.0,6.0,-70,0.0,5.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.54",7.073724,43.609094,81.0,4G,LTE,-84.0,-12.0,0.0,6.0,-70,19.0,8.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.55",7.073724,43.609094,81.0,4G,LTE,-88.0,-14.0,-2.0,6.0,-70,9.0,6.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.56",7.073724,43.609094,81.0,4G,LTE,-88.0,-14.0,-2.0,11.0,-70,0.0,4.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.57",7.073724,43.609094,81.0,4G,LTE,-86.0,-8.0,9.0,9.0,-69,16.0,13.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.58",7.073724,43.609094,81.0,4G,LTE,-86.0,-8.0,9.0,13.0,-68,5.0,25.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.57.59",7.073724,43.609094,81.0,4G,LTE,-85.0,-13.0,3.0,13.0,-68,24.0,9.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.58.00",7.073724,43.609094,81.0,4G,LTE,-85.0,-13.0,3.0,10.0,-70,5.0,57.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.58.01",7.073724,43.609094,81.0,4G,LTE,-87.0,-14.0,-1.0,10.0,-70,0.0,0.0,169.0,169.0,D,PERIODIC,4M26
"
2022.08.26_11.58.01",7.073724,43.609094,81.0,4G,LTE,-87.0,-14.0,-1.0,10.0,-68,0.0,0.0,169.0,169.0,I,LOG_END,4M26
"
",,,,,,,,,,,,,,,,,4M26
