Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.26_12.12.45",7.118796000000001,43.585915,62.0,5G,5G,-95.0,-3.0,21.0,13,-,43867.0,235.0,67.0,67.0,D,PERIODIC,-86.0,-15.0,-4.0,5A26
"
2022.08.26_12.12.46",7.118796000000001,43.585915,62.0,5G,5G,-95.0,-3.0,21.0,14,-,3.0,5.0,67.0,67.0,D,PERIODIC,-86.0,-14.0,-1.0,5A26
"
2022.08.26_12.12.47",7.118796000000001,43.585915,62.0,5G,5G,-95.0,-3.0,21.0,14,-,36736.0,204.0,67.0,67.0,D,PERIODIC,-86.0,-14.0,-1.0,5A26
"
2022.08.26_12.12.48",7.118796000000001,43.585915,62.0,5G,5G,-95.0,-3.0,21.0,8,-,5.0,13.0,67.0,67.0,D,PERIODIC,-86.0,-14.0,-5.0,5A26
"
2022.08.26_12.12.49",7.118796000000001,43.585915,62.0,5G,5G,-95.0,-3.0,21.0,8,-,3.0,5.0,67.0,67.0,D,PERIODIC,-86.0,-14.0,-5.0,5A26
"
2022.08.26_12.12.50",7.118796000000001,43.585915,62.0,5G,5G,-95.0,-3.0,21.0,15,-,36979.0,210.0,67.0,67.0,D,PERIODIC,-86.0,-13.0,10.0,5A26
"
2022.08.26_12.12.51",7.118796000000001,43.585915,62.0,5G,5G,-96.0,-3.0,20.0,15,-,4.0,5.0,67.0,67.0,D,PERIODIC,-86.0,-13.0,10.0,5A26
"
2022.08.26_12.12.52",7.118796000000001,43.585915,62.0,5G,5G,-96.0,-3.0,20.0,12,-,36615.0,197.0,67.0,67.0,D,PERIODIC,-86.0,-11.0,8.0,5A26
"
2022.08.26_12.12.53",7.118796000000001,43.585915,62.0,5G,5G,-96.0,-3.0,20.0,12,-,3.0,5.0,67.0,67.0,D,PERIODIC,-86.0,-11.0,8.0,5A26
"
2022.08.26_12.12.54",7.118796000000001,43.585915,62.0,5G,5G,-96.0,-3.0,20.0,15,-,4.0,5.0,67.0,67.0,D,PERIODIC,-89.0,-12.0,-4.0,5A26
"
2022.08.26_12.12.55",7.118796000000001,43.585915,62.0,5G,5G,-96.0,-3.0,20.0,15,-,3.0,5.0,67.0,67.0,D,PERIODIC,-89.0,-12.0,-4.0,5A26
"
2022.08.26_12.12.56",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,21.0,15,-,4.0,6.0,67.0,67.0,D,PERIODIC,-86.0,-15.0,-7.0,5A26
"
2022.08.26_12.12.57",7.118796000000001,43.585915,62.0,5G,5G,-89.0,-3.0,21.0,15,-,4.0,23.0,67.0,67.0,D,PERIODIC,-86.0,-15.0,-7.0,5A26
"
2022.08.26_12.12.58",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,22.0,12,-,37815.0,185.0,67.0,67.0,D,PERIODIC,-88.0,-15.0,-6.0,5A26
"
2022.08.26_12.12.59",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,21.0,12,-,3.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-15.0,-6.0,5A26
"
2022.08.26_12.13.00",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,15,-,3.0,5.0,67.0,67.0,D,PERIODIC,-90.0,-15.0,3.0,5A26
"
2022.08.26_12.13.01",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,15,-,41.0,53.0,67.0,67.0,D,PERIODIC,-90.0,-15.0,3.0,5A26
"
2022.08.26_12.13.02",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,13,-,63.0,42.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,-5.0,5A26
"
2022.08.26_12.13.03",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,13,-,44.0,38.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,-5.0,5A26
"
2022.08.26_12.13.04",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,15,-,26830.0,233.0,67.0,67.0,D,PERIODIC,-87.0,-11.0,-4.0,5A26
"
2022.08.26_12.13.05",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,15,-,38.0,55.0,67.0,67.0,D,PERIODIC,-87.0,-11.0,-4.0,5A26
"
2022.08.26_12.13.06",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,10,-,34.0,39.0,67.0,67.0,D,PERIODIC,-87.0,-11.0,-5.0,5A26
"
2022.08.26_12.13.07",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,10,-,62.0,123.0,67.0,67.0,D,PERIODIC,-87.0,-11.0,-5.0,5A26
"
2022.08.26_12.13.08",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,15,-,136.0,100.0,67.0,67.0,D,PERIODIC,-89.0,-13.0,-3.0,5A26
"
2022.08.26_12.13.09",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,15,-,36643.0,316.0,67.0,67.0,D,PERIODIC,-89.0,-13.0,-3.0,5A26
"
2022.08.26_12.13.10",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,15,-,39.0,101.0,67.0,67.0,D,PERIODIC,-87.0,-9.0,-3.0,5A26
"
2022.08.26_12.13.11",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,15,-,48190.0,250.0,67.0,67.0,D,PERIODIC,-87.0,-9.0,-3.0,5A26
"
2022.08.26_12.13.12",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,15,-,39.0,56.0,67.0,67.0,D,PERIODIC,-88.0,-11.0,2.0,5A26
"
2022.08.26_12.13.13",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,15,-,38247.0,264.0,67.0,67.0,D,PERIODIC,-88.0,-11.0,2.0,5A26
"
2022.08.26_12.13.14",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,15,-,52.0,63.0,67.0,67.0,D,PERIODIC,-87.0,-10.0,7.0,5A26
"
2022.08.26_12.13.15",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,15,-,26798.0,141.0,67.0,67.0,D,PERIODIC,-87.0,-10.0,7.0,5A26
"
2022.08.26_12.13.16",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,12,-,24841.0,134.0,67.0,67.0,D,PERIODIC,-88.0,-13.0,-5.0,5A26
"
2022.08.26_12.13.17",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,12,-,3.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-13.0,-5.0,5A26
"
2022.08.26_12.13.18",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,14,-,27.0,57.0,67.0,67.0,D,PERIODIC,-87.0,-13.0,-5.0,5A26
"
2022.08.26_12.13.19",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,14,-,29708.0,161.0,67.0,67.0,D,PERIODIC,-87.0,-13.0,-5.0,5A26
"
2022.08.26_12.13.20",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,12,-,41260.0,212.0,67.0,67.0,D,PERIODIC,-87.0,-11.0,7.0,5A26
"
2022.08.26_12.13.21",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,12,-,3.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-11.0,7.0,5A26
"
2022.08.26_12.13.22",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,20.0,14,-,42390.0,203.0,67.0,67.0,D,PERIODIC,-86.0,-12.0,-4.0,5A26
"
2022.08.26_12.13.23",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,20.0,14,-,3.0,5.0,67.0,67.0,D,PERIODIC,-86.0,-12.0,-4.0,5A26
"
2022.08.26_12.13.24",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,20.0,10,-,50106.0,208.0,67.0,67.0,D,PERIODIC,-88.0,-11.0,3.0,5A26
"
2022.08.26_12.13.25",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,20.0,10,-,4.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-11.0,3.0,5A26
"
2022.08.26_12.13.26",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,20.0,15,-,3.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-13.0,-4.0,5A26
"
2022.08.26_12.13.27",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,20.0,15,-,44374.0,222.0,67.0,67.0,D,PERIODIC,-88.0,-13.0,-4.0,5A26
"
2022.08.26_12.13.28",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,20.0,12,-,3.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-15.0,-11.0,5A26
"
2022.08.26_12.13.29",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,20.0,12,-,40076.0,232.0,67.0,67.0,D,PERIODIC,-88.0,-15.0,-11.0,5A26
"
2022.08.26_12.13.30",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,20.0,15,-,4.0,6.0,67.0,67.0,D,PERIODIC,-89.0,-13.0,5.0,5A26
"
2022.08.26_12.13.31",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,20.0,15,-,36616.0,198.0,67.0,67.0,D,PERIODIC,-89.0,-13.0,5.0,5A26
"
2022.08.26_12.13.32",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,20.0,15,-,2.0,5.0,67.0,67.0,D,PERIODIC,-89.0,-14.0,-5.0,5A26
"
2022.08.26_12.13.33",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,20.0,15,-,36614.0,197.0,67.0,67.0,D,PERIODIC,-89.0,-14.0,-5.0,5A26
"
2022.08.26_12.13.34",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,20.0,15,-,3.0,6.0,67.0,67.0,D,PERIODIC,-88.0,-11.0,-2.0,5A26
"
2022.08.26_12.13.35",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,20.0,15,-,8455.0,59.0,67.0,67.0,D,PERIODIC,-88.0,-11.0,-2.0,5A26
"
2022.08.26_12.13.36",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,20.0,13,-,28332.0,152.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,-12.0,5A26
"
2022.08.26_12.13.37",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,20.0,13,-,0.0,4.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,-12.0,5A26
"
2022.08.26_12.13.39",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,20.0,11,-,7.0,15.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,-6.0,5A26
"
2022.08.26_12.13.39",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,20.0,11,-,28923.0,158.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,-6.0,5A26
"
2022.08.26_12.13.40",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,20.0,14,-,3.0,5.0,67.0,67.0,D,PERIODIC,-89.0,-13.0,10.0,5A26
"
2022.08.26_12.13.41",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,20.0,14,-,51257.0,216.0,67.0,67.0,D,PERIODIC,-89.0,-13.0,10.0,5A26
"
2022.08.26_12.13.43",7.118796000000001,43.585915,63.0,5G,5G,-94.0,-3.0,20.0,6,-,0.0,4.0,67.0,67.0,D,HANDOVER_DATA_5G5G,-91.0,-14.0,-7.0,5A26
"
2022.08.26_12.13.44",7.118796000000001,43.585915,63.0,5G,5G,-94.0,-3.0,20.0,6,-,37615.0,206.0,67.0,67.0,D,PERIODIC,-91.0,-14.0,-7.0,5A26
"
2022.08.26_12.13.45",7.118796000000001,43.585915,62.0,5G,5G,-94.0,-3.0,20.0,6,-,3.0,5.0,67.0,67.0,D,HANDOVER_DATA_5G5G,-89.0,-12.0,-9.0,5A26
"
2022.08.26_12.13.46",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,21.0,6,-,50618.0,214.0,67.0,67.0,D,PERIODIC,-89.0,-12.0,-9.0,5A26
"
2022.08.26_12.13.47",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,21.0,10,-,4.0,5.0,67.0,67.0,D,PERIODIC,-96.0,-18.0,-3.0,5A26
"
2022.08.26_12.13.48",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,22.0,10,-,44160.0,209.0,67.0,67.0,D,PERIODIC,-96.0,-18.0,-3.0,5A26
"
2022.08.26_12.13.49",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,22.0,11,-,16.0,25.0,67.0,67.0,D,PERIODIC,-88.0,-12.0,-4.0,5A26
"
2022.08.26_12.13.50",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,22.0,11,-,36612.0,197.0,67.0,67.0,D,PERIODIC,-88.0,-12.0,-4.0,5A26
"
2022.08.26_12.13.51",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,22.0,12,-,3.0,6.0,67.0,67.0,D,PERIODIC,-87.0,-15.0,-6.0,5A26
"
2022.08.26_12.13.52",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,22.0,12,-,4.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-15.0,-6.0,5A26
"
2022.08.26_12.13.53",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,22.0,11,-,38252.0,176.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,-14.0,5A26
"
2022.08.26_12.13.54",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,22.0,11,-,4461.0,28.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,-14.0,5A26
"
2022.08.26_12.13.55",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,21.0,12,-,31256.0,165.0,67.0,67.0,D,PERIODIC,-87.0,-15.0,-12.0,5A26
"
2022.08.26_12.13.56",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,21.0,12,-,4959.0,32.0,67.0,67.0,D,PERIODIC,-87.0,-15.0,-12.0,5A26
"
2022.08.26_12.13.57",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,21.0,11,-,3.0,6.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,-7.0,5A26
"
2022.08.26_12.13.58",7.118796000000001,43.585915,62.0,5G,5G,-87.0,-3.0,22.0,11,-,4.0,14.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,-7.0,5A26
"
2022.08.26_12.13.59",7.118796000000001,43.585915,62.0,5G,5G,-87.0,-3.0,22.0,15,-,39314.0,210.0,67.0,67.0,D,PERIODIC,-88.0,-12.0,11.0,5A26
"
2022.08.26_12.14.00",7.118796000000001,43.585915,62.0,5G,5G,-87.0,-3.0,22.0,15,-,6.0,20.0,67.0,67.0,D,PERIODIC,-88.0,-12.0,11.0,5A26
"
2022.08.26_12.14.01",7.118796000000001,43.585915,62.0,5G,5G,-87.0,-3.0,22.0,12,-,25268.0,142.0,67.0,67.0,D,PERIODIC,-89.0,-15.0,-5.0,5A26
"
2022.08.26_12.14.02",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,21.0,12,-,40451.0,224.0,67.0,67.0,D,PERIODIC,-89.0,-15.0,-5.0,5A26
"
2022.08.26_12.14.03",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,21.0,8,-,8.0,6.0,67.0,67.0,D,PERIODIC,-91.0,-14.0,-3.0,5A26
"
2022.08.26_12.14.04",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,21.0,8,-,3.0,5.0,67.0,67.0,D,PERIODIC,-91.0,-14.0,-3.0,5A26
"
2022.08.26_12.14.05",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,21.0,12,-,38819.0,206.0,67.0,67.0,D,PERIODIC,-90.0,-14.0,-4.0,5A26
"
2022.08.26_12.14.06",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,21.0,12,-,3.0,5.0,67.0,67.0,D,PERIODIC,-90.0,-14.0,-4.0,5A26
"
2022.08.26_12.14.07",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,21.0,12,-,38779.0,203.0,67.0,67.0,D,PERIODIC,-89.0,-14.0,6.0,5A26
"
2022.08.26_12.14.08",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,12,-,3.0,6.0,67.0,67.0,D,PERIODIC,-89.0,-14.0,6.0,5A26
"
2022.08.26_12.14.09",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,12,-,37206.0,200.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,-3.0,5A26
"
2022.08.26_12.14.10",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,21.0,12,-,3.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,-3.0,5A26
"
2022.08.26_12.14.11",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,21.0,10,-,3.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,-10.0,5A26
"
2022.08.26_12.14.12",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,21.0,10,-,40905.0,245.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,-10.0,5A26
"
2022.08.26_12.14.13",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,21.0,10,-,91.0,52.0,67.0,67.0,D,PERIODIC,-88.0,-13.0,-8.0,5A26
"
2022.08.26_12.14.14",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,21.0,10,-,34262.0,189.0,67.0,67.0,D,PERIODIC,-88.0,-13.0,-8.0,5A26
"
2022.08.26_12.14.15",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,21.0,10,-,10647.0,60.0,67.0,67.0,D,PERIODIC,-89.0,-17.0,-12.0,5A26
"
2022.08.26_12.14.16",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,22.0,10,-,14435.0,34.0,67.0,67.0,D,PERIODIC,-89.0,-17.0,-12.0,5A26
"
2022.08.26_12.14.17",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,22.0,11,-,22250.0,154.0,67.0,67.0,D,PERIODIC,-90.0,-16.0,-8.0,5A26
"
2022.08.26_12.14.18",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,22.0,11,-,26201.0,147.0,67.0,67.0,D,PERIODIC,-90.0,-16.0,-8.0,5A26
"
2022.08.26_12.14.19",7.118796000000001,43.585915,62.0,5G,5G,-93.0,-3.0,22.0,9,-,8.0,23.0,67.0,67.0,D,PERIODIC,-90.0,-15.0,-1.0,5A26
"
2022.08.26_12.14.20",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,22.0,9,-,4.0,5.0,67.0,67.0,D,PERIODIC,-90.0,-15.0,-1.0,5A26
"
2022.08.26_12.14.21",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,22.0,9,-,3.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,9.0,5A26
"
2022.08.26_12.14.22",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,21.0,9,-,3.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,9.0,5A26
"
2022.08.26_12.14.23",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,10,-,3.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-15.0,-5.0,5A26
"
2022.08.26_12.14.24",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,10,-,3.0,6.0,67.0,67.0,D,PERIODIC,-87.0,-15.0,-5.0,5A26
"
2022.08.26_12.14.25",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,11,-,4.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-12.0,9.0,5A26
"
2022.08.26_12.14.26",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,11,-,3.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-12.0,9.0,5A26
"
2022.08.26_12.14.27",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,10,-,3.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,-3.0,5A26
"
2022.08.26_12.14.28",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,10,-,40374.0,216.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,-3.0,5A26
"
2022.08.26_12.14.29",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,13,-,3.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-12.0,-8.0,5A26
"
2022.08.26_12.14.30",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,13,-,4.0,6.0,67.0,67.0,D,PERIODIC,-87.0,-12.0,-8.0,5A26
"
2022.08.26_12.14.31",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,9,-,30929.0,168.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,-7.0,5A26
"
2022.08.26_12.14.32",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,9,-,3.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,-7.0,5A26
"
2022.08.26_12.14.33",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,13,-,8272.0,55.0,67.0,67.0,D,PERIODIC,-87.0,-12.0,9.0,5A26
"
2022.08.26_12.14.34",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,13,-,3.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-12.0,9.0,5A26
"
2022.08.26_12.14.35",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,9,-,3.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-12.0,2.0,5A26
"
2022.08.26_12.14.36",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,9,-,4.0,6.0,67.0,67.0,D,PERIODIC,-87.0,-12.0,2.0,5A26
"
2022.08.26_12.14.37",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,13,-,4.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-13.0,-2.0,5A26
"
2022.08.26_12.14.38",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,13,-,3.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-13.0,-2.0,5A26
"
2022.08.26_12.14.39",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,10,-,3.0,12.0,67.0,67.0,D,PERIODIC,-88.0,-12.0,-1.0,5A26
"
2022.08.26_12.14.40",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,10,-,5.0,6.0,67.0,67.0,D,PERIODIC,-88.0,-12.0,-1.0,5A26
"
2022.08.26_12.14.41",7.118796000000001,43.585915,62.0,5G,5G,-90.0,-3.0,21.0,12,-,3.0,5.0,67.0,67.0,D,PERIODIC,-86.0,-12.0,-1.0,5A26
"
2022.08.26_12.14.42",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,19.0,12,-,4.0,5.0,67.0,67.0,D,PERIODIC,-86.0,-12.0,-1.0,5A26
"
2022.08.26_12.14.43",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,20.0,9,-,4.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-12.0,-7.0,5A26
"
2022.08.26_12.14.44",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,20.0,9,-,10.0,14.0,67.0,67.0,D,PERIODIC,-87.0,-12.0,-7.0,5A26
"
2022.08.26_12.14.45",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,20.0,13,-,3.0,5.0,67.0,67.0,D,PERIODIC,-86.0,-10.0,9.0,5A26
"
2022.08.26_12.14.46",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,20.0,13,-,3.0,5.0,67.0,67.0,D,PERIODIC,-86.0,-10.0,9.0,5A26
"
2022.08.26_12.14.47",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,20.0,11,-,17.0,21.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,6.0,5A26
"
2022.08.26_12.14.48",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,20.0,11,-,6.0,15.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,6.0,5A26
"
2022.08.26_12.14.49",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,20.0,12,-,4.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-13.0,8.0,5A26
"
2022.08.26_12.14.50",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,20.0,12,-,3.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-13.0,8.0,5A26
"
2022.08.26_12.14.51",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,20.0,12,-,3.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,-8.0,5A26
"
2022.08.26_12.14.52",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,20.0,12,-,3.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,-8.0,5A26
"
2022.08.26_12.14.53",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,20.0,11,-,3.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,12.0,5A26
"
2022.08.26_12.14.54",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,20.0,11,-,10.0,51.0,67.0,67.0,D,PERIODIC,-87.0,-14.0,12.0,5A26
"
2022.08.26_12.14.55",7.118796000000001,43.585915,62.0,5G,5G,-88.0,-3.0,20.0,13,-,214.0,16.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,8.0,5A26
"
2022.08.26_12.14.56",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,20.0,13,-,3.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,8.0,5A26
"
2022.08.26_12.14.57",7.118796000000001,43.585915,62.0,5G,5G,-89.0,-3.0,20.0,8,-,3.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-15.0,-11.0,5A26
"
2022.08.26_12.14.58",7.118796000000001,43.585915,62.0,5G,5G,-92.0,-3.0,19.0,8,-,3.0,5.0,67.0,67.0,D,PERIODIC,-87.0,-15.0,-11.0,5A26
"
2022.08.26_12.14.59",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,19.0,9,-,3.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,2.0,5A26
"
2022.08.26_12.15.00",7.118796000000001,43.585915,62.0,5G,5G,-91.0,-3.0,19.0,9,-,4.0,5.0,67.0,67.0,D,PERIODIC,-88.0,-14.0,2.0,5A26
"
2022.08.26_12.15.01",7.118796000000001,43.585915,62.0,5G,5G,-94.0,-3.0,21.0,12,-,6.0,7.0,67.0,67.0,D,PERIODIC,-85.0,-14.0,-12.0,5A26
"
2022.08.26_12.15.02",7.118796000000001,43.585915,62.0,5G,5G,-94.0,-3.0,22.0,12,-,3.0,5.0,67.0,67.0,D,PERIODIC,-85.0,-14.0,-12.0,5A26
"
2022.08.26_12.15.03",7.118796000000001,43.585915,62.0,5G,5G,-94.0,-3.0,22.0,14,-,3.0,5.0,67.0,67.0,D,PERIODIC,-86.0,-13.0,-4.0,5A26
