Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.23_09.59.20",7.0442100000000005,43.622043,4G,LTE,-100.0,-13.0,4.0,9.0,-101.0,3.0,5.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.21",7.0442100000000005,43.622043,4G,LTE,-98.0,-14.0,3.0,10.0,-99.0,2749.0,47.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.22",7.0442100000000005,43.622043,4G,LTE,-98.0,-14.0,3.0,10.0,-99.0,8133.0,62.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.23",7.0442100000000005,43.622043,4G,LTE,-98.0,-12.0,5.0,6.0,-99.0,8158.0,60.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.24",7.044223,43.622133000000005,4G,LTE,-98.0,-12.0,5.0,6.0,-99.0,8158.0,60.0,199.0,199.0,D,,4Pq
"
2022.11.23_09.59.24",7.044223,43.622133000000005,4G,LTE,-98.0,-12.0,5.0,6.0,-97.0,4909.0,38.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.25",7.044223,43.622133000000005,4G,LTE,-96.0,-13.0,3.0,11.0,-99.0,6595.0,68.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.27",7.044223,43.622133000000005,4G,LTE,-96.0,-13.0,3.0,11.0,-97.0,6554.0,57.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.27",7.044223,43.622133000000005,4G,LTE,-96.0,-14.0,3.0,9.0,-101.0,6782.0,54.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.28",7.044223,43.622133000000005,4G,LTE,-96.0,-14.0,3.0,9.0,-99.0,4811.0,51.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.29",7.044223,43.622133000000005,4G,LTE,-99.0,-13.0,3.0,8.0,-99.0,7754.0,57.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.30",7.044223,43.622133000000005,4G,LTE,-99.0,-13.0,3.0,8.0,-99.0,7892.0,166.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.31",7.044223,43.622133000000005,4G,LTE,-98.0,-14.0,3.0,5.0,-103.0,5569.0,91.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.32",7.044293,43.622223999999996,4G,LTE,-98.0,-14.0,3.0,5.0,-103.0,5569.0,91.0,199.0,199.0,D,,4Pq
"
2022.11.23_09.59.32",7.044293,43.622223999999996,4G,LTE,-98.0,-14.0,3.0,5.0,-99.0,3461.0,78.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.33",7.044293,43.622223999999996,4G,LTE,-99.0,-14.0,4.0,9.0,-99.0,1692.0,33.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.34",7.044293,43.622223999999996,4G,LTE,-99.0,-14.0,4.0,9.0,-101.0,4350.0,93.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.35",7.044293,43.622223999999996,4G,LTE,-101.0,-14.0,2.0,6.0,-101.0,3329.0,50.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.37",7.044293,43.622223999999996,4G,LTE,-101.0,-14.0,2.0,6.0,-101.0,3608.0,40.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.38",7.044293,43.622223999999996,4G,LTE,-100.0,-14.0,2.0,4.0,-99.0,4680.0,118.0,199.0,199.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.38",7.0443940000000005,43.622294000000004,4G,LTE,-100.0,-14.0,2.0,4.0,-99.0,4680.0,118.0,201.0,201.0,D,,4Pq
"
2022.11.23_09.59.39",7.0443940000000005,43.622294000000004,4G,LTE,-100.0,-14.0,2.0,4.0,-101.0,3547.0,53.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.40",7.0443940000000005,43.622294000000004,4G,LTE,-100.0,-13.0,3.0,4.0,-101.0,1772.0,28.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.41",7.0443940000000005,43.622294000000004,4G,LTE,-100.0,-13.0,3.0,4.0,-103.0,10.0,21.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.42",7.0443940000000005,43.622294000000004,4G,LTE,-102.0,-14.0,1.0,5.0,-103.0,2382.0,69.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.43",7.0443940000000005,43.622294000000004,4G,LTE,-102.0,-14.0,1.0,5.0,-105.0,3289.0,90.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.44",7.0443940000000005,43.622294000000004,4G,LTE,-105.0,-14.0,3.0,6.0,-103.0,3777.0,47.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.45",7.0443940000000005,43.622294000000004,4G,LTE,-105.0,-14.0,3.0,6.0,-103.0,5636.0,66.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.46",7.0443940000000005,43.622294000000004,4G,LTE,-104.0,-13.0,4.0,6.0,-105.0,5877.0,57.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.47",7.0443940000000005,43.622294000000004,4G,LTE,-104.0,-13.0,4.0,6.0,-107.0,7108.0,59.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.48",7.0443940000000005,43.622294000000004,4G,LTE,-106.0,-13.0,3.0,7.0,-107.0,6835.0,48.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.48",7.044465,43.622369,4G,LTE,-106.0,-13.0,3.0,7.0,-107.0,6835.0,48.0,201.0,201.0,D,,4Pq
"
2022.11.23_09.59.49",7.044465,43.622369,4G,LTE,-106.0,-13.0,3.0,7.0,-107.0,7142.0,51.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.50",7.044465,43.622369,4G,LTE,-106.0,-14.0,3.0,6.0,-107.0,5388.0,47.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.51",7.044465,43.622369,4G,LTE,-106.0,-14.0,3.0,6.0,-105.0,3836.0,52.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.52",7.044465,43.622369,4G,LTE,-104.0,-13.0,4.0,6.0,-107.0,5802.0,57.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.53",7.044465,43.622369,4G,LTE,-104.0,-13.0,4.0,6.0,-103.0,5681.0,52.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.54",7.044465,43.622369,4G,LTE,-103.0,-12.0,5.0,8.0,-103.0,4523.0,38.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.55",7.044465,43.622369,4G,LTE,-103.0,-12.0,5.0,8.0,-105.0,7185.0,50.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.56",7.044465,43.622369,4G,LTE,-105.0,-13.0,4.0,6.0,-103.0,8527.0,56.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.57",7.044465,43.622369,4G,LTE,-105.0,-13.0,4.0,6.0,-103.0,9753.0,61.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.58",7.044465,43.622369,4G,LTE,-102.0,-13.0,6.0,8.0,-105.0,12161.0,113.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.59",7.044465,43.622369,4G,LTE,-102.0,-13.0,6.0,8.0,-103.0,15778.0,105.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_09.59.59",7.044494,43.622458,4G,LTE,-102.0,-13.0,6.0,8.0,-103.0,15778.0,105.0,202.0,202.0,D,,4Pq
"
2022.11.23_10.00.00",7.044494,43.622458,4G,LTE,-102.0,-11.0,6.0,7.0,-103.0,8800.0,61.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.01",7.044494,43.622458,4G,LTE,-102.0,-11.0,6.0,7.0,-103.0,17207.0,105.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.02",7.044494,43.622458,4G,LTE,-101.0,-12.0,5.0,7.0,-99.0,24797.0,139.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.03",7.044494,43.622458,4G,LTE,-101.0,-12.0,5.0,7.0,-97.0,25551.0,153.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.04",7.044494,43.622458,4G,LTE,-96.0,-11.0,12.0,10.0,-99.0,27131.0,151.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.05",7.044494,43.622458,4G,LTE,-96.0,-11.0,12.0,10.0,-99.0,20835.0,119.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.06",7.044494,43.622458,4G,LTE,-99.0,-11.0,12.0,9.0,-101.0,16771.0,103.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.06",7.044492,43.622557,4G,LTE,-99.0,-11.0,12.0,9.0,-101.0,16771.0,103.0,202.0,202.0,D,,4Pq
"
2022.11.23_10.00.07",7.044492,43.622557,4G,LTE,-99.0,-11.0,12.0,9.0,-101.0,21049.0,116.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.08",7.044492,43.622557,4G,LTE,-101.0,-12.0,7.0,7.0,-103.0,13956.0,98.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.09",7.044492,43.622557,4G,LTE,-101.0,-12.0,7.0,7.0,-103.0,4376.0,45.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.10",7.044492,43.622557,4G,LTE,-103.0,-12.0,5.0,7.0,-105.0,1595.0,27.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.11",7.044492,43.622557,4G,LTE,-103.0,-12.0,5.0,7.0,-101.0,3649.0,36.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.12",7.044492,43.622557,4G,LTE,-103.0,-12.0,5.0,7.0,-105.0,2171.0,35.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.13",7.044492,43.622557,4G,LTE,-105.0,-13.0,4.0,7.0,-91.0,9758.0,96.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.14",7.044492,43.622557,4G,LTE,-105.0,-13.0,4.0,7.0,-99.0,19785.0,126.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.15",7.044492,43.622557,4G,LTE,-99.0,-12.0,6.0,10.0,-99.0,22701.0,136.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.16",7.044492,43.622557,4G,LTE,-99.0,-12.0,6.0,10.0,-99.0,20052.0,106.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.16",7.044503,43.622648999999996,4G,LTE,-99.0,-12.0,6.0,10.0,-99.0,20052.0,106.0,201.0,201.0,D,,4Pq
"
2022.11.23_10.00.17",7.044503,43.622648999999996,4G,LTE,-100.0,-12.0,8.0,8.0,-101.0,4.0,6.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.18",7.044503,43.622648999999996,4G,LTE,-100.0,-12.0,8.0,8.0,-101.0,5640.0,48.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.19",7.044503,43.622648999999996,4G,LTE,-100.0,-13.0,9.0,8.0,-105.0,3958.0,26.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.20",7.044503,43.622648999999996,4G,LTE,-100.0,-13.0,9.0,8.0,-99.0,555.0,8.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.21",7.044503,43.622648999999996,4G,LTE,-98.0,-13.0,8.0,9.0,-101.0,555.0,8.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.22",7.044503,43.622648999999996,4G,LTE,-98.0,-13.0,8.0,9.0,-103.0,555.0,18.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.23",7.044503,43.622648999999996,4G,LTE,-103.0,-13.0,1.0,8.0,-101.0,646.0,69.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.24",7.044503,43.622648999999996,4G,LTE,-103.0,-13.0,1.0,8.0,-99.0,4896.0,60.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.25",7.044503,43.622648999999996,4G,LTE,-98.0,-13.0,6.0,5.0,-99.0,4106.0,34.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.26",7.044503,43.622648999999996,4G,LTE,-98.0,-13.0,6.0,5.0,-99.0,11834.0,72.0,201.0,201.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.27",7.044533,43.622759,4G,LTE,-99.0,-12.0,5.0,12.0,-97.0,12574.0,83.0,202.0,202.0,D,,4Pq
"
2022.11.23_10.00.27",7.044533,43.622759,4G,LTE,-99.0,-12.0,5.0,12.0,-97.0,12574.0,83.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.28",7.044533,43.622759,4G,LTE,-99.0,-12.0,5.0,12.0,-97.0,12032.0,77.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.29",7.044533,43.622759,4G,LTE,-97.0,-13.0,5.0,10.0,-99.0,16971.0,101.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.30",7.044533,43.622759,4G,LTE,-97.0,-13.0,5.0,10.0,-99.0,15127.0,78.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.31",7.044533,43.622759,4G,LTE,-98.0,-13.0,5.0,8.0,-97.0,16702.0,94.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.32",7.044533,43.622759,4G,LTE,-98.0,-13.0,5.0,8.0,-101.0,17324.0,115.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.33",7.044552,43.622848,4G,LTE,-98.0,-13.0,5.0,8.0,-101.0,12447.0,78.0,202.0,202.0,D,,4Pq
"
2022.11.23_10.00.33",7.044552,43.622848,4G,LTE,-101.0,-13.0,6.0,7.0,-101.0,12447.0,78.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.34",7.044552,43.622848,4G,LTE,-101.0,-13.0,6.0,7.0,-99.0,9276.0,57.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.35",7.044552,43.622848,4G,LTE,-99.0,-13.0,6.0,9.0,-101.0,14846.0,88.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.36",7.044552,43.622848,4G,LTE,-99.0,-13.0,6.0,9.0,-103.0,15082.0,83.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.37",7.044552,43.622848,4G,LTE,-103.0,-13.0,7.0,6.0,-103.0,13947.0,76.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.38",7.044552,43.622848,4G,LTE,-103.0,-13.0,7.0,6.0,-99.0,9124.0,72.0,202.0,202.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.39",7.044580000000001,43.622946,4G,LTE,-103.0,-13.0,7.0,6.0,-99.0,10.0,29.0,203.0,203.0,D,,4Pq
"
2022.11.23_10.00.39",7.044580000000001,43.622946,4G,LTE,-99.0,-12.0,6.0,11.0,-99.0,10.0,29.0,203.0,203.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.40",7.044580000000001,43.622946,4G,LTE,-99.0,-12.0,6.0,11.0,-103.0,11.0,26.0,203.0,203.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.41",7.044580000000001,43.622946,4G,LTE,-105.0,-14.0,5.0,7.0,-105.0,711.0,23.0,203.0,203.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.42",7.044580000000001,43.622946,4G,LTE,-105.0,-14.0,5.0,7.0,-99.0,9120.0,52.0,203.0,203.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.43",7.044580000000001,43.622946,4G,LTE,-98.0,-13.0,4.0,7.0,-101.0,8548.0,97.0,203.0,203.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.44",7.044580000000001,43.622946,4G,LTE,-98.0,-13.0,4.0,7.0,-101.0,10176.0,96.0,203.0,203.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.45",7.0445910000000005,43.623045,4G,LTE,-98.0,-13.0,4.0,7.0,-103.0,9703.0,104.0,204.0,204.0,D,,4Pq
"
2022.11.23_10.00.45",7.0445910000000005,43.623045,4G,LTE,-102.0,-13.0,3.0,7.0,-103.0,9703.0,104.0,204.0,204.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.46",7.0445910000000005,43.623045,4G,LTE,-102.0,-13.0,3.0,7.0,-103.0,13561.0,97.0,204.0,204.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.47",7.0445910000000005,43.623045,4G,LTE,-104.0,-13.0,2.0,9.0,-103.0,10923.0,133.0,204.0,204.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.48",7.0445910000000005,43.623045,4G,LTE,-104.0,-13.0,2.0,9.0,-101.0,0.0,0.0,204.0,204.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.49",7.0445910000000005,43.623045,4G,LTE,-101.0,-12.0,7.0,7.0,-101.0,141.0,21.0,204.0,204.0,D,PERIODIC,4Pq
"
2022.11.23_10.00.49",7.0445910000000005,43.623045,4G,LTE,-101.0,-12.0,7.0,7.0,-101.0,141.0,21.0,204.0,204.0,D,LOG_END,4Pq
"
",,,,,,,,,,,,,,,,4Pq
