Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.08_16.09.37",7.069141,43.615027000000005,4G,LTE,-104.0,-15.0,2.0,11.0,-81,7882.0,67.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.38",7.069141,43.615027000000005,4G,LTE,-104.0,-15.0,2.0,9.0,-,8.0,12.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.39",7.069141,43.615027000000005,4G,LTE,-99.0,-12.0,1.0,9.0,-81,28.0,14.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.40",7.069141,43.615027000000005,4G,LTE,-99.0,-12.0,1.0,8.0,-83,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.41",7.069141,43.615027000000005,4G,LTE,-101.0,-14.0,13.0,8.0,-85,10283.0,183.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.42",7.069141,43.615027000000005,4G,LTE,-101.0,-14.0,13.0,8.0,-85,14260.0,165.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.44",7.069141,43.615027000000005,4G,LTE,-102.0,-14.0,3.0,7.0,-83,7834.0,127.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.45",7.069141,43.615027000000005,4G,LTE,-102.0,-14.0,3.0,12.0,-80,11140.0,156.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.45",7.069141,43.615027000000005,4G,LTE,-97.0,-14.0,1.0,6.0,-83,14691.0,235.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.46",7.069141,43.615027000000005,4G,LTE,-97.0,-14.0,1.0,6.0,-83,9914.0,196.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.47",7.069141,43.615027000000005,4G,LTE,-99.0,-13.0,0.0,6.0,-83,3787.0,107.0,181.0,181.0,D,HANDOVER_DATA_4G4G,4P7s
"
2022.09.08_16.09.48",7.069141,43.615027000000005,4G,LTE,-99.0,-13.0,0.0,6.0,-86,12812.0,208.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.50",7.069141,43.615027000000005,4G,LTE,-100.0,-14.0,-4.0,7.0,-83,18729.0,227.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.51",7.069141,43.615027000000005,4G,LTE,-100.0,-14.0,-4.0,7.0,-83,21482.0,237.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.52",7.069141,43.615027000000005,4G,LTE,-99.0,-14.0,-3.0,7.0,-83,33519.0,245.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.53",7.069141,43.615027000000005,4G,LTE,-99.0,-14.0,-3.0,9.0,-79,43756.0,314.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.54",7.069141,43.615027000000005,4G,LTE,-92.0,-13.0,-2.0,14.0,-75,50665.0,292.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.55",7.069141,43.615027000000005,4G,LTE,-92.0,-13.0,-2.0,9.0,-79,11680.0,68.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.56",7.069141,43.615027000000005,4G,LTE,-96.0,-11.0,-3.0,9.0,-79,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.57",7.069141,43.615027000000005,4G,LTE,-96.0,-11.0,-3.0,9.0,-77,1886.0,72.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.58",7.069141,43.615027000000005,4G,LTE,-97.0,-15.0,-2.0,8.0,-80,66761.0,346.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.09.59",7.069141,43.615027000000005,4G,LTE,-97.0,-15.0,-2.0,8.0,-80,9.0,12.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.00",7.069141,43.615027000000005,4G,LTE,-94.0,-11.0,-4.0,12.0,-77,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.01",7.069141,43.615027000000005,4G,LTE,-94.0,-11.0,-4.0,7.0,-81,68804.0,473.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.02",7.069141,43.615027000000005,4G,LTE,-94.0,-11.0,-4.0,6.0,-79,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.03",7.069141,43.615027000000005,4G,LTE,-95.0,-11.0,-3.0,6.0,-79,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.04",7.069141,43.615027000000005,4G,LTE,-95.0,-11.0,-3.0,11.0,-76,26.0,14.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.05",7.069141,43.615027000000005,4G,LTE,-95.0,-14.0,0.0,8.0,-78,57306.0,467.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.06",7.069141,43.615027000000005,4G,LTE,-95.0,-14.0,0.0,8.0,-78,8.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.07",7.069141,43.615027000000005,4G,LTE,-93.0,-12.0,3.0,8.0,-75,7211.0,78.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.08",7.069141,43.615027000000005,4G,LTE,-93.0,-12.0,3.0,11.0,-77,61489.0,289.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.09",7.069141,43.615027000000005,4G,LTE,-98.0,-11.0,0.0,5.0,-81,10.0,12.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.10",7.069141,43.615027000000005,4G,LTE,-98.0,-11.0,0.0,8.0,-79,25.0,12.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.11",7.069141,43.615027000000005,4G,LTE,-94.0,-13.0,4.0,7.0,-79,8.0,11.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.12",7.069141,43.615027000000005,4G,LTE,-94.0,-13.0,4.0,9.0,-81,14591.0,141.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.13",7.069141,43.615027000000005,4G,LTE,-97.0,-14.0,-1.0,9.0,-81,62549.0,688.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.14",7.069141,43.615027000000005,4G,LTE,-97.0,-14.0,-1.0,9.0,-81,25.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.15",7.069141,43.615027000000005,4G,LTE,-96.0,-13.0,0.0,10.0,-79,6316.0,138.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.16",7.069141,43.615027000000005,4G,LTE,-96.0,-13.0,0.0,6.0,-81,51573.0,538.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.17",7.069141,43.615027000000005,4G,LTE,-96.0,-13.0,1.0,5.0,-79,10.0,28.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.18",7.069141,43.615027000000005,4G,LTE,-96.0,-13.0,1.0,5.0,-79,7.0,44.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.19",7.069141,43.615027000000005,4G,LTE,-96.0,-13.0,-1.0,5.0,-79,68972.0,749.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.20",7.069141,43.615027000000005,4G,LTE,-96.0,-13.0,-1.0,5.0,-79,8.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.21",7.069141,43.615027000000005,4G,LTE,-97.0,-12.0,-2.0,5.0,-79,14.0,12.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.22",7.069141,43.615027000000005,4G,LTE,-97.0,-12.0,-2.0,9.0,-81,68902.0,853.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.23",7.069141,43.615027000000005,4G,LTE,-94.0,-9.0,-1.0,8.0,-76,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.24",7.069141,43.615027000000005,4G,LTE,-94.0,-9.0,-1.0,5.0,-80,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.25",7.069141,43.615027000000005,4G,LTE,-96.0,-14.0,-4.0,5.0,-80,68861.0,764.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.26",7.069141,43.615027000000005,4G,LTE,-96.0,-14.0,-4.0,5.0,-80,31614.0,385.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.27",7.069141,43.615027000000005,4G,LTE,-97.0,-15.0,-3.0,5.0,-80,70218.0,836.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.28",7.069141,43.615027000000005,4G,LTE,-97.0,-15.0,-3.0,10.0,-78,14.0,32.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.29",7.069141,43.615027000000005,4G,LTE,-100.0,-12.0,-1.0,9.0,-84,27.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.30",7.069141,43.615027000000005,4G,LTE,-100.0,-12.0,-1.0,10.0,-79,14.0,29.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.31",7.069141,43.615027000000005,4G,LTE,-99.0,-11.0,-1.0,9.0,-82,33986.0,302.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.32",7.069141,43.615027000000005,4G,LTE,-99.0,-11.0,-1.0,9.0,-82,54866.0,426.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.33",7.069141,43.615027000000005,4G,LTE,-100.0,-13.0,-5.0,9.0,-82,8.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.34",7.069141,43.615027000000005,4G,LTE,-100.0,-13.0,-5.0,9.0,-82,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.35",7.069141,43.615027000000005,4G,LTE,-100.0,-15.0,-5.0,9.0,-82,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.36",7.069141,43.615027000000005,4G,LTE,-100.0,-15.0,-5.0,5.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.37",7.069141,43.615027000000005,4G,LTE,-99.0,-17.0,-6.0,5.0,-82,8.0,11.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.38",7.069141,43.615027000000005,4G,LTE,-99.0,-17.0,-6.0,5.0,-82,8.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.39",7.069141,43.615027000000005,4G,LTE,-103.0,-17.0,-7.0,4.0,-86,28.0,14.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.40",7.069141,43.615027000000005,4G,LTE,-103.0,-17.0,-7.0,4.0,-86,27.0,15.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.41",7.069141,43.615027000000005,4G,LTE,-102.0,-18.0,-8.0,4.0,-86,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.42",7.069141,43.615027000000005,4G,LTE,-102.0,-18.0,-8.0,6.0,-80,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.43",7.069141,43.615027000000005,4G,LTE,-96.0,-13.0,-3.0,6.0,-80,8.0,11.0,181.0,181.0,D,HANDOVER_DATA_4G4G,4P7s
"
2022.09.08_16.10.44",7.069141,43.615027000000005,4G,LTE,-96.0,-13.0,-3.0,6.0,-80,27.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.45",7.069141,43.615027000000005,4G,LTE,-97.0,-12.0,-3.0,6.0,-80,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.46",7.069141,43.615027000000005,4G,LTE,-97.0,-12.0,-3.0,7.0,-82,45.0,58.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.47",7.069141,43.615027000000005,4G,LTE,-96.0,-12.0,2.0,13.0,-77,9.0,11.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.48",7.069141,43.615027000000005,4G,LTE,-96.0,-12.0,2.0,8.0,-77,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.49",7.069141,43.615027000000005,4G,LTE,-93.0,-11.0,1.0,8.0,-77,27.0,15.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.50",7.069141,43.615027000000005,4G,LTE,-93.0,-11.0,1.0,9.0,-75,8.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.51",7.069141,43.615027000000005,4G,LTE,-93.0,-10.0,5.0,11.0,-76,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.52",7.069141,43.615027000000005,4G,LTE,-93.0,-10.0,5.0,9.0,-74,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.54",7.069141,43.615027000000005,4G,LTE,-91.0,-12.0,13.0,9.0,-74,15320.0,147.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.54",7.069141,43.615027000000005,4G,LTE,-91.0,-12.0,13.0,15.0,-,83214.0,659.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.55",7.069141,43.615027000000005,4G,LTE,-88.0,-13.0,16.0,12.0,-71,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.56",7.069141,43.615027000000005,4G,LTE,-88.0,-13.0,16.0,12.0,-69,1117.0,87.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.57",7.069141,43.615027000000005,4G,LTE,-87.0,-10.0,5.0,13.0,-73,95315.0,719.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.58",7.069141,43.615027000000005,4G,LTE,-87.0,-10.0,5.0,10.0,-75,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.10.59",7.069141,43.615027000000005,4G,LTE,-93.0,-11.0,3.0,14.0,-73,85358.0,621.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.00",7.069141,43.615027000000005,4G,LTE,-93.0,-11.0,3.0,8.0,-,11930.0,43.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.01",7.069141,43.615027000000005,4G,LTE,-94.0,-12.0,10.0,11.0,-78,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.02",7.069141,43.615027000000005,4G,LTE,-94.0,-12.0,10.0,11.0,-78,67857.0,554.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.03",7.069141,43.615027000000005,4G,LTE,-96.0,-9.0,3.0,8.0,-82,9360.0,197.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.04",7.069141,43.615027000000005,4G,LTE,-96.0,-9.0,3.0,8.0,-82,61774.0,427.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.05",7.069141,43.615027000000005,4G,LTE,-93.0,-12.0,7.0,13.0,-76,8.0,12.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.06",7.069141,43.615027000000005,4G,LTE,-93.0,-12.0,7.0,14.0,-76,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.07",7.069141,43.615027000000005,4G,LTE,-94.0,-9.0,10.0,15.0,-76,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.08",7.069141,43.615027000000005,4G,LTE,-94.0,-9.0,10.0,15.0,-78,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.10",7.069141,43.615027000000005,4G,LTE,-94.0,-12.0,2.0,15.0,-78,26007.0,234.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.10",7.069141,43.615027000000005,4G,LTE,-94.0,-12.0,2.0,6.0,-83,36558.0,397.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.11",7.069141,43.615027000000005,4G,LTE,-100.0,-16.0,1.0,7.0,-81,36257.0,355.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.12",7.069141,43.615027000000005,4G,LTE,-100.0,-16.0,1.0,11.0,-67,3079.0,43.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.13",7.069141,43.615027000000005,4G,LTE,-84.0,-7.0,11.0,11.0,-,15.0,32.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.15",7.069141,43.615027000000005,4G,LTE,-84.0,-7.0,11.0,11.0,-,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.15",7.069141,43.615027000000005,4G,LTE,-93.0,-12.0,0.0,10.0,-75,7.0,11.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.16",7.069141,43.615027000000005,4G,LTE,-93.0,-12.0,0.0,7.0,-77,8.0,12.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.17",7.069141,43.615027000000005,4G,LTE,-94.0,-10.0,0.0,7.0,-77,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.18",7.069141,43.615027000000005,4G,LTE,-94.0,-10.0,0.0,7.0,-77,7.0,11.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.20",7.069141,43.615027000000005,4G,LTE,-95.0,-11.0,3.0,7.0,-77,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.20",7.069141,43.615027000000005,4G,LTE,-95.0,-11.0,3.0,7.0,-77,36238.0,375.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.21",7.069141,43.615027000000005,4G,LTE,-94.0,-12.0,-3.0,10.0,-70,4442.0,44.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.22",7.069141,43.615027000000005,4G,LTE,-94.0,-12.0,-3.0,6.0,-76,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.23",7.069141,43.615027000000005,4G,LTE,-93.0,-12.0,3.0,7.0,-81,8.0,11.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.25",7.069141,43.615027000000005,4G,LTE,-93.0,-12.0,3.0,8.0,-80,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.25",7.069141,43.615027000000005,4G,LTE,-94.0,-10.0,4.0,10.0,-76,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.26",7.069141,43.615027000000005,4G,LTE,-94.0,-10.0,4.0,8.0,-77,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.28",7.069141,43.615027000000005,4G,LTE,-95.0,-12.0,0.0,6.0,-78,8.0,11.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.29",7.069141,43.615027000000005,4G,LTE,-95.0,-12.0,0.0,10.0,-78,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.30",7.069141,43.615027000000005,4G,LTE,-98.0,-14.0,-3.0,10.0,-81,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.31",7.069141,43.615027000000005,4G,LTE,-98.0,-14.0,-3.0,10.0,-77,8.0,19.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.31",7.069141,43.615027000000005,4G,LTE,-98.0,-14.0,-3.0,10.0,-78,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.32",7.069141,43.615027000000005,4G,LTE,-95.0,-16.0,3.0,10.0,-78,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.34",7.069141,43.615027000000005,4G,LTE,-95.0,-16.0,3.0,10.0,-78,8.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.35",7.069141,43.615027000000005,4G,LTE,-96.0,-13.0,-3.0,9.0,-80,35.0,38.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.35",7.069141,43.615027000000005,4G,LTE,-96.0,-13.0,-3.0,9.0,-76,71.0,14.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.36",7.069141,43.615027000000005,4G,LTE,-92.0,-11.0,-8.0,10.0,-76,11.0,29.0,181.0,181.0,D,HANDOVER_DATA_4G4G,4P7s
"
2022.09.08_16.11.38",7.069141,43.615027000000005,4G,LTE,-92.0,-11.0,-8.0,10.0,-76,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.39",7.069141,43.615027000000005,4G,LTE,-93.0,-11.0,1.0,4.0,-76,8.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.40",7.069141,43.615027000000005,4G,LTE,-93.0,-11.0,1.0,6.0,-78,30.0,33.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.40",7.069141,43.615027000000005,4G,LTE,-96.0,-13.0,0.0,6.0,-78,2549.0,161.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.42",7.069141,43.615027000000005,4G,LTE,-96.0,-13.0,0.0,8.0,-76,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.42",7.069141,43.615027000000005,4G,LTE,-95.0,-14.0,2.0,9.0,-78,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.44",7.069141,43.615027000000005,4G,LTE,-95.0,-14.0,2.0,9.0,-78,8.0,12.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.45",7.069141,43.615027000000005,4G,LTE,-95.0,-14.0,-2.0,9.0,-78,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.46",7.069141,43.615027000000005,4G,LTE,-95.0,-14.0,-2.0,6.0,-74,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.47",7.069141,43.615027000000005,4G,LTE,-91.0,-8.0,3.0,13.0,-74,45.0,57.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.48",7.069141,43.615027000000005,4G,LTE,-91.0,-8.0,3.0,13.0,-74,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.49",7.069141,43.615027000000005,4G,LTE,-93.0,-14.0,0.0,5.0,-76,8.0,12.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.50",7.069141,43.615027000000005,4G,LTE,-93.0,-14.0,0.0,5.0,-76,27.0,77.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.51",7.069141,43.615027000000005,4G,LTE,-92.0,-12.0,-4.0,5.0,-76,9.0,11.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.52",7.069141,43.615027000000005,4G,LTE,-92.0,-12.0,-4.0,10.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.53",7.069141,43.615027000000005,4G,LTE,-91.0,-11.0,1.0,5.0,-75,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.54",7.069141,43.615027000000005,4G,LTE,-91.0,-11.0,1.0,5.0,-75,8.0,11.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.55",7.069141,43.615027000000005,4G,LTE,-87.0,-13.0,-1.0,5.0,-70,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.56",7.069141,43.615027000000005,4G,LTE,-87.0,-13.0,-1.0,9.0,-75,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.57",7.069141,43.615027000000005,4G,LTE,-90.0,-14.0,-1.0,4.0,-73,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.58",7.069141,43.615027000000005,4G,LTE,-90.0,-14.0,-1.0,4.0,-73,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.11.59",7.069141,43.615027000000005,4G,LTE,-88.0,-10.0,-1.0,5.0,-71,8.0,11.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.00",7.069141,43.615027000000005,4G,LTE,-88.0,-10.0,-1.0,7.0,-73,26.0,11.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.01",7.069141,43.615027000000005,4G,LTE,-90.0,-10.0,3.0,7.0,-76,8.0,11.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.02",7.069141,43.615027000000005,4G,LTE,-90.0,-10.0,3.0,10.0,-73,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.03",7.069141,43.615027000000005,4G,LTE,-91.0,-10.0,-3.0,4.0,-76,7.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.04",7.069141,43.615027000000005,4G,LTE,-91.0,-10.0,-3.0,10.0,-76,26.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.05",7.069141,43.615027000000005,4G,LTE,-94.0,-11.0,-2.0,10.0,-76,5.0,10.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.06",7.069141,43.615027000000005,4G,LTE,-94.0,-11.0,-2.0,9.0,-73,10.0,11.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.07",7.069141,43.615027000000005,4G,LTE,-94.0,-14.0,1.0,9.0,-76,22.0,25.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.08",7.069141,43.615027000000005,4G,LTE,-94.0,-14.0,1.0,9.0,-76,18.0,32.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.09",7.069141,43.615027000000005,4G,LTE,-93.0,-9.0,2.0,9.0,-76,27.0,13.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.10",7.069141,43.615027000000005,4G,LTE,-93.0,-9.0,2.0,11.0,-76,17.0,56.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.11",7.069141,43.615027000000005,4G,LTE,-93.0,-10.0,-2.0,8.0,-76,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s
"
2022.09.08_16.12.12",7.069141,43.615027000000005,4G,LTE,-93.0,-10.0,-2.0,8.0,-74,1.0,2.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.13",7.069141,43.615027000000005,4G,LTE,-92.0,-10.0,-4.0,8.0,-80,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s
"
2022.09.08_16.12.14",7.069141,43.615027000000005,4G,LTE,-92.0,-10.0,-4.0,8.0,-80,18.0,3.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.15",7.069141,43.615027000000005,4G,LTE,-97.0,-11.0,-3.0,8.0,-80,0.0,0.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.16",7.069141,43.615027000000005,4G,LTE,-97.0,-11.0,-3.0,9.0,-81,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s
"
2022.09.08_16.12.17",7.069141,43.615027000000005,4G,LTE,-98.0,-14.0,-2.0,7.0,-81,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s
"
2022.09.08_16.12.18",7.069141,43.615027000000005,4G,LTE,-98.0,-14.0,-2.0,4.0,-81,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s
