Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.23_18.39.55",7.043855000000001,43.621587,4G,LTE,-97.0,-13.0,4.0,8,-97.0,44811.0,264.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.56",7.043855000000001,43.621587,4G,LTE,-97.0,-13.0,4.0,7,-97.0,7.0,11.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.57",7.043855000000001,43.621587,4G,LTE,-97.0,-13.0,4.0,7,-95.0,68822.0,385.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.58",7.043855000000001,43.621587,4G,LTE,-95.0,-12.0,7.0,9,-95.0,6499.0,43.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.58",7.043887,43.621678,4G,LTE,-95.0,-12.0,7.0,9,-95.0,6499.0,43.0,197.0,197.0,D,,P23auglte
"
2022.08.23_18.39.59",7.043887,43.621678,4G,LTE,-95.0,-12.0,7.0,9,-95.0,56956.0,320.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.00",7.043887,43.621678,4G,LTE,-96.0,-13.0,7.0,9,-95.0,16575.0,94.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.01",7.043887,43.621678,4G,LTE,-96.0,-13.0,7.0,9,-95.0,35221.0,231.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.02",7.043887,43.621678,4G,LTE,-95.0,-13.0,7.0,8,-95.0,61633.0,340.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.03",7.043887,43.621678,4G,LTE,-95.0,-13.0,7.0,8,-95.0,24754.0,162.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.04",7.043887,43.621678,4G,LTE,-94.0,-13.0,5.0,8,-95.0,55814.0,320.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.05",7.043887,43.621678,4G,LTE,-94.0,-13.0,5.0,8,-95.0,11727.0,93.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.05",7.043947999999999,43.621759999999995,4G,LTE,-94.0,-13.0,5.0,8,-95.0,11727.0,93.0,198.0,198.0,D,,P23auglte
"
2022.08.23_18.40.06",7.043947999999999,43.621759999999995,4G,LTE,-94.0,-13.0,8.0,8,-95.0,93104.0,507.0,198.0,198.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.07",7.043947999999999,43.621759999999995,4G,LTE,-94.0,-13.0,8.0,8,-91.0,3888.0,46.0,198.0,198.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.08",7.043947999999999,43.621759999999995,4G,LTE,-90.0,-13.0,9.0,9,-93.0,3303.0,49.0,198.0,198.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.09",7.043947999999999,43.621759999999995,4G,LTE,-90.0,-13.0,9.0,9,-93.0,70444.0,366.0,198.0,198.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.10",7.043947999999999,43.621759999999995,4G,LTE,-94.0,-12.0,7.0,8,-93.0,7.0,29.0,198.0,198.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.11",7.044014,43.621842,4G,LTE,-94.0,-12.0,7.0,8,-93.0,46336.0,251.0,199.0,199.0,D,,P23auglte
"
2022.08.23_18.40.11",7.044014,43.621842,4G,LTE,-94.0,-12.0,7.0,8,-93.0,46336.0,251.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.12",7.044014,43.621842,4G,LTE,-93.0,-12.0,7.0,9,-89.0,66485.0,378.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.13",7.044014,43.621842,4G,LTE,-93.0,-12.0,7.0,9,-93.0,6801.0,36.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.14",7.044014,43.621842,4G,LTE,-92.0,-13.0,5.0,8,-89.0,45432.0,283.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.15",7.044014,43.621842,4G,LTE,-92.0,-13.0,5.0,8,-95.0,29127.0,162.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.16",7.044014,43.621842,4G,LTE,-94.0,-13.0,7.0,9,-91.0,47608.0,275.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.17",7.044014,43.621842,4G,LTE,-94.0,-13.0,7.0,9,-91.0,51625.0,299.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.18",7.044014,43.621842,4G,LTE,-92.0,-12.0,7.0,9,-93.0,23205.0,134.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.19",7.044097,43.621918,4G,LTE,-92.0,-12.0,7.0,9,-97.0,71358.0,394.0,199.0,199.0,D,,P23auglte
"
2022.08.23_18.40.19",7.044097,43.621918,4G,LTE,-92.0,-12.0,7.0,9,-97.0,71358.0,394.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.20",7.044097,43.621918,4G,LTE,-96.0,-12.0,5.0,13,-97.0,5684.0,70.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.21",7.044097,43.621918,4G,LTE,-96.0,-12.0,5.0,13,-95.0,48472.0,289.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.22",7.044097,43.621918,4G,LTE,-96.0,-12.0,5.0,13,-95.0,54850.0,330.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.23",7.044097,43.621918,4G,LTE,-94.0,-13.0,6.0,9,-91.0,24757.0,147.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.24",7.044097,43.621918,4G,LTE,-94.0,-13.0,6.0,9,-91.0,8.0,12.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.25",7.044097,43.621918,4G,LTE,-90.0,-13.0,7.0,9,-93.0,10371.0,88.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.26",7.044097,43.621918,4G,LTE,-90.0,-13.0,7.0,9,-95.0,53102.0,278.0,199.0,199.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.27",7.044175999999999,43.621988,4G,LTE,-90.0,-13.0,7.0,9,-95.0,11819.0,93.0,200.0,200.0,D,,P23auglte
"
2022.08.23_18.40.27",7.044175999999999,43.621988,4G,LTE,-94.0,-14.0,6.0,7,-95.0,11819.0,93.0,200.0,200.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.28",7.044175999999999,43.621988,4G,LTE,-94.0,-14.0,6.0,7,-97.0,55589.0,307.0,200.0,200.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.29",7.044175999999999,43.621988,4G,LTE,-96.0,-13.0,5.0,8,-97.0,11706.0,101.0,200.0,200.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.30",7.044175999999999,43.621988,4G,LTE,-96.0,-13.0,5.0,8,-97.0,48278.0,264.0,200.0,200.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.31",7.044175999999999,43.621988,4G,LTE,-96.0,-14.0,4.0,8,-97.0,21554.0,140.0,200.0,200.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.32",7.044175999999999,43.621988,4G,LTE,-96.0,-14.0,4.0,8,-99.0,73743.0,406.0,200.0,200.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.33",7.044175999999999,43.621988,4G,LTE,-98.0,-13.0,6.0,8,-99.0,46293.0,245.0,200.0,200.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.34",7.044175999999999,43.621988,4G,LTE,-98.0,-13.0,6.0,8,-99.0,7.0,11.0,200.0,200.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.35",7.044224000000001,43.62208,4G,LTE,-98.0,-13.0,6.0,8,-99.0,7.0,11.0,202.0,202.0,D,,P23auglte
"
2022.08.23_18.40.35",7.044224000000001,43.62208,4G,LTE,-98.0,-14.0,3.0,7,-99.0,45253.0,271.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.36",7.044224000000001,43.62208,4G,LTE,-98.0,-14.0,3.0,7,-101.0,29519.0,166.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.37",7.044224000000001,43.62208,4G,LTE,-95.0,-12.0,5.0,7,-95.0,50761.0,310.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.38",7.044224000000001,43.62208,4G,LTE,-95.0,-12.0,5.0,7,-93.0,68103.0,387.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.39",7.044224000000001,43.62208,4G,LTE,-99.0,-13.0,4.0,6,-99.0,3303.0,29.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.40",7.044224000000001,43.62208,4G,LTE,-99.0,-13.0,4.0,6,-99.0,37206.0,226.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.41",7.044224000000001,43.62208,4G,LTE,-98.0,-13.0,4.0,7,-99.0,41853.0,252.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.42",7.044224000000001,43.62208,4G,LTE,-98.0,-13.0,4.0,7,-99.0,20459.0,142.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.43",7.044225999999999,43.622176,4G,LTE,-98.0,-13.0,4.0,7,-99.0,20459.0,142.0,202.0,202.0,D,,P23auglte
"
2022.08.23_18.40.43",7.044225999999999,43.622176,4G,LTE,-100.0,-13.0,5.0,7,-99.0,55029.0,314.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.44",7.044225999999999,43.622176,4G,LTE,-100.0,-13.0,5.0,7,-99.0,25172.0,144.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.45",7.044225999999999,43.622176,4G,LTE,-99.0,-14.0,1.0,8,-99.0,9805.0,85.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.47",7.044225999999999,43.622176,4G,LTE,-99.0,-14.0,1.0,8,-95.0,67533.0,377.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.47",7.044225999999999,43.622176,4G,LTE,-94.0,-13.0,2.0,12,-95.0,42256.0,273.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.49",7.044225999999999,43.622176,4G,LTE,-94.0,-13.0,2.0,12,-97.0,25658.0,182.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.49",7.044225999999999,43.622176,4G,LTE,-98.0,-14.0,4.0,7,-97.0,31357.0,184.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.51",7.044225999999999,43.622176,4G,LTE,-98.0,-14.0,4.0,7,-97.0,29090.0,213.0,202.0,202.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.51",7.044283999999999,43.622269,4G,LTE,-98.0,-14.0,4.0,7,-99.0,29090.0,213.0,203.0,203.0,D,,P23auglte
"
2022.08.23_18.40.52",7.044283999999999,43.622269,4G,LTE,-99.0,-13.0,3.0,7,-99.0,30404.0,178.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.53",7.044283999999999,43.622269,4G,LTE,-99.0,-13.0,3.0,7,-99.0,28287.0,171.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.54",7.044283999999999,43.622269,4G,LTE,-104.0,-15.0,3.0,6,-105.0,30329.0,201.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.54",7.044283999999999,43.622269,4G,LTE,-104.0,-15.0,3.0,6,-101.0,36786.0,230.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.56",7.044283999999999,43.622269,4G,LTE,-100.0,-14.0,3.0,11,-101.0,48495.0,263.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.57",7.044283999999999,43.622269,4G,LTE,-100.0,-14.0,3.0,11,-97.0,59083.0,334.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.58",7.044283999999999,43.622269,4G,LTE,-100.0,-14.0,3.0,11,-97.0,28256.0,172.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.40.59",7.044283999999999,43.622269,4G,LTE,-100.0,-13.0,3.0,7,-101.0,14888.0,129.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.00",7.044283999999999,43.622269,4G,LTE,-100.0,-13.0,3.0,7,-103.0,16403.0,144.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.01",7.044283999999999,43.622269,4G,LTE,-102.0,-14.0,3.0,6,-103.0,16079.0,121.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.02",7.044283999999999,43.622269,4G,LTE,-102.0,-14.0,3.0,6,-101.0,17817.0,127.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.02",7.044392,43.622322,4G,LTE,-102.0,-14.0,3.0,6,-103.0,17817.0,127.0,203.0,203.0,D,,P23auglte
"
2022.08.23_18.41.03",7.044392,43.622322,4G,LTE,-102.0,-13.0,2.0,4,-103.0,10989.0,99.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.04",7.044392,43.622322,4G,LTE,-102.0,-13.0,2.0,4,-103.0,13155.0,101.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.05",7.044392,43.622322,4G,LTE,-102.0,-14.0,1.0,9,-103.0,12291.0,131.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.06",7.044392,43.622322,4G,LTE,-102.0,-14.0,1.0,9,-103.0,15712.0,121.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.07",7.044392,43.622322,4G,LTE,-101.0,-14.0,1.0,7,-103.0,15118.0,121.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.08",7.044392,43.622322,4G,LTE,-101.0,-14.0,1.0,7,-101.0,12216.0,131.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.09",7.044392,43.622322,4G,LTE,-105.0,-13.0,3.0,7,-105.0,9290.0,106.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.10",7.044392,43.622322,4G,LTE,-105.0,-13.0,3.0,7,-105.0,7534.0,86.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.11",7.044392,43.622322,4G,LTE,-105.0,-14.0,3.0,6,-105.0,10363.0,131.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.12",7.044392,43.622322,4G,LTE,-105.0,-14.0,3.0,6,-105.0,14774.0,140.0,203.0,203.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.12",7.044463,43.622398,4G,LTE,-105.0,-14.0,3.0,6,-105.0,14774.0,140.0,204.0,204.0,D,,P23auglte
"
2022.08.23_18.41.13",7.044463,43.622398,4G,LTE,-106.0,-14.0,3.0,8,-105.0,16049.0,126.0,204.0,204.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.14",7.044463,43.622398,4G,LTE,-106.0,-14.0,3.0,8,-105.0,12801.0,118.0,204.0,204.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.15",7.044463,43.622398,4G,LTE,-104.0,-14.0,3.0,6,-103.0,10584.0,125.0,204.0,204.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.16",7.044463,43.622398,4G,LTE,-104.0,-14.0,3.0,6,-103.0,13676.0,205.0,204.0,204.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.17",7.044463,43.622398,4G,LTE,-104.0,-13.0,4.0,7,-105.0,11307.0,128.0,204.0,204.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.18",7.044463,43.622398,4G,LTE,-104.0,-13.0,4.0,7,-103.0,15119.0,120.0,204.0,204.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.19",7.044463,43.622398,4G,LTE,-103.0,-13.0,4.0,7,-103.0,23522.0,187.0,204.0,204.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.20",7.044463,43.622398,4G,LTE,-103.0,-13.0,4.0,7,-103.0,23174.0,137.0,204.0,204.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.20",7.0444830000000005,43.622495,4G,LTE,-103.0,-13.0,4.0,7,-103.0,23174.0,137.0,205.0,205.0,D,,P23auglte
"
2022.08.23_18.41.21",7.0444830000000005,43.622495,4G,LTE,-102.0,-13.0,7.0,8,-103.0,21306.0,169.0,205.0,205.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.22",7.0444830000000005,43.622495,4G,LTE,-102.0,-13.0,7.0,8,-103.0,27325.0,169.0,205.0,205.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.23",7.0444830000000005,43.622495,4G,LTE,-102.0,-13.0,6.0,7,-101.0,5764.0,132.0,205.0,205.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.24",7.0444830000000005,43.622495,4G,LTE,-102.0,-13.0,6.0,7,-101.0,7.0,10.0,205.0,205.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.25",7.0444830000000005,43.622495,4G,LTE,-101.0,-13.0,10.0,12,-101.0,7.0,10.0,205.0,205.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.26",7.0444830000000005,43.622495,4G,LTE,-101.0,-13.0,10.0,12,-97.0,7.0,10.0,205.0,205.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.27",7.0444830000000005,43.622495,4G,LTE,-94.0,-7.0,14.0,9,-95.0,68.0,76.0,205.0,205.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.28",7.0444830000000005,43.622495,4G,LTE,-94.0,-7.0,14.0,9,-97.0,7.0,10.0,205.0,205.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.28",7.044505,43.622595000000004,4G,LTE,-94.0,-7.0,14.0,9,-97.0,7.0,10.0,206.0,206.0,D,,P23auglte
"
2022.08.23_18.41.29",7.044505,43.622595000000004,4G,LTE,-97.0,-11.0,10.0,13,-97.0,1475.0,143.0,206.0,206.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.30",7.044505,43.622595000000004,4G,LTE,-97.0,-11.0,10.0,13,-97.0,719.0,77.0,206.0,206.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.31",7.044505,43.622595000000004,4G,LTE,-97.0,-11.0,10.0,13,-97.0,7.0,10.0,206.0,206.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.32",7.044505,43.622595000000004,4G,LTE,-98.0,-12.0,1.0,10,-97.0,11.0,44.0,206.0,206.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.33",7.044505,43.622595000000004,4G,LTE,-98.0,-12.0,1.0,10,-101.0,21.0,94.0,206.0,206.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.34",7.044505,43.622595000000004,4G,LTE,-101.0,-13.0,1.0,10,-101.0,2.0,7.0,206.0,206.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.35",7.044505,43.622595000000004,4G,LTE,-101.0,-13.0,1.0,10,-99.0,81.0,46.0,206.0,206.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.36",7.044505,43.622595000000004,4G,LTE,-98.0,-13.0,8.0,5,-101.0,1.0,0.0,206.0,206.0,D,PERIODIC,P23auglte
"
2022.08.23_18.41.37",7.044505,43.622595000000004,4G,LTE,-98.0,-13.0,8.0,5,-101.0,0.0,0.0,206.0,206.0,I,PERIODIC,P23auglte
"
2022.08.23_18.41.38",7.044505,43.622595000000004,4G,LTE,-99.0,-13.0,8.0,9,-101.0,0.0,0.0,206.0,206.0,I,PERIODIC,P23auglte
"
2022.08.23_18.41.39",7.044505,43.622595000000004,4G,LTE,-99.0,-13.0,8.0,9,-101.0,0.0,0.0,206.0,206.0,I,PERIODIC,P23auglte
"
2022.08.23_18.41.40",7.044505,43.622595000000004,4G,LTE,-96.0,-14.0,8.0,14,-97.0,0.0,0.0,206.0,206.0,I,PERIODIC,P23auglte
"
2022.08.23_18.41.41",7.044505,43.622595000000004,4G,LTE,-96.0,-14.0,8.0,14,-87.0,0.0,0.0,206.0,206.0,I,LOG_END,P23auglte
"
",,,,,,,,,,,,,,,,P23auglte
