Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.26_13.36.45",7.120055000000001,43.583766,4G,LTE,-106.0,-13.0,1.0,12.0,-90,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.36.46",7.120055000000001,43.583766,4G,LTE,-106.0,-13.0,1.0,9.0,-88,6.0,14.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.36.48",7.120055000000001,43.583766,4G,LTE,-105.0,-12.0,-2.0,15.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.36.48",7.120055000000001,43.583766,4G,LTE,-105.0,-12.0,-2.0,7.0,-92,23.0,8.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.36.49",7.120055000000001,43.583766,4G,LTE,-106.0,-13.0,5.0,12.0,-91,4.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.36.51",7.120055000000001,43.583766,4G,LTE,-106.0,-13.0,5.0,6.0,-89,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.36.51",7.120055000000001,43.583766,4G,LTE,-106.0,-13.0,5.0,6.0,-89,8.0,15.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.36.53",7.120055000000001,43.583766,4G,LTE,-106.0,-13.0,-3.0,9.0,-88,3.0,10.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.36.54",7.120055000000001,43.583766,4G,LTE,-106.0,-13.0,-3.0,9.0,-88,23.0,8.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.36.55",7.120055000000001,43.583766,4G,LTE,-104.0,-13.0,-4.0,15.0,-88,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.36.56",7.120055000000001,43.583766,4G,LTE,-104.0,-13.0,-4.0,4.0,-88,4.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.36.57",7.120055000000001,43.583766,4G,LTE,-105.0,-14.0,1.0,5.0,-91,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.36.58",7.120055000000001,43.583766,4G,LTE,-105.0,-14.0,1.0,9.0,-91,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.36.59",7.120055000000001,43.583766,4G,LTE,-107.0,-14.0,5.0,9.0,-91,23.0,8.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.00",7.120055000000001,43.583766,4G,LTE,-107.0,-14.0,5.0,10.0,-88,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.01",7.120055000000001,43.583766,4G,LTE,-106.0,-14.0,-2.0,11.0,-91,4.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.02",7.120055000000001,43.583766,4G,LTE,-106.0,-14.0,-2.0,11.0,-93,7.0,16.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.03",7.120055000000001,43.583766,4G,LTE,-110.0,-13.0,0.0,7.0,-,3.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.04",7.120055000000001,43.583766,4G,LTE,-110.0,-13.0,0.0,9.0,-94,23.0,8.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.05",7.120055000000001,43.583766,4G,LTE,-113.0,-13.0,1.0,10.0,-94,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.06",7.120055000000001,43.583766,4G,LTE,-113.0,-13.0,1.0,7.0,-94,33.0,38.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.07",7.120055000000001,43.583766,4G,LTE,-115.0,-13.0,6.0,7.0,-94,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.08",7.120055000000001,43.583766,4G,LTE,-115.0,-13.0,6.0,7.0,-94,4.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.09",7.120055000000001,43.583766,4G,LTE,-116.0,-14.0,1.0,7.0,-92,25.0,12.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.10",7.120055000000001,43.583766,4G,LTE,-116.0,-14.0,1.0,9.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.11",7.120055000000001,43.583766,4G,LTE,-109.0,-14.0,1.0,10.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.12",7.120055000000001,43.583766,4G,LTE,-109.0,-14.0,1.0,6.0,-,7.0,17.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.13",7.120055000000001,43.583766,4G,LTE,-110.0,-13.0,2.0,6.0,-,1719.0,107.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.14",7.120055000000001,43.583766,4G,LTE,-110.0,-13.0,2.0,6.0,-,2355.0,73.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.15",7.120055000000001,43.583766,4G,LTE,-115.0,-13.0,6.0,6.0,-94,2100.0,30.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.16",7.120055000000001,43.583766,4G,LTE,-115.0,-13.0,6.0,6.0,-94,5709.0,45.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.17",7.120055000000001,43.583766,4G,LTE,-116.0,-14.0,5.0,5.0,-94,5293.0,64.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.18",7.120055000000001,43.583766,4G,LTE,-116.0,-14.0,5.0,5.0,-94,3327.0,39.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.19",7.120055000000001,43.583766,4G,LTE,-115.0,-13.0,5.0,5.0,-94,3120.0,42.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.20",7.120055000000001,43.583766,4G,LTE,-115.0,-13.0,5.0,5.0,-94,1885.0,38.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.21",7.120055000000001,43.583766,4G,LTE,-114.0,-13.0,5.0,5.0,-94,3490.0,50.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.22",7.120055000000001,43.583766,4G,LTE,-114.0,-13.0,5.0,5.0,-94,3524.0,49.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.23",7.120055000000001,43.583766,4G,LTE,-114.0,-13.0,4.0,7.0,-94,2643.0,38.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.24",7.120055000000001,43.583766,4G,LTE,-114.0,-13.0,4.0,7.0,-94,3714.0,47.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.25",7.120055000000001,43.583766,4G,LTE,-112.0,-13.0,5.0,7.0,-94,4096.0,110.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.26",7.120055000000001,43.583766,4G,LTE,-112.0,-13.0,5.0,7.0,-94,5463.0,57.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.27",7.120055000000001,43.583766,4G,LTE,-112.0,-14.0,7.0,6.0,-94,1834.0,53.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.28",7.120055000000001,43.583766,4G,LTE,-112.0,-14.0,7.0,6.0,-94,1027.0,43.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.29",7.120055000000001,43.583766,4G,LTE,-116.0,-13.0,4.0,6.0,-94,906.0,32.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.30",7.120055000000001,43.583766,4G,LTE,-116.0,-13.0,4.0,6.0,-94,884.0,34.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.31",7.120055000000001,43.583766,4G,LTE,-114.0,-14.0,4.0,6.0,-94,873.0,31.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.32",7.120055000000001,43.583766,4G,LTE,-114.0,-14.0,4.0,6.0,-94,1419.0,44.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.33",7.120055000000001,43.583766,4G,LTE,-116.0,-16.0,3.0,8.0,-94,751.0,29.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.34",7.120055000000001,43.583766,4G,LTE,-116.0,-16.0,3.0,8.0,-94,551.0,52.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.35",7.120055000000001,43.583766,4G,LTE,-116.0,-16.0,3.0,6.0,-92,757.0,54.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.36",7.120055000000001,43.583766,4G,LTE,-116.0,-16.0,3.0,8.0,-88,916.0,29.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.37",7.120055000000001,43.583766,4G,LTE,-105.0,-15.0,1.0,8.0,-88,924.0,30.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.38",7.120055000000001,43.583766,4G,LTE,-105.0,-15.0,1.0,10.0,-91,1174.0,29.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.39",7.120055000000001,43.583766,4G,LTE,-108.0,-14.0,1.0,5.0,-,2169.0,34.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.40",7.120055000000001,43.583766,4G,LTE,-108.0,-14.0,1.0,5.0,-,1963.0,38.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.41",7.120055000000001,43.583766,4G,LTE,-108.0,-15.0,2.0,5.0,-93,3160.0,61.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.42",7.120055000000001,43.583766,4G,LTE,-108.0,-15.0,2.0,5.0,-93,2000.0,35.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.43",7.120055000000001,43.583766,4G,LTE,-110.0,-16.0,2.0,5.0,-93,688.0,39.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.44",7.120055000000001,43.583766,4G,LTE,-110.0,-16.0,2.0,5.0,-93,673.0,31.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.45",7.120055000000001,43.583766,4G,LTE,-109.0,-15.0,1.0,3.0,-94,585.0,27.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.46",7.120055000000001,43.583766,4G,LTE,-109.0,-15.0,1.0,3.0,-94,669.0,26.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.47",7.120055000000001,43.583766,4G,LTE,-113.0,-17.0,1.0,5.0,-94,730.0,27.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.48",7.120055000000001,43.583766,4G,LTE,-113.0,-17.0,1.0,5.0,-94,1997.0,40.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.49",7.120055000000001,43.583766,4G,LTE,-83.0,-13.0,-1.0,6.0,-66,790.0,32.0,169.0,169.0,D,HANDOVER_DATA_4G4G,4Pe26
"
2022.08.26_13.37.50",7.120055000000001,43.583766,4G,LTE,-83.0,-13.0,-1.0,13.0,-,2878.0,64.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.51",7.120055000000001,43.583766,4G,LTE,-79.0,-12.0,9.0,11.0,-66,6659.0,65.0,169.0,169.0,D,HANDOVER_DATA_4G4G,4Pe26
"
2022.08.26_13.37.52",7.120055000000001,43.583766,4G,LTE,-79.0,-12.0,9.0,11.0,-66,7335.0,51.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.53",7.120055000000001,43.583766,4G,LTE,-83.0,-12.0,14.0,15.0,-,8337.0,63.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.54",7.120055000000001,43.583766,4G,LTE,-83.0,-12.0,14.0,15.0,-,7616.0,61.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.55",7.120055000000001,43.583766,4G,LTE,-88.0,-13.0,12.0,15.0,-,6837.0,66.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.56",7.120055000000001,43.583766,4G,LTE,-88.0,-13.0,12.0,15.0,-,6751.0,47.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.57",7.120055000000001,43.583766,4G,LTE,-89.0,-12.0,11.0,15.0,-,7417.0,51.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.58",7.120055000000001,43.583766,4G,LTE,-89.0,-12.0,11.0,15.0,-,5852.0,48.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.37.59",7.120055000000001,43.583766,4G,LTE,-88.0,-13.0,12.0,15.0,-,5030.0,46.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.00",7.120055000000001,43.583766,4G,LTE,-88.0,-13.0,12.0,15.0,-,2719.0,76.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.01",7.120055000000001,43.583766,4G,LTE,-88.0,-14.0,12.0,15.0,-,2986.0,59.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.02",7.120055000000001,43.583766,4G,LTE,-88.0,-14.0,12.0,10.0,-73,764.0,16.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.03",7.120055000000001,43.583766,4G,LTE,-87.0,-13.0,16.0,12.0,-70,24.0,8.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.04",7.120055000000001,43.583766,4G,LTE,-87.0,-13.0,16.0,15.0,-72,8.0,15.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.05",7.120055000000001,43.583766,4G,LTE,-89.0,-13.0,10.0,12.0,-72,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.06",7.120055000000001,43.583766,4G,LTE,-89.0,-13.0,10.0,15.0,-70,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.07",7.120055000000001,43.583766,4G,LTE,-88.0,-13.0,14.0,15.0,-73,3.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.08",7.120055000000001,43.583766,4G,LTE,-88.0,-13.0,14.0,15.0,-71,25.0,9.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.09",7.120055000000001,43.583766,4G,LTE,-87.0,-12.0,13.0,15.0,-69,32.0,37.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.10",7.120055000000001,43.583766,4G,LTE,-87.0,-12.0,13.0,15.0,-69,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.11",7.120055000000001,43.583766,4G,LTE,-86.0,-13.0,18.0,15.0,-72,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.12",7.120055000000001,43.583766,4G,LTE,-86.0,-13.0,18.0,12.0,-70,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.13",7.120055000000001,43.583766,4G,LTE,-87.0,-12.0,11.0,12.0,-70,83.0,45.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.14",7.120055000000001,43.583766,4G,LTE,-87.0,-12.0,11.0,11.0,-68,8.0,15.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.15",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,12.0,15.0,-70,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.16",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,12.0,11.0,-66,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.17",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,16.0,11.0,-67,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.18",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,16.0,11.0,-67,23.0,9.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.19",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,20.0,12.0,-68,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.20",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,20.0,9.0,-63,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.21",7.120055000000001,43.583766,4G,LTE,-81.0,-12.0,16.0,9.0,-71,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.22",7.120055000000001,43.583766,4G,LTE,-81.0,-12.0,16.0,15.0,-68,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.23",7.120055000000001,43.583766,4G,LTE,-83.0,-12.0,20.0,11.0,-68,65.0,13.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.24",7.120055000000001,43.583766,4G,LTE,-83.0,-12.0,20.0,15.0,-70,8.0,17.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.25",7.120055000000001,43.583766,4G,LTE,-88.0,-12.0,16.0,9.0,-69,6.0,11.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.26",7.120055000000001,43.583766,4G,LTE,-88.0,-12.0,16.0,9.0,-69,5.0,14.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.27",7.120055000000001,43.583766,4G,LTE,-87.0,-12.0,13.0,12.0,-68,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.28",7.120055000000001,43.583766,4G,LTE,-87.0,-12.0,13.0,15.0,-70,23.0,8.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.29",7.120055000000001,43.583766,4G,LTE,-85.0,-11.0,15.0,15.0,-68,4.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.30",7.120055000000001,43.583766,4G,LTE,-85.0,-11.0,15.0,11.0,-69,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.31",7.120055000000001,43.583766,4G,LTE,-87.0,-12.0,15.0,15.0,-69,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.32",7.120055000000001,43.583766,4G,LTE,-87.0,-12.0,15.0,15.0,-69,3406.0,99.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.33",7.120055000000001,43.583766,4G,LTE,-87.0,-12.0,13.0,15.0,-69,3787.0,62.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.34",7.120055000000001,43.583766,4G,LTE,-87.0,-12.0,13.0,15.0,-69,9.0,15.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.35",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,11.0,15.0,-69,4.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.36",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,11.0,9.0,-67,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.37",7.120055000000001,43.583766,4G,LTE,-83.0,-13.0,7.0,9.0,-67,2314.0,27.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.38",7.120055000000001,43.583766,4G,LTE,-83.0,-13.0,7.0,14.0,-64,6812.0,48.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.39",7.120055000000001,43.583766,4G,LTE,-83.0,-13.0,7.0,14.0,-64,5815.0,38.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.40",7.120055000000001,43.583766,4G,LTE,-81.0,-12.0,9.0,15.0,-67,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.41",7.120055000000001,43.583766,4G,LTE,-81.0,-12.0,9.0,12.0,-65,4.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.43",7.120055000000001,43.583766,4G,LTE,-81.0,-12.0,10.0,15.0,-67,77.0,15.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.43",7.120055000000001,43.583766,4G,LTE,-81.0,-12.0,10.0,10.0,-64,5860.0,44.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.44",7.120055000000001,43.583766,4G,LTE,-81.0,-13.0,8.0,10.0,-64,5253.0,60.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.46",7.120055000000001,43.583766,4G,LTE,-81.0,-13.0,8.0,15.0,-68,6088.0,42.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.47",7.120055000000001,43.583766,4G,LTE,-85.0,-13.0,11.0,9.0,-64,5479.0,38.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.48",7.120055000000001,43.583766,4G,LTE,-85.0,-13.0,11.0,15.0,-66,5854.0,51.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.48",7.120055000000001,43.583766,4G,LTE,-83.0,-12.0,12.0,15.0,-66,6577.0,53.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.49",7.120055000000001,43.583766,4G,LTE,-83.0,-12.0,12.0,15.0,-66,3087.0,31.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.50",7.120055000000001,43.583766,4G,LTE,-82.0,-12.0,13.0,15.0,-64,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.52",7.120055000000001,43.583766,4G,LTE,-82.0,-12.0,13.0,15.0,-66,3.0,1.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.53",7.120055000000001,43.583766,4G,LTE,-83.0,-13.0,13.0,15.0,-66,5423.0,44.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.54",7.120055000000001,43.583766,4G,LTE,-83.0,-13.0,13.0,15.0,-66,10810.0,68.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.55",7.120055000000001,43.583766,4G,LTE,-84.0,-12.0,13.0,15.0,-66,6239.0,58.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.55",7.120055000000001,43.583766,4G,LTE,-84.0,-12.0,13.0,15.0,-66,7.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.57",7.120055000000001,43.583766,4G,LTE,-84.0,-12.0,13.0,12.0,-68,6.0,14.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.58",7.120055000000001,43.583766,4G,LTE,-84.0,-12.0,13.0,12.0,-68,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.38.58",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,12.0,12.0,-68,23.0,8.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.00",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,12.0,12.0,-68,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.01",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,13.0,12.0,-68,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.02",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,13.0,12.0,-68,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.03",7.120055000000001,43.583766,4G,LTE,-85.0,-13.0,10.0,12.0,-68,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.04",7.120055000000001,43.583766,4G,LTE,-85.0,-13.0,10.0,12.0,-68,23.0,8.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.05",7.120055000000001,43.583766,4G,LTE,-86.0,-12.0,10.0,12.0,-68,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.06",7.120055000000001,43.583766,4G,LTE,-86.0,-12.0,10.0,15.0,-68,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.07",7.120055000000001,43.583766,4G,LTE,-84.0,-12.0,8.0,12.0,-66,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.08",7.120055000000001,43.583766,4G,LTE,-84.0,-12.0,8.0,12.0,-66,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.09",7.120055000000001,43.583766,4G,LTE,-82.0,-12.0,7.0,12.0,-64,23.0,8.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.10",7.120055000000001,43.583766,4G,LTE,-82.0,-12.0,7.0,11.0,-68,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.11",7.120055000000001,43.583766,4G,LTE,-85.0,-13.0,8.0,11.0,-71,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.12",7.120055000000001,43.583766,4G,LTE,-85.0,-13.0,8.0,11.0,-67,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.13",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,10.0,11.0,-67,57.0,76.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.14",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,10.0,14.0,-71,36.0,29.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.15",7.120055000000001,43.583766,4G,LTE,-88.0,-13.0,7.0,7.0,-70,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.16",7.120055000000001,43.583766,4G,LTE,-88.0,-13.0,7.0,7.0,-70,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.17",7.120055000000001,43.583766,4G,LTE,-86.0,-13.0,8.0,7.0,-70,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.18",7.120055000000001,43.583766,4G,LTE,-86.0,-13.0,8.0,7.0,-70,4.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.19",7.120055000000001,43.583766,4G,LTE,-86.0,-13.0,8.0,7.0,-70,22.0,7.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.20",7.120055000000001,43.583766,4G,LTE,-86.0,-13.0,8.0,7.0,-70,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.21",7.120055000000001,43.583766,4G,LTE,-87.0,-13.0,8.0,15.0,-68,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.22",7.120055000000001,43.583766,4G,LTE,-87.0,-13.0,8.0,15.0,-68,4.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.23",7.120055000000001,43.583766,4G,LTE,-85.0,-13.0,10.0,15.0,-68,5.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.24",7.120055000000001,43.583766,4G,LTE,-85.0,-13.0,10.0,7.0,-70,449.0,76.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.25",7.120055000000001,43.583766,4G,LTE,-90.0,-13.0,6.0,14.0,-72,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
